mepid,result,eugroup,identifier
257117,for,ECR,179936
257000,for,ECR,179936
124760,for,ECR,179936
4746,for,ECR,179936
23788,for,ECR,179936
257073,for,ECR,179936
197501,for,ECR,179936
99878,for,ECR,179936
257096,for,ECR,179936
257093,for,ECR,179936
257147,for,ECR,179936
257094,for,ECR,179936
257095,for,ECR,179936
257091,for,ECR,179936
96810,for,ECR,179936
198490,for,ECR,179936
256986,for,ECR,179936
197794,for,ECR,179936
257055,for,ECR,179936
257144,for,ECR,179936
197516,for,ECR,179936
257022,for,ECR,179936
257056,for,ECR,179936
197469,for,ECR,179936
220871,for,ECR,179936
256845,for,ECR,179936
197493,for,ECR,179936
257149,for,ECR,179936
256922,for,ECR,179936
197824,for,ECR,179936
257060,for,ECR,179936
257080,for,ECR,179936
239260,for,ECR,179936
257058,for,ECR,179936
30123,for,ECR,179936
257115,for,ECR,179936
257145,for,ECR,179936
256907,for,ECR,179936
197820,for,ECR,179936
197773,for,ECR,179936
197545,for,ECR,179936
257113,for,ECR,179936
257021,for,ECR,179936
257109,for,ECR,179936
257025,for,ECR,179936
257119,for,ECR,179936
197553,for,ECR,179936
204346,for,ECR,179936
257114,for,ECR,179936
257116,for,ECR,179936
257090,for,ECR,179936
96697,for,ECR,179936
257163,for,ECR,179936
256925,for,ECR,179936
256806,for,ECR,179936
257258,for,ECR,179936
256884,for,ECR,179936
125106,for,ECR,179936
256811,for,ECR,179936
257143,for,ECR,179936
197537,for,ECR,179936
197552,for,ECR,179936
257052,for,ECR,179936
123562,for,ECR,179936
124877,for,ECR,179936
197572,for,ECR,179936
124884,for,ECR,179936
197475,for,ESN,179936
256951,for,ESN,179936
256929,for,ESN,179936
256948,for,ESN,179936
256945,for,ESN,179936
128483,for,ESN,179936
256928,for,ESN,179936
197556,for,ESN,179936
256949,for,ESN,179936
190574,for,ESN,179936
256808,for,ESN,179936
256942,for,ESN,179936
256941,for,ESN,179936
256957,for,ESN,179936
257262,for,ESN,179936
256944,for,ESN,179936
267485,for,ESN,179936
257255,for,ESN,179936
257070,for,ESN,179936
257062,for,ESN,179936
197763,for,ESN,179936
257260,for,ESN,179936
257069,for,ESN,179936
256858,for,NI,179936
23868,for,NI,179936
257005,for,NI,179936
124858,for,NI,179936
256851,for,NI,179936
25758,for,NI,179936
256939,for,NI,179936
257007,for,NI,179936
256900,for,NI,179936
23699,for,NI,179936
198373,for,NI,179936
257118,for,NI,179936
256989,for,NI,179936
257019,for,NI,179936
256969,for,NI,179936
96653,for,NI,179936
124834,for,NI,179936
256966,for,NI,179936
256967,for,NI,179936
97399,for,PPE,179936
72779,for,PPE,179936
125325,for,PPE,179936
256983,for,PPE,179936
197691,for,PfE,179936
131580,for,PfE,179936
256852,for,PfE,179936
261797,for,PfE,179936
256998,for,PfE,179936
256881,for,PfE,179936
101039,for,PfE,179936
256878,for,PfE,179936
257064,for,PfE,179936
257072,for,PfE,179936
197829,for,PfE,179936
220840,for,PfE,179936
197786,for,PfE,179936
257131,for,PfE,179936
236050,for,PfE,179936
256886,for,PfE,179936
96826,for,PfE,179936
256981,for,PfE,179936
256834,for,PfE,179936
256874,for,PfE,179936
260724,for,PfE,179936
256853,for,PfE,179936
192254,for,PfE,179936
256857,for,PfE,179936
256876,for,PfE,179936
256896,for,PfE,179936
28150,for,PfE,179936
197628,for,PfE,179936
94649,for,PfE,179936
96830,for,PfE,179936
23816,for,PfE,179936
198176,for,PfE,179936
256842,for,PfE,179936
124715,for,PfE,179936
189065,for,PfE,179936
197627,for,PfE,179936
197528,for,PfE,179936
270261,for,PfE,179936
256909,for,PfE,179936
256996,for,PfE,179936
261038,for,PfE,179936
256860,for,PfE,179936
256954,for,PfE,179936
256872,for,PfE,179936
256895,for,PfE,179936
197623,for,PfE,179936
257029,for,PfE,179936
38511,for,PfE,179936
257054,for,PfE,179936
256843,for,PfE,179936
256883,for,PfE,179936
36392,for,PfE,179936
126699,for,PfE,179936
256877,for,PfE,179936
256893,for,PfE,179936
204414,for,PfE,179936
256882,for,PfE,179936
197690,for,PfE,179936
88552,for,PfE,179936
197578,for,PfE,179936
213330,for,PfE,179936
197825,for,PfE,179936
272024,for,PfE,179936
220897,for,PfE,179936
256991,for,PfE,179936
256855,for,PfE,179936
257050,for,PfE,179936
197831,for,PfE,179936
256888,for,PfE,179936
197580,for,PfE,179936
256875,for,PfE,179936
185771,for,PfE,179936
257125,for,PfE,179936
5736,for,PfE,179936
256859,for,PfE,179936
125001,for,PfE,179936
261796,for,PfE,179936
103246,for,PfE,179936
257256,against,NI,179936
257018,against,NI,179936
256971,against,NI,179936
197842,against,NI,179936
256810,against,PPE,179936
257043,against,PPE,179936
197490,against,PPE,179936
256820,against,PPE,179936
113523,against,PPE,179936
96808,against,PPE,179936
24922,against,PPE,179936
197492,against,PPE,179936
256887,against,PPE,179936
256947,against,PPE,179936
197534,against,PPE,179936
197679,against,PPE,179936
197408,against,PPE,179936
197778,against,PPE,179936
197410,against,PPE,179936
197648,against,PPE,179936
197636,against,PPE,179936
251324,against,PPE,179936
125012,against,PPE,179936
257047,against,PPE,179936
257081,against,PPE,179936
257051,against,PPE,179936
257296,against,PPE,179936
28122,against,PPE,179936
28219,against,PPE,179936
256921,against,PPE,179936
28390,against,PPE,179936
124861,against,PPE,179936
257034,against,PPE,179936
257078,against,PPE,179936
257028,against,PPE,179936
256862,against,PPE,179936
204333,against,PPE,179936
257237,against,PPE,179936
197473,against,PPE,179936
257048,against,PPE,179936
96787,against,PPE,179936
99945,against,PPE,179936
28226,against,PPE,179936
96811,against,PPE,179936
197649,against,PPE,179936
257137,against,PPE,179936
256840,against,PPE,179936
1917,against,PPE,179936
197414,against,PPE,179936
2341,against,PPE,179936
257032,against,PPE,179936
256866,against,PPE,179936
251874,against,PPE,179936
124807,against,PPE,179936
125204,against,PPE,179936
202036,against,PPE,179936
256919,against,PPE,179936
125027,against,PPE,179936
262021,against,PPE,179936
256985,against,PPE,179936
197514,against,PPE,179936
257033,against,PPE,179936
197646,against,PPE,179936
197412,against,PPE,179936
22418,against,PPE,179936
124895,against,PPE,179936
257065,against,PPE,179936
197517,against,PPE,179936
