mepid,result,eugroup,identifier
257117,for,ECR,195515
257000,for,ECR,195515
4746,for,ECR,195515
23788,for,ECR,195515
257073,for,ECR,195515
197501,for,ECR,195515
99878,for,ECR,195515
257096,for,ECR,195515
257093,for,ECR,195515
257147,for,ECR,195515
257094,for,ECR,195515
257095,for,ECR,195515
257076,for,ECR,195515
257091,for,ECR,195515
96810,for,ECR,195515
197607,for,ECR,195515
257097,for,ECR,195515
256986,for,ECR,195515
197794,for,ECR,195515
257055,for,ECR,195515
197516,for,ECR,195515
257022,for,ECR,195515
257256,for,ECR,195515
257056,for,ECR,195515
197469,for,ECR,195515
220871,for,ECR,195515
256845,for,ECR,195515
197493,for,ECR,195515
257149,for,ECR,195515
257077,for,ECR,195515
4395,for,ECR,195515
197824,for,ECR,195515
257060,for,ECR,195515
257080,for,ECR,195515
239260,for,ECR,195515
257058,for,ECR,195515
257086,for,ECR,195515
257150,for,ECR,195515
257145,for,ECR,195515
256907,for,ECR,195515
197820,for,ECR,195515
257104,for,ECR,195515
197773,for,ECR,195515
197545,for,ECR,195515
257113,for,ECR,195515
257021,for,ECR,195515
257025,for,ECR,195515
197553,for,ECR,195515
204346,for,ECR,195515
257114,for,ECR,195515
197655,for,ECR,195515
257090,for,ECR,195515
96697,for,ECR,195515
257163,for,ECR,195515
256806,for,ECR,195515
125106,for,ECR,195515
257099,for,ECR,195515
256811,for,ECR,195515
257143,for,ECR,195515
257052,for,ECR,195515
123562,for,ECR,195515
124877,for,ECR,195515
197572,for,ECR,195515
28615,for,ECR,195515
124884,for,ECR,195515
256808,for,ESN,195515
257070,for,ESN,195515
257062,for,ESN,195515
256871,for,NI,195515
257043,for,PPE,195515
197490,for,PPE,195515
256820,for,PPE,195515
113523,for,PPE,195515
96808,for,PPE,195515
24922,for,PPE,195515
197492,for,PPE,195515
256887,for,PPE,195515
256947,for,PPE,195515
197534,for,PPE,195515
197679,for,PPE,195515
197410,for,PPE,195515
197648,for,PPE,195515
197636,for,PPE,195515
251324,for,PPE,195515
204129,for,PPE,195515
125012,for,PPE,195515
257047,for,PPE,195515
257081,for,PPE,195515
257051,for,PPE,195515
