mepid,result,eugroup,identifier
256956,for,ECR,182518
257117,for,ECR,182518
257000,for,ECR,182518
124760,for,ECR,182518
4746,for,ECR,182518
23788,for,ECR,182518
257073,for,ECR,182518
197501,for,ECR,182518
99878,for,ECR,182518
257096,for,ECR,182518
257093,for,ECR,182518
257147,for,ECR,182518
257094,for,ECR,182518
257091,for,ECR,182518
96810,for,ECR,182518
197607,for,ECR,182518
198490,for,ECR,182518
257097,for,ECR,182518
256986,for,ECR,182518
197794,for,ECR,182518
257055,for,ECR,182518
257144,for,ECR,182518
197516,for,ECR,182518
257022,for,ECR,182518
257056,for,ECR,182518
197469,for,ECR,182518
220871,for,ECR,182518
256845,for,ECR,182518
197493,for,ECR,182518
257149,for,ECR,182518
257077,for,ECR,182518
4395,for,ECR,182518
256922,for,ECR,182518
197824,for,ECR,182518
257060,for,ECR,182518
239260,for,ECR,182518
257086,for,ECR,182518
30123,for,ECR,182518
257150,for,ECR,182518
257115,for,ECR,182518
257145,for,ECR,182518
256907,for,ECR,182518
197820,for,ECR,182518
257104,for,ECR,182518
197773,for,ECR,182518
197545,for,ECR,182518
257113,for,ECR,182518
257021,for,ECR,182518
257109,for,ECR,182518
257025,for,ECR,182518
257119,for,ECR,182518
197553,for,ECR,182518
257114,for,ECR,182518
257116,for,ECR,182518
197655,for,ECR,182518
257090,for,ECR,182518
96697,for,ECR,182518
257163,for,ECR,182518
256925,for,ECR,182518
256806,for,ECR,182518
257258,for,ECR,182518
256884,for,ECR,182518
257099,for,ECR,182518
256811,for,ECR,182518
257143,for,ECR,182518
197537,for,ECR,182518
197552,for,ECR,182518
257052,for,ECR,182518
123562,for,ECR,182518
124877,for,ECR,182518
197572,for,ECR,182518
28615,for,ECR,182518
124884,for,ECR,182518
197475,for,ESN,182518
256951,for,ESN,182518
256929,for,ESN,182518
256948,for,ESN,182518
257457,for,ESN,182518
256945,for,ESN,182518
128483,for,ESN,182518
256928,for,ESN,182518
197556,for,ESN,182518
256949,for,ESN,182518
190574,for,ESN,182518
