mepid,result,eugroup,identifier
257117,for,ECR,189232
257000,for,ECR,189232
124760,for,ECR,189232
4746,for,ECR,189232
23788,for,ECR,189232
257073,for,ECR,189232
197501,for,ECR,189232
257096,for,ECR,189232
257093,for,ECR,189232
257147,for,ECR,189232
257094,for,ECR,189232
257095,for,ECR,189232
257076,for,ECR,189232
257091,for,ECR,189232
96810,for,ECR,189232
197607,for,ECR,189232
198490,for,ECR,189232
257097,for,ECR,189232
256986,for,ECR,189232
197794,for,ECR,189232
257055,for,ECR,189232
257144,for,ECR,189232
197516,for,ECR,189232
257022,for,ECR,189232
257056,for,ECR,189232
197469,for,ECR,189232
256845,for,ECR,189232
197493,for,ECR,189232
257149,for,ECR,189232
257077,for,ECR,189232
4395,for,ECR,189232
256922,for,ECR,189232
197824,for,ECR,189232
257060,for,ECR,189232
257080,for,ECR,189232
239260,for,ECR,189232
257086,for,ECR,189232
30123,for,ECR,189232
257150,for,ECR,189232
257115,for,ECR,189232
257145,for,ECR,189232
256907,for,ECR,189232
197820,for,ECR,189232
257104,for,ECR,189232
197773,for,ECR,189232
197545,for,ECR,189232
257113,for,ECR,189232
125325,for,ECR,189232
257021,for,ECR,189232
257109,for,ECR,189232
257025,for,ECR,189232
257119,for,ECR,189232
197553,for,ECR,189232
204346,for,ECR,189232
257114,for,ECR,189232
257116,for,ECR,189232
257090,for,ECR,189232
257163,for,ECR,189232
256925,for,ECR,189232
256806,for,ECR,189232
257258,for,ECR,189232
256884,for,ECR,189232
256983,for,ECR,189232
257099,for,ECR,189232
256811,for,ECR,189232
257143,for,ECR,189232
197537,for,ECR,189232
197552,for,ECR,189232
257052,for,ECR,189232
123562,for,ECR,189232
124877,for,ECR,189232
197572,for,ECR,189232
28615,for,ECR,189232
124884,for,ECR,189232
256924,for,ESN,189232
267485,for,ESN,189232
197763,for,ESN,189232
256852,for,NI,189232
23868,for,NI,189232
257005,for,NI,189232
124858,for,NI,189232
256851,for,NI,189232
25758,for,NI,189232
256939,for,NI,189232
257256,for,NI,189232
257007,for,NI,189232
23699,for,NI,189232
198373,for,NI,189232
257018,for,NI,189232
256989,for,NI,189232
96653,for,NI,189232
256871,for,NI,189232
256966,for,NI,189232
256967,for,NI,189232
197842,for,NI,189232
256955,for,NI,189232
256810,for,PPE,189232
257043,for,PPE,189232
197490,for,PPE,189232
256820,for,PPE,189232
113523,for,PPE,189232
96808,for,PPE,189232
24922,for,PPE,189232
197492,for,PPE,189232
256887,for,PPE,189232
256947,for,PPE,189232
197534,for,PPE,189232
197679,for,PPE,189232
197408,for,PPE,189232
197410,for,PPE,189232
197648,for,PPE,189232
197636,for,PPE,189232
251324,for,PPE,189232
204129,for,PPE,189232
125012,for,PPE,189232
257081,for,PPE,189232
257051,for,PPE,189232
257296,for,PPE,189232
28122,for,PPE,189232
28390,for,PPE,189232
124861,for,PPE,189232
257034,for,PPE,189232
257078,for,PPE,189232
257028,for,PPE,189232
257030,for,PPE,189232
204333,for,PPE,189232
197473,for,PPE,189232
257048,for,PPE,189232
96787,for,PPE,189232
99945,for,PPE,189232
28226,for,PPE,189232
96811,for,PPE,189232
197649,for,PPE,189232
256840,for,PPE,189232
1917,for,PPE,189232
197414,for,PPE,189232
2341,for,PPE,189232
257032,for,PPE,189232
251874,for,PPE,189232
124807,for,PPE,189232
125204,for,PPE,189232
202036,for,PPE,189232
256919,for,PPE,189232
125027,for,PPE,189232
97399,for,PPE,189232
220908,for,PPE,189232
256985,for,PPE,189232
197514,for,PPE,189232
257033,for,PPE,189232
197646,for,PPE,189232
197412,for,PPE,189232
22418,for,PPE,189232
124895,for,PPE,189232
96780,for,PPE,189232
257065,for,PPE,189232
256918,for,PPE,189232
197517,for,PPE,189232
257031,for,PPE,189232
197840,for,PPE,189232
96934,for,PPE,189232
197839,for,PPE,189232
125068,for,PPE,189232
