mepid,result,eugroup,identifier
840,attended,Renew,180460
1294,attended,S&D,180460
1909,attended,S&D,180460
1917,attended,EPP,180460
1927,attended,EPP,180460
2152,attended,Greens/EFA,180460
2268,attended,GUE/NGL,180460
2341,attended,EPP,180460
4267,attended,S&D,180460
4289,attended,EPP,180460
4746,attended,ECR,180460
5392,attended,S&D,180460
5729,attended,S&D,180460
5736,attended,Patriots,180460
22418,attended,EPP,180460
22858,attended,Renew,180460
23699,attended,NA,180460
23781,attended,EPP,180460
23788,attended,ECR,180460
23816,attended,Patriots,180460
23868,attended,NA,180460
24922,attended,EPP,180460
24942,attended,Greens/EFA,180460
25758,attended,NA,180460
28122,attended,EPP,180460
28150,attended,Patriots,180460
28219,attended,EPP,180460
28223,attended,EPP,180460
28226,attended,EPP,180460
28347,attended,S&D,180460
28390,attended,EPP,180460
28399,attended,EPP,180460
28400,attended,EPP,180460
28419,attended,S&D,180460
28617,attended,EPP,180460
30123,attended,ECR,180460
30482,attended,GUE/NGL,180460
33998,attended,S&D,180460
34232,attended,S&D,180460
36392,attended,Patriots,180460
37312,attended,S&D,180460
37324,attended,EPP,180460
38511,attended,Patriots,180460
38542,attended,S&D,180460
39725,attended,EPP,180460
40224,attended,S&D,180460
40599,attended,EPP,180460
72779,attended,EPP,180460
86057,attended,EPP,180460
86793,attended,Greens/EFA,180460
88552,attended,Patriots,180460
88882,attended,S&D,180460
91636,attended,S&D,180460
94649,attended,Patriots,180460
95074,attended,EPP,180460
96653,attended,NA,180460
96668,attended,EPP,180460
96675,attended,Greens/EFA,180460
96681,attended,S&D,180460
96697,attended,ECR,180460
96709,attended,Renew,180460
96711,attended,Renew,180460
96752,attended,Greens/EFA,180460
96756,attended,EPP,180460
96761,attended,EPP,180460
96787,attended,EPP,180460
96791,attended,EPP,180460
96808,attended,EPP,180460
96810,attended,ECR,180460
96811,attended,EPP,180460
96812,attended,S&D,180460
96826,attended,Patriots,180460
96830,attended,Patriots,180460
96833,attended,S&D,180460
96932,attended,S&D,180460
96933,attended,EPP,180460
96934,attended,EPP,180460
96936,attended,EPP,180460
96940,attended,Renew,180460
96998,attended,S&D,180460
97236,attended,Greens/EFA,180460
97399,attended,EPP,180460
97968,attended,EPP,180460
98219,attended,EPP,180460
98341,attended,EPP,180460
98582,attended,EPP,180460
99878,attended,ECR,180460
99945,attended,EPP,180460
101039,attended,Patriots,180460
101585,attended,S&D,180460
103246,attended,Patriots,180460
106936,attended,Greens/EFA,180460
107212,attended,EPP,180460
110673,attended,EPP,180460
111412,attended,Greens/EFA,180460
112744,attended,S&D,180460
112747,attended,S&D,180460
112748,attended,S&D,180460
113523,attended,EPP,180460
118859,attended,EPP,180460
119652,attended,S&D,180460
122978,attended,S&D,180460
123562,attended,ECR,180460
124691,attended,S&D,180460
124700,attended,Renew,180460
124701,attended,EPP,180460
124713,attended,EPP,180460
124715,attended,Patriots,180460
124722,attended,S&D,180460
124736,attended,GUE/NGL,180460
124760,attended,ECR,180460
124766,attended,Renew,180460
124784,attended,S&D,180460
124785,attended,S&D,180460
124795,attended,EPP,180460
124799,attended,S&D,180460
124802,attended,EPP,180460
124806,attended,EPP,180460
124807,attended,EPP,180460
124808,attended,EPP,180460
124813,attended,GUE/NGL,180460
124834,attended,NA,180460
124836,attended,S&D,180460
124846,attended,S&D,180460
124850,attended,EPP,180460
124858,attended,NA,180460
124861,attended,EPP,180460
124866,attended,Renew,180460
124867,attended,S&D,180460
124875,attended,Patriots,180460
124877,attended,ECR,180460
124884,attended,ECR,180460
124893,attended,EPP,180460
124895,attended,EPP,180460
124973,attended,Patriots,180460
124984,attended,GUE/NGL,180460
124985,attended,GUE/NGL,180460
125001,attended,Patriots,180460
125012,attended,EPP,180460
125023,excused,GUE/NGL,180460
125027,attended,EPP,180460
125042,attended,S&D,180460
125046,attended,S&D,180460
125052,attended,Patriots,180460
125065,attended,EPP,180460
125068,attended,EPP,180460
125093,attended,NA,180460
125104,attended,EPP,180460
125106,attended,ECR,180460
125204,attended,EPP,180460
125325,attended,EPP,180460
125670,attended,EPP,180460
126699,attended,Patriots,180460
127766,attended,GUE/NGL,180460
128483,attended,ESN,180460
129073,attended,Renew,180460
130100,attended,Renew,180460
131580,attended,Patriots,180460
185341,attended,EPP,180460
185619,attended,S&D,180460
185771,attended,Patriots,180460
187917,attended,GUE/NGL,180460
188096,attended,EPP,180460
188945,attended,EPP,180460
189065,attended,Patriots,180460
190574,attended,ESN,180460
190713,attended,EPP,180460
191693,attended,Renew,180460
192254,attended,Patriots,180460
193292,attended,Greens/EFA,180460
197391,attended,S&D,180460
197392,attended,S&D,180460
197395,attended,Greens/EFA,180460
197398,attended,Greens/EFA,180460
197400,attended,Renew,180460
197401,attended,Renew,180460
197402,attended,EPP,180460
197403,attended,S&D,180460
197404,attended,EPP,180460
197405,attended,EPP,180460
197408,attended,EPP,180460
197410,attended,EPP,180460
197412,attended,EPP,180460
197413,attended,EPP,180460
197414,attended,EPP,180460
197416,attended,GUE/NGL,180460
197417,attended,EPP,180460
197421,attended,EPP,180460
197425,attended,EPP,180460
197426,attended,EPP,180460
197429,attended,EPP,180460
197430,attended,Renew,180460
197432,attended,Renew,180460
197433,attended,S&D,180460
197435,attended,S&D,180460
197439,attended,Greens/EFA,180460
197440,attended,S&D,180460
197443,attended,Renew,180460
