mepid,result,eugroup,identifier
840,attended,Renew,181804
1294,attended,S&D,181804
1909,attended,S&D,181804
1917,attended,EPP,181804
1927,attended,EPP,181804
2152,attended,Greens/EFA,181804
2268,attended,GUE/NGL,181804
2341,attended,EPP,181804
4267,attended,S&D,181804
4289,attended,EPP,181804
4395,attended,ECR,181804
4746,attended,ECR,181804
5392,attended,S&D,181804
5729,attended,S&D,181804
5736,attended,Patriots,181804
22418,attended,EPP,181804
22858,attended,Renew,181804
23699,attended,NA,181804
23781,attended,EPP,181804
23788,attended,ECR,181804
23816,attended,Patriots,181804
23868,attended,NA,181804
24922,attended,EPP,181804
24942,attended,Greens/EFA,181804
25758,attended,NA,181804
28122,attended,EPP,181804
28150,attended,Patriots,181804
28219,attended,EPP,181804
28223,attended,EPP,181804
28226,attended,EPP,181804
28347,attended,S&D,181804
28390,attended,EPP,181804
28399,attended,EPP,181804
28400,attended,EPP,181804
28419,attended,S&D,181804
28615,attended,ECR,181804
28617,attended,EPP,181804
30123,attended,ECR,181804
33998,attended,S&D,181804
36392,excused,Patriots,181804
37312,attended,S&D,181804
37324,attended,EPP,181804
38511,attended,Patriots,181804
38542,attended,S&D,181804
39725,attended,EPP,181804
40224,attended,S&D,181804
40599,attended,EPP,181804
58766,attended,Greens/EFA,181804
72779,attended,EPP,181804
86057,attended,EPP,181804
86793,attended,Greens/EFA,181804
88552,attended,Patriots,181804
88882,attended,S&D,181804
91636,attended,S&D,181804
94649,attended,Patriots,181804
95074,attended,EPP,181804
96653,attended,NA,181804
96668,attended,EPP,181804
96675,attended,Greens/EFA,181804
96681,attended,S&D,181804
96697,attended,ECR,181804
96709,attended,Renew,181804
96711,attended,Renew,181804
96752,attended,Greens/EFA,181804
96756,attended,EPP,181804
96761,attended,EPP,181804
96780,attended,EPP,181804
96787,attended,EPP,181804
96791,attended,EPP,181804
96808,attended,EPP,181804
96810,attended,ECR,181804
96811,attended,EPP,181804
96812,attended,S&D,181804
96826,attended,Patriots,181804
96830,attended,Patriots,181804
96833,attended,S&D,181804
96932,attended,S&D,181804
96933,attended,EPP,181804
96934,attended,EPP,181804
96936,attended,EPP,181804
96940,attended,Renew,181804
96998,attended,S&D,181804
97236,attended,Greens/EFA,181804
97399,attended,EPP,181804
97968,attended,EPP,181804
98219,attended,EPP,181804
98341,excused,EPP,181804
98582,attended,EPP,181804
99878,attended,ECR,181804
99945,attended,EPP,181804
101039,attended,Patriots,181804
101585,attended,S&D,181804
103246,attended,Patriots,181804
106936,attended,Greens/EFA,181804
107212,attended,EPP,181804
110673,attended,EPP,181804
111412,attended,Greens/EFA,181804
112744,attended,S&D,181804
112747,attended,S&D,181804
112748,attended,S&D,181804
113523,attended,EPP,181804
118859,attended,EPP,181804
119435,attended,EPP,181804
119652,attended,S&D,181804
122978,attended,S&D,181804
123562,attended,ECR,181804
124691,attended,S&D,181804
124700,attended,Renew,181804
124701,attended,EPP,181804
124713,attended,EPP,181804
124722,attended,S&D,181804
124736,attended,GUE/NGL,181804
124760,attended,ECR,181804
124766,attended,Renew,181804
124784,attended,S&D,181804
124785,attended,S&D,181804
124795,attended,EPP,181804
124799,attended,S&D,181804
124802,attended,EPP,181804
124806,attended,EPP,181804
124807,attended,EPP,181804
124808,attended,EPP,181804
124813,attended,GUE/NGL,181804
124828,attended,EPP,181804
124834,attended,NA,181804
124836,attended,S&D,181804
124846,attended,S&D,181804
124850,attended,EPP,181804
124858,attended,NA,181804
124861,attended,EPP,181804
124866,attended,Renew,181804
124867,attended,S&D,181804
124877,attended,ECR,181804
124884,attended,ECR,181804
124893,attended,EPP,181804
124895,attended,EPP,181804
124973,attended,Patriots,181804
124984,attended,GUE/NGL,181804
124985,attended,GUE/NGL,181804
125001,attended,Patriots,181804
125012,attended,EPP,181804
125023,excused,GUE/NGL,181804
125027,attended,EPP,181804
125042,attended,S&D,181804
125046,attended,S&D,181804
125052,attended,Patriots,181804
125065,attended,EPP,181804
125068,attended,EPP,181804
125104,attended,EPP,181804
125106,attended,ECR,181804
125204,attended,EPP,181804
125670,attended,EPP,181804
126699,attended,Patriots,181804
127766,attended,GUE/NGL,181804
128483,attended,ESN,181804
129073,attended,Renew,181804
130100,attended,Renew,181804
130881,attended,Patriots,181804
131580,attended,Patriots,181804
183916,attended,Greens/EFA,181804
185341,attended,EPP,181804
185619,attended,S&D,181804
185771,attended,Patriots,181804
187917,attended,GUE/NGL,181804
188096,attended,EPP,181804
188945,attended,EPP,181804
189065,attended,Patriots,181804
190464,attended,Greens/EFA,181804
190713,attended,EPP,181804
191693,attended,Renew,181804
192254,attended,Patriots,181804
193292,attended,Greens/EFA,181804
197391,attended,S&D,181804
197392,attended,S&D,181804
197395,attended,Greens/EFA,181804
197398,attended,Greens/EFA,181804
197400,attended,Renew,181804
197401,attended,Renew,181804
197402,attended,EPP,181804
197403,attended,S&D,181804
197404,attended,EPP,181804
197405,attended,EPP,181804
197406,attended,EPP,181804
197408,attended,EPP,181804
197410,attended,EPP,181804
197412,attended,EPP,181804
197413,attended,EPP,181804
197414,attended,EPP,181804
197416,attended,GUE/NGL,181804
197417,attended,EPP,181804
197421,attended,EPP,181804
197422,attended,EPP,181804
197425,attended,EPP,181804
197426,attended,EPP,181804
197429,attended,EPP,181804
197430,attended,Renew,181804
197432,attended,Renew,181804
197433,attended,S&D,181804
197435,attended,S&D,181804
197439,attended,Greens/EFA,181804
197440,attended,S&D,181804
197443,attended,Renew,181804
197444,attended,Renew,181804
197445,attended,Renew,181804
197447,attended,Renew,181804
197448,attended,Greens/EFA,181804
197449,attended,Greens/EFA,181804
197460,attended,Greens/EFA,181804
197461,attended,Greens/EFA,181804
197462,attended,Greens/EFA,181804
197463,attended,Renew,181804
197464,attended,Greens/EFA,181804
197466,attended,Greens/EFA,181804
197468,attended,GUE/NGL,181804
197469,attended,ECR,181804
197470,attended,Greens/EFA,181804
197473,attended,EPP,181804
197475,attended,ESN,181804
197490,attended,EPP,181804
197491,attended,S&D,181804
197492,attended,EPP,181804
197493,attended,ECR,181804
197494,attended,Renew,181804
197497,attended,S&D,181804
197498,attended,S&D,181804
197500,attended,Greens/EFA,181804
197501,attended,ECR,181804
197503,attended,Greens/EFA,181804
197514,attended,EPP,181804
197523,attended,EPP,181804
197525,attended,EPP,181804
197528,attended,Patriots,181804
197529,attended,GUE/NGL,181804
197533,attended,GUE/NGL,181804
197534,attended,EPP,181804
197537,attended,ECR,181804
197543,attended,Renew,181804
197545,attended,ECR,181804
197549,attended,Greens/EFA,181804
197552,attended,ECR,181804
197553,attended,ECR,181804
197556,attended,ESN,181804
197557,attended,Renew,181804
197558,attended,Renew,181804
197572,attended,ECR,181804
197573,attended,Greens/EFA,181804
197574,attended,GUE/NGL,181804
197577,attended,Renew,181804
197578,excused,Patriots,181804
197579,attended,S&D,181804
197580,attended,Patriots,181804
197581,attended,Renew,181804
197589,attended,Renew,181804
197591,attended,S&D,181804
197606,attended,EPP,181804
197607,attended,ECR,181804
197618,attended,S&D,181804
197621,attended,EPP,181804
197623,attended,Patriots,181804
197624,attended,Renew,181804
197627,attended,Patriots,181804
197628,attended,Patriots,181804
197636,attended,EPP,181804
197646,attended,EPP,181804
197647,attended,EPP,181804
197648,attended,EPP,181804
197649,attended,EPP,181804
197652,attended,EPP,181804
197655,attended,ECR,181804
197658,attended,S&D,181804
197662,attended,EPP,181804
197670,attended,S&D,181804
197672,attended,Renew,181804
197677,attended,S&D,181804
197679,attended,EPP,181804
197682,attended,S&D,181804
197684,excused,GUE/NGL,181804
197687,attended,Patriots,181804
197690,attended,Patriots,181804
197691,attended,Patriots,181804
197694,attended,S&D,181804
