mepid,result,eugroup,identifier
256900,for,ECR,174316
197545,for,ECR,174316
256806,for,ECR,174316
197475,for,ESN,174316
256951,for,ESN,174316
256929,for,ESN,174316
256948,for,ESN,174316
256945,for,ESN,174316
128483,for,ESN,174316
256928,for,ESN,174316
197556,for,ESN,174316
190574,for,ESN,174316
256808,for,ESN,174316
256942,for,ESN,174316
256957,for,ESN,174316
257262,for,ESN,174316
256944,for,ESN,174316
256959,for,ESN,174316
257255,for,ESN,174316
257260,for,ESN,174316
197734,for,NI,174316
125093,for,NI,174316
256971,for,NI,174316
197842,for,NI,174316
256955,for,NI,174316
256840,for,PPE,174316
256847,for,PPE,174316
40599,for,PPE,174316
256998,for,PfE,174316
256981,for,PfE,174316
192254,for,PfE,174316
256996,for,PfE,174316
256991,for,PfE,174316
103246,for,PfE,174316
256987,for,Renew,174316
197403,for,S&D,174316
119652,for,S&D,174316
202073,for,S&D,174316
257123,for,S&D,174316
256829,for,S&D,174316
28307,for,S&D,174316
256934,for,S&D,174316
256936,for,S&D,174316
197433,for,S&D,174316
124867,for,S&D,174316
197498,for,S&D,174316
197435,for,S&D,174316
96681,for,S&D,174316
257108,for,S&D,174316
112748,for,S&D,174316
4267,for,S&D,174316
197440,for,S&D,174316
257100,for,S&D,174316
256880,for,S&D,174316
197782,for,S&D,174316
245018,for,S&D,174316
257169,for,S&D,174316
256937,for,S&D,174316
256938,for,S&D,174316
40224,for,S&D,174316
38542,for,S&D,174316
257122,for,S&D,174316
257087,for,S&D,174316
33998,for,S&D,174316
1294,for,S&D,174316
197579,for,S&D,174316
237465,for,S&D,174316
257088,for,S&D,174316
256906,for,S&D,174316
197391,for,S&D,174316
101585,for,S&D,174316
28298,for,S&D,174316
96833,for,S&D,174316
256901,for,S&D,174316
197694,for,S&D,174316
257075,for,S&D,174316
257059,for,S&D,174316
257079,for,S&D,174316
257102,for,S&D,174316
256830,for,S&D,174316
197618,for,S&D,174316
256803,for,S&D,174316
197682,for,S&D,174316
197800,for,S&D,174316
197392,for,S&D,174316
256992,for,S&D,174316
112747,for,S&D,174316
256898,for,S&D,174316
256908,for,S&D,174316
197491,for,S&D,174316
197697,for,S&D,174316
1909,for,S&D,174316
256899,for,S&D,174316
230085,for,S&D,174316
257124,for,S&D,174316
91636,for,S&D,174316
197653,for,S&D,174316
256824,for,S&D,174316
257727,for,S&D,174316
204418,for,S&D,174316
257053,for,S&D,174316
197497,for,S&D,174316
124722,for,S&D,174316
124799,for,S&D,174316
257111,for,S&D,174316
233862,for,S&D,174316
124836,for,S&D,174316
257238,for,S&D,174316
244571,for,S&D,174316
256903,for,S&D,174316
197845,for,S&D,174316
124846,for,S&D,174316
