mepid,result,eugroup,identifier
125325,for,ECR,196348
197655,for,ECR,196348
256983,for,ECR,196348
256811,for,ECR,196348
256960,for,NI,196348
257005,for,NI,196348
124858,for,NI,196348
256851,for,NI,196348
25758,for,NI,196348
256939,for,NI,196348
257007,for,NI,196348
23699,for,NI,196348
197734,for,NI,196348
257018,for,NI,196348
256989,for,NI,196348
125093,for,NI,196348
96653,for,NI,196348
124834,for,NI,196348
256871,for,NI,196348
256966,for,NI,196348
256967,for,NI,196348
256955,for,NI,196348
256810,for,PPE,196348
257043,for,PPE,196348
197490,for,PPE,196348
256820,for,PPE,196348
113523,for,PPE,196348
96808,for,PPE,196348
24922,for,PPE,196348
197492,for,PPE,196348
256887,for,PPE,196348
256947,for,PPE,196348
197534,for,PPE,196348
197679,for,PPE,196348
197408,for,PPE,196348
197410,for,PPE,196348
197648,for,PPE,196348
197636,for,PPE,196348
277777,for,PPE,196348
251324,for,PPE,196348
204129,for,PPE,196348
125012,for,PPE,196348
257047,for,PPE,196348
257081,for,PPE,196348
257051,for,PPE,196348
257296,for,PPE,196348
28122,for,PPE,196348
28390,for,PPE,196348
256814,for,PPE,196348
124861,for,PPE,196348
257034,for,PPE,196348
257078,for,PPE,196348
257028,for,PPE,196348
256862,for,PPE,196348
257030,for,PPE,196348
204333,for,PPE,196348
257237,for,PPE,196348
257048,for,PPE,196348
96787,for,PPE,196348
99945,for,PPE,196348
28226,for,PPE,196348
96811,for,PPE,196348
257035,for,PPE,196348
197649,for,PPE,196348
257137,for,PPE,196348
256840,for,PPE,196348
1917,for,PPE,196348
197414,for,PPE,196348
2341,for,PPE,196348
257032,for,PPE,196348
251874,for,PPE,196348
124807,for,PPE,196348
125204,for,PPE,196348
202036,for,PPE,196348
256919,for,PPE,196348
125027,for,PPE,196348
97399,for,PPE,196348
262021,for,PPE,196348
256985,for,PPE,196348
197514,for,PPE,196348
257033,for,PPE,196348
197412,for,PPE,196348
278406,for,PPE,196348
22418,for,PPE,196348
124895,for,PPE,196348
96780,for,PPE,196348
257065,for,PPE,196348
256918,for,PPE,196348
197517,for,PPE,196348
257031,for,PPE,196348
197840,for,PPE,196348
96934,for,PPE,196348
197839,for,PPE,196348
125068,for,PPE,196348
96668,for,PPE,196348
249603,for,PPE,196348
256831,for,PPE,196348
256973,for,PPE,196348
197523,for,PPE,196348
197406,for,PPE,196348
256846,for,PPE,196348
256861,for,PPE,196348
276060,for,PPE,196348
197525,for,PPE,196348
97968,for,PPE,196348
256864,for,PPE,196348
256865,for,PPE,196348
277057,for,PPE,196348
257261,for,PPE,196348
256920,for,PPE,196348
95074,for,PPE,196348
23781,for,PPE,196348
204336,for,PPE,196348
1927,for,PPE,196348
124808,for,PPE,196348
220896,for,PPE,196348
28399,for,PPE,196348
96791,for,PPE,196348
124806,for,PPE,196348
190713,for,PPE,196348
257082,for,PPE,196348
124828,for,PPE,196348
96936,for,PPE,196348
98341,for,PPE,196348
197841,for,PPE,196348
256980,for,PPE,196348
197662,for,PPE,196348
256943,for,PPE,196348
256974,for,PPE,196348
28400,for,PPE,196348
197711,for,PPE,196348
72779,for,PPE,196348
257151,for,PPE,196348
197647,for,PPE,196348
124802,for,PPE,196348
257027,for,PPE,196348
256847,for,PPE,196348
257039,for,PPE,196348
4289,for,PPE,196348
124701,for,PPE,196348
257049,for,PPE,196348
257040,for,PPE,196348
110673,for,PPE,196348
197738,for,PPE,196348
40599,for,PPE,196348
197404,for,PPE,196348
257107,for,PPE,196348
257128,for,PPE,196348
257041,for,PPE,196348
124850,for,PPE,196348
188945,for,PPE,196348
188096,for,PPE,196348
197413,for,PPE,196348
206158,for,PPE,196348
125670,for,PPE,196348
98219,for,PPE,196348
256809,for,PPE,196348
256979,for,PPE,196348
28223,for,PPE,196348
197425,for,PPE,196348
86057,for,PPE,196348
197426,for,PPE,196348
197417,for,PPE,196348
197784,for,PPE,196348
256889,for,PPE,196348
257068,for,PPE,196348
119435,for,PPE,196348
257026,for,PPE,196348
257089,for,PPE,196348
256968,for,PPE,196348
204449,for,PPE,196348
197402,for,PPE,196348
125104,for,PPE,196348
219652,for,PPE,196348
124795,for,PPE,196348
