mepid,result,eugroup,identifier
257117,for,ECR,193112
256845,for,ECR,193112
256907,for,ECR,193112
256884,for,ECR,193112
197552,for,ECR,193112
256852,for,NI,193112
257005,for,NI,193112
124858,for,NI,193112
25758,for,NI,193112
256939,for,NI,193112
23699,for,NI,193112
197734,for,NI,193112
125093,for,NI,193112
124834,for,NI,193112
256955,for,NI,193112
256810,for,PPE,193112
24922,for,PPE,193112
197492,for,PPE,193112
256887,for,PPE,193112
197648,for,PPE,193112
197636,for,PPE,193112
251324,for,PPE,193112
125012,for,PPE,193112
257028,for,PPE,193112
257237,for,PPE,193112
96787,for,PPE,193112
257137,for,PPE,193112
2341,for,PPE,193112
257032,for,PPE,193112
202036,for,PPE,193112
97399,for,PPE,193112
262021,for,PPE,193112
257033,for,PPE,193112
124895,for,PPE,193112
256918,for,PPE,193112
257031,for,PPE,193112
96934,for,PPE,193112
197839,for,PPE,193112
125068,for,PPE,193112
96668,for,PPE,193112
249603,for,PPE,193112
197523,for,PPE,193112
197406,for,PPE,193112
256846,for,PPE,193112
197525,for,PPE,193112
97968,for,PPE,193112
257261,for,PPE,193112
256920,for,PPE,193112
96791,for,PPE,193112
257082,for,PPE,193112
256943,for,PPE,193112
72779,for,PPE,193112
197647,for,PPE,193112
124802,for,PPE,193112
124701,for,PPE,193112
257049,for,PPE,193112
40599,for,PPE,193112
197404,for,PPE,193112
257107,for,PPE,193112
257128,for,PPE,193112
257041,for,PPE,193112
188096,for,PPE,193112
86057,for,PPE,193112
256889,for,PPE,193112
257026,for,PPE,193112
197402,for,PPE,193112
256804,for,PPE,193112
28617,for,PPE,193112
96756,for,PPE,193112
197405,for,PPE,193112
257045,for,PPE,193112
197421,for,PPE,193112
197691,for,PfE,193112
131580,for,PfE,193112
261797,for,PfE,193112
256878,for,PfE,193112
256921,for,PfE,193112
236050,for,PfE,193112
256874,for,PfE,193112
256876,for,PfE,193112
256896,for,PfE,193112
94649,for,PfE,193112
189065,for,PfE,193112
197627,for,PfE,193112
197528,for,PfE,193112
270261,for,PfE,193112
256895,for,PfE,193112
197623,for,PfE,193112
256843,for,PfE,193112
256883,for,PfE,193112
126699,for,PfE,193112
256877,for,PfE,193112
256893,for,PfE,193112
256882,for,PfE,193112
88552,for,PfE,193112
200345,for,PfE,193112
256888,for,PfE,193112
256875,for,PfE,193112
261796,for,PfE,193112
256987,for,Renew,193112
256869,for,Renew,193112
197400,for,Renew,193112
204332,for,Renew,193112
124766,for,Renew,193112
197781,for,Renew,193112
257003,for,Renew,193112
257110,for,Renew,193112
257020,for,Renew,193112
197577,for,Renew,193112
256841,for,Renew,193112
96711,for,Renew,193112
256891,for,Renew,193112
257057,for,Renew,193112
257297,for,Renew,193112
256870,for,Renew,193112
197430,for,Renew,193112
257038,for,Renew,193112
256970,for,Renew,193112
96940,for,Renew,193112
197443,for,Renew,193112
840,for,Renew,193112
204419,for,Renew,193112
197780,for,Renew,193112
197557,for,Renew,193112
197618,for,Renew,193112
197543,for,Renew,193112
197444,for,Renew,193112
135511,for,Renew,193112
197624,for,Renew,193112
197447,for,Renew,193112
197401,for,Renew,193112
191693,for,Renew,193112
197818,for,Renew,193112
22858,for,Renew,193112
257037,for,Renew,193112
197445,for,Renew,193112
198084,for,Renew,193112
124866,for,Renew,193112
257259,for,Renew,193112
257298,for,Renew,193112
257301,for,Renew,193112
197432,for,Renew,193112
129073,for,Renew,193112
256971,for,Renew,193112
256946,for,Renew,193112
