mepid,result,eugroup,identifier
257070,for,ESN,181130
257062,for,ESN,181130
257069,for,ESN,181130
257018,for,NI,181130
256955,for,NI,181130
40599,for,PPE,181130
206158,for,PPE,181130
256880,for,S&D,181130
1294,for,S&D,181130
256805,for,The Left,181130
257138,for,The Left,181130
197701,for,The Left,181130
197533,for,The Left,181130
187917,for,The Left,181130
197574,for,The Left,181130
197529,for,The Left,181130
257023,for,The Left,181130
257155,for,The Left,181130
197468,for,The Left,181130
256961,for,The Left,181130
256823,for,The Left,181130
124985,for,The Left,181130
256913,for,The Left,181130
257299,for,The Left,181130
197795,for,The Left,181130
257012,for,The Left,181130
257092,for,The Left,181130
197416,for,The Left,181130
270719,for,The Left,181130
256912,for,The Left,181130
256890,for,The Left,181130
197699,for,The Left,181130
124736,for,The Left,181130
257063,for,The Left,181130
236053,for,The Left,181130
245770,for,The Left,181130
257140,for,The Left,181130
257083,for,The Left,181130
257135,for,The Left,181130
256952,for,The Left,181130
257126,for,The Left,181130
256911,for,The Left,181130
257127,for,The Left,181130
127766,for,The Left,181130
190517,for,The Left,181130
2268,for,The Left,181130
256910,for,The Left,181130
124813,for,The Left,181130
257133,for,The Left,181130
257015,for,Verts/ALE,181130
197449,for,Verts/ALE,181130
197439,for,Verts/ALE,181130
256995,for,Verts/ALE,181130
197470,for,Verts/ALE,181130
256915,for,Verts/ALE,181130
86793,for,Verts/ALE,181130
197503,for,Verts/ALE,181130
96725,for,Verts/ALE,181130
106936,for,Verts/ALE,181130
183916,for,Verts/ALE,181130
197549,for,Verts/ALE,181130
257130,for,Verts/ALE,181130
96752,for,Verts/ALE,181130
197398,for,Verts/ALE,181130
197395,for,Verts/ALE,181130
197460,for,Verts/ALE,181130
197461,for,Verts/ALE,181130
96675,for,Verts/ALE,181130
197462,for,Verts/ALE,181130
257016,for,Verts/ALE,181130
208722,for,Verts/ALE,181130
193292,for,Verts/ALE,181130
257044,for,Verts/ALE,181130
198076,for,Verts/ALE,181130
2152,for,Verts/ALE,181130
197466,for,Verts/ALE,181130
197573,for,Verts/ALE,181130
256813,for,Verts/ALE,181130
103381,for,Verts/ALE,181130
197832,for,Verts/ALE,181130
256964,for,Verts/ALE,181130
197500,for,Verts/ALE,181130
256917,for,Verts/ALE,181130
256833,for,Verts/ALE,181130
257139,for,Verts/ALE,181130
201945,for,Verts/ALE,181130
111412,for,Verts/ALE,181130
256916,for,Verts/ALE,181130
197772,for,Verts/ALE,181130
256990,for,Verts/ALE,181130
256965,for,Verts/ALE,181130
97236,for,Verts/ALE,181130
256978,for,Verts/ALE,181130
197870,for,Verts/ALE,181130
257437,for,Verts/ALE,181130
190464,for,Verts/ALE,181130
257117,against,ECR,181130
257000,against,ECR,181130
4746,against,ECR,181130
23788,against,ECR,181130
257073,against,ECR,181130
197501,against,ECR,181130
99878,against,ECR,181130
257096,against,ECR,181130
257093,against,ECR,181130
257147,against,ECR,181130
257094,against,ECR,181130
257095,against,ECR,181130
257076,against,ECR,181130
257091,against,ECR,181130
96810,against,ECR,181130
197607,against,ECR,181130
198490,against,ECR,181130
197794,against,ECR,181130
257055,against,ECR,181130
257144,against,ECR,181130
197516,against,ECR,181130
257022,against,ECR,181130
257056,against,ECR,181130
197469,against,ECR,181130
220871,against,ECR,181130
256845,against,ECR,181130
197493,against,ECR,181130
257149,against,ECR,181130
257077,against,ECR,181130
4395,against,ECR,181130
256922,against,ECR,181130
197824,against,ECR,181130
257060,against,ECR,181130
257080,against,ECR,181130
239260,against,ECR,181130
257058,against,ECR,181130
257086,against,ECR,181130
30123,against,ECR,181130
257150,against,ECR,181130
257115,against,ECR,181130
257145,against,ECR,181130
256907,against,ECR,181130
197820,against,ECR,181130
257104,against,ECR,181130
197773,against,ECR,181130
197545,against,ECR,181130
257113,against,ECR,181130
257021,against,ECR,181130
257109,against,ECR,181130
257025,against,ECR,181130
257119,against,ECR,181130
197553,against,ECR,181130
257114,against,ECR,181130
257116,against,ECR,181130
197655,against,ECR,181130
257090,against,ECR,181130
257163,against,ECR,181130
256925,against,ECR,181130
256806,against,ECR,181130
257258,against,ECR,181130
256884,against,ECR,181130
125106,against,ECR,181130
257099,against,ECR,181130
256811,against,ECR,181130
257143,against,ECR,181130
197537,against,ECR,181130
197552,against,ECR,181130
257052,against,ECR,181130
123562,against,ECR,181130
124877,against,ECR,181130
197572,against,ECR,181130
28615,against,ECR,181130
124884,against,ECR,181130
197475,against,ESN,181130
256951,against,ESN,181130
256929,against,ESN,181130
256948,against,ESN,181130
257457,against,ESN,181130
256945,against,ESN,181130
128483,against,ESN,181130
256928,against,ESN,181130
256949,against,ESN,181130
190574,against,ESN,181130
256942,against,ESN,181130
256941,against,ESN,181130
256957,against,ESN,181130
256924,against,ESN,181130
249982,against,ESN,181130
267485,against,ESN,181130
256959,against,ESN,181130
257255,against,ESN,181130
197763,against,ESN,181130
256858,against,NI,181130
23868,against,NI,181130
257067,against,NI,181130
124858,against,NI,181130
256851,against,NI,181130
25758,against,NI,181130
257256,against,NI,181130
257007,against,NI,181130
23699,against,NI,181130
198373,against,NI,181130
257118,against,NI,181130
256989,against,NI,181130
257019,against,NI,181130
256969,against,NI,181130
96653,against,NI,181130
256971,against,NI,181130
256871,against,NI,181130
256966,against,NI,181130
256967,against,NI,181130
197842,against,NI,181130
256810,against,PPE,181130
257043,against,PPE,181130
197490,against,PPE,181130
256820,against,PPE,181130
113523,against,PPE,181130
96808,against,PPE,181130
24922,against,PPE,181130
197492,against,PPE,181130
256887,against,PPE,181130
197534,against,PPE,181130
197679,against,PPE,181130
197408,against,PPE,181130
197778,against,PPE,181130
197410,against,PPE,181130
197648,against,PPE,181130
197636,against,PPE,181130
251324,against,PPE,181130
204129,against,PPE,181130
125012,against,PPE,181130
257047,against,PPE,181130
257081,against,PPE,181130
257296,against,PPE,181130
28122,against,PPE,181130
256921,against,PPE,181130
28390,against,PPE,181130
257034,against,PPE,181130
257078,against,PPE,181130
257028,against,PPE,181130
256862,against,PPE,181130
257030,against,PPE,181130
204333,against,PPE,181130
257237,against,PPE,181130
197473,against,PPE,181130
257048,against,PPE,181130
96787,against,PPE,181130
99945,against,PPE,181130
28226,against,PPE,181130
197649,against,PPE,181130
257137,against,PPE,181130
256840,against,PPE,181130
1917,against,PPE,181130
2341,against,PPE,181130
257032,against,PPE,181130
256866,against,PPE,181130
251874,against,PPE,181130
124807,against,PPE,181130
125204,against,PPE,181130
202036,against,PPE,181130
256919,against,PPE,181130
125027,against,PPE,181130
220908,against,PPE,181130
256985,against,PPE,181130
197514,against,PPE,181130
257033,against,PPE,181130
197646,against,PPE,181130
197412,against,PPE,181130
22418,against,PPE,181130
124895,against,PPE,181130
96780,against,PPE,181130
257065,against,PPE,181130
256918,against,PPE,181130
197517,against,PPE,181130
257031,against,PPE,181130
197840,against,PPE,181130
96934,against,PPE,181130
197839,against,PPE,181130
125068,against,PPE,181130
96668,against,PPE,181130
249603,against,PPE,181130
256831,against,PPE,181130
