mepid,result,eugroup,identifier
257117,for,ECR,185822
4746,for,ECR,185822
23788,for,ECR,185822
197501,for,ECR,185822
257096,for,ECR,185822
257093,for,ECR,185822
257147,for,ECR,185822
257095,for,ECR,185822
257076,for,ECR,185822
257091,for,ECR,185822
96810,for,ECR,185822
197607,for,ECR,185822
257097,for,ECR,185822
197794,for,ECR,185822
257022,for,ECR,185822
257056,for,ECR,185822
197469,for,ECR,185822
256845,for,ECR,185822
257149,for,ECR,185822
257077,for,ECR,185822
4395,for,ECR,185822
239260,for,ECR,185822
257058,for,ECR,185822
257150,for,ECR,185822
256907,for,ECR,185822
257104,for,ECR,185822
197545,for,ECR,185822
257113,for,ECR,185822
257021,for,ECR,185822
257109,for,ECR,185822
197553,for,ECR,185822
204346,for,ECR,185822
197655,for,ECR,185822
257163,for,ECR,185822
256806,for,ECR,185822
257258,for,ECR,185822
256884,for,ECR,185822
125106,for,ECR,185822
257099,for,ECR,185822
256811,for,ECR,185822
257143,for,ECR,185822
197537,for,ECR,185822
197552,for,ECR,185822
123562,for,ECR,185822
124877,for,ECR,185822
197572,for,ECR,185822
28615,for,ECR,185822
124884,for,ECR,185822
256808,for,ESN,185822
257018,for,NI,185822
256989,for,NI,185822
256810,for,PPE,185822
257043,for,PPE,185822
113523,for,PPE,185822
96808,for,PPE,185822
24922,for,PPE,185822
197492,for,PPE,185822
256887,for,PPE,185822
256947,for,PPE,185822
197679,for,PPE,185822
197408,for,PPE,185822
197410,for,PPE,185822
197648,for,PPE,185822
197636,for,PPE,185822
251324,for,PPE,185822
125012,for,PPE,185822
257081,for,PPE,185822
257051,for,PPE,185822
257296,for,PPE,185822
28122,for,PPE,185822
28219,for,PPE,185822
28390,for,PPE,185822
124861,for,PPE,185822
257034,for,PPE,185822
257078,for,PPE,185822
257028,for,PPE,185822
257030,for,PPE,185822
204333,for,PPE,185822
257237,for,PPE,185822
197473,for,PPE,185822
257048,for,PPE,185822
96787,for,PPE,185822
99945,for,PPE,185822
28226,for,PPE,185822
96811,for,PPE,185822
197649,for,PPE,185822
257137,for,PPE,185822
256840,for,PPE,185822
1917,for,PPE,185822
197414,for,PPE,185822
2341,for,PPE,185822
257032,for,PPE,185822
251874,for,PPE,185822
124807,for,PPE,185822
125204,for,PPE,185822
202036,for,PPE,185822
125027,for,PPE,185822
220908,for,PPE,185822
256985,for,PPE,185822
257033,for,PPE,185822
197646,for,PPE,185822
197412,for,PPE,185822
22418,for,PPE,185822
96780,for,PPE,185822
257065,for,PPE,185822
197517,for,PPE,185822
257031,for,PPE,185822
197840,for,PPE,185822
96934,for,PPE,185822
197839,for,PPE,185822
96668,for,PPE,185822
249603,for,PPE,185822
256831,for,PPE,185822
256973,for,PPE,185822
197523,for,PPE,185822
197406,for,PPE,185822
256846,for,PPE,185822
97968,for,PPE,185822
257261,for,PPE,185822
95074,for,PPE,185822
23781,for,PPE,185822
204336,for,PPE,185822
124808,for,PPE,185822
220896,for,PPE,185822
28399,for,PPE,185822
124806,for,PPE,185822
190713,for,PPE,185822
257082,for,PPE,185822
96936,for,PPE,185822
98341,for,PPE,185822
197841,for,PPE,185822
256980,for,PPE,185822
256974,for,PPE,185822
28400,for,PPE,185822
197711,for,PPE,185822
257151,for,PPE,185822
197647,for,PPE,185822
124802,for,PPE,185822
257027,for,PPE,185822
256847,for,PPE,185822
257039,for,PPE,185822
4289,for,PPE,185822
124701,for,PPE,185822
107212,for,PPE,185822
257049,for,PPE,185822
257040,for,PPE,185822
110673,for,PPE,185822
197738,for,PPE,185822
40599,for,PPE,185822
197404,for,PPE,185822
257107,for,PPE,185822
257128,for,PPE,185822
257041,for,PPE,185822
124850,for,PPE,185822
188945,for,PPE,185822
197413,for,PPE,185822
125670,for,PPE,185822
256809,for,PPE,185822
256979,for,PPE,185822
28223,for,PPE,185822
197425,for,PPE,185822
86057,for,PPE,185822
197784,for,PPE,185822
256889,for,PPE,185822
257068,for,PPE,185822
119435,for,PPE,185822
257089,for,PPE,185822
256968,for,PPE,185822
197402,for,PPE,185822
256814,for,PPE,185822
125104,for,PPE,185822
219652,for,PPE,185822
124795,for,PPE,185822
256950,for,PPE,185822
28617,for,PPE,185822
37324,for,PPE,185822
96756,for,PPE,185822
98582,for,PPE,185822
96761,for,PPE,185822
125065,for,PPE,185822
204400,for,PPE,185822
197863,for,PPE,185822
197429,for,PPE,185822
197405,for,PPE,185822
257045,for,PPE,185822
257046,for,PPE,185822
256977,for,PPE,185822
39725,for,PPE,185822
197652,for,PPE,185822
197421,for,PPE,185822
197606,for,PPE,185822
124713,for,PPE,185822
124893,for,PPE,185822
197621,for,PPE,185822
185341,for,PPE,185822
257054,for,PfE,185822
256987,for,Renew,185822
256869,for,Renew,185822
197400,for,Renew,185822
124766,for,Renew,185822
197781,for,Renew,185822
257003,for,Renew,185822
257110,for,Renew,185822
257020,for,Renew,185822
197577,for,Renew,185822
256841,for,Renew,185822
96711,for,Renew,185822
256891,for,Renew,185822
197463,for,Renew,185822
197558,for,Renew,185822
257057,for,Renew,185822
257297,for,Renew,185822
256870,for,Renew,185822
197430,for,Renew,185822
197589,for,Renew,185822
257038,for,Renew,185822
256970,for,Renew,185822
96940,for,Renew,185822
840,for,Renew,185822
204419,for,Renew,185822
197557,for,Renew,185822
197543,for,Renew,185822
197444,for,Renew,185822
135511,for,Renew,185822
198073,for,Renew,185822
197770,for,Renew,185822
197624,for,Renew,185822
197447,for,Renew,185822
197401,for,Renew,185822
191693,for,Renew,185822
197818,for,Renew,185822
22858,for,Renew,185822
257037,for,Renew,185822
197445,for,Renew,185822
198084,for,Renew,185822
124866,for,Renew,185822
197494,for,Renew,185822
96709,for,Renew,185822
257298,for,Renew,185822
257301,for,Renew,185822
257010,for,Renew,185822
197432,for,Renew,185822
257257,for,Renew,185822
256815,for,Renew,185822
256946,for,Renew,185822
256926,for,Renew,185822
197672,for,Renew,185822
257438,for,Renew,185822
256976,for,Renew,185822
257061,for,Renew,185822
257112,for,Renew,185822
130100,for,Renew,185822
256879,for,Renew,185822
214839,for,Renew,185822
197769,for,Renew,185822
220801,for,Renew,185822
257011,for,Renew,185822
256807,for,Renew,185822
119652,for,S&D,185822
202073,for,S&D,185822
256829,for,S&D,185822
28307,for,S&D,185822
256934,for,S&D,185822
256936,for,S&D,185822
197658,for,S&D,185822
124867,for,S&D,185822
197498,for,S&D,185822
197435,for,S&D,185822
96681,for,S&D,185822
257108,for,S&D,185822
112748,for,S&D,185822
4267,for,S&D,185822
257100,for,S&D,185822
257002,for,S&D,185822
256880,for,S&D,185822
197782,for,S&D,185822
245018,for,S&D,185822
257169,for,S&D,185822
256937,for,S&D,185822
256938,for,S&D,185822
40224,for,S&D,185822
38542,for,S&D,185822
257087,for,S&D,185822
33998,for,S&D,185822
237465,for,S&D,185822
257088,for,S&D,185822
125046,for,S&D,185822
257098,for,S&D,185822
197391,for,S&D,185822
101585,for,S&D,185822
197702,for,S&D,185822
28298,for,S&D,185822
96833,for,S&D,185822
256901,for,S&D,185822
197694,for,S&D,185822
256997,for,S&D,185822
257059,for,S&D,185822
257079,for,S&D,185822
124785,for,S&D,185822
256830,for,S&D,185822
256803,for,S&D,185822
197682,for,S&D,185822
197800,for,S&D,185822
122978,for,S&D,185822
197392,for,S&D,185822
256992,for,S&D,185822
112747,for,S&D,185822
256908,for,S&D,185822
197491,for,S&D,185822
197697,for,S&D,185822
1909,for,S&D,185822
256899,for,S&D,185822
230085,for,S&D,185822
125042,for,S&D,185822
96812,for,S&D,185822
197721,for,S&D,185822
257124,for,S&D,185822
197719,for,S&D,185822
91636,for,S&D,185822
197653,for,S&D,185822
256824,for,S&D,185822
257727,for,S&D,185822
124691,for,S&D,185822
257053,for,S&D,185822
256994,for,S&D,185822
28347,for,S&D,185822
124799,for,S&D,185822
257103,for,S&D,185822
257111,for,S&D,185822
88882,for,S&D,185822
233862,for,S&D,185822
124784,for,S&D,185822
124836,for,S&D,185822
257238,for,S&D,185822
256993,for,S&D,185822
244571,for,S&D,185822
112744,for,S&D,185822
256902,for,S&D,185822
96998,for,S&D,185822
256935,for,S&D,185822
