mepid,result,eugroup,identifier
257000,for,ECR,181852
124760,for,ECR,181852
4746,for,ECR,181852
23788,for,ECR,181852
197501,for,ECR,181852
99878,for,ECR,181852
257096,for,ECR,181852
257093,for,ECR,181852
257147,for,ECR,181852
257094,for,ECR,181852
257095,for,ECR,181852
257076,for,ECR,181852
257091,for,ECR,181852
96810,for,ECR,181852
197607,for,ECR,181852
256986,for,ECR,181852
197794,for,ECR,181852
257055,for,ECR,181852
257144,for,ECR,181852
197516,for,ECR,181852
257022,for,ECR,181852
257056,for,ECR,181852
197469,for,ECR,181852
220871,for,ECR,181852
256845,for,ECR,181852
197493,for,ECR,181852
257149,for,ECR,181852
257077,for,ECR,181852
4395,for,ECR,181852
256922,for,ECR,181852
197824,for,ECR,181852
257060,for,ECR,181852
257080,for,ECR,181852
239260,for,ECR,181852
257058,for,ECR,181852
257086,for,ECR,181852
30123,for,ECR,181852
257150,for,ECR,181852
257115,for,ECR,181852
257145,for,ECR,181852
256907,for,ECR,181852
197820,for,ECR,181852
257104,for,ECR,181852
197773,for,ECR,181852
197545,for,ECR,181852
257113,for,ECR,181852
257021,for,ECR,181852
257109,for,ECR,181852
257025,for,ECR,181852
257119,for,ECR,181852
197553,for,ECR,181852
204346,for,ECR,181852
257114,for,ECR,181852
257116,for,ECR,181852
197655,for,ECR,181852
257090,for,ECR,181852
96697,for,ECR,181852
257163,for,ECR,181852
256925,for,ECR,181852
256806,for,ECR,181852
257258,for,ECR,181852
256884,for,ECR,181852
257143,for,ECR,181852
197537,for,ECR,181852
197552,for,ECR,181852
257052,for,ECR,181852
123562,for,ECR,181852
124877,for,ECR,181852
197572,for,ECR,181852
28615,for,ECR,181852
124884,for,ECR,181852
197475,for,ESN,181852
256929,for,ESN,181852
256948,for,ESN,181852
257457,for,ESN,181852
256945,for,ESN,181852
128483,for,ESN,181852
256928,for,ESN,181852
256949,for,ESN,181852
256808,for,ESN,181852
256942,for,ESN,181852
256941,for,ESN,181852
256957,for,ESN,181852
256944,for,ESN,181852
256959,for,ESN,181852
257255,for,ESN,181852
257260,for,ESN,181852
256858,for,NI,181852
23868,for,NI,181852
256960,for,NI,181852
257005,for,NI,181852
124858,for,NI,181852
256851,for,NI,181852
25758,for,NI,181852
256939,for,NI,181852
257256,for,NI,181852
257007,for,NI,181852
256900,for,NI,181852
23699,for,NI,181852
198373,for,NI,181852
257118,for,NI,181852
197734,for,NI,181852
257019,for,NI,181852
256969,for,NI,181852
96653,for,NI,181852
256971,for,NI,181852
124834,for,NI,181852
256871,for,NI,181852
256966,for,NI,181852
256967,for,NI,181852
256955,for,NI,181852
256810,for,PPE,181852
257043,for,PPE,181852
197490,for,PPE,181852
256820,for,PPE,181852
113523,for,PPE,181852
96808,for,PPE,181852
24922,for,PPE,181852
197492,for,PPE,181852
256887,for,PPE,181852
256947,for,PPE,181852
197534,for,PPE,181852
197679,for,PPE,181852
197408,for,PPE,181852
197778,for,PPE,181852
197410,for,PPE,181852
197648,for,PPE,181852
197636,for,PPE,181852
251324,for,PPE,181852
204129,for,PPE,181852
125012,for,PPE,181852
257047,for,PPE,181852
257081,for,PPE,181852
257051,for,PPE,181852
257296,for,PPE,181852
28122,for,PPE,181852
28219,for,PPE,181852
256921,for,PPE,181852
28390,for,PPE,181852
124861,for,PPE,181852
257034,for,PPE,181852
257078,for,PPE,181852
257028,for,PPE,181852
256862,for,PPE,181852
257030,for,PPE,181852
204333,for,PPE,181852
257237,for,PPE,181852
197473,for,PPE,181852
257048,for,PPE,181852
96787,for,PPE,181852
99945,for,PPE,181852
28226,for,PPE,181852
96811,for,PPE,181852
197649,for,PPE,181852
257137,for,PPE,181852
256840,for,PPE,181852
1917,for,PPE,181852
197414,for,PPE,181852
2341,for,PPE,181852
257032,for,PPE,181852
251874,for,PPE,181852
124807,for,PPE,181852
125204,for,PPE,181852
202036,for,PPE,181852
256919,for,PPE,181852
125027,for,PPE,181852
97399,for,PPE,181852
220908,for,PPE,181852
262021,for,PPE,181852
256985,for,PPE,181852
197514,for,PPE,181852
257033,for,PPE,181852
197646,for,PPE,181852
197412,for,PPE,181852
22418,for,PPE,181852
124895,for,PPE,181852
96780,for,PPE,181852
257065,for,PPE,181852
256918,for,PPE,181852
257031,for,PPE,181852
96934,for,PPE,181852
197839,for,PPE,181852
96668,for,PPE,181852
249603,for,PPE,181852
256831,for,PPE,181852
256973,for,PPE,181852
197523,for,PPE,181852
197406,for,PPE,181852
256846,for,PPE,181852
256861,for,PPE,181852
197525,for,PPE,181852
97968,for,PPE,181852
256864,for,PPE,181852
256865,for,PPE,181852
257261,for,PPE,181852
256920,for,PPE,181852
95074,for,PPE,181852
23781,for,PPE,181852
204336,for,PPE,181852
1927,for,PPE,181852
124808,for,PPE,181852
220896,for,PPE,181852
28399,for,PPE,181852
96791,for,PPE,181852
124806,for,PPE,181852
190713,for,PPE,181852
257082,for,PPE,181852
96936,for,PPE,181852
197841,for,PPE,181852
256980,for,PPE,181852
197662,for,PPE,181852
256943,for,PPE,181852
256974,for,PPE,181852
28400,for,PPE,181852
197711,for,PPE,181852
72779,for,PPE,181852
257151,for,PPE,181852
197647,for,PPE,181852
124802,for,PPE,181852
257027,for,PPE,181852
256847,for,PPE,181852
257039,for,PPE,181852
4289,for,PPE,181852
124701,for,PPE,181852
107212,for,PPE,181852
257049,for,PPE,181852
257040,for,PPE,181852
110673,for,PPE,181852
197738,for,PPE,181852
40599,for,PPE,181852
197404,for,PPE,181852
257107,for,PPE,181852
257128,for,PPE,181852
257041,for,PPE,181852
124850,for,PPE,181852
188945,for,PPE,181852
188096,for,PPE,181852
197413,for,PPE,181852
125670,for,PPE,181852
98219,for,PPE,181852
256809,for,PPE,181852
256979,for,PPE,181852
197422,for,PPE,181852
28223,for,PPE,181852
197425,for,PPE,181852
86057,for,PPE,181852
197426,for,PPE,181852
197417,for,PPE,181852
197784,for,PPE,181852
256889,for,PPE,181852
257068,for,PPE,181852
119435,for,PPE,181852
257026,for,PPE,181852
256863,for,PPE,181852
257089,for,PPE,181852
256968,for,PPE,181852
204449,for,PPE,181852
197402,for,PPE,181852
256814,for,PPE,181852
125104,for,PPE,181852
219652,for,PPE,181852
124795,for,PPE,181852
256804,for,PPE,181852
256950,for,PPE,181852
28617,for,PPE,181852
37324,for,PPE,181852
96756,for,PPE,181852
98582,for,PPE,181852
125065,for,PPE,181852
204400,for,PPE,181852
197863,for,PPE,181852
197429,for,PPE,181852
197405,for,PPE,181852
257045,for,PPE,181852
257046,for,PPE,181852
28229,for,PPE,181852
256977,for,PPE,181852
39725,for,PPE,181852
197652,for,PPE,181852
197421,for,PPE,181852
197606,for,PPE,181852
124713,for,PPE,181852
124893,for,PPE,181852
197621,for,PPE,181852
185341,for,PPE,181852
96933,for,PPE,181852
130881,for,PfE,181852
197691,for,PfE,181852
124973,for,PfE,181852
131580,for,PfE,181852
261797,for,PfE,181852
256998,for,PfE,181852
256881,for,PfE,181852
101039,for,PfE,181852
257024,for,PfE,181852
256878,for,PfE,181852
257064,for,PfE,181852
197829,for,PfE,181852
220840,for,PfE,181852
236050,for,PfE,181852
256886,for,PfE,181852
256981,for,PfE,181852
256874,for,PfE,181852
256853,for,PfE,181852
192254,for,PfE,181852
256876,for,PfE,181852
256896,for,PfE,181852
197628,for,PfE,181852
125052,for,PfE,181852
94649,for,PfE,181852
189065,for,PfE,181852
197627,for,PfE,181852
197528,for,PfE,181852
270261,for,PfE,181852
256996,for,PfE,181852
261038,for,PfE,181852
256954,for,PfE,181852
256872,for,PfE,181852
256895,for,PfE,181852
257029,for,PfE,181852
257054,for,PfE,181852
256843,for,PfE,181852
256883,for,PfE,181852
197687,for,PfE,181852
126699,for,PfE,181852
256877,for,PfE,181852
256893,for,PfE,181852
204414,for,PfE,181852
