mepid,result,eugroup,identifier
197469,for,ECR,174406
256884,for,ECR,174406
125106,for,ECR,174406
256924,for,ESN,174406
124858,for,NI,174406
256851,for,NI,174406
25758,for,NI,174406
256939,for,NI,174406
23699,for,NI,174406
256989,for,NI,174406
256971,for,NI,174406
124834,for,NI,174406
256966,for,NI,174406
256967,for,NI,174406
197842,for,NI,174406
256955,for,NI,174406
256810,for,PPE,174406
257043,for,PPE,174406
197490,for,PPE,174406
256820,for,PPE,174406
113523,for,PPE,174406
96808,for,PPE,174406
24922,for,PPE,174406
197492,for,PPE,174406
256887,for,PPE,174406
256947,for,PPE,174406
197534,for,PPE,174406
197679,for,PPE,174406
197408,for,PPE,174406
197778,for,PPE,174406
197410,for,PPE,174406
197648,for,PPE,174406
197636,for,PPE,174406
251324,for,PPE,174406
204129,for,PPE,174406
125012,for,PPE,174406
257047,for,PPE,174406
257051,for,PPE,174406
257296,for,PPE,174406
28122,for,PPE,174406
28219,for,PPE,174406
256921,for,PPE,174406
28390,for,PPE,174406
124861,for,PPE,174406
257034,for,PPE,174406
257028,for,PPE,174406
257030,for,PPE,174406
204333,for,PPE,174406
257237,for,PPE,174406
197473,for,PPE,174406
96787,for,PPE,174406
99945,for,PPE,174406
96811,for,PPE,174406
257035,for,PPE,174406
197649,for,PPE,174406
257137,for,PPE,174406
256840,for,PPE,174406
1917,for,PPE,174406
197414,for,PPE,174406
2341,for,PPE,174406
257032,for,PPE,174406
251874,for,PPE,174406
124807,for,PPE,174406
125204,for,PPE,174406
202036,for,PPE,174406
256919,for,PPE,174406
125027,for,PPE,174406
97399,for,PPE,174406
262021,for,PPE,174406
256985,for,PPE,174406
197514,for,PPE,174406
257033,for,PPE,174406
197646,for,PPE,174406
197412,for,PPE,174406
22418,for,PPE,174406
124895,for,PPE,174406
96780,for,PPE,174406
256918,for,PPE,174406
197517,for,PPE,174406
257031,for,PPE,174406
197840,for,PPE,174406
96934,for,PPE,174406
197839,for,PPE,174406
125068,for,PPE,174406
96668,for,PPE,174406
249603,for,PPE,174406
256831,for,PPE,174406
197523,for,PPE,174406
256846,for,PPE,174406
197525,for,PPE,174406
97968,for,PPE,174406
256920,for,PPE,174406
95074,for,PPE,174406
23781,for,PPE,174406
204336,for,PPE,174406
1927,for,PPE,174406
124808,for,PPE,174406
220896,for,PPE,174406
28399,for,PPE,174406
96791,for,PPE,174406
124806,for,PPE,174406
190713,for,PPE,174406
257082,for,PPE,174406
96936,for,PPE,174406
98341,for,PPE,174406
197841,for,PPE,174406
256980,for,PPE,174406
197662,for,PPE,174406
256974,for,PPE,174406
28400,for,PPE,174406
197711,for,PPE,174406
72779,for,PPE,174406
257151,for,PPE,174406
197647,for,PPE,174406
124802,for,PPE,174406
257027,for,PPE,174406
256847,for,PPE,174406
257039,for,PPE,174406
4289,for,PPE,174406
124701,for,PPE,174406
107212,for,PPE,174406
257049,for,PPE,174406
257040,for,PPE,174406
197738,for,PPE,174406
40599,for,PPE,174406
197404,for,PPE,174406
257107,for,PPE,174406
257128,for,PPE,174406
257041,for,PPE,174406
188945,for,PPE,174406
188096,for,PPE,174406
197413,for,PPE,174406
206158,for,PPE,174406
125670,for,PPE,174406
98219,for,PPE,174406
256809,for,PPE,174406
256979,for,PPE,174406
197422,for,PPE,174406
28223,for,PPE,174406
197425,for,PPE,174406
86057,for,PPE,174406
197426,for,PPE,174406
125325,for,PPE,174406
197784,for,PPE,174406
256889,for,PPE,174406
119435,for,PPE,174406
257026,for,PPE,174406
257089,for,PPE,174406
256968,for,PPE,174406
204449,for,PPE,174406
197402,for,PPE,174406
256814,for,PPE,174406
125104,for,PPE,174406
124795,for,PPE,174406
256804,for,PPE,174406
256950,for,PPE,174406
28617,for,PPE,174406
37324,for,PPE,174406
256983,for,PPE,174406
98582,for,PPE,174406
96761,for,PPE,174406
125065,for,PPE,174406
204400,for,PPE,174406
197863,for,PPE,174406
197429,for,PPE,174406
197405,for,PPE,174406
257045,for,PPE,174406
257046,for,PPE,174406
28229,for,PPE,174406
256977,for,PPE,174406
39725,for,PPE,174406
197652,for,PPE,174406
197421,for,PPE,174406
