mepid,result,eugroup,identifier
197469,for,ECR,191600
96697,for,ECR,191600
256884,for,ECR,191600
125106,for,ECR,191600
256924,for,ESN,191600
256858,for,NI,191600
256960,for,NI,191600
256851,for,NI,191600
23699,for,NI,191600
257018,for,NI,191600
124834,for,NI,191600
256955,for,NI,191600
257296,for,PPE,191600
197687,for,PfE,191600
257297,for,Renew,191600
197430,for,Renew,191600
197818,for,Renew,191600
257301,for,Renew,191600
256946,for,Renew,191600
256962,for,Renew,191600
124867,for,S&D,191600
256880,for,S&D,191600
38542,for,S&D,191600
257087,for,S&D,191600
257088,for,S&D,191600
197391,for,S&D,191600
256803,for,S&D,191600
197800,for,S&D,191600
197392,for,S&D,191600
256805,for,The Left,191600
257138,for,The Left,191600
197533,for,The Left,191600
197574,for,The Left,191600
197529,for,The Left,191600
257023,for,The Left,191600
257155,for,The Left,191600
197468,for,The Left,191600
256961,for,The Left,191600
124985,for,The Left,191600
256913,for,The Left,191600
197795,for,The Left,191600
257012,for,The Left,191600
257092,for,The Left,191600
256912,for,The Left,191600
256890,for,The Left,191600
197699,for,The Left,191600
257129,for,The Left,191600
257063,for,The Left,191600
236053,for,The Left,191600
257140,for,The Left,191600
30482,for,The Left,191600
257135,for,The Left,191600
256952,for,The Left,191600
257126,for,The Left,191600
127766,for,The Left,191600
190517,for,The Left,191600
2268,for,The Left,191600
256910,for,The Left,191600
124813,for,The Left,191600
257133,for,The Left,191600
197470,for,Verts/ALE,191600
256915,for,Verts/ALE,191600
197503,for,Verts/ALE,191600
257130,for,Verts/ALE,191600
197395,for,Verts/ALE,191600
257016,for,Verts/ALE,191600
193292,for,Verts/ALE,191600
257139,for,Verts/ALE,191600
97236,for,Verts/ALE,191600
256956,against,ECR,191600
257117,against,ECR,191600
257000,against,ECR,191600
124760,against,ECR,191600
4746,against,ECR,191600
23788,against,ECR,191600
257073,against,ECR,191600
197501,against,ECR,191600
99878,against,ECR,191600
257096,against,ECR,191600
257093,against,ECR,191600
257147,against,ECR,191600
257094,against,ECR,191600
257095,against,ECR,191600
96810,against,ECR,191600
197607,against,ECR,191600
198490,against,ECR,191600
257097,against,ECR,191600
256986,against,ECR,191600
197794,against,ECR,191600
257055,against,ECR,191600
257144,against,ECR,191600
197516,against,ECR,191600
257022,against,ECR,191600
257056,against,ECR,191600
220871,against,ECR,191600
256845,against,ECR,191600
197493,against,ECR,191600
257149,against,ECR,191600
257077,against,ECR,191600
4395,against,ECR,191600
256922,against,ECR,191600
197824,against,ECR,191600
257060,against,ECR,191600
257080,against,ECR,191600
239260,against,ECR,191600
257058,against,ECR,191600
257086,against,ECR,191600
30123,against,ECR,191600
257150,against,ECR,191600
257115,against,ECR,191600
257145,against,ECR,191600
256907,against,ECR,191600
197820,against,ECR,191600
257104,against,ECR,191600
197773,against,ECR,191600
197545,against,ECR,191600
125325,against,ECR,191600
257021,against,ECR,191600
257109,against,ECR,191600
257119,against,ECR,191600
197553,against,ECR,191600
204346,against,ECR,191600
257114,against,ECR,191600
257116,against,ECR,191600
197655,against,ECR,191600
257163,against,ECR,191600
256925,against,ECR,191600
256806,against,ECR,191600
257258,against,ECR,191600
256983,against,ECR,191600
257099,against,ECR,191600
256811,against,ECR,191600
257143,against,ECR,191600
197537,against,ECR,191600
197552,against,ECR,191600
257052,against,ECR,191600
124877,against,ECR,191600
197572,against,ECR,191600
28615,against,ECR,191600
124884,against,ECR,191600
197475,against,ESN,191600
256951,against,ESN,191600
256929,against,ESN,191600
256948,against,ESN,191600
257457,against,ESN,191600
256945,against,ESN,191600
128483,against,ESN,191600
256928,against,ESN,191600
197556,against,ESN,191600
256949,against,ESN,191600
190574,against,ESN,191600
256808,against,ESN,191600
256942,against,ESN,191600
256941,against,ESN,191600
256957,against,ESN,191600
257262,against,ESN,191600
249982,against,ESN,191600
256944,against,ESN,191600
267485,against,ESN,191600
256959,against,ESN,191600
257255,against,ESN,191600
257070,against,ESN,191600
257062,against,ESN,191600
197763,against,ESN,191600
257125,against,ESN,191600
257260,against,ESN,191600
256852,against,NI,191600
23868,against,NI,191600
257005,against,NI,191600
124858,against,NI,191600
25758,against,NI,191600
256939,against,NI,191600
257120,against,NI,191600
257256,against,NI,191600
257007,against,NI,191600
256900,against,NI,191600
198373,against,NI,191600
257118,against,NI,191600
197734,against,NI,191600
125093,against,NI,191600
256969,against,NI,191600
96653,against,NI,191600
256871,against,NI,191600
256966,against,NI,191600
256967,against,NI,191600
256810,against,PPE,191600
257043,against,PPE,191600
197490,against,PPE,191600
256820,against,PPE,191600
96808,against,PPE,191600
24922,against,PPE,191600
197492,against,PPE,191600
256947,against,PPE,191600
197534,against,PPE,191600
197679,against,PPE,191600
197408,against,PPE,191600
197648,against,PPE,191600
197636,against,PPE,191600
251324,against,PPE,191600
125012,against,PPE,191600
257047,against,PPE,191600
257081,against,PPE,191600
257051,against,PPE,191600
28122,against,PPE,191600
28390,against,PPE,191600
257078,against,PPE,191600
257028,against,PPE,191600
256862,against,PPE,191600
257030,against,PPE,191600
204333,against,PPE,191600
257237,against,PPE,191600
197473,against,PPE,191600
257048,against,PPE,191600
96787,against,PPE,191600
99945,against,PPE,191600
28226,against,PPE,191600
96811,against,PPE,191600
197649,against,PPE,191600
257137,against,PPE,191600
256840,against,PPE,191600
1917,against,PPE,191600
197414,against,PPE,191600
2341,against,PPE,191600
257032,against,PPE,191600
256866,against,PPE,191600
251874,against,PPE,191600
124807,against,PPE,191600
125204,against,PPE,191600
202036,against,PPE,191600
256919,against,PPE,191600
125027,against,PPE,191600
97399,against,PPE,191600
220908,against,PPE,191600
262021,against,PPE,191600
256985,against,PPE,191600
197514,against,PPE,191600
257033,against,PPE,191600
197412,against,PPE,191600
124895,against,PPE,191600
96780,against,PPE,191600
257065,against,PPE,191600
256918,against,PPE,191600
197517,against,PPE,191600
257031,against,PPE,191600
197840,against,PPE,191600
96934,against,PPE,191600
197839,against,PPE,191600
125068,against,PPE,191600
96668,against,PPE,191600
249603,against,PPE,191600
