mepid,result,eugroup,identifier
256956,for,ECR,177979
257117,for,ECR,177979
257000,for,ECR,177979
124760,for,ECR,177979
4746,for,ECR,177979
23788,for,ECR,177979
257073,for,ECR,177979
197501,for,ECR,177979
99878,for,ECR,177979
257096,for,ECR,177979
257093,for,ECR,177979
257147,for,ECR,177979
257094,for,ECR,177979
257095,for,ECR,177979
257076,for,ECR,177979
96810,for,ECR,177979
197607,for,ECR,177979
198490,for,ECR,177979
257097,for,ECR,177979
256986,for,ECR,177979
197794,for,ECR,177979
257055,for,ECR,177979
257144,for,ECR,177979
197516,for,ECR,177979
257022,for,ECR,177979
257056,for,ECR,177979
220871,for,ECR,177979
256845,for,ECR,177979
197493,for,ECR,177979
257077,for,ECR,177979
4395,for,ECR,177979
256922,for,ECR,177979
197824,for,ECR,177979
257060,for,ECR,177979
257080,for,ECR,177979
239260,for,ECR,177979
257058,for,ECR,177979
257086,for,ECR,177979
30123,for,ECR,177979
257150,for,ECR,177979
257115,for,ECR,177979
257145,for,ECR,177979
256907,for,ECR,177979
197820,for,ECR,177979
257104,for,ECR,177979
197773,for,ECR,177979
197545,for,ECR,177979
257113,for,ECR,177979
257021,for,ECR,177979
257109,for,ECR,177979
257025,for,ECR,177979
257119,for,ECR,177979
197553,for,ECR,177979
204346,for,ECR,177979
257114,for,ECR,177979
257116,for,ECR,177979
197655,for,ECR,177979
96697,for,ECR,177979
257163,for,ECR,177979
256925,for,ECR,177979
256806,for,ECR,177979
257258,for,ECR,177979
257099,for,ECR,177979
256811,for,ECR,177979
257143,for,ECR,177979
197537,for,ECR,177979
197552,for,ECR,177979
257052,for,ECR,177979
124877,for,ECR,177979
197572,for,ECR,177979
124884,for,ECR,177979
257457,for,ESN,177979
197556,for,ESN,177979
256924,for,ESN,177979
23868,for,NI,177979
256960,for,NI,177979
257005,for,NI,177979
256851,for,NI,177979
257007,for,NI,177979
23699,for,NI,177979
198373,for,NI,177979
257118,for,NI,177979
256969,for,NI,177979
96653,for,NI,177979
257041,for,PPE,177979
257068,for,PPE,177979
197691,for,PfE,177979
124973,for,PfE,177979
131580,for,PfE,177979
256852,for,PfE,177979
256998,for,PfE,177979
256881,for,PfE,177979
101039,for,PfE,177979
257024,for,PfE,177979
256878,for,PfE,177979
257064,for,PfE,177979
257072,for,PfE,177979
197829,for,PfE,177979
220840,for,PfE,177979
197786,for,PfE,177979
257131,for,PfE,177979
236050,for,PfE,177979
256886,for,PfE,177979
96826,for,PfE,177979
256981,for,PfE,177979
256834,for,PfE,177979
256874,for,PfE,177979
260724,for,PfE,177979
256853,for,PfE,177979
192254,for,PfE,177979
256857,for,PfE,177979
256876,for,PfE,177979
256896,for,PfE,177979
28150,for,PfE,177979
197628,for,PfE,177979
125052,for,PfE,177979
94649,for,PfE,177979
96830,for,PfE,177979
23816,for,PfE,177979
198176,for,PfE,177979
256842,for,PfE,177979
124715,for,PfE,177979
189065,for,PfE,177979
197627,for,PfE,177979
197528,for,PfE,177979
256996,for,PfE,177979
261038,for,PfE,177979
256860,for,PfE,177979
256954,for,PfE,177979
256872,for,PfE,177979
256895,for,PfE,177979
257029,for,PfE,177979
38511,for,PfE,177979
257054,for,PfE,177979
256843,for,PfE,177979
256883,for,PfE,177979
197687,for,PfE,177979
36392,for,PfE,177979
126699,for,PfE,177979
256877,for,PfE,177979
256893,for,PfE,177979
204414,for,PfE,177979
256844,for,PfE,177979
256882,for,PfE,177979
