mepid,result,eugroup,identifier
840,attended,Renew,182719
1294,attended,S&D,182719
1909,attended,S&D,182719
1917,attended,EPP,182719
1927,attended,EPP,182719
2152,attended,Greens/EFA,182719
2268,attended,GUE/NGL,182719
2341,attended,EPP,182719
4267,attended,S&D,182719
4289,attended,EPP,182719
4395,attended,ECR,182719
4746,attended,ECR,182719
5392,attended,S&D,182719
5729,attended,S&D,182719
5736,attended,Patriots,182719
22418,attended,EPP,182719
22858,attended,Renew,182719
23781,attended,EPP,182719
23788,attended,ECR,182719
23816,attended,Patriots,182719
23868,attended,NA,182719
24922,attended,EPP,182719
24942,attended,Greens/EFA,182719
25758,attended,NA,182719
28122,attended,EPP,182719
28219,attended,EPP,182719
28223,attended,EPP,182719
28226,attended,EPP,182719
28307,attended,S&D,182719
28347,attended,S&D,182719
28390,attended,EPP,182719
28399,attended,EPP,182719
28400,attended,EPP,182719
28419,attended,S&D,182719
28615,attended,ECR,182719
28617,attended,EPP,182719
30123,attended,ECR,182719
30482,attended,GUE/NGL,182719
33998,attended,S&D,182719
34232,attended,S&D,182719
36392,attended,Patriots,182719
37312,attended,S&D,182719
37324,attended,EPP,182719
38511,attended,Patriots,182719
38542,attended,S&D,182719
39725,attended,EPP,182719
40224,attended,S&D,182719
40599,attended,EPP,182719
58766,attended,Greens/EFA,182719
72779,attended,EPP,182719
86057,attended,EPP,182719
86793,attended,Greens/EFA,182719
88552,attended,Patriots,182719
88882,attended,S&D,182719
91636,attended,S&D,182719
94649,attended,Patriots,182719
95074,attended,EPP,182719
96653,attended,NA,182719
96668,attended,EPP,182719
96675,attended,Greens/EFA,182719
96681,attended,S&D,182719
96697,attended,ECR,182719
96709,attended,Renew,182719
96711,attended,Renew,182719
96752,attended,Greens/EFA,182719
96756,attended,EPP,182719
96780,attended,EPP,182719
96787,attended,EPP,182719
96791,attended,EPP,182719
96808,attended,EPP,182719
96810,attended,ECR,182719
96811,attended,EPP,182719
96812,attended,S&D,182719
96826,attended,Patriots,182719
96830,attended,Patriots,182719
96833,attended,S&D,182719
96932,attended,S&D,182719
96933,attended,EPP,182719
96934,attended,EPP,182719
96936,attended,EPP,182719
96940,attended,Renew,182719
96998,attended,S&D,182719
97236,attended,Greens/EFA,182719
97399,attended,EPP,182719
97968,attended,EPP,182719
98219,attended,EPP,182719
98341,excused,EPP,182719
98582,attended,EPP,182719
99878,attended,ECR,182719
99945,attended,EPP,182719
101039,attended,Patriots,182719
103246,attended,Patriots,182719
106936,attended,Greens/EFA,182719
107212,attended,EPP,182719
111412,attended,Greens/EFA,182719
112744,attended,S&D,182719
112747,attended,S&D,182719
112748,attended,S&D,182719
113523,attended,EPP,182719
118859,attended,EPP,182719
119435,attended,EPP,182719
119652,attended,S&D,182719
122978,attended,S&D,182719
123562,attended,ECR,182719
124691,attended,S&D,182719
124700,attended,Renew,182719
124701,attended,EPP,182719
124713,attended,EPP,182719
124715,attended,Patriots,182719
124722,attended,S&D,182719
124736,attended,GUE/NGL,182719
124760,attended,ECR,182719
124766,attended,Renew,182719
124785,attended,S&D,182719
124795,attended,EPP,182719
124799,attended,S&D,182719
124802,attended,EPP,182719
124806,attended,EPP,182719
124807,attended,EPP,182719
124808,attended,EPP,182719
124813,attended,GUE/NGL,182719
124828,attended,EPP,182719
124834,attended,NA,182719
124836,attended,S&D,182719
124846,attended,S&D,182719
124850,attended,EPP,182719
124858,attended,NA,182719
124861,attended,EPP,182719
124866,attended,Renew,182719
124867,attended,S&D,182719
124875,attended,Patriots,182719
124877,attended,ECR,182719
124884,attended,ECR,182719
124893,attended,EPP,182719
124895,attended,EPP,182719
124984,attended,GUE/NGL,182719
124985,attended,GUE/NGL,182719
125001,attended,Patriots,182719
125012,attended,EPP,182719
125023,excused,GUE/NGL,182719
125027,attended,EPP,182719
125042,attended,S&D,182719
125046,attended,S&D,182719
125052,attended,Patriots,182719
125065,attended,EPP,182719
125068,attended,EPP,182719
125093,attended,NA,182719
125104,attended,EPP,182719
125106,excused,ECR,182719
125204,attended,EPP,182719
125325,attended,EPP,182719
125670,attended,EPP,182719
126699,attended,Patriots,182719
127766,attended,GUE/NGL,182719
128483,attended,ESN,182719
129073,attended,Renew,182719
130100,attended,Renew,182719
130881,attended,Patriots,182719
131580,attended,Patriots,182719
185341,attended,EPP,182719
185771,attended,Patriots,182719
187917,attended,GUE/NGL,182719
188096,attended,EPP,182719
188945,attended,EPP,182719
189065,attended,Patriots,182719
190464,attended,Greens/EFA,182719
190574,attended,ESN,182719
190713,attended,EPP,182719
191693,attended,Renew,182719
192254,attended,Patriots,182719
193292,attended,Greens/EFA,182719
197391,attended,S&D,182719
197392,attended,S&D,182719
197395,attended,Greens/EFA,182719
197398,attended,Greens/EFA,182719
197400,attended,Renew,182719
197401,attended,Renew,182719
197402,attended,EPP,182719
197403,attended,S&D,182719
197404,attended,EPP,182719
197405,attended,EPP,182719
197406,attended,EPP,182719
197408,attended,EPP,182719
197410,attended,EPP,182719
197412,attended,EPP,182719
197413,attended,EPP,182719
197414,attended,EPP,182719
197416,attended,GUE/NGL,182719
197417,attended,EPP,182719
197421,attended,EPP,182719
197422,attended,EPP,182719
197425,attended,EPP,182719
197426,attended,EPP,182719
197429,attended,EPP,182719
197430,attended,Renew,182719
197432,attended,Renew,182719
197433,attended,S&D,182719
197435,attended,S&D,182719
197439,attended,Greens/EFA,182719
197440,attended,S&D,182719
197443,attended,Renew,182719
197444,attended,Renew,182719
197445,attended,Renew,182719
197447,attended,Renew,182719
197448,attended,Greens/EFA,182719
197449,attended,Greens/EFA,182719
197460,attended,Greens/EFA,182719
197461,attended,Greens/EFA,182719
197463,attended,Renew,182719
197464,attended,Greens/EFA,182719
197466,attended,Greens/EFA,182719
197468,attended,GUE/NGL,182719
197469,attended,ECR,182719
197470,attended,Greens/EFA,182719
197473,attended,EPP,182719
197475,attended,ESN,182719
197490,attended,EPP,182719
197491,attended,S&D,182719
197492,attended,EPP,182719
197493,attended,ECR,182719
197494,attended,Renew,182719
197497,attended,S&D,182719
197498,attended,S&D,182719
197500,attended,Greens/EFA,182719
