mepid,result,eugroup,identifier
256956,for,ECR,182598
257117,for,ECR,182598
257000,for,ECR,182598
124760,for,ECR,182598
4746,for,ECR,182598
23788,for,ECR,182598
257073,for,ECR,182598
197501,for,ECR,182598
99878,for,ECR,182598
257096,for,ECR,182598
257093,for,ECR,182598
257147,for,ECR,182598
257094,for,ECR,182598
257095,for,ECR,182598
257076,for,ECR,182598
96810,for,ECR,182598
197607,for,ECR,182598
198490,for,ECR,182598
257097,for,ECR,182598
256986,for,ECR,182598
197794,for,ECR,182598
257055,for,ECR,182598
257144,for,ECR,182598
197516,for,ECR,182598
257056,for,ECR,182598
220871,for,ECR,182598
257149,for,ECR,182598
257077,for,ECR,182598
4395,for,ECR,182598
256922,for,ECR,182598
197824,for,ECR,182598
257060,for,ECR,182598
257080,for,ECR,182598
239260,for,ECR,182598
257086,for,ECR,182598
30123,for,ECR,182598
257150,for,ECR,182598
257115,for,ECR,182598
257145,for,ECR,182598
256907,for,ECR,182598
197820,for,ECR,182598
257104,for,ECR,182598
197773,for,ECR,182598
197545,for,ECR,182598
257113,for,ECR,182598
257109,for,ECR,182598
257119,for,ECR,182598
197553,for,ECR,182598
257114,for,ECR,182598
257116,for,ECR,182598
197655,for,ECR,182598
96697,for,ECR,182598
257163,for,ECR,182598
256925,for,ECR,182598
256806,for,ECR,182598
257258,for,ECR,182598
257099,for,ECR,182598
256811,for,ECR,182598
257143,for,ECR,182598
257052,for,ECR,182598
124877,for,ECR,182598
197572,for,ECR,182598
28615,for,ECR,182598
124884,for,ECR,182598
197475,for,ESN,182598
256951,for,ESN,182598
256929,for,ESN,182598
256948,for,ESN,182598
257457,for,ESN,182598
256945,for,ESN,182598
128483,for,ESN,182598
256928,for,ESN,182598
197556,for,ESN,182598
256949,for,ESN,182598
190574,for,ESN,182598
256808,for,ESN,182598
256942,for,ESN,182598
256941,for,ESN,182598
256957,for,ESN,182598
256924,for,ESN,182598
257262,for,ESN,182598
249982,for,ESN,182598
256944,for,ESN,182598
267485,for,ESN,182598
257070,for,ESN,182598
197763,for,ESN,182598
257069,for,ESN,182598
256858,for,NI,182598
23868,for,NI,182598
256960,for,NI,182598
257005,for,NI,182598
257067,for,NI,182598
124858,for,NI,182598
256851,for,NI,182598
25758,for,NI,182598
256939,for,NI,182598
257120,for,NI,182598
257007,for,NI,182598
198373,for,NI,182598
197734,for,NI,182598
257018,for,NI,182598
256989,for,NI,182598
125093,for,NI,182598
257019,for,NI,182598
96653,for,NI,182598
124834,for,NI,182598
256871,for,NI,182598
256966,for,NI,182598
256967,for,NI,182598
197842,for,NI,182598
256955,for,NI,182598
197492,for,PPE,182598
197648,for,PPE,182598
257296,for,PPE,182598
256921,for,PPE,182598
257032,for,PPE,182598
256919,for,PPE,182598
124895,for,PPE,182598
256918,for,PPE,182598
197517,for,PPE,182598
257031,for,PPE,182598
96668,for,PPE,182598
256920,for,PPE,182598
204336,for,PPE,182598
72779,for,PPE,182598
257041,for,PPE,182598
257026,for,PPE,182598
197863,for,PPE,182598
257046,for,PPE,182598
130881,for,PfE,182598
197691,for,PfE,182598
124973,for,PfE,182598
131580,for,PfE,182598
256852,for,PfE,182598
261797,for,PfE,182598
256881,for,PfE,182598
101039,for,PfE,182598
257024,for,PfE,182598
256878,for,PfE,182598
257064,for,PfE,182598
257072,for,PfE,182598
197829,for,PfE,182598
220840,for,PfE,182598
197786,for,PfE,182598
257131,for,PfE,182598
256886,for,PfE,182598
96826,for,PfE,182598
256981,for,PfE,182598
256834,for,PfE,182598
256874,for,PfE,182598
260724,for,PfE,182598
256853,for,PfE,182598
192254,for,PfE,182598
256876,for,PfE,182598
256896,for,PfE,182598
28150,for,PfE,182598
197628,for,PfE,182598
125052,for,PfE,182598
94649,for,PfE,182598
96830,for,PfE,182598
23816,for,PfE,182598
198176,for,PfE,182598
256842,for,PfE,182598
124715,for,PfE,182598
189065,for,PfE,182598
197627,for,PfE,182598
197528,for,PfE,182598
270261,for,PfE,182598
256909,for,PfE,182598
256996,for,PfE,182598
261038,for,PfE,182598
256860,for,PfE,182598
256954,for,PfE,182598
256872,for,PfE,182598
256895,for,PfE,182598
197623,for,PfE,182598
38511,for,PfE,182598
257054,for,PfE,182598
256843,for,PfE,182598
256883,for,PfE,182598
197687,for,PfE,182598
36392,for,PfE,182598
126699,for,PfE,182598
256877,for,PfE,182598
256893,for,PfE,182598
204414,for,PfE,182598
256844,for,PfE,182598
256882,for,PfE,182598
197690,for,PfE,182598
88552,for,PfE,182598
197578,for,PfE,182598
197825,for,PfE,182598
272024,for,PfE,182598
220897,for,PfE,182598
257050,for,PfE,182598
200345,for,PfE,182598
256888,for,PfE,182598
197580,for,PfE,182598
256875,for,PfE,182598
185771,for,PfE,182598
257125,for,PfE,182598
5736,for,PfE,182598
256859,for,PfE,182598
125001,for,PfE,182598
124875,for,PfE,182598
261796,for,PfE,182598
103246,for,PfE,182598
197430,for,Renew,182598
257300,for,Renew,182598
256946,for,Renew,182598
256962,for,Renew,182598
256880,for,S&D,182598
