mepid,result,eugroup,identifier
840,attended,Renew,171191
1294,attended,S&D,171191
1909,attended,S&D,171191
1917,attended,EPP,171191
1927,attended,EPP,171191
2152,attended,Greens/EFA,171191
2268,attended,GUE/NGL,171191
2341,attended,EPP,171191
4267,attended,S&D,171191
4289,attended,EPP,171191
4395,attended,ECR,171191
4746,attended,ECR,171191
5392,attended,S&D,171191
5729,attended,S&D,171191
5736,attended,Patriots,171191
22418,attended,EPP,171191
22858,attended,Renew,171191
23699,attended,NA,171191
23781,attended,EPP,171191
23788,attended,ECR,171191
23816,attended,Patriots,171191
23868,attended,NA,171191
24922,attended,EPP,171191
24942,attended,Greens/EFA,171191
25758,attended,NA,171191
28122,attended,EPP,171191
28150,attended,Patriots,171191
28219,attended,EPP,171191
28223,attended,EPP,171191
28307,attended,S&D,171191
28347,attended,S&D,171191
28390,attended,EPP,171191
28399,attended,EPP,171191
28400,attended,EPP,171191
28419,attended,S&D,171191
28615,attended,ECR,171191
30123,attended,ECR,171191
30482,attended,GUE/NGL,171191
33998,attended,S&D,171191
34232,attended,S&D,171191
36392,attended,Patriots,171191
37312,attended,S&D,171191
37324,attended,EPP,171191
38511,attended,Patriots,171191
38542,attended,S&D,171191
39725,attended,EPP,171191
40224,attended,S&D,171191
58766,attended,Greens/EFA,171191
72779,attended,EPP,171191
86057,attended,EPP,171191
86793,attended,Greens/EFA,171191
88552,attended,Patriots,171191
88882,attended,S&D,171191
91636,attended,S&D,171191
94649,attended,Patriots,171191
95074,attended,EPP,171191
96668,attended,EPP,171191
96675,attended,Greens/EFA,171191
96681,attended,S&D,171191
96709,attended,Renew,171191
96711,attended,Renew,171191
96752,attended,Greens/EFA,171191
96756,attended,EPP,171191
96761,attended,EPP,171191
96780,attended,EPP,171191
96787,attended,EPP,171191
96791,attended,EPP,171191
96808,attended,EPP,171191
96810,attended,ECR,171191
96811,attended,EPP,171191
96812,attended,S&D,171191
96826,attended,Patriots,171191
96830,attended,Patriots,171191
96833,attended,S&D,171191
96932,attended,S&D,171191
96933,attended,EPP,171191
96934,attended,EPP,171191
96936,attended,EPP,171191
96940,attended,Renew,171191
96998,attended,S&D,171191
97236,attended,Greens/EFA,171191
97399,attended,EPP,171191
97968,attended,EPP,171191
98219,attended,EPP,171191
98341,attended,EPP,171191
98582,attended,EPP,171191
99878,attended,ECR,171191
99945,attended,EPP,171191
101039,attended,Patriots,171191
101585,attended,S&D,171191
103246,attended,Patriots,171191
106936,attended,Greens/EFA,171191
107212,attended,EPP,171191
110673,excused,EPP,171191
111412,attended,Greens/EFA,171191
112744,attended,S&D,171191
112747,attended,S&D,171191
112748,attended,S&D,171191
113523,attended,EPP,171191
118859,attended,EPP,171191
118949,attended,PfE,171191
119435,attended,EPP,171191
119652,attended,S&D,171191
122978,excused,S&D,171191
123562,attended,ECR,171191
124691,attended,S&D,171191
124700,attended,Renew,171191
124701,attended,EPP,171191
124713,attended,EPP,171191
124715,attended,Patriots,171191
124722,attended,S&D,171191
124736,attended,GUE/NGL,171191
124760,attended,ECR,171191
124766,attended,Renew,171191
124784,attended,S&D,171191
124785,attended,S&D,171191
124795,attended,EPP,171191
124799,attended,S&D,171191
124802,attended,EPP,171191
124806,attended,EPP,171191
124807,attended,EPP,171191
124808,attended,EPP,171191
124813,attended,GUE/NGL,171191
124828,excused,EPP,171191
124834,attended,NA,171191
124836,attended,S&D,171191
124846,attended,S&D,171191
124850,attended,EPP,171191
124858,attended,NA,171191
124861,attended,EPP,171191
124866,attended,Renew,171191
124867,excused,S&D,171191
124875,attended,Patriots,171191
124877,attended,ECR,171191
124884,attended,ECR,171191
124893,attended,EPP,171191
124895,attended,EPP,171191
124984,attended,GUE/NGL,171191
124985,attended,GUE/NGL,171191
125001,attended,Patriots,171191
125012,attended,EPP,171191
125023,attended,GUE/NGL,171191
125027,attended,EPP,171191
125042,attended,S&D,171191
125046,attended,S&D,171191
125052,attended,Patriots,171191
125068,attended,EPP,171191
125093,attended,NA,171191
125204,attended,EPP,171191
125325,attended,EPP,171191
125670,attended,EPP,171191
126699,attended,Patriots,171191
127766,attended,GUE/NGL,171191
