mepid,result,eugroup,identifier
840,attended,Renew,182740
1294,attended,S&D,182740
1909,attended,S&D,182740
1917,attended,EPP,182740
1927,attended,EPP,182740
2152,attended,Greens/EFA,182740
2268,attended,GUE/NGL,182740
2341,attended,EPP,182740
4267,attended,S&D,182740
4289,attended,EPP,182740
4395,attended,ECR,182740
4746,attended,ECR,182740
5392,attended,S&D,182740
5729,attended,S&D,182740
5736,attended,Patriots,182740
22418,attended,EPP,182740
22858,attended,Renew,182740
23781,attended,EPP,182740
23788,attended,ECR,182740
23816,attended,Patriots,182740
23868,attended,NA,182740
24922,attended,EPP,182740
24942,attended,Greens/EFA,182740
25758,attended,NA,182740
28122,attended,EPP,182740
28219,attended,EPP,182740
28223,attended,EPP,182740
28226,attended,EPP,182740
28307,attended,S&D,182740
28347,attended,S&D,182740
28390,attended,EPP,182740
28399,attended,EPP,182740
28400,attended,EPP,182740
28419,attended,S&D,182740
28615,attended,ECR,182740
28617,attended,EPP,182740
30123,attended,ECR,182740
30482,attended,GUE/NGL,182740
33998,attended,S&D,182740
34232,attended,S&D,182740
36392,attended,Patriots,182740
37312,attended,S&D,182740
37324,attended,EPP,182740
38511,attended,Patriots,182740
38542,attended,S&D,182740
39725,attended,EPP,182740
40224,attended,S&D,182740
40599,attended,EPP,182740
58766,attended,Greens/EFA,182740
72779,attended,EPP,182740
86057,attended,EPP,182740
86793,attended,Greens/EFA,182740
88552,attended,Patriots,182740
88882,attended,S&D,182740
91636,attended,S&D,182740
94649,attended,Patriots,182740
95074,attended,EPP,182740
96653,attended,NA,182740
96668,attended,EPP,182740
96675,attended,Greens/EFA,182740
96681,attended,S&D,182740
96697,attended,ECR,182740
96709,attended,Renew,182740
96711,attended,Renew,182740
96752,attended,Greens/EFA,182740
96756,attended,EPP,182740
96780,attended,EPP,182740
96787,attended,EPP,182740
96791,attended,EPP,182740
96808,attended,EPP,182740
96810,attended,ECR,182740
96811,attended,EPP,182740
96812,attended,S&D,182740
96826,attended,Patriots,182740
96830,attended,Patriots,182740
96833,attended,S&D,182740
96932,attended,S&D,182740
96933,attended,EPP,182740
96934,attended,EPP,182740
96936,attended,EPP,182740
96940,attended,Renew,182740
96998,attended,S&D,182740
97236,attended,Greens/EFA,182740
97399,attended,EPP,182740
97968,attended,EPP,182740
98219,attended,EPP,182740
98341,excused,EPP,182740
98582,attended,EPP,182740
99878,attended,ECR,182740
99945,attended,EPP,182740
101039,attended,Patriots,182740
103246,attended,Patriots,182740
106936,attended,Greens/EFA,182740
107212,attended,EPP,182740
111412,attended,Greens/EFA,182740
112744,attended,S&D,182740
112747,attended,S&D,182740
112748,attended,S&D,182740
113523,attended,EPP,182740
118859,attended,EPP,182740
119435,attended,EPP,182740
119652,attended,S&D,182740
122978,attended,S&D,182740
123562,attended,ECR,182740
124691,attended,S&D,182740
124700,attended,Renew,182740
124701,attended,EPP,182740
124713,attended,EPP,182740
124715,attended,Patriots,182740
124722,attended,S&D,182740
124736,attended,GUE/NGL,182740
124760,attended,ECR,182740
124766,attended,Renew,182740
124785,attended,S&D,182740
124795,attended,EPP,182740
124799,attended,S&D,182740
124802,attended,EPP,182740
124806,attended,EPP,182740
124807,attended,EPP,182740
124808,attended,EPP,182740
124813,attended,GUE/NGL,182740
124828,attended,EPP,182740
124834,attended,NA,182740
124836,attended,S&D,182740
124846,attended,S&D,182740
124850,attended,EPP,182740
124858,attended,NA,182740
124861,attended,EPP,182740
124866,attended,Renew,182740
124867,attended,S&D,182740
124875,attended,Patriots,182740
124877,attended,ECR,182740
124884,attended,ECR,182740
124893,attended,EPP,182740
124895,attended,EPP,182740
124984,attended,GUE/NGL,182740
124985,attended,GUE/NGL,182740
125001,attended,Patriots,182740
125012,attended,EPP,182740
125023,excused,GUE/NGL,182740
125027,attended,EPP,182740
125042,attended,S&D,182740
125046,attended,S&D,182740
125052,attended,Patriots,182740
125065,attended,EPP,182740
125068,attended,EPP,182740
125093,attended,NA,182740
125104,attended,EPP,182740
125106,excused,ECR,182740
125204,attended,EPP,182740
125325,attended,EPP,182740
125670,attended,EPP,182740
126699,attended,Patriots,182740
127766,attended,GUE/NGL,182740
128483,attended,ESN,182740
129073,attended,Renew,182740
130100,attended,Renew,182740
130881,attended,Patriots,182740
131580,attended,Patriots,182740
185341,attended,EPP,182740
185771,attended,Patriots,182740
187917,attended,GUE/NGL,182740
188096,attended,EPP,182740
188945,attended,EPP,182740
189065,attended,Patriots,182740
190464,attended,Greens/EFA,182740
190574,attended,ESN,182740
190713,attended,EPP,182740
191693,attended,Renew,182740
192254,attended,Patriots,182740
193292,attended,Greens/EFA,182740
197391,attended,S&D,182740
197392,attended,S&D,182740
197395,attended,Greens/EFA,182740
197398,attended,Greens/EFA,182740
197400,attended,Renew,182740
197401,attended,Renew,182740
197402,attended,EPP,182740
197403,attended,S&D,182740
197404,attended,EPP,182740
197405,attended,EPP,182740
197406,attended,EPP,182740
197408,attended,EPP,182740
197410,attended,EPP,182740
197412,attended,EPP,182740
197413,attended,EPP,182740
197414,attended,EPP,182740
197416,attended,GUE/NGL,182740
197417,attended,EPP,182740
197421,attended,EPP,182740
197422,attended,EPP,182740
197425,attended,EPP,182740
197426,attended,EPP,182740
197429,attended,EPP,182740
197430,attended,Renew,182740
197432,attended,Renew,182740
197433,attended,S&D,182740
197435,attended,S&D,182740
197439,attended,Greens/EFA,182740
197440,attended,S&D,182740
197443,attended,Renew,182740
197444,attended,Renew,182740
197445,attended,Renew,182740
197447,attended,Renew,182740
197448,attended,Greens/EFA,182740
197449,attended,Greens/EFA,182740
197460,attended,Greens/EFA,182740
197461,attended,Greens/EFA,182740
197463,attended,Renew,182740
197464,attended,Greens/EFA,182740
197466,attended,Greens/EFA,182740
197468,attended,GUE/NGL,182740
197469,attended,ECR,182740
197470,attended,Greens/EFA,182740
197473,attended,EPP,182740
197475,attended,ESN,182740
197490,attended,EPP,182740
197491,attended,S&D,182740
197492,attended,EPP,182740
197493,attended,ECR,182740
197494,attended,Renew,182740
197497,attended,S&D,182740
197498,attended,S&D,182740
197500,attended,Greens/EFA,182740
197501,attended,ECR,182740
197503,attended,Greens/EFA,182740
197504,attended,Renew,182740
197514,attended,EPP,182740
197517,attended,EPP,182740
197523,attended,EPP,182740
197525,attended,EPP,182740
197528,attended,Patriots,182740
197529,attended,GUE/NGL,182740
197534,attended,EPP,182740
197537,attended,ECR,182740
197543,attended,Renew,182740
197545,attended,ECR,182740
197549,attended,Greens/EFA,182740
197552,attended,ECR,182740
197553,attended,ECR,182740
197556,attended,ESN,182740
197557,attended,Renew,182740
197558,attended,Renew,182740
197572,attended,ECR,182740
197573,attended,Greens/EFA,182740
197574,attended,GUE/NGL,182740
197577,attended,Renew,182740
197578,attended,Patriots,182740
197579,attended,S&D,182740
197580,attended,Patriots,182740
197581,attended,Renew,182740
197589,attended,Renew,182740
197591,attended,S&D,182740
197606,attended,EPP,182740
197607,attended,ECR,182740
197618,attended,S&D,182740
197621,attended,EPP,182740
197623,attended,Patriots,182740
197624,attended,Renew,182740
197627,attended,Patriots,182740
197628,attended,Patriots,182740
197636,attended,EPP,182740
197646,attended,EPP,182740
197647,attended,EPP,182740
197648,attended,EPP,182740
197649,attended,EPP,182740
197652,attended,EPP,182740
197653,attended,S&D,182740
197655,attended,ECR,182740
197662,attended,EPP,182740
197670,attended,S&D,182740
197672,attended,Renew,182740
197677,attended,S&D,182740
197679,attended,EPP,182740
197684,attended,GUE/NGL,182740
197687,attended,Patriots,182740
197690,attended,Patriots,182740
197691,attended,Patriots,182740
197694,attended,S&D,182740
197697,attended,S&D,182740
197699,attended,GUE/NGL,182740
197701,attended,GUE/NGL,182740
197702,attended,S&D,182740
197711,attended,EPP,182740
197718,attended,S&D,182740
197719,attended,S&D,182740
197721,attended,S&D,182740
197722,attended,S&D,182740
197734,attended,NA,182740
197738,attended,EPP,182740
197763,attended,ESN,182740
197769,attended,Renew,182740
197770,attended,Renew,182740
197772,attended,Greens/EFA,182740
197773,attended,ECR,182740
197778,attended,EPP,182740
197780,attended,Renew,182740
197781,attended,Renew,182740
197782,attended,S&D,182740
197784,attended,EPP,182740
197786,attended,Patriots,182740
197794,attended,ECR,182740
197795,attended,GUE/NGL,182740
197800,attended,S&D,182740
197802,attended,Greens/EFA,182740
197810,attended,S&D,182740
197818,attended,Renew,182740
197820,attended,ECR,182740
197824,attended,ECR,182740
197825,attended,Patriots,182740
197829,attended,Patriots,182740
197832,attended,Greens/EFA,182740
197839,attended,EPP,182740
197840,attended,EPP,182740
197841,attended,EPP,182740
197845,attended,S&D,182740
197863,attended,EPP,182740
197870,attended,Greens/EFA,182740
198076,attended,Greens/EFA,182740
198176,attended,Patriots,182740
198373,attended,NA,182740
198490,attended,ECR,182740
199941,attended,S&D,182740
200345,attended,Patriots,182740
201945,attended,Greens/EFA,182740
202036,attended,EPP,182740
202073,attended,S&D,182740
204129,attended,EPP,182740
204333,attended,EPP,182740
204336,attended,EPP,182740
204400,attended,EPP,182740
204413,attended,S&D,182740
204414,attended,Patriots,182740
204418,attended,S&D,182740
204419,attended,Renew,182740
204449,attended,EPP,182740
206158,excused,EPP,182740
208722,attended,Greens/EFA,182740
210480,attended,S&D,182740
213330,attended,Patriots,182740
218347,attended,S&D,182740
219652,attended,EPP,182740
220801,attended,Renew,182740
220840,attended,Patriots,182740
220871,attended,ECR,182740
220896,attended,EPP,182740
220897,attended,Patriots,182740
220908,attended,EPP,182740
229839,attended,S&D,182740
230085,attended,S&D,182740
233862,attended,S&D,182740
236053,attended,GUE/NGL,182740
237465,attended,S&D,182740
239260,attended,ECR,182740
244571,attended,S&D,182740
245018,attended,S&D,182740
245770,attended,GUE/NGL,182740
247735,excused,S&D,182740
249603,attended,EPP,182740
249982,attended,ESN,182740
251324,attended,EPP,182740
251874,attended,EPP,182740
256803,attended,S&D,182740
256804,attended,EPP,182740
256805,attended,GUE/NGL,182740
256806,attended,ECR,182740
256807,attended,Renew,182740
256808,attended,ESN,182740
256809,attended,EPP,182740
256810,attended,EPP,182740
256811,attended,ECR,182740
256813,attended,Greens/EFA,182740
256814,attended,EPP,182740
256815,attended,Renew,182740
256820,attended,EPP,182740
256823,attended,GUE/NGL,182740
256824,attended,S&D,182740
256829,attended,S&D,182740
256830,attended,S&D,182740
256831,attended,EPP,182740
256833,attended,Greens/EFA,182740
256834,attended,Patriots,182740
256839,attended,Renew,182740
256840,attended,EPP,182740
256841,attended,Renew,182740
256842,attended,Patriots,182740
256843,attended,Patriots,182740
256844,attended,Patriots,182740
256845,attended,ECR,182740
256846,attended,EPP,182740
256847,attended,EPP,182740
256851,attended,NA,182740
256852,attended,Patriots,182740
256853,attended,Patriots,182740
256855,attended,Patriots,182740
256857,attended,Patriots,182740
256858,attended,NA,182740
256859,attended,Patriots,182740
256862,attended,EPP,182740
256863,attended,EPP,182740
256865,attended,EPP,182740
256869,attended,Renew,182740
