mepid,result,eugroup,identifier
840,attended,Renew,179745
1294,attended,S&D,179745
1909,attended,S&D,179745
1917,attended,EPP,179745
1927,attended,EPP,179745
2152,attended,Greens/EFA,179745
2268,attended,GUE/NGL,179745
2341,attended,EPP,179745
4289,attended,EPP,179745
4746,attended,ECR,179745
5736,attended,Patriots,179745
22418,attended,EPP,179745
22858,attended,Renew,179745
23699,attended,NA,179745
23781,attended,EPP,179745
23788,attended,ECR,179745
23816,attended,Patriots,179745
23868,attended,NA,179745
24922,attended,EPP,179745
24942,attended,Greens/EFA,179745
25758,attended,NA,179745
28122,attended,EPP,179745
28150,attended,Patriots,179745
28219,attended,EPP,179745
28223,attended,EPP,179745
28226,attended,EPP,179745
28347,attended,S&D,179745
28390,attended,EPP,179745
28399,attended,EPP,179745
28400,attended,EPP,179745
28419,attended,S&D,179745
28615,excused,ECR,179745
28617,attended,EPP,179745
30123,attended,ECR,179745
30482,attended,GUE/NGL,179745
33998,attended,S&D,179745
34232,attended,S&D,179745
36392,excused,Patriots,179745
37312,attended,S&D,179745
37324,attended,EPP,179745
38511,attended,Patriots,179745
38542,attended,S&D,179745
40224,attended,S&D,179745
40599,attended,EPP,179745
58766,excused,Greens/EFA,179745
72779,attended,EPP,179745
86057,attended,EPP,179745
86793,attended,Greens/EFA,179745
88552,attended,Patriots,179745
88882,attended,S&D,179745
91636,attended,S&D,179745
94649,attended,Patriots,179745
95074,attended,EPP,179745
96653,attended,NA,179745
96668,attended,EPP,179745
96675,attended,Greens/EFA,179745
96681,attended,S&D,179745
96697,attended,ECR,179745
96709,attended,Renew,179745
96711,attended,Renew,179745
96752,attended,Greens/EFA,179745
96756,attended,EPP,179745
96761,attended,EPP,179745
96780,attended,EPP,179745
96787,attended,EPP,179745
96791,attended,EPP,179745
96808,attended,EPP,179745
96810,attended,ECR,179745
96811,attended,EPP,179745
96812,attended,S&D,179745
96826,attended,Patriots,179745
96830,attended,Patriots,179745
96833,attended,S&D,179745
96932,attended,S&D,179745
96933,attended,EPP,179745
96934,attended,EPP,179745
96936,attended,EPP,179745
96940,attended,Renew,179745
96998,attended,S&D,179745
97236,attended,Greens/EFA,179745
97399,attended,EPP,179745
97968,attended,EPP,179745
98219,attended,EPP,179745
98341,attended,EPP,179745
98582,attended,EPP,179745
99878,attended,ECR,179745
99945,attended,EPP,179745
101039,attended,Patriots,179745
101585,attended,S&D,179745
103246,attended,Patriots,179745
106936,attended,Greens/EFA,179745
107212,attended,EPP,179745
110673,attended,EPP,179745
111412,attended,Greens/EFA,179745
112744,attended,S&D,179745
112747,attended,S&D,179745
112748,attended,S&D,179745
113523,attended,EPP,179745
118859,attended,EPP,179745
119435,attended,EPP,179745
119652,attended,S&D,179745
122978,attended,S&D,179745
123562,attended,ECR,179745
124691,attended,S&D,179745
124700,attended,Renew,179745
124701,attended,EPP,179745
124713,attended,EPP,179745
124715,attended,Patriots,179745
124736,attended,GUE/NGL,179745
124760,attended,ECR,179745
124766,attended,Renew,179745
124784,attended,S&D,179745
124799,attended,S&D,179745
124802,attended,EPP,179745
124806,attended,EPP,179745
124807,attended,EPP,179745
124808,attended,EPP,179745
124813,attended,GUE/NGL,179745
124828,attended,EPP,179745
124834,attended,NA,179745
124836,attended,S&D,179745
124846,attended,S&D,179745
124850,attended,EPP,179745
124858,attended,NA,179745
124861,attended,EPP,179745
124866,attended,Renew,179745
124867,attended,S&D,179745
124875,attended,Patriots,179745
124877,attended,ECR,179745
124884,attended,ECR,179745
124893,attended,EPP,179745
124973,attended,Patriots,179745
124984,attended,GUE/NGL,179745
124985,attended,GUE/NGL,179745
125001,attended,Patriots,179745
125012,attended,EPP,179745
125023,excused,GUE/NGL,179745
125027,attended,EPP,179745
125042,attended,S&D,179745
125052,attended,Patriots,179745
125065,excused,EPP,179745
125068,attended,EPP,179745
125093,attended,NA,179745
125104,attended,EPP,179745
125106,attended,ECR,179745
125204,attended,EPP,179745
125325,attended,EPP,179745
125670,attended,EPP,179745
126699,attended,Patriots,179745
127766,attended,GUE/NGL,179745
128483,attended,ESN,179745
129073,attended,Renew,179745
131580,attended,Patriots,179745
183916,attended,Greens/EFA,179745
185619,attended,S&D,179745
185771,attended,Patriots,179745
187917,attended,GUE/NGL,179745
188096,attended,EPP,179745
188945,attended,EPP,179745
189065,attended,Patriots,179745
190464,attended,Greens/EFA,179745
190574,attended,ESN,179745
190713,attended,EPP,179745
191693,attended,Renew,179745
192254,attended,Patriots,179745
193292,attended,Greens/EFA,179745
197391,attended,S&D,179745
197392,attended,S&D,179745
197395,attended,Greens/EFA,179745
197398,attended,Greens/EFA,179745
197400,attended,Renew,179745
197402,attended,EPP,179745
197403,attended,S&D,179745
197404,attended,EPP,179745
197405,attended,EPP,179745
197406,attended,EPP,179745
197408,attended,EPP,179745
197410,attended,EPP,179745
197412,attended,EPP,179745
197413,attended,EPP,179745
197414,attended,EPP,179745
197416,attended,GUE/NGL,179745
197417,attended,EPP,179745
197421,attended,EPP,179745
197422,excused,EPP,179745
197425,attended,EPP,179745
197426,attended,EPP,179745
197429,attended,EPP,179745
197430,attended,Renew,179745
197432,attended,Renew,179745
197435,attended,S&D,179745
197439,attended,Greens/EFA,179745
197440,excused,S&D,179745
197443,attended,Renew,179745
197444,attended,Renew,179745
197445,attended,Renew,179745
197447,attended,Renew,179745
197448,attended,Greens/EFA,179745
197449,attended,Greens/EFA,179745
197460,excused,Greens/EFA,179745
197461,attended,Greens/EFA,179745
197462,attended,Greens/EFA,179745
197463,attended,Renew,179745
197464,attended,Greens/EFA,179745
197466,attended,Greens/EFA,179745
197468,attended,GUE/NGL,179745
197470,attended,Greens/EFA,179745
197473,attended,EPP,179745
197475,attended,ESN,179745
197490,attended,EPP,179745
197491,attended,S&D,179745
197492,attended,EPP,179745
197493,attended,ECR,179745
197494,attended,Renew,179745
197497,attended,S&D,179745
197498,attended,S&D,179745
197500,attended,Greens/EFA,179745
197501,attended,ECR,179745
197502,attended,Renew,179745
197503,attended,Greens/EFA,179745
197514,attended,EPP,179745
197517,attended,EPP,179745
197523,attended,EPP,179745
197525,attended,EPP,179745
197528,attended,Patriots,179745
197529,attended,GUE/NGL,179745
197533,attended,GUE/NGL,179745
197534,attended,EPP,179745
197537,attended,ECR,179745
197543,attended,Renew,179745
197545,attended,ECR,179745
197549,attended,Greens/EFA,179745
197552,attended,ECR,179745
197553,attended,ECR,179745
197556,attended,ESN,179745
197557,attended,Renew,179745
197558,attended,Renew,179745
197572,attended,ECR,179745
197573,attended,Greens/EFA,179745
197574,attended,GUE/NGL,179745
197577,attended,Renew,179745
197578,attended,Patriots,179745
197580,attended,Patriots,179745
197589,attended,Renew,179745
197591,attended,S&D,179745
197606,attended,EPP,179745
197607,attended,ECR,179745
197618,attended,S&D,179745
197621,attended,EPP,179745
197623,attended,Patriots,179745
197624,attended,Renew,179745
197627,attended,Patriots,179745
197628,attended,Patriots,179745
197636,attended,EPP,179745
197646,attended,EPP,179745
197647,attended,EPP,179745
197648,attended,EPP,179745
197649,attended,EPP,179745
197652,attended,EPP,179745
197655,attended,ECR,179745
197658,attended,S&D,179745
197662,attended,EPP,179745
197670,attended,S&D,179745
197672,attended,Renew,179745
197677,excused,S&D,179745
197679,attended,EPP,179745
197682,attended,S&D,179745
197684,attended,GUE/NGL,179745
197687,attended,Patriots,179745
197690,attended,Patriots,179745
197691,attended,Patriots,179745
197694,attended,S&D,179745
197697,attended,S&D,179745
197699,attended,GUE/NGL,179745
197701,attended,GUE/NGL,179745
197711,attended,EPP,179745
197718,attended,S&D,179745
197719,attended,S&D,179745
197721,attended,S&D,179745
197734,attended,NA,179745
197738,attended,EPP,179745
197763,attended,ESN,179745
197769,attended,Renew,179745
197770,attended,Renew,179745
197772,attended,Greens/EFA,179745
197773,attended,ECR,179745
197778,attended,EPP,179745
197781,attended,Renew,179745
197782,attended,S&D,179745
197784,attended,EPP,179745
197794,attended,ECR,179745
197795,attended,GUE/NGL,179745
197800,attended,S&D,179745
197810,attended,S&D,179745
197818,attended,Renew,179745
197820,attended,ECR,179745
197825,attended,Patriots,179745
197829,attended,Patriots,179745
197831,attended,Patriots,179745
197832,attended,Greens/EFA,179745
197839,attended,EPP,179745
197840,attended,EPP,179745
197841,attended,EPP,179745
197842,attended,NA,179745
197845,attended,S&D,179745
197863,attended,EPP,179745
197870,attended,Greens/EFA,179745
198073,attended,Renew,179745
198076,excused,Greens/EFA,179745
198084,attended,Renew,179745
198176,attended,Patriots,179745
198183,excused,S&D,179745
198373,excused,NA,179745
198490,attended,ECR,179745
199941,attended,S&D,179745
200345,attended,Patriots,179745
201945,attended,Greens/EFA,179745
202036,attended,EPP,179745
202073,attended,S&D,179745
204129,attended,EPP,179745
204332,excused,Renew,179745
204333,attended,EPP,179745
204336,attended,EPP,179745
204413,attended,S&D,179745
204414,attended,Patriots,179745
204418,attended,S&D,179745
204419,attended,Renew,179745
204449,attended,EPP,179745
206158,attended,EPP,179745
208722,attended,Greens/EFA,179745
210480,attended,S&D,179745
213330,attended,Patriots,179745
214839,attended,Renew,179745
218347,attended,S&D,179745
219652,attended,EPP,179745
220801,excused,Renew,179745
220840,attended,Patriots,179745
220871,attended,ECR,179745
220896,attended,EPP,179745
