mepid,result,eugroup,identifier
840,attended,Renew,175479
1294,attended,S&D,175479
1909,attended,S&D,175479
1917,attended,EPP,175479
1927,attended,EPP,175479
2152,attended,Greens/EFA,175479
2268,attended,GUE/NGL,175479
2341,attended,EPP,175479
4267,attended,S&D,175479
4289,attended,EPP,175479
4395,attended,ECR,175479
4746,attended,ECR,175479
5392,attended,S&D,175479
5729,attended,S&D,175479
5736,attended,Patriots,175479
22418,attended,EPP,175479
22858,attended,Renew,175479
23699,attended,NA,175479
23781,attended,EPP,175479
23788,attended,ECR,175479
23816,attended,Patriots,175479
23868,attended,NA,175479
24922,attended,EPP,175479
24942,attended,Greens/EFA,175479
25758,attended,NA,175479
28122,attended,EPP,175479
28150,attended,Patriots,175479
28219,attended,EPP,175479
28223,attended,EPP,175479
28226,attended,EPP,175479
28307,attended,S&D,175479
28347,attended,S&D,175479
28390,attended,EPP,175479
28399,attended,EPP,175479
28400,attended,EPP,175479
28419,attended,S&D,175479
28615,attended,ECR,175479
28617,attended,EPP,175479
30123,attended,ECR,175479
30482,attended,GUE/NGL,175479
33998,attended,S&D,175479
34232,attended,S&D,175479
36392,attended,Patriots,175479
37312,attended,S&D,175479
37324,attended,EPP,175479
38511,attended,Patriots,175479
38542,attended,S&D,175479
39725,attended,EPP,175479
40224,attended,S&D,175479
40599,attended,EPP,175479
58766,attended,Greens/EFA,175479
72779,attended,EPP,175479
86057,attended,EPP,175479
86793,attended,Greens/EFA,175479
88552,attended,Patriots,175479
88882,attended,S&D,175479
91636,attended,S&D,175479
94649,attended,Patriots,175479
95074,attended,EPP,175479
96653,attended,NA,175479
96668,attended,EPP,175479
96675,attended,Greens/EFA,175479
96681,attended,S&D,175479
96697,attended,ECR,175479
96709,attended,Renew,175479
96711,attended,Renew,175479
96752,attended,Greens/EFA,175479
96756,excused,EPP,175479
96761,attended,EPP,175479
96780,attended,EPP,175479
96787,attended,EPP,175479
96791,attended,EPP,175479
96808,attended,EPP,175479
96810,attended,ECR,175479
96811,attended,EPP,175479
96812,attended,S&D,175479
96826,attended,Patriots,175479
96830,attended,Patriots,175479
96833,attended,S&D,175479
96932,attended,S&D,175479
96933,attended,EPP,175479
96934,attended,EPP,175479
96936,attended,EPP,175479
96940,attended,Renew,175479
96998,attended,S&D,175479
97236,attended,Greens/EFA,175479
97399,attended,EPP,175479
97968,attended,EPP,175479
98219,attended,EPP,175479
98341,attended,EPP,175479
98582,attended,EPP,175479
99878,attended,ECR,175479
101039,attended,Patriots,175479
101585,attended,S&D,175479
103246,attended,Patriots,175479
106936,attended,Greens/EFA,175479
107212,attended,EPP,175479
110673,attended,EPP,175479
111412,attended,Greens/EFA,175479
112744,attended,S&D,175479
112747,attended,S&D,175479
112748,attended,S&D,175479
113523,attended,EPP,175479
118859,attended,EPP,175479
118949,attended,PfE,175479
119435,attended,EPP,175479
119652,attended,S&D,175479
122978,attended,S&D,175479
123562,attended,ECR,175479
124691,attended,S&D,175479
124700,attended,Renew,175479
124701,attended,EPP,175479
124713,attended,EPP,175479
124715,attended,Patriots,175479
124722,attended,S&D,175479
124736,attended,GUE/NGL,175479
124760,attended,ECR,175479
124766,attended,Renew,175479
124784,attended,S&D,175479
124785,attended,S&D,175479
124795,attended,EPP,175479
124799,attended,S&D,175479
124802,attended,EPP,175479
124806,attended,EPP,175479
124807,attended,EPP,175479
124813,attended,GUE/NGL,175479
124828,attended,EPP,175479
124834,attended,NA,175479
124836,attended,S&D,175479
124846,attended,S&D,175479
124850,attended,EPP,175479
124858,attended,NA,175479
124861,attended,EPP,175479
124866,attended,Renew,175479
124867,attended,S&D,175479
124875,attended,Patriots,175479
124877,attended,ECR,175479
124884,attended,ECR,175479
124893,attended,EPP,175479
124895,attended,EPP,175479
124973,attended,Patriots,175479
124984,attended,GUE/NGL,175479
124985,excused,GUE/NGL,175479
125001,attended,Patriots,175479
125012,attended,EPP,175479
125023,excused,GUE/NGL,175479
125027,attended,EPP,175479
125042,attended,S&D,175479
125046,attended,S&D,175479
125052,attended,Patriots,175479
125065,attended,EPP,175479
125068,attended,EPP,175479
125093,attended,NA,175479
125104,attended,EPP,175479
125204,attended,EPP,175479
125325,attended,EPP,175479
125670,attended,EPP,175479
126699,attended,Patriots,175479
127766,attended,GUE/NGL,175479
128483,attended,ESN,175479
129073,attended,Renew,175479
130100,attended,Renew,175479
131580,attended,Patriots,175479
183916,attended,Greens/EFA,175479
185619,attended,S&D,175479
185771,attended,Patriots,175479
187917,attended,GUE/NGL,175479
188096,attended,EPP,175479
188945,attended,EPP,175479
189065,attended,Patriots,175479
190464,attended,Greens/EFA,175479
190574,attended,ESN,175479
190713,attended,EPP,175479
191693,attended,Renew,175479
192254,attended,Patriots,175479
193292,attended,Greens/EFA,175479
197391,attended,S&D,175479
197392,attended,S&D,175479
197395,attended,Greens/EFA,175479
197398,attended,Greens/EFA,175479
197400,attended,Renew,175479
197401,attended,Renew,175479
197402,attended,EPP,175479
197403,attended,S&D,175479
197404,attended,EPP,175479
197405,attended,EPP,175479
197406,attended,EPP,175479
197410,attended,EPP,175479
197412,attended,EPP,175479
197413,attended,EPP,175479
197414,attended,EPP,175479
197416,attended,GUE/NGL,175479
197417,attended,EPP,175479
197421,attended,EPP,175479
197422,attended,EPP,175479
197425,attended,EPP,175479
197426,attended,EPP,175479
197429,attended,EPP,175479
197430,attended,Renew,175479
197432,attended,Renew,175479
197435,attended,S&D,175479
197439,attended,Greens/EFA,175479
197440,attended,S&D,175479
197443,attended,Renew,175479
197444,attended,Renew,175479
197445,attended,Renew,175479
197447,attended,Renew,175479
197448,attended,Greens/EFA,175479
197449,attended,Greens/EFA,175479
197461,attended,Greens/EFA,175479
197462,attended,Greens/EFA,175479
197463,attended,Renew,175479
197464,attended,Greens/EFA,175479
197466,attended,Greens/EFA,175479
197468,attended,GUE/NGL,175479
197470,attended,Greens/EFA,175479
197473,attended,EPP,175479
197475,attended,ESN,175479
197490,attended,EPP,175479
197491,attended,S&D,175479
197492,attended,EPP,175479
197493,attended,ECR,175479
197494,attended,Renew,175479
197497,attended,S&D,175479
197498,attended,S&D,175479
197500,attended,Greens/EFA,175479
197501,attended,ECR,175479
197502,attended,Renew,175479
197503,attended,Greens/EFA,175479
197514,attended,EPP,175479
197517,attended,EPP,175479
197523,attended,EPP,175479
197525,attended,EPP,175479
197528,attended,Patriots,175479
197529,attended,GUE/NGL,175479
197533,attended,GUE/NGL,175479
197534,attended,EPP,175479
197537,attended,ECR,175479
197545,attended,ECR,175479
197552,attended,ECR,175479
197553,attended,ECR,175479
197556,attended,ESN,175479
197557,attended,Renew,175479
197558,attended,Renew,175479
197572,attended,ECR,175479
197573,attended,Greens/EFA,175479
197574,attended,GUE/NGL,175479
197577,attended,Renew,175479
197578,attended,Patriots,175479
197579,attended,S&D,175479
197580,attended,Patriots,175479
197581,attended,Renew,175479
197589,attended,Renew,175479
197591,attended,S&D,175479
197606,attended,EPP,175479
197607,attended,ECR,175479
197618,attended,S&D,175479
197623,attended,Patriots,175479
197627,attended,Patriots,175479
197628,attended,Patriots,175479
197636,attended,EPP,175479
197646,attended,EPP,175479
197647,attended,EPP,175479
197648,attended,EPP,175479
197649,attended,EPP,175479
197652,attended,EPP,175479
197653,attended,S&D,175479
197655,attended,ECR,175479
197658,attended,S&D,175479
197662,attended,EPP,175479
197670,attended,S&D,175479
197672,attended,Renew,175479
197677,attended,S&D,175479
197679,attended,EPP,175479
197682,attended,S&D,175479
197684,attended,GUE/NGL,175479
197687,attended,Patriots,175479
197690,attended,Patriots,175479
197691,attended,Patriots,175479
197694,attended,S&D,175479
197697,attended,S&D,175479
197699,attended,GUE/NGL,175479
197701,attended,GUE/NGL,175479
197702,attended,S&D,175479
197711,attended,EPP,175479
197718,attended,S&D,175479
197719,attended,S&D,175479
197721,attended,S&D,175479
197722,attended,S&D,175479
197734,attended,NA,175479
197738,attended,EPP,175479
197769,attended,Renew,175479
197770,attended,Renew,175479
197772,attended,Greens/EFA,175479
