mepid,result,eugroup,identifier
257117,for,ECR,178400
257000,for,ECR,178400
4746,for,ECR,178400
23788,for,ECR,178400
257096,for,ECR,178400
257093,for,ECR,178400
257147,for,ECR,178400
257094,for,ECR,178400
257095,for,ECR,178400
96810,for,ECR,178400
197607,for,ECR,178400
198490,for,ECR,178400
257097,for,ECR,178400
256986,for,ECR,178400
197794,for,ECR,178400
257144,for,ECR,178400
257022,for,ECR,178400
220871,for,ECR,178400
256845,for,ECR,178400
257149,for,ECR,178400
4395,for,ECR,178400
239260,for,ECR,178400
257150,for,ECR,178400
257115,for,ECR,178400
257145,for,ECR,178400
256907,for,ECR,178400
197820,for,ECR,178400
257104,for,ECR,178400
197773,for,ECR,178400
257113,for,ECR,178400
257021,for,ECR,178400
257109,for,ECR,178400
257119,for,ECR,178400
257114,for,ECR,178400
96697,for,ECR,178400
257163,for,ECR,178400
257258,for,ECR,178400
257099,for,ECR,178400
256811,for,ECR,178400
257143,for,ECR,178400
197537,for,ECR,178400
197552,for,ECR,178400
28615,for,ECR,178400
197475,for,ESN,178400
256951,for,ESN,178400
256929,for,ESN,178400
256948,for,ESN,178400
256945,for,ESN,178400
128483,for,ESN,178400
256928,for,ESN,178400
256949,for,ESN,178400
190574,for,ESN,178400
256808,for,ESN,178400
256942,for,ESN,178400
256941,for,ESN,178400
256957,for,ESN,178400
257262,for,ESN,178400
256944,for,ESN,178400
267485,for,ESN,178400
256959,for,ESN,178400
257070,for,ESN,178400
257260,for,ESN,178400
257069,for,ESN,178400
256858,for,NI,178400
23868,for,NI,178400
256960,for,NI,178400
257005,for,NI,178400
124858,for,NI,178400
25758,for,NI,178400
256939,for,NI,178400
257256,for,NI,178400
257007,for,NI,178400
256900,for,NI,178400
198373,for,NI,178400
257018,for,NI,178400
256989,for,NI,178400
257019,for,NI,178400
96653,for,NI,178400
256971,for,NI,178400
124834,for,NI,178400
256871,for,NI,178400
256966,for,NI,178400
256967,for,NI,178400
197842,for,NI,178400
257043,for,PPE,178400
197490,for,PPE,178400
256820,for,PPE,178400
113523,for,PPE,178400
96808,for,PPE,178400
24922,for,PPE,178400
197492,for,PPE,178400
256887,for,PPE,178400
256947,for,PPE,178400
197534,for,PPE,178400
197679,for,PPE,178400
197408,for,PPE,178400
197778,for,PPE,178400
197410,for,PPE,178400
197648,for,PPE,178400
197636,for,PPE,178400
125012,for,PPE,178400
257047,for,PPE,178400
257081,for,PPE,178400
257051,for,PPE,178400
257296,for,PPE,178400
28122,for,PPE,178400
28219,for,PPE,178400
256921,for,PPE,178400
28390,for,PPE,178400
124861,for,PPE,178400
257034,for,PPE,178400
257078,for,PPE,178400
256862,for,PPE,178400
257030,for,PPE,178400
204333,for,PPE,178400
257237,for,PPE,178400
197473,for,PPE,178400
257048,for,PPE,178400
96787,for,PPE,178400
99945,for,PPE,178400
28226,for,PPE,178400
96811,for,PPE,178400
257035,for,PPE,178400
197649,for,PPE,178400
257137,for,PPE,178400
256840,for,PPE,178400
1917,for,PPE,178400
197414,for,PPE,178400
2341,for,PPE,178400
257032,for,PPE,178400
256866,for,PPE,178400
251874,for,PPE,178400
124807,for,PPE,178400
125204,for,PPE,178400
202036,for,PPE,178400
256919,for,PPE,178400
125027,for,PPE,178400
220908,for,PPE,178400
256985,for,PPE,178400
197514,for,PPE,178400
197646,for,PPE,178400
197412,for,PPE,178400
22418,for,PPE,178400
124895,for,PPE,178400
96780,for,PPE,178400
257065,for,PPE,178400
256918,for,PPE,178400
197517,for,PPE,178400
257031,for,PPE,178400
197840,for,PPE,178400
96934,for,PPE,178400
197839,for,PPE,178400
125068,for,PPE,178400
96668,for,PPE,178400
249603,for,PPE,178400
256831,for,PPE,178400
256973,for,PPE,178400
197523,for,PPE,178400
256846,for,PPE,178400
256861,for,PPE,178400
197525,for,PPE,178400
97968,for,PPE,178400
256864,for,PPE,178400
256865,for,PPE,178400
257261,for,PPE,178400
256920,for,PPE,178400
95074,for,PPE,178400
23781,for,PPE,178400
1927,for,PPE,178400
124808,for,PPE,178400
220896,for,PPE,178400
28399,for,PPE,178400
96791,for,PPE,178400
124806,for,PPE,178400
190713,for,PPE,178400
96936,for,PPE,178400
197841,for,PPE,178400
256980,for,PPE,178400
197662,for,PPE,178400
256943,for,PPE,178400
256974,for,PPE,178400
28400,for,PPE,178400
197711,for,PPE,178400
72779,for,PPE,178400
257151,for,PPE,178400
197647,for,PPE,178400
124802,for,PPE,178400
257027,for,PPE,178400
256847,for,PPE,178400
257039,for,PPE,178400
4289,for,PPE,178400
124701,for,PPE,178400
107212,for,PPE,178400
257049,for,PPE,178400
257040,for,PPE,178400
110673,for,PPE,178400
197738,for,PPE,178400
40599,for,PPE,178400
257107,for,PPE,178400
257128,for,PPE,178400
257041,for,PPE,178400
124850,for,PPE,178400
188945,for,PPE,178400
188096,for,PPE,178400
197413,for,PPE,178400
206158,for,PPE,178400
125670,for,PPE,178400
98219,for,PPE,178400
256809,for,PPE,178400
256979,for,PPE,178400
28223,for,PPE,178400
197425,for,PPE,178400
