mepid,result,eugroup,identifier
257117,for,ECR,172623
257000,for,ECR,172623
4746,for,ECR,172623
23788,for,ECR,172623
257073,for,ECR,172623
197501,for,ECR,172623
99878,for,ECR,172623
257096,for,ECR,172623
257093,for,ECR,172623
257094,for,ECR,172623
257095,for,ECR,172623
257076,for,ECR,172623
257091,for,ECR,172623
96810,for,ECR,172623
197607,for,ECR,172623
257097,for,ECR,172623
256986,for,ECR,172623
197794,for,ECR,172623
257055,for,ECR,172623
257144,for,ECR,172623
197516,for,ECR,172623
257022,for,ECR,172623
257056,for,ECR,172623
220871,for,ECR,172623
256845,for,ECR,172623
197493,for,ECR,172623
257149,for,ECR,172623
257077,for,ECR,172623
4395,for,ECR,172623
257060,for,ECR,172623
257080,for,ECR,172623
239260,for,ECR,172623
257058,for,ECR,172623
257086,for,ECR,172623
257150,for,ECR,172623
257115,for,ECR,172623
257145,for,ECR,172623
256907,for,ECR,172623
197820,for,ECR,172623
257104,for,ECR,172623
197545,for,ECR,172623
257113,for,ECR,172623
257021,for,ECR,172623
257109,for,ECR,172623
257025,for,ECR,172623
257119,for,ECR,172623
197553,for,ECR,172623
204346,for,ECR,172623
257116,for,ECR,172623
257090,for,ECR,172623
257163,for,ECR,172623
257258,for,ECR,172623
256884,for,ECR,172623
125106,for,ECR,172623
257099,for,ECR,172623
256811,for,ECR,172623
257143,for,ECR,172623
197537,for,ECR,172623
197552,for,ECR,172623
257052,for,ECR,172623
123562,for,ECR,172623
124877,for,ECR,172623
197572,for,ECR,172623
124884,for,ECR,172623
256808,for,ESN,172623
257256,for,NI,172623
256971,for,NI,172623
256810,for,PPE,172623
257043,for,PPE,172623
197490,for,PPE,172623
256820,for,PPE,172623
113523,for,PPE,172623
96808,for,PPE,172623
24922,for,PPE,172623
197492,for,PPE,172623
256887,for,PPE,172623
256947,for,PPE,172623
197534,for,PPE,172623
197679,for,PPE,172623
197408,for,PPE,172623
197778,for,PPE,172623
197410,for,PPE,172623
197636,for,PPE,172623
251324,for,PPE,172623
204129,for,PPE,172623
125012,for,PPE,172623
257081,for,PPE,172623
257051,for,PPE,172623
257296,for,PPE,172623
28122,for,PPE,172623
28219,for,PPE,172623
256921,for,PPE,172623
28390,for,PPE,172623
124861,for,PPE,172623
257034,for,PPE,172623
257078,for,PPE,172623
257028,for,PPE,172623
257030,for,PPE,172623
257237,for,PPE,172623
257048,for,PPE,172623
96787,for,PPE,172623
99945,for,PPE,172623
28226,for,PPE,172623
96811,for,PPE,172623
197649,for,PPE,172623
257137,for,PPE,172623
256840,for,PPE,172623
1917,for,PPE,172623
197414,for,PPE,172623
2341,for,PPE,172623
257032,for,PPE,172623
251874,for,PPE,172623
124807,for,PPE,172623
125204,for,PPE,172623
202036,for,PPE,172623
256919,for,PPE,172623
125027,for,PPE,172623
97399,for,PPE,172623
220908,for,PPE,172623
262021,for,PPE,172623
256985,for,PPE,172623
197514,for,PPE,172623
257033,for,PPE,172623
197646,for,PPE,172623
197412,for,PPE,172623
22418,for,PPE,172623
124895,for,PPE,172623
96780,for,PPE,172623
257065,for,PPE,172623
256918,for,PPE,172623
197517,for,PPE,172623
257031,for,PPE,172623
197840,for,PPE,172623
96934,for,PPE,172623
197839,for,PPE,172623
125068,for,PPE,172623
96668,for,PPE,172623
249603,for,PPE,172623
256831,for,PPE,172623
256973,for,PPE,172623
197523,for,PPE,172623
197406,for,PPE,172623
256846,for,PPE,172623
197525,for,PPE,172623
97968,for,PPE,172623
257261,for,PPE,172623
256920,for,PPE,172623
95074,for,PPE,172623
23781,for,PPE,172623
204336,for,PPE,172623
1927,for,PPE,172623
124808,for,PPE,172623
220896,for,PPE,172623
28399,for,PPE,172623
96791,for,PPE,172623
124806,for,PPE,172623
190713,for,PPE,172623
257082,for,PPE,172623
124828,for,PPE,172623
96936,for,PPE,172623
98341,for,PPE,172623
197841,for,PPE,172623
256980,for,PPE,172623
197662,for,PPE,172623
256943,for,PPE,172623
256974,for,PPE,172623
28400,for,PPE,172623
197711,for,PPE,172623
257151,for,PPE,172623
197647,for,PPE,172623
124802,for,PPE,172623
257027,for,PPE,172623
256847,for,PPE,172623
257039,for,PPE,172623
4289,for,PPE,172623
124701,for,PPE,172623
107212,for,PPE,172623
257049,for,PPE,172623
110673,for,PPE,172623
40599,for,PPE,172623
197404,for,PPE,172623
257128,for,PPE,172623
257041,for,PPE,172623
188945,for,PPE,172623
188096,for,PPE,172623
197413,for,PPE,172623
206158,for,PPE,172623
125670,for,PPE,172623
98219,for,PPE,172623
256809,for,PPE,172623
256979,for,PPE,172623
197422,for,PPE,172623
28223,for,PPE,172623
197425,for,PPE,172623
86057,for,PPE,172623
197426,for,PPE,172623
125325,for,PPE,172623
197417,for,PPE,172623
197784,for,PPE,172623
256889,for,PPE,172623
257068,for,PPE,172623
119435,for,PPE,172623
257026,for,PPE,172623
257089,for,PPE,172623
256968,for,PPE,172623
197402,for,PPE,172623
256814,for,PPE,172623
125104,for,PPE,172623
219652,for,PPE,172623
124795,for,PPE,172623
256804,for,PPE,172623
256950,for,PPE,172623
28617,for,PPE,172623
37324,for,PPE,172623
256983,for,PPE,172623
96756,for,PPE,172623
98582,for,PPE,172623
96761,for,PPE,172623
125065,for,PPE,172623
204400,for,PPE,172623
197863,for,PPE,172623
197429,for,PPE,172623
197405,for,PPE,172623
257045,for,PPE,172623
