mepid,result,eugroup,identifier
257117,for,ECR,189252
257000,for,ECR,189252
4746,for,ECR,189252
23788,for,ECR,189252
257073,for,ECR,189252
197501,for,ECR,189252
257096,for,ECR,189252
257093,for,ECR,189252
257147,for,ECR,189252
257094,for,ECR,189252
257095,for,ECR,189252
257076,for,ECR,189252
96810,for,ECR,189252
197607,for,ECR,189252
257097,for,ECR,189252
256986,for,ECR,189252
197794,for,ECR,189252
257055,for,ECR,189252
257144,for,ECR,189252
197516,for,ECR,189252
257022,for,ECR,189252
257056,for,ECR,189252
197469,for,ECR,189252
197493,for,ECR,189252
257149,for,ECR,189252
257077,for,ECR,189252
4395,for,ECR,189252
197824,for,ECR,189252
257060,for,ECR,189252
257080,for,ECR,189252
239260,for,ECR,189252
257086,for,ECR,189252
257150,for,ECR,189252
257115,for,ECR,189252
257145,for,ECR,189252
256907,for,ECR,189252
197820,for,ECR,189252
257104,for,ECR,189252
197545,for,ECR,189252
257113,for,ECR,189252
125325,for,ECR,189252
257021,for,ECR,189252
257109,for,ECR,189252
257119,for,ECR,189252
197553,for,ECR,189252
204346,for,ECR,189252
257114,for,ECR,189252
257116,for,ECR,189252
197655,for,ECR,189252
257163,for,ECR,189252
257258,for,ECR,189252
256884,for,ECR,189252
256983,for,ECR,189252
257099,for,ECR,189252
256811,for,ECR,189252
257143,for,ECR,189252
257052,for,ECR,189252
124877,for,ECR,189252
197572,for,ECR,189252
28615,for,ECR,189252
124884,for,ECR,189252
256957,for,ESN,189252
256924,for,ESN,189252
267485,for,ESN,189252
256858,for,NI,189252
256852,for,NI,189252
23868,for,NI,189252
257005,for,NI,189252
124858,for,NI,189252
256851,for,NI,189252
25758,for,NI,189252
257120,for,NI,189252
257256,for,NI,189252
257007,for,NI,189252
256900,for,NI,189252
23699,for,NI,189252
198373,for,NI,189252
257118,for,NI,189252
197734,for,NI,189252
257018,for,NI,189252
256989,for,NI,189252
96653,for,NI,189252
124834,for,NI,189252
256871,for,NI,189252
256966,for,NI,189252
256967,for,NI,189252
197842,for,NI,189252
256955,for,NI,189252
256810,for,PPE,189252
257043,for,PPE,189252
197490,for,PPE,189252
256820,for,PPE,189252
113523,for,PPE,189252
96808,for,PPE,189252
24922,for,PPE,189252
197492,for,PPE,189252
256887,for,PPE,189252
256947,for,PPE,189252
197534,for,PPE,189252
197679,for,PPE,189252
197408,for,PPE,189252
197410,for,PPE,189252
197648,for,PPE,189252
197636,for,PPE,189252
251324,for,PPE,189252
204129,for,PPE,189252
125012,for,PPE,189252
257081,for,PPE,189252
257051,for,PPE,189252
257296,for,PPE,189252
28122,for,PPE,189252
28390,for,PPE,189252
124861,for,PPE,189252
257034,for,PPE,189252
257078,for,PPE,189252
257028,for,PPE,189252
257030,for,PPE,189252
204333,for,PPE,189252
197473,for,PPE,189252
257048,for,PPE,189252
96787,for,PPE,189252
99945,for,PPE,189252
28226,for,PPE,189252
96811,for,PPE,189252
197649,for,PPE,189252
256840,for,PPE,189252
1917,for,PPE,189252
197414,for,PPE,189252
2341,for,PPE,189252
257032,for,PPE,189252
251874,for,PPE,189252
124807,for,PPE,189252
125204,for,PPE,189252
202036,for,PPE,189252
256919,for,PPE,189252
125027,for,PPE,189252
97399,for,PPE,189252
220908,for,PPE,189252
256985,for,PPE,189252
197514,for,PPE,189252
257033,for,PPE,189252
197646,for,PPE,189252
197412,for,PPE,189252
22418,for,PPE,189252
124895,for,PPE,189252
96780,for,PPE,189252
257065,for,PPE,189252
256918,for,PPE,189252
197517,for,PPE,189252
257031,for,PPE,189252
197840,for,PPE,189252
96934,for,PPE,189252
197839,for,PPE,189252
125068,for,PPE,189252
96668,for,PPE,189252
249603,for,PPE,189252
256831,for,PPE,189252
256973,for,PPE,189252
197523,for,PPE,189252
197406,for,PPE,189252
256846,for,PPE,189252
276060,for,PPE,189252
197525,for,PPE,189252
97968,for,PPE,189252
256920,for,PPE,189252
95074,for,PPE,189252
23781,for,PPE,189252
204336,for,PPE,189252
1927,for,PPE,189252
124808,for,PPE,189252
220896,for,PPE,189252
28399,for,PPE,189252
96791,for,PPE,189252
124806,for,PPE,189252
190713,for,PPE,189252
257082,for,PPE,189252
124828,for,PPE,189252
96936,for,PPE,189252
98341,for,PPE,189252
197841,for,PPE,189252
256980,for,PPE,189252
197662,for,PPE,189252
256943,for,PPE,189252
256974,for,PPE,189252
28400,for,PPE,189252
197711,for,PPE,189252
72779,for,PPE,189252
257151,for,PPE,189252
197647,for,PPE,189252
124802,for,PPE,189252
257027,for,PPE,189252
256847,for,PPE,189252
257039,for,PPE,189252
4289,for,PPE,189252
124701,for,PPE,189252
