mepid,result,eugroup,identifier
257000,for,ECR,170869
4746,for,ECR,170869
23788,for,ECR,170869
197501,for,ECR,170869
99878,for,ECR,170869
257096,for,ECR,170869
257094,for,ECR,170869
257076,for,ECR,170869
257091,for,ECR,170869
96810,for,ECR,170869
197607,for,ECR,170869
256986,for,ECR,170869
197794,for,ECR,170869
257055,for,ECR,170869
197516,for,ECR,170869
257056,for,ECR,170869
197469,for,ECR,170869
220871,for,ECR,170869
256845,for,ECR,170869
197493,for,ECR,170869
257149,for,ECR,170869
257077,for,ECR,170869
4395,for,ECR,170869
257060,for,ECR,170869
257080,for,ECR,170869
239260,for,ECR,170869
257058,for,ECR,170869
257086,for,ECR,170869
257150,for,ECR,170869
257115,for,ECR,170869
257145,for,ECR,170869
256907,for,ECR,170869
197820,for,ECR,170869
257104,for,ECR,170869
197773,for,ECR,170869
197545,for,ECR,170869
257113,for,ECR,170869
257109,for,ECR,170869
257025,for,ECR,170869
257119,for,ECR,170869
197553,for,ECR,170869
204346,for,ECR,170869
257090,for,ECR,170869
96697,for,ECR,170869
257163,for,ECR,170869
256806,for,ECR,170869
257258,for,ECR,170869
256884,for,ECR,170869
125106,for,ECR,170869
257099,for,ECR,170869
257143,for,ECR,170869
197537,for,ECR,170869
197552,for,ECR,170869
257052,for,ECR,170869
124877,for,ECR,170869
197572,for,ECR,170869
124884,for,ECR,170869
257022,for,NI,170869
256971,for,NI,170869
256810,for,PPE,170869
257043,for,PPE,170869
197490,for,PPE,170869
256820,for,PPE,170869
113523,for,PPE,170869
96808,for,PPE,170869
24922,for,PPE,170869
197492,for,PPE,170869
256887,for,PPE,170869
256947,for,PPE,170869
197534,for,PPE,170869
197679,for,PPE,170869
197408,for,PPE,170869
197410,for,PPE,170869
197636,for,PPE,170869
251324,for,PPE,170869
204129,for,PPE,170869
125012,for,PPE,170869
257047,for,PPE,170869
257081,for,PPE,170869
257051,for,PPE,170869
28122,for,PPE,170869
28219,for,PPE,170869
256921,for,PPE,170869
28390,for,PPE,170869
124861,for,PPE,170869
257034,for,PPE,170869
257078,for,PPE,170869
257028,for,PPE,170869
257030,for,PPE,170869
204333,for,PPE,170869
197473,for,PPE,170869
257048,for,PPE,170869
96787,for,PPE,170869
99945,for,PPE,170869
28226,for,PPE,170869
257035,for,PPE,170869
197649,for,PPE,170869
257137,for,PPE,170869
256840,for,PPE,170869
1917,for,PPE,170869
257032,for,PPE,170869
251874,for,PPE,170869
124807,for,PPE,170869
125204,for,PPE,170869
202036,for,PPE,170869
256919,for,PPE,170869
125027,for,PPE,170869
97399,for,PPE,170869
220908,for,PPE,170869
262021,for,PPE,170869
256985,for,PPE,170869
197514,for,PPE,170869
257033,for,PPE,170869
197646,for,PPE,170869
197412,for,PPE,170869
22418,for,PPE,170869
124895,for,PPE,170869
96780,for,PPE,170869
257065,for,PPE,170869
256918,for,PPE,170869
257031,for,PPE,170869
197840,for,PPE,170869
197839,for,PPE,170869
125068,for,PPE,170869
256831,for,PPE,170869
256973,for,PPE,170869
197523,for,PPE,170869
197406,for,PPE,170869
197525,for,PPE,170869
97968,for,PPE,170869
197843,for,PPE,170869
257261,for,PPE,170869
256920,for,PPE,170869
95074,for,PPE,170869
23781,for,PPE,170869
204336,for,PPE,170869
1927,for,PPE,170869
124808,for,PPE,170869
220896,for,PPE,170869
28399,for,PPE,170869
96791,for,PPE,170869
124806,for,PPE,170869
190713,for,PPE,170869
257082,for,PPE,170869
96936,for,PPE,170869
197662,for,PPE,170869
256943,for,PPE,170869
256974,for,PPE,170869
28400,for,PPE,170869
197711,for,PPE,170869
72779,for,PPE,170869
124802,for,PPE,170869
257027,for,PPE,170869
256847,for,PPE,170869
257039,for,PPE,170869
124701,for,PPE,170869
107212,for,PPE,170869
257049,for,PPE,170869
257040,for,PPE,170869
110673,for,PPE,170869
197404,for,PPE,170869
257128,for,PPE,170869
257041,for,PPE,170869
188945,for,PPE,170869
188096,for,PPE,170869
197413,for,PPE,170869
125670,for,PPE,170869
98219,for,PPE,170869
256809,for,PPE,170869
256979,for,PPE,170869
197422,for,PPE,170869
28223,for,PPE,170869
86057,for,PPE,170869
197426,for,PPE,170869
125325,for,PPE,170869
197417,for,PPE,170869
