mepid,result,eugroup,identifier
256960,for,NI,182260
124858,for,NI,182260
25758,for,NI,182260
23699,for,NI,182260
197734,for,NI,182260
256971,for,NI,182260
124834,for,NI,182260
256966,for,NI,182260
256967,for,NI,182260
256955,for,NI,182260
204332,for,Renew,182260
124766,for,Renew,182260
197558,for,Renew,182260
257014,for,Renew,182260
257297,for,Renew,182260
257038,for,Renew,182260
256970,for,Renew,182260
96940,for,Renew,182260
257013,for,Renew,182260
197818,for,Renew,182260
96709,for,Renew,182260
257300,for,Renew,182260
257301,for,Renew,182260
257010,for,Renew,182260
256815,for,Renew,182260
197672,for,Renew,182260
124700,for,Renew,182260
257011,for,Renew,182260
256807,for,Renew,182260
197403,for,S&D,182260
119652,for,S&D,182260
202073,for,S&D,182260
256829,for,S&D,182260
256934,for,S&D,182260
256936,for,S&D,182260
247735,for,S&D,182260
197433,for,S&D,182260
197658,for,S&D,182260
124867,for,S&D,182260
197498,for,S&D,182260
197435,for,S&D,182260
96681,for,S&D,182260
257108,for,S&D,182260
112748,for,S&D,182260
4267,for,S&D,182260
197440,for,S&D,182260
257100,for,S&D,182260
257002,for,S&D,182260
256880,for,S&D,182260
257169,for,S&D,182260
256937,for,S&D,182260
256938,for,S&D,182260
40224,for,S&D,182260
33998,for,S&D,182260
197579,for,S&D,182260
125046,for,S&D,182260
257098,for,S&D,182260
256906,for,S&D,182260
256901,for,S&D,182260
197694,for,S&D,182260
257075,for,S&D,182260
257059,for,S&D,182260
257079,for,S&D,182260
197718,for,S&D,182260
257102,for,S&D,182260
124785,for,S&D,182260
256830,for,S&D,182260
197618,for,S&D,182260
197682,for,S&D,182260
122978,for,S&D,182260
112747,for,S&D,182260
256898,for,S&D,182260
256908,for,S&D,182260
197491,for,S&D,182260
197697,for,S&D,182260
1909,for,S&D,182260
256899,for,S&D,182260
230085,for,S&D,182260
125042,for,S&D,182260
96812,for,S&D,182260
257124,for,S&D,182260
91636,for,S&D,182260
257727,for,S&D,182260
204418,for,S&D,182260
257053,for,S&D,182260
256994,for,S&D,182260
197497,for,S&D,182260
124722,for,S&D,182260
28347,for,S&D,182260
124799,for,S&D,182260
88882,for,S&D,182260
256993,for,S&D,182260
256903,for,S&D,182260
197845,for,S&D,182260
112744,for,S&D,182260
256902,for,S&D,182260
96998,for,S&D,182260
229839,for,S&D,182260
256935,for,S&D,182260
218347,for,S&D,182260
257121,for,S&D,182260
257066,for,S&D,182260
204413,for,S&D,182260
257170,for,S&D,182260
197722,for,S&D,182260
257001,for,S&D,182260
256905,for,S&D,182260
37312,for,S&D,182260
257084,for,S&D,182260
197670,for,S&D,182260
256999,for,S&D,182260
197677,for,S&D,182260
96932,for,S&D,182260
257085,for,S&D,182260
257101,for,S&D,182260
257160,for,S&D,182260
257071,for,S&D,182260
210480,for,S&D,182260
197591,for,S&D,182260
256885,for,S&D,182260
257148,for,S&D,182260
198183,for,S&D,182260
197810,for,S&D,182260
5729,for,S&D,182260
260035,for,S&D,182260
34232,for,S&D,182260
199941,for,S&D,182260
5392,for,S&D,182260
257106,for,S&D,182260
256805,for,The Left,182260
197533,for,The Left,182260
187917,for,The Left,182260
197574,for,The Left,182260
197529,for,The Left,182260
257023,for,The Left,182260
257155,for,The Left,182260
197468,for,The Left,182260
256961,for,The Left,182260
124985,for,The Left,182260
256913,for,The Left,182260
257299,for,The Left,182260
197795,for,The Left,182260
257012,for,The Left,182260
257092,for,The Left,182260
270719,for,The Left,182260
256912,for,The Left,182260
256890,for,The Left,182260
124736,for,The Left,182260
236053,for,The Left,182260
245770,for,The Left,182260
257140,for,The Left,182260
257083,for,The Left,182260
257135,for,The Left,182260
257126,for,The Left,182260
257127,for,The Left,182260
127766,for,The Left,182260
190517,for,The Left,182260
2268,for,The Left,182260
256910,for,The Left,182260
124813,for,The Left,182260
257133,for,The Left,182260
197448,for,Verts/ALE,182260
257015,for,Verts/ALE,182260
197449,for,Verts/ALE,182260
197439,for,Verts/ALE,182260
256995,for,Verts/ALE,182260
197470,for,Verts/ALE,182260
256915,for,Verts/ALE,182260
86793,for,Verts/ALE,182260
197503,for,Verts/ALE,182260
96725,for,Verts/ALE,182260
106936,for,Verts/ALE,182260
183916,for,Verts/ALE,182260
197549,for,Verts/ALE,182260
257130,for,Verts/ALE,182260
96752,for,Verts/ALE,182260
197398,for,Verts/ALE,182260
197395,for,Verts/ALE,182260
197460,for,Verts/ALE,182260
197461,for,Verts/ALE,182260
96675,for,Verts/ALE,182260
257132,for,Verts/ALE,182260
197462,for,Verts/ALE,182260
257016,for,Verts/ALE,182260
193292,for,Verts/ALE,182260
197464,for,Verts/ALE,182260
197802,for,Verts/ALE,182260
257044,for,Verts/ALE,182260
198076,for,Verts/ALE,182260
2152,for,Verts/ALE,182260
197466,for,Verts/ALE,182260
197573,for,Verts/ALE,182260
256813,for,Verts/ALE,182260
103381,for,Verts/ALE,182260
197832,for,Verts/ALE,182260
256964,for,Verts/ALE,182260
197500,for,Verts/ALE,182260
256833,for,Verts/ALE,182260
257139,for,Verts/ALE,182260
201945,for,Verts/ALE,182260
111412,for,Verts/ALE,182260
256916,for,Verts/ALE,182260
58766,for,Verts/ALE,182260
197772,for,Verts/ALE,182260
256990,for,Verts/ALE,182260
256965,for,Verts/ALE,182260
97236,for,Verts/ALE,182260
256978,for,Verts/ALE,182260
197870,for,Verts/ALE,182260
257437,for,Verts/ALE,182260
190464,for,Verts/ALE,182260
256956,against,ECR,182260
257117,against,ECR,182260
124760,against,ECR,182260
4746,against,ECR,182260
257073,against,ECR,182260
197501,against,ECR,182260
99878,against,ECR,182260
257093,against,ECR,182260
257147,against,ECR,182260
257094,against,ECR,182260
257095,against,ECR,182260
257076,against,ECR,182260
96810,against,ECR,182260
197607,against,ECR,182260
198490,against,ECR,182260
256986,against,ECR,182260
197794,against,ECR,182260
257055,against,ECR,182260
257144,against,ECR,182260
197516,against,ECR,182260
257022,against,ECR,182260
257056,against,ECR,182260
220871,against,ECR,182260
256845,against,ECR,182260
197493,against,ECR,182260
257149,against,ECR,182260
257077,against,ECR,182260
4395,against,ECR,182260
256922,against,ECR,182260
257060,against,ECR,182260
257080,against,ECR,182260
239260,against,ECR,182260
257058,against,ECR,182260
257086,against,ECR,182260
30123,against,ECR,182260
257150,against,ECR,182260
257115,against,ECR,182260
257145,against,ECR,182260
256907,against,ECR,182260
197820,against,ECR,182260
197773,against,ECR,182260
197545,against,ECR,182260
257113,against,ECR,182260
257021,against,ECR,182260
257025,against,ECR,182260
257119,against,ECR,182260
197553,against,ECR,182260
204346,against,ECR,182260
257114,against,ECR,182260
257116,against,ECR,182260
197655,against,ECR,182260
257163,against,ECR,182260
256925,against,ECR,182260
257258,against,ECR,182260
256884,against,ECR,182260
257143,against,ECR,182260
197537,against,ECR,182260
197552,against,ECR,182260
257052,against,ECR,182260
124877,against,ECR,182260
197572,against,ECR,182260
28615,against,ECR,182260
124884,against,ECR,182260
197475,against,ESN,182260
256929,against,ESN,182260
256948,against,ESN,182260
257457,against,ESN,182260
256945,against,ESN,182260
128483,against,ESN,182260
256928,against,ESN,182260
256949,against,ESN,182260
190574,against,ESN,182260
256808,against,ESN,182260
256942,against,ESN,182260
256941,against,ESN,182260
256957,against,ESN,182260
267485,against,ESN,182260
256959,against,ESN,182260
257255,against,ESN,182260
257260,against,ESN,182260
23868,against,NI,182260
257005,against,NI,182260
257067,against,NI,182260
257120,against,NI,182260
257256,against,NI,182260
257007,against,NI,182260
256900,against,NI,182260
198373,against,NI,182260
257118,against,NI,182260
257019,against,NI,182260
96653,against,NI,182260
197842,against,NI,182260
256810,against,PPE,182260
257043,against,PPE,182260
197490,against,PPE,182260
113523,against,PPE,182260
96808,against,PPE,182260
197492,against,PPE,182260
256887,against,PPE,182260
256947,against,PPE,182260
197534,against,PPE,182260
197679,against,PPE,182260
197408,against,PPE,182260
197778,against,PPE,182260
197410,against,PPE,182260
197636,against,PPE,182260
251324,against,PPE,182260
125012,against,PPE,182260
257047,against,PPE,182260
257081,against,PPE,182260
257051,against,PPE,182260
257296,against,PPE,182260
28122,against,PPE,182260
28219,against,PPE,182260
256921,against,PPE,182260
124861,against,PPE,182260
257034,against,PPE,182260
257078,against,PPE,182260
257028,against,PPE,182260
256862,against,PPE,182260
257030,against,PPE,182260
204333,against,PPE,182260
257237,against,PPE,182260
197473,against,PPE,182260
257048,against,PPE,182260
96787,against,PPE,182260
99945,against,PPE,182260
96811,against,PPE,182260
197649,against,PPE,182260
257137,against,PPE,182260
256840,against,PPE,182260
1917,against,PPE,182260
2341,against,PPE,182260
257032,against,PPE,182260
251874,against,PPE,182260
124807,against,PPE,182260
125204,against,PPE,182260
202036,against,PPE,182260
256919,against,PPE,182260
125027,against,PPE,182260
97399,against,PPE,182260
220908,against,PPE,182260
262021,against,PPE,182260
256985,against,PPE,182260
197514,against,PPE,182260
257033,against,PPE,182260
197646,against,PPE,182260
197412,against,PPE,182260
124895,against,PPE,182260
96780,against,PPE,182260
257065,against,PPE,182260
256918,against,PPE,182260
257031,against,PPE,182260
197840,against,PPE,182260
197839,against,PPE,182260
125068,against,PPE,182260
96668,against,PPE,182260
249603,against,PPE,182260
197523,against,PPE,182260
197406,against,PPE,182260
256846,against,PPE,182260
197525,against,PPE,182260
97968,against,PPE,182260
256864,against,PPE,182260
256865,against,PPE,182260
257261,against,PPE,182260
256920,against,PPE,182260
95074,against,PPE,182260
23781,against,PPE,182260
1927,against,PPE,182260
124808,against,PPE,182260
28399,against,PPE,182260
96791,against,PPE,182260
190713,against,PPE,182260
257082,against,PPE,182260
124828,against,PPE,182260
96936,against,PPE,182260
197841,against,PPE,182260
256974,against,PPE,182260
28400,against,PPE,182260
197711,against,PPE,182260
72779,against,PPE,182260
197647,against,PPE,182260
124802,against,PPE,182260
257027,against,PPE,182260
256847,against,PPE,182260
257039,against,PPE,182260
4289,against,PPE,182260
124701,against,PPE,182260
107212,against,PPE,182260
257049,against,PPE,182260
257040,against,PPE,182260
110673,against,PPE,182260
197738,against,PPE,182260
197404,against,PPE,182260
257107,against,PPE,182260
257128,against,PPE,182260
257041,against,PPE,182260
124850,against,PPE,182260
188945,against,PPE,182260
188096,against,PPE,182260
125670,against,PPE,182260
256809,against,PPE,182260
256979,against,PPE,182260
28223,against,PPE,182260
197425,against,PPE,182260
86057,against,PPE,182260
197426,against,PPE,182260
197417,against,PPE,182260
256889,against,PPE,182260
119435,against,PPE,182260
257026,against,PPE,182260
257089,against,PPE,182260
256968,against,PPE,182260
204449,against,PPE,182260
197402,against,PPE,182260
256814,against,PPE,182260
125104,against,PPE,182260
219652,against,PPE,182260
124795,against,PPE,182260
256804,against,PPE,182260
28617,against,PPE,182260
37324,against,PPE,182260
256983,against,PPE,182260
96756,against,PPE,182260
98582,against,PPE,182260
204400,against,PPE,182260
197863,against,PPE,182260
197429,against,PPE,182260
197405,against,PPE,182260
257045,against,PPE,182260
257046,against,PPE,182260
256977,against,PPE,182260
39725,against,PPE,182260
197652,against,PPE,182260
197421,against,PPE,182260
197606,against,PPE,182260
124893,against,PPE,182260
197621,against,PPE,182260
96933,against,PPE,182260
130881,against,PfE,182260
197691,against,PfE,182260
124973,against,PfE,182260
131580,against,PfE,182260
256852,against,PfE,182260
261797,against,PfE,182260
256998,against,PfE,182260
256881,against,PfE,182260
101039,against,PfE,182260
257024,against,PfE,182260
256878,against,PfE,182260
257064,against,PfE,182260
197829,against,PfE,182260
220840,against,PfE,182260
197786,against,PfE,182260
257131,against,PfE,182260
236050,against,PfE,182260
256886,against,PfE,182260
96826,against,PfE,182260
256981,against,PfE,182260
256834,against,PfE,182260
256874,against,PfE,182260
260724,against,PfE,182260
256853,against,PfE,182260
192254,against,PfE,182260
256857,against,PfE,182260
256876,against,PfE,182260
256896,against,PfE,182260
28150,against,PfE,182260
197628,against,PfE,182260
125052,against,PfE,182260
94649,against,PfE,182260
96830,against,PfE,182260
23816,against,PfE,182260
198176,against,PfE,182260
256842,against,PfE,182260
189065,against,PfE,182260
197627,against,PfE,182260
197528,against,PfE,182260
270261,against,PfE,182260
256909,against,PfE,182260
256996,against,PfE,182260
261038,against,PfE,182260
256860,against,PfE,182260
256954,against,PfE,182260
256872,against,PfE,182260
256895,against,PfE,182260
197623,against,PfE,182260
38511,against,PfE,182260
257054,against,PfE,182260
256843,against,PfE,182260
256883,against,PfE,182260
197687,against,PfE,182260
126699,against,PfE,182260
256877,against,PfE,182260
256893,against,PfE,182260
204414,against,PfE,182260
256844,against,PfE,182260
256882,against,PfE,182260
197690,against,PfE,182260
88552,against,PfE,182260
213330,against,PfE,182260
272024,against,PfE,182260
220897,against,PfE,182260
256855,against,PfE,182260
257050,against,PfE,182260
200345,against,PfE,182260
256888,against,PfE,182260
256875,against,PfE,182260
185771,against,PfE,182260
257125,against,PfE,182260
5736,against,PfE,182260
125001,against,PfE,182260
124875,against,PfE,182260
261796,against,PfE,182260
103246,against,PfE,182260
256869,against,Renew,182260
197400,against,Renew,182260
197781,against,Renew,182260
257003,against,Renew,182260
257110,against,Renew,182260
197577,against,Renew,182260
256841,against,Renew,182260
96711,against,Renew,182260
256891,against,Renew,182260
197463,against,Renew,182260
256870,against,Renew,182260
197589,against,Renew,182260
197443,against,Renew,182260
197780,against,Renew,182260
197557,against,Renew,182260
197543,against,Renew,182260
197444,against,Renew,182260
135511,against,Renew,182260
197624,against,Renew,182260
197401,against,Renew,182260
22858,against,Renew,182260
197445,against,Renew,182260
197432,against,Renew,182260
129073,against,Renew,182260
257257,against,Renew,182260
256926,against,Renew,182260
256962,against,Renew,182260
256839,against,Renew,182260
257061,against,Renew,182260
257112,against,Renew,182260
130100,against,Renew,182260
214839,against,Renew,182260
220801,against,Renew,182260
197581,against,Renew,182260
23788,abstention,ECR,182260
257091,abstention,ECR,182260
257090,abstention,ECR,182260
123562,abstention,ECR,182260
197556,abstention,ESN,182260
249982,abstention,ESN,182260
257070,abstention,ESN,182260
197763,abstention,ESN,182260
257069,abstention,ESN,182260
256851,abstention,NI,182260
256969,abstention,NI,182260
256871,abstention,NI,182260
24922,abstention,PPE,182260
204336,abstention,PPE,182260
40599,abstention,PPE,182260
256987,abstention,Renew,182260
257020,abstention,Renew,182260
197430,abstention,Renew,182260
198073,abstention,Renew,182260
191693,abstention,Renew,182260
257037,abstention,Renew,182260
124866,abstention,Renew,182260
257259,abstention,Renew,182260
257298,abstention,Renew,182260
257123,abstention,S&D,182260
38542,abstention,S&D,182260
257087,abstention,S&D,182260
257088,abstention,S&D,182260
197392,abstention,S&D,182260
124784,abstention,S&D,182260
