mepid,result,eugroup,identifier
256956,for,ECR,170124
257117,for,ECR,170124
257000,for,ECR,170124
4746,for,ECR,170124
23788,for,ECR,170124
257073,for,ECR,170124
197501,for,ECR,170124
99878,for,ECR,170124
257096,for,ECR,170124
257093,for,ECR,170124
257147,for,ECR,170124
257094,for,ECR,170124
257095,for,ECR,170124
96810,for,ECR,170124
197607,for,ECR,170124
198490,for,ECR,170124
257097,for,ECR,170124
256986,for,ECR,170124
197794,for,ECR,170124
257055,for,ECR,170124
257144,for,ECR,170124
197516,for,ECR,170124
257056,for,ECR,170124
197469,for,ECR,170124
256900,for,ECR,170124
220871,for,ECR,170124
256845,for,ECR,170124
197493,for,ECR,170124
257149,for,ECR,170124
257077,for,ECR,170124
256922,for,ECR,170124
197824,for,ECR,170124
257060,for,ECR,170124
257080,for,ECR,170124
239260,for,ECR,170124
257058,for,ECR,170124
257086,for,ECR,170124
257150,for,ECR,170124
257115,for,ECR,170124
257145,for,ECR,170124
256907,for,ECR,170124
197820,for,ECR,170124
257104,for,ECR,170124
197773,for,ECR,170124
197545,for,ECR,170124
257113,for,ECR,170124
257109,for,ECR,170124
257025,for,ECR,170124
257119,for,ECR,170124
197553,for,ECR,170124
204346,for,ECR,170124
257116,for,ECR,170124
96697,for,ECR,170124
257163,for,ECR,170124
256925,for,ECR,170124
256806,for,ECR,170124
257258,for,ECR,170124
256884,for,ECR,170124
257099,for,ECR,170124
256811,for,ECR,170124
257143,for,ECR,170124
197537,for,ECR,170124
197552,for,ECR,170124
257052,for,ECR,170124
124877,for,ECR,170124
197572,for,ECR,170124
28615,for,ECR,170124
124884,for,ECR,170124
257457,for,ESN,170124
256924,for,ESN,170124
257070,for,ESN,170124
257260,for,ESN,170124
257069,for,ESN,170124
256858,for,NI,170124
23868,for,NI,170124
257022,for,NI,170124
257007,for,NI,170124
198373,for,NI,170124
257018,for,NI,170124
257019,for,NI,170124
256969,for,NI,170124
96653,for,NI,170124
256971,for,NI,170124
257021,for,NI,170124
256955,for,NI,170124
256810,for,PPE,170124
257043,for,PPE,170124
197490,for,PPE,170124
256820,for,PPE,170124
113523,for,PPE,170124
24922,for,PPE,170124
197492,for,PPE,170124
256887,for,PPE,170124
256947,for,PPE,170124
197534,for,PPE,170124
197679,for,PPE,170124
197408,for,PPE,170124
197778,for,PPE,170124
197410,for,PPE,170124
197648,for,PPE,170124
251324,for,PPE,170124
204129,for,PPE,170124
257047,for,PPE,170124
257081,for,PPE,170124
257051,for,PPE,170124
257296,for,PPE,170124
28122,for,PPE,170124
28219,for,PPE,170124
256921,for,PPE,170124
28390,for,PPE,170124
124861,for,PPE,170124
257034,for,PPE,170124
257078,for,PPE,170124
257028,for,PPE,170124
256862,for,PPE,170124
257030,for,PPE,170124
204333,for,PPE,170124
257237,for,PPE,170124
197473,for,PPE,170124
96787,for,PPE,170124
99945,for,PPE,170124
28226,for,PPE,170124
96811,for,PPE,170124
257035,for,PPE,170124
197649,for,PPE,170124
257137,for,PPE,170124
256840,for,PPE,170124
1917,for,PPE,170124
197414,for,PPE,170124
2341,for,PPE,170124
257032,for,PPE,170124
256866,for,PPE,170124
251874,for,PPE,170124
124807,for,PPE,170124
125204,for,PPE,170124
202036,for,PPE,170124
256919,for,PPE,170124
125027,for,PPE,170124
97399,for,PPE,170124
220908,for,PPE,170124
256985,for,PPE,170124
197514,for,PPE,170124
193419,for,PPE,170124
257033,for,PPE,170124
197646,for,PPE,170124
197412,for,PPE,170124
22418,for,PPE,170124
124895,for,PPE,170124
96780,for,PPE,170124
257065,for,PPE,170124
256918,for,PPE,170124
197517,for,PPE,170124
257031,for,PPE,170124
197840,for,PPE,170124
96934,for,PPE,170124
197839,for,PPE,170124
125068,for,PPE,170124
96668,for,PPE,170124
256831,for,PPE,170124
256973,for,PPE,170124
197523,for,PPE,170124
197406,for,PPE,170124
256846,for,PPE,170124
256861,for,PPE,170124
197525,for,PPE,170124
97968,for,PPE,170124
197843,for,PPE,170124
256864,for,PPE,170124
256865,for,PPE,170124
257261,for,PPE,170124
256920,for,PPE,170124
95074,for,PPE,170124
23781,for,PPE,170124
204336,for,PPE,170124
1927,for,PPE,170124
124808,for,PPE,170124
96791,for,PPE,170124
124806,for,PPE,170124
190713,for,PPE,170124
257082,for,PPE,170124
124828,for,PPE,170124
96936,for,PPE,170124
197662,for,PPE,170124
256943,for,PPE,170124
256974,for,PPE,170124
28400,for,PPE,170124
197711,for,PPE,170124
72779,for,PPE,170124
257151,for,PPE,170124
124802,for,PPE,170124
256847,for,PPE,170124
257039,for,PPE,170124
4289,for,PPE,170124
107212,for,PPE,170124
257049,for,PPE,170124
257040,for,PPE,170124
110673,for,PPE,170124
197738,for,PPE,170124
197404,for,PPE,170124
257128,for,PPE,170124
257041,for,PPE,170124
124850,for,PPE,170124
188945,for,PPE,170124
188096,for,PPE,170124
206158,for,PPE,170124
125670,for,PPE,170124
98219,for,PPE,170124
256809,for,PPE,170124
256979,for,PPE,170124
197422,for,PPE,170124
28223,for,PPE,170124
197425,for,PPE,170124
86057,for,PPE,170124
197426,for,PPE,170124
125325,for,PPE,170124
197417,for,PPE,170124
197784,for,PPE,170124
256889,for,PPE,170124
257068,for,PPE,170124
119435,for,PPE,170124
257026,for,PPE,170124
256863,for,PPE,170124
257089,for,PPE,170124
256968,for,PPE,170124
204449,for,PPE,170124
197402,for,PPE,170124
256814,for,PPE,170124
125104,for,PPE,170124
219652,for,PPE,170124
124795,for,PPE,170124
256804,for,PPE,170124
256950,for,PPE,170124
28617,for,PPE,170124
37324,for,PPE,170124
256983,for,PPE,170124
96756,for,PPE,170124
98582,for,PPE,170124
124726,for,PPE,170124
96761,for,PPE,170124
125065,for,PPE,170124
204400,for,PPE,170124
197863,for,PPE,170124
197429,for,PPE,170124
197405,for,PPE,170124
257046,for,PPE,170124
28229,for,PPE,170124
256977,for,PPE,170124
39725,for,PPE,170124
197652,for,PPE,170124
197421,for,PPE,170124
197606,for,PPE,170124
124713,for,PPE,170124
124893,for,PPE,170124
197621,for,PPE,170124
185341,for,PPE,170124
96933,for,PPE,170124
197691,for,PfE,170124
124973,for,PfE,170124
131580,for,PfE,170124
256852,for,PfE,170124
261797,for,PfE,170124
256998,for,PfE,170124
256881,for,PfE,170124
101039,for,PfE,170124
257024,for,PfE,170124
256878,for,PfE,170124
257064,for,PfE,170124
257072,for,PfE,170124
197829,for,PfE,170124
220840,for,PfE,170124
197786,for,PfE,170124
257131,for,PfE,170124
236050,for,PfE,170124
256886,for,PfE,170124
96826,for,PfE,170124
256981,for,PfE,170124
256874,for,PfE,170124
260724,for,PfE,170124
256853,for,PfE,170124
192254,for,PfE,170124
256857,for,PfE,170124
256876,for,PfE,170124
256896,for,PfE,170124
28150,for,PfE,170124
197628,for,PfE,170124
125052,for,PfE,170124
94649,for,PfE,170124
23816,for,PfE,170124
124715,for,PfE,170124
189065,for,PfE,170124
197627,for,PfE,170124
197528,for,PfE,170124
256909,for,PfE,170124
256996,for,PfE,170124
261038,for,PfE,170124
256860,for,PfE,170124
256954,for,PfE,170124
256872,for,PfE,170124
256895,for,PfE,170124
197623,for,PfE,170124
257029,for,PfE,170124
257054,for,PfE,170124
256843,for,PfE,170124
256883,for,PfE,170124
197687,for,PfE,170124
126699,for,PfE,170124
256877,for,PfE,170124
204414,for,PfE,170124
256844,for,PfE,170124
256882,for,PfE,170124
197690,for,PfE,170124
88552,for,PfE,170124
197578,for,PfE,170124
213330,for,PfE,170124
256871,for,PfE,170124
197825,for,PfE,170124
256991,for,PfE,170124
256855,for,PfE,170124
257050,for,PfE,170124
197831,for,PfE,170124
200345,for,PfE,170124
256888,for,PfE,170124
197580,for,PfE,170124
256875,for,PfE,170124
185771,for,PfE,170124
257125,for,PfE,170124
5736,for,PfE,170124
256859,for,PfE,170124
261796,for,PfE,170124
256987,for,Renew,170124
256869,for,Renew,170124
197400,for,Renew,170124
204332,for,Renew,170124
124766,for,Renew,170124
197781,for,Renew,170124
257003,for,Renew,170124
257110,for,Renew,170124
257020,for,Renew,170124
197577,for,Renew,170124
256841,for,Renew,170124
96711,for,Renew,170124
256891,for,Renew,170124
197463,for,Renew,170124
197558,for,Renew,170124
257014,for,Renew,170124
257057,for,Renew,170124
257297,for,Renew,170124
256870,for,Renew,170124
197430,for,Renew,170124
197589,for,Renew,170124
257038,for,Renew,170124
256970,for,Renew,170124
96940,for,Renew,170124
840,for,Renew,170124
204419,for,Renew,170124
197557,for,Renew,170124
197543,for,Renew,170124
197444,for,Renew,170124
135511,for,Renew,170124
198073,for,Renew,170124
197770,for,Renew,170124
197624,for,Renew,170124
197447,for,Renew,170124
257256,for,Renew,170124
257013,for,Renew,170124
191693,for,Renew,170124
197818,for,Renew,170124
22858,for,Renew,170124
257037,for,Renew,170124
197445,for,Renew,170124
198084,for,Renew,170124
257300,for,Renew,170124
257259,for,Renew,170124
257298,for,Renew,170124
257301,for,Renew,170124
257010,for,Renew,170124
197432,for,Renew,170124
129073,for,Renew,170124
257257,for,Renew,170124
256815,for,Renew,170124
256946,for,Renew,170124
256926,for,Renew,170124
256962,for,Renew,170124
256839,for,Renew,170124
197672,for,Renew,170124
124700,for,Renew,170124
257438,for,Renew,170124
256976,for,Renew,170124
257061,for,Renew,170124
130100,for,Renew,170124
214839,for,Renew,170124
197769,for,Renew,170124
220801,for,Renew,170124
257011,for,Renew,170124
197581,for,Renew,170124
197842,for,Renew,170124
256807,for,Renew,170124
197403,for,S&D,170124
119652,for,S&D,170124
202073,for,S&D,170124
257123,for,S&D,170124
256829,for,S&D,170124
28307,for,S&D,170124
256934,for,S&D,170124
256936,for,S&D,170124
247735,for,S&D,170124
197658,for,S&D,170124
124867,for,S&D,170124
197498,for,S&D,170124
197435,for,S&D,170124
96681,for,S&D,170124
257108,for,S&D,170124
112748,for,S&D,170124
197440,for,S&D,170124
257100,for,S&D,170124
257002,for,S&D,170124
256880,for,S&D,170124
197782,for,S&D,170124
245018,for,S&D,170124
257169,for,S&D,170124
256937,for,S&D,170124
256938,for,S&D,170124
38542,for,S&D,170124
257122,for,S&D,170124
257087,for,S&D,170124
33998,for,S&D,170124
1294,for,S&D,170124
197579,for,S&D,170124
237465,for,S&D,170124
257088,for,S&D,170124
257098,for,S&D,170124
256906,for,S&D,170124
197391,for,S&D,170124
101585,for,S&D,170124
197702,for,S&D,170124
28298,for,S&D,170124
96833,for,S&D,170124
256901,for,S&D,170124
197694,for,S&D,170124
257075,for,S&D,170124
257059,for,S&D,170124
257079,for,S&D,170124
197718,for,S&D,170124
257102,for,S&D,170124
124785,for,S&D,170124
