mepid,result,eugroup,identifier
840,attended,Renew,172325
1294,attended,S&D,172325
1917,attended,EPP,172325
1927,attended,EPP,172325
2152,attended,Greens/EFA,172325
2268,attended,GUE/NGL,172325
2341,attended,EPP,172325
4267,attended,S&D,172325
4289,attended,EPP,172325
4395,attended,ECR,172325
4746,attended,ECR,172325
5392,attended,S&D,172325
5729,attended,S&D,172325
5736,attended,Patriots,172325
22418,attended,EPP,172325
22858,attended,Renew,172325
23699,attended,NA,172325
23781,attended,EPP,172325
23788,attended,ECR,172325
23816,attended,Patriots,172325
23868,attended,NA,172325
24922,attended,EPP,172325
24942,attended,Greens/EFA,172325
25758,attended,NA,172325
28122,attended,EPP,172325
28150,attended,Patriots,172325
28219,attended,EPP,172325
28223,attended,EPP,172325
28226,attended,EPP,172325
28307,attended,S&D,172325
28347,attended,S&D,172325
28390,attended,EPP,172325
28399,attended,EPP,172325
28400,attended,EPP,172325
28419,attended,S&D,172325
28615,attended,ECR,172325
28617,attended,EPP,172325
30123,attended,ECR,172325
30482,attended,GUE/NGL,172325
33998,attended,S&D,172325
34232,attended,S&D,172325
36392,attended,Patriots,172325
37312,attended,S&D,172325
37324,attended,EPP,172325
38542,attended,S&D,172325
39725,attended,EPP,172325
40224,attended,S&D,172325
40599,attended,EPP,172325
58766,attended,Greens/EFA,172325
72779,excused,EPP,172325
86057,attended,EPP,172325
86793,attended,Greens/EFA,172325
88552,attended,Patriots,172325
88882,attended,S&D,172325
91636,attended,S&D,172325
94649,attended,Patriots,172325
96653,attended,NA,172325
96668,attended,EPP,172325
96675,attended,Greens/EFA,172325
96681,attended,S&D,172325
96709,attended,Renew,172325
96711,attended,Renew,172325
96752,attended,Greens/EFA,172325
96756,attended,EPP,172325
96761,attended,EPP,172325
96780,attended,EPP,172325
96787,attended,EPP,172325
96791,attended,EPP,172325
96808,attended,EPP,172325
96810,attended,ECR,172325
96811,attended,EPP,172325
96812,attended,S&D,172325
96826,attended,Patriots,172325
96830,attended,Patriots,172325
96833,attended,S&D,172325
96932,attended,S&D,172325
96933,attended,EPP,172325
96934,attended,EPP,172325
96936,attended,EPP,172325
96940,attended,Renew,172325
96998,attended,S&D,172325
97236,attended,Greens/EFA,172325
97399,attended,EPP,172325
97968,attended,EPP,172325
98219,attended,EPP,172325
98341,attended,EPP,172325
98582,attended,EPP,172325
99878,attended,ECR,172325
99945,attended,EPP,172325
101039,attended,Patriots,172325
101585,attended,S&D,172325
103246,attended,Patriots,172325
107212,attended,EPP,172325
110673,attended,EPP,172325
111412,attended,Greens/EFA,172325
112744,attended,S&D,172325
112747,excused,S&D,172325
112748,attended,S&D,172325
113523,attended,EPP,172325
118859,attended,EPP,172325
118949,attended,PfE,172325
119435,attended,EPP,172325
119652,attended,S&D,172325
122978,attended,S&D,172325
123562,attended,ECR,172325
124691,attended,S&D,172325
124700,attended,Renew,172325
124701,attended,EPP,172325
124713,attended,EPP,172325
124715,attended,Patriots,172325
124722,attended,S&D,172325
124736,attended,GUE/NGL,172325
124760,attended,ECR,172325
124766,attended,Renew,172325
124784,attended,S&D,172325
124785,attended,S&D,172325
124795,attended,EPP,172325
124799,attended,S&D,172325
124802,attended,EPP,172325
124806,attended,EPP,172325
124807,attended,EPP,172325
124808,attended,EPP,172325
124813,attended,GUE/NGL,172325
124828,attended,EPP,172325
124834,attended,NA,172325
124836,attended,S&D,172325
124846,attended,S&D,172325
124850,excused,EPP,172325
124858,attended,NA,172325
124861,attended,EPP,172325
124866,attended,Renew,172325
124867,attended,S&D,172325
124875,attended,Patriots,172325
124877,attended,ECR,172325
124884,attended,ECR,172325
124893,attended,EPP,172325
124895,attended,EPP,172325
124973,attended,Patriots,172325
124984,attended,GUE/NGL,172325
124985,attended,GUE/NGL,172325
125001,attended,Patriots,172325
125023,attended,GUE/NGL,172325
125027,attended,EPP,172325
125042,attended,S&D,172325
125046,attended,S&D,172325
125052,attended,Patriots,172325
125065,attended,EPP,172325
125068,attended,EPP,172325
125093,attended,NA,172325
125104,attended,EPP,172325
125106,attended,ECR,172325
