mepid,result,eugroup,identifier
256960,for,NI,178101
124858,for,NI,178101
25758,for,NI,178101
256939,for,NI,178101
257256,for,NI,178101
23699,for,NI,178101
197734,for,NI,178101
256989,for,NI,178101
125093,for,NI,178101
256969,for,NI,178101
256971,for,NI,178101
124834,for,NI,178101
256966,for,NI,178101
256967,for,NI,178101
197842,for,NI,178101
256955,for,NI,178101
197490,for,PPE,178101
256820,for,PPE,178101
256947,for,PPE,178101
197648,for,PPE,178101
197636,for,PPE,178101
251324,for,PPE,178101
28226,for,PPE,178101
257032,for,PPE,178101
257031,for,PPE,178101
197523,for,PPE,178101
197406,for,PPE,178101
256846,for,PPE,178101
257261,for,PPE,178101
96791,for,PPE,178101
257082,for,PPE,178101
197662,for,PPE,178101
256943,for,PPE,178101
40599,for,PPE,178101
197404,for,PPE,178101
257041,for,PPE,178101
98219,for,PPE,178101
28223,for,PPE,178101
257026,for,PPE,178101
257089,for,PPE,178101
197402,for,PPE,178101
256950,for,PPE,178101
28617,for,PPE,178101
125065,for,PPE,178101
197863,for,PPE,178101
197405,for,PPE,178101
257045,for,PPE,178101
131580,for,PfE,178101
256852,for,PfE,178101
261797,for,PfE,178101
256878,for,PfE,178101
220840,for,PfE,178101
236050,for,PfE,178101
256886,for,PfE,178101
256834,for,PfE,178101
256874,for,PfE,178101
256853,for,PfE,178101
256876,for,PfE,178101
197628,for,PfE,178101
94649,for,PfE,178101
198176,for,PfE,178101
256842,for,PfE,178101
189065,for,PfE,178101
197627,for,PfE,178101
197528,for,PfE,178101
261038,for,PfE,178101
256895,for,PfE,178101
38511,for,PfE,178101
256843,for,PfE,178101
256883,for,PfE,178101
197687,for,PfE,178101
256877,for,PfE,178101
256893,for,PfE,178101
256844,for,PfE,178101
256882,for,PfE,178101
197690,for,PfE,178101
88552,for,PfE,178101
220897,for,PfE,178101
200345,for,PfE,178101
256888,for,PfE,178101
125001,for,PfE,178101
261796,for,PfE,178101
256987,for,Renew,178101
256869,for,Renew,178101
197400,for,Renew,178101
204332,for,Renew,178101
124766,for,Renew,178101
197781,for,Renew,178101
257003,for,Renew,178101
257110,for,Renew,178101
257020,for,Renew,178101
197577,for,Renew,178101
256841,for,Renew,178101
96711,for,Renew,178101
256891,for,Renew,178101
197463,for,Renew,178101
197558,for,Renew,178101
257014,for,Renew,178101
257057,for,Renew,178101
257297,for,Renew,178101
256870,for,Renew,178101
197430,for,Renew,178101
197589,for,Renew,178101
256970,for,Renew,178101
96940,for,Renew,178101
197443,for,Renew,178101
840,for,Renew,178101
204419,for,Renew,178101
197557,for,Renew,178101
197543,for,Renew,178101
197444,for,Renew,178101
135511,for,Renew,178101
198073,for,Renew,178101
197770,for,Renew,178101
197624,for,Renew,178101
197447,for,Renew,178101
197401,for,Renew,178101
257013,for,Renew,178101
191693,for,Renew,178101
197818,for,Renew,178101
22858,for,Renew,178101
257037,for,Renew,178101
197445,for,Renew,178101
198084,for,Renew,178101
124866,for,Renew,178101
197494,for,Renew,178101
96709,for,Renew,178101
257259,for,Renew,178101
257301,for,Renew,178101
257010,for,Renew,178101
197432,for,Renew,178101
129073,for,Renew,178101
257257,for,Renew,178101
256815,for,Renew,178101
256946,for,Renew,178101
256926,for,Renew,178101
256962,for,Renew,178101
256839,for,Renew,178101
197672,for,Renew,178101
124700,for,Renew,178101
257438,for,Renew,178101
256976,for,Renew,178101
257061,for,Renew,178101
257112,for,Renew,178101
130100,for,Renew,178101
197502,for,Renew,178101
256879,for,Renew,178101
214839,for,Renew,178101
197769,for,Renew,178101
220801,for,Renew,178101
257011,for,Renew,178101
197581,for,Renew,178101
256807,for,Renew,178101
119652,for,S&D,178101
202073,for,S&D,178101
257123,for,S&D,178101
256829,for,S&D,178101
28307,for,S&D,178101
247735,for,S&D,178101
197433,for,S&D,178101
124867,for,S&D,178101
197498,for,S&D,178101
197435,for,S&D,178101
96681,for,S&D,178101
257108,for,S&D,178101
112748,for,S&D,178101
4267,for,S&D,178101
257100,for,S&D,178101
257002,for,S&D,178101
256880,for,S&D,178101
197782,for,S&D,178101
245018,for,S&D,178101
257169,for,S&D,178101
256937,for,S&D,178101
256938,for,S&D,178101
40224,for,S&D,178101
38542,for,S&D,178101
257122,for,S&D,178101
257087,for,S&D,178101
33998,for,S&D,178101
1294,for,S&D,178101
197579,for,S&D,178101
237465,for,S&D,178101
257088,for,S&D,178101
125046,for,S&D,178101
256906,for,S&D,178101
197391,for,S&D,178101
101585,for,S&D,178101
197702,for,S&D,178101
28298,for,S&D,178101
96833,for,S&D,178101
256901,for,S&D,178101
197694,for,S&D,178101
257075,for,S&D,178101
256997,for,S&D,178101
257059,for,S&D,178101
257079,for,S&D,178101
197718,for,S&D,178101
257102,for,S&D,178101
256830,for,S&D,178101
197618,for,S&D,178101
256803,for,S&D,178101
197682,for,S&D,178101
197800,for,S&D,178101
122978,for,S&D,178101
197392,for,S&D,178101
112747,for,S&D,178101
256898,for,S&D,178101
256908,for,S&D,178101
197491,for,S&D,178101
197697,for,S&D,178101
1909,for,S&D,178101
256899,for,S&D,178101
230085,for,S&D,178101
125042,for,S&D,178101
96812,for,S&D,178101
197721,for,S&D,178101
257124,for,S&D,178101
197719,for,S&D,178101
91636,for,S&D,178101
197653,for,S&D,178101
256824,for,S&D,178101
257727,for,S&D,178101
124691,for,S&D,178101
204418,for,S&D,178101
257053,for,S&D,178101
256994,for,S&D,178101
197497,for,S&D,178101
124722,for,S&D,178101
28347,for,S&D,178101
124799,for,S&D,178101
257103,for,S&D,178101
257111,for,S&D,178101
88882,for,S&D,178101
233862,for,S&D,178101
124784,for,S&D,178101
124836,for,S&D,178101
257238,for,S&D,178101
256993,for,S&D,178101
244571,for,S&D,178101
256903,for,S&D,178101
197845,for,S&D,178101
124846,for,S&D,178101
112744,for,S&D,178101
96998,for,S&D,178101
229839,for,S&D,178101
256935,for,S&D,178101
218347,for,S&D,178101
257121,for,S&D,178101
256904,for,S&D,178101
257066,for,S&D,178101
204413,for,S&D,178101
257170,for,S&D,178101
197722,for,S&D,178101
257001,for,S&D,178101
256905,for,S&D,178101
37312,for,S&D,178101
257084,for,S&D,178101
197670,for,S&D,178101
256999,for,S&D,178101
197677,for,S&D,178101
96932,for,S&D,178101
257085,for,S&D,178101
257101,for,S&D,178101
257071,for,S&D,178101
210480,for,S&D,178101
197591,for,S&D,178101
256885,for,S&D,178101
257148,for,S&D,178101
5729,for,S&D,178101
260035,for,S&D,178101
34232,for,S&D,178101
199941,for,S&D,178101
185619,for,S&D,178101
5392,for,S&D,178101
257106,for,S&D,178101
28419,for,S&D,178101
256805,for,The Left,178101
257138,for,The Left,178101
197701,for,The Left,178101
197533,for,The Left,178101
197684,for,The Left,178101
187917,for,The Left,178101
124984,for,The Left,178101
197574,for,The Left,178101
197529,for,The Left,178101
257023,for,The Left,178101
257155,for,The Left,178101
197468,for,The Left,178101
256961,for,The Left,178101
256823,for,The Left,178101
124985,for,The Left,178101
256913,for,The Left,178101
257299,for,The Left,178101
197795,for,The Left,178101
257012,for,The Left,178101
257092,for,The Left,178101
197416,for,The Left,178101
256912,for,The Left,178101
256890,for,The Left,178101
197699,for,The Left,178101
124736,for,The Left,178101
257063,for,The Left,178101
236053,for,The Left,178101
245770,for,The Left,178101
257140,for,The Left,178101
30482,for,The Left,178101
257135,for,The Left,178101
256952,for,The Left,178101
257126,for,The Left,178101
256927,for,The Left,178101
256911,for,The Left,178101
257127,for,The Left,178101
127766,for,The Left,178101
190517,for,The Left,178101
2268,for,The Left,178101
256910,for,The Left,178101
124813,for,The Left,178101
257133,for,The Left,178101
197448,for,Verts/ALE,178101
257015,for,Verts/ALE,178101
197449,for,Verts/ALE,178101
197439,for,Verts/ALE,178101
256995,for,Verts/ALE,178101
197470,for,Verts/ALE,178101
256915,for,Verts/ALE,178101
86793,for,Verts/ALE,178101
197503,for,Verts/ALE,178101
96725,for,Verts/ALE,178101
106936,for,Verts/ALE,178101
183916,for,Verts/ALE,178101
197549,for,Verts/ALE,178101
257130,for,Verts/ALE,178101
96752,for,Verts/ALE,178101
197398,for,Verts/ALE,178101
197395,for,Verts/ALE,178101
197460,for,Verts/ALE,178101
96675,for,Verts/ALE,178101
257132,for,Verts/ALE,178101
197462,for,Verts/ALE,178101
257016,for,Verts/ALE,178101
208722,for,Verts/ALE,178101
193292,for,Verts/ALE,178101
24942,for,Verts/ALE,178101
197464,for,Verts/ALE,178101
197802,for,Verts/ALE,178101
257044,for,Verts/ALE,178101
2152,for,Verts/ALE,178101
197466,for,Verts/ALE,178101
197573,for,Verts/ALE,178101
256813,for,Verts/ALE,178101
103381,for,Verts/ALE,178101
197832,for,Verts/ALE,178101
256964,for,Verts/ALE,178101
197500,for,Verts/ALE,178101
256917,for,Verts/ALE,178101
256833,for,Verts/ALE,178101
257139,for,Verts/ALE,178101
201945,for,Verts/ALE,178101
111412,for,Verts/ALE,178101
256916,for,Verts/ALE,178101
58766,for,Verts/ALE,178101
197772,for,Verts/ALE,178101
256990,for,Verts/ALE,178101
256965,for,Verts/ALE,178101
97236,for,Verts/ALE,178101
256978,for,Verts/ALE,178101
197870,for,Verts/ALE,178101
257437,for,Verts/ALE,178101
190464,for,Verts/ALE,178101
256956,against,ECR,178101
257117,against,ECR,178101
257000,against,ECR,178101
124760,against,ECR,178101
4746,against,ECR,178101
23788,against,ECR,178101
257073,against,ECR,178101
197501,against,ECR,178101
99878,against,ECR,178101
257096,against,ECR,178101
257093,against,ECR,178101
257147,against,ECR,178101
257095,against,ECR,178101
257076,against,ECR,178101
257091,against,ECR,178101
96810,against,ECR,178101
197607,against,ECR,178101
198490,against,ECR,178101
257097,against,ECR,178101
256986,against,ECR,178101
197794,against,ECR,178101
257055,against,ECR,178101
257144,against,ECR,178101
197516,against,ECR,178101
257022,against,ECR,178101
257056,against,ECR,178101
220871,against,ECR,178101
256845,against,ECR,178101
197493,against,ECR,178101
257149,against,ECR,178101
257077,against,ECR,178101
4395,against,ECR,178101
256922,against,ECR,178101
197824,against,ECR,178101
257060,against,ECR,178101
257080,against,ECR,178101
239260,against,ECR,178101
257058,against,ECR,178101
257086,against,ECR,178101
30123,against,ECR,178101
257150,against,ECR,178101
257115,against,ECR,178101
257145,against,ECR,178101
256907,against,ECR,178101
197820,against,ECR,178101
257104,against,ECR,178101
197773,against,ECR,178101
197545,against,ECR,178101
257113,against,ECR,178101
257021,against,ECR,178101
257109,against,ECR,178101
257025,against,ECR,178101
257119,against,ECR,178101
197553,against,ECR,178101
204346,against,ECR,178101
257114,against,ECR,178101
257116,against,ECR,178101
197655,against,ECR,178101
257090,against,ECR,178101
96697,against,ECR,178101
257163,against,ECR,178101
256925,against,ECR,178101
256806,against,ECR,178101
257258,against,ECR,178101
257099,against,ECR,178101
256811,against,ECR,178101
257143,against,ECR,178101
197537,against,ECR,178101
197552,against,ECR,178101
257052,against,ECR,178101
123562,against,ECR,178101
124877,against,ECR,178101
197572,against,ECR,178101
124884,against,ECR,178101
197475,against,ESN,178101
256951,against,ESN,178101
256929,against,ESN,178101
256948,against,ESN,178101
257457,against,ESN,178101
256945,against,ESN,178101
128483,against,ESN,178101
256928,against,ESN,178101
197556,against,ESN,178101
256949,against,ESN,178101
190574,against,ESN,178101
256808,against,ESN,178101
256942,against,ESN,178101
256941,against,ESN,178101
256957,against,ESN,178101
256924,against,ESN,178101
257262,against,ESN,178101
249982,against,ESN,178101
256944,against,ESN,178101
267485,against,ESN,178101
256959,against,ESN,178101
257255,against,ESN,178101
257070,against,ESN,178101
257062,against,ESN,178101
197763,against,ESN,178101
257260,against,ESN,178101
257069,against,ESN,178101
256858,against,NI,178101
23868,against,NI,178101
257005,against,NI,178101
257067,against,NI,178101
257120,against,NI,178101
257007,against,NI,178101
256900,against,NI,178101
198373,against,NI,178101
257118,against,NI,178101
96653,against,NI,178101
256871,against,NI,178101
256810,against,PPE,178101
257043,against,PPE,178101
113523,against,PPE,178101
96808,against,PPE,178101
197534,against,PPE,178101
197679,against,PPE,178101
197408,against,PPE,178101
197778,against,PPE,178101
197410,against,PPE,178101
125012,against,PPE,178101
257051,against,PPE,178101
28122,against,PPE,178101
28219,against,PPE,178101
256921,against,PPE,178101
28390,against,PPE,178101
124861,against,PPE,178101
257034,against,PPE,178101
257078,against,PPE,178101
257028,against,PPE,178101
257030,against,PPE,178101
204333,against,PPE,178101
257237,against,PPE,178101
197473,against,PPE,178101
257048,against,PPE,178101
96787,against,PPE,178101
99945,against,PPE,178101
96811,against,PPE,178101
257035,against,PPE,178101
197649,against,PPE,178101
256840,against,PPE,178101
1917,against,PPE,178101
197414,against,PPE,178101
2341,against,PPE,178101
251874,against,PPE,178101
124807,against,PPE,178101
125204,against,PPE,178101
202036,against,PPE,178101
256919,against,PPE,178101
125027,against,PPE,178101
97399,against,PPE,178101
220908,against,PPE,178101
262021,against,PPE,178101
256985,against,PPE,178101
197514,against,PPE,178101
197646,against,PPE,178101
22418,against,PPE,178101
96780,against,PPE,178101
257065,against,PPE,178101
256918,against,PPE,178101
197517,against,PPE,178101
197840,against,PPE,178101
96934,against,PPE,178101
197839,against,PPE,178101
249603,against,PPE,178101
256831,against,PPE,178101
256973,against,PPE,178101
97968,against,PPE,178101
256920,against,PPE,178101
95074,against,PPE,178101
23781,against,PPE,178101
204336,against,PPE,178101
1927,against,PPE,178101
124808,against,PPE,178101
220896,against,PPE,178101
28399,against,PPE,178101
190713,against,PPE,178101
124828,against,PPE,178101
96936,against,PPE,178101
197841,against,PPE,178101
256980,against,PPE,178101
256974,against,PPE,178101
28400,against,PPE,178101
197711,against,PPE,178101
