mepid,result,eugroup,identifier
256956,for,ECR,181890
257117,for,ECR,181890
257000,for,ECR,181890
124760,for,ECR,181890
4746,for,ECR,181890
23788,for,ECR,181890
197501,for,ECR,181890
99878,for,ECR,181890
257096,for,ECR,181890
257093,for,ECR,181890
257147,for,ECR,181890
257094,for,ECR,181890
257095,for,ECR,181890
257076,for,ECR,181890
257091,for,ECR,181890
96810,for,ECR,181890
197607,for,ECR,181890
198490,for,ECR,181890
256986,for,ECR,181890
197794,for,ECR,181890
257055,for,ECR,181890
257144,for,ECR,181890
197516,for,ECR,181890
257022,for,ECR,181890
257056,for,ECR,181890
197469,for,ECR,181890
220871,for,ECR,181890
256845,for,ECR,181890
257149,for,ECR,181890
257077,for,ECR,181890
4395,for,ECR,181890
256922,for,ECR,181890
197824,for,ECR,181890
257060,for,ECR,181890
257080,for,ECR,181890
239260,for,ECR,181890
257058,for,ECR,181890
257086,for,ECR,181890
30123,for,ECR,181890
257150,for,ECR,181890
257115,for,ECR,181890
257145,for,ECR,181890
256907,for,ECR,181890
197820,for,ECR,181890
257104,for,ECR,181890
197773,for,ECR,181890
197545,for,ECR,181890
257113,for,ECR,181890
257021,for,ECR,181890
257109,for,ECR,181890
257025,for,ECR,181890
257119,for,ECR,181890
197553,for,ECR,181890
204346,for,ECR,181890
257114,for,ECR,181890
257116,for,ECR,181890
197655,for,ECR,181890
257090,for,ECR,181890
96697,for,ECR,181890
257163,for,ECR,181890
256925,for,ECR,181890
256806,for,ECR,181890
257258,for,ECR,181890
256884,for,ECR,181890
257143,for,ECR,181890
197537,for,ECR,181890
197552,for,ECR,181890
257052,for,ECR,181890
123562,for,ECR,181890
124877,for,ECR,181890
197572,for,ECR,181890
28615,for,ECR,181890
124884,for,ECR,181890
197475,for,ESN,181890
256929,for,ESN,181890
256948,for,ESN,181890
257457,for,ESN,181890
256945,for,ESN,181890
128483,for,ESN,181890
256928,for,ESN,181890
197556,for,ESN,181890
256949,for,ESN,181890
256808,for,ESN,181890
256942,for,ESN,181890
256941,for,ESN,181890
256957,for,ESN,181890
249982,for,ESN,181890
256944,for,ESN,181890
267485,for,ESN,181890
256959,for,ESN,181890
257255,for,ESN,181890
257070,for,ESN,181890
197763,for,ESN,181890
257260,for,ESN,181890
257069,for,ESN,181890
256858,for,NI,181890
23868,for,NI,181890
257005,for,NI,181890
124858,for,NI,181890
256851,for,NI,181890
25758,for,NI,181890
256939,for,NI,181890
257256,for,NI,181890
257007,for,NI,181890
256900,for,NI,181890
23699,for,NI,181890
198373,for,NI,181890
257118,for,NI,181890
257019,for,NI,181890
96653,for,NI,181890
124834,for,NI,181890
256966,for,NI,181890
256967,for,NI,181890
197842,for,NI,181890
197534,for,PPE,181890
256921,for,PPE,181890
256840,for,PPE,181890
256919,for,PPE,181890
256918,for,PPE,181890
256920,for,PPE,181890
204336,for,PPE,181890
72779,for,PPE,181890
256847,for,PPE,181890
124713,for,PPE,181890
130881,for,PfE,181890
197691,for,PfE,181890
124973,for,PfE,181890
131580,for,PfE,181890
256852,for,PfE,181890
261797,for,PfE,181890
256998,for,PfE,181890
256881,for,PfE,181890
101039,for,PfE,181890
257024,for,PfE,181890
256878,for,PfE,181890
257064,for,PfE,181890
197829,for,PfE,181890
220840,for,PfE,181890
197786,for,PfE,181890
257131,for,PfE,181890
236050,for,PfE,181890
256886,for,PfE,181890
96826,for,PfE,181890
256981,for,PfE,181890
256834,for,PfE,181890
256874,for,PfE,181890
260724,for,PfE,181890
256853,for,PfE,181890
192254,for,PfE,181890
256857,for,PfE,181890
256876,for,PfE,181890
256896,for,PfE,181890
28150,for,PfE,181890
197628,for,PfE,181890
125052,for,PfE,181890
94649,for,PfE,181890
96830,for,PfE,181890
