mepid,result,eugroup,identifier
257056,for,ECR,181826
256907,for,ECR,181826
256806,for,ECR,181826
257052,for,ECR,181826
257260,for,ESN,181826
256960,for,NI,181826
256969,for,NI,181826
256971,for,NI,181826
256871,for,NI,181826
256810,for,PPE,181826
257043,for,PPE,181826
197490,for,PPE,181826
256820,for,PPE,181826
96808,for,PPE,181826
197492,for,PPE,181826
256887,for,PPE,181826
197679,for,PPE,181826
197408,for,PPE,181826
197778,for,PPE,181826
197410,for,PPE,181826
204129,for,PPE,181826
125012,for,PPE,181826
257047,for,PPE,181826
257081,for,PPE,181826
257051,for,PPE,181826
28219,for,PPE,181826
28390,for,PPE,181826
124861,for,PPE,181826
257078,for,PPE,181826
257028,for,PPE,181826
257030,for,PPE,181826
257237,for,PPE,181826
257048,for,PPE,181826
96787,for,PPE,181826
28226,for,PPE,181826
96811,for,PPE,181826
256840,for,PPE,181826
1917,for,PPE,181826
2341,for,PPE,181826
251874,for,PPE,181826
124807,for,PPE,181826
125204,for,PPE,181826
256919,for,PPE,181826
125027,for,PPE,181826
97399,for,PPE,181826
197514,for,PPE,181826
257033,for,PPE,181826
197646,for,PPE,181826
197412,for,PPE,181826
22418,for,PPE,181826
124895,for,PPE,181826
256918,for,PPE,181826
257031,for,PPE,181826
96934,for,PPE,181826
96668,for,PPE,181826
256973,for,PPE,181826
256846,for,PPE,181826
197525,for,PPE,181826
97968,for,PPE,181826
95074,for,PPE,181826
23781,for,PPE,181826
1927,for,PPE,181826
124808,for,PPE,181826
220896,for,PPE,181826
124806,for,PPE,181826
190713,for,PPE,181826
257082,for,PPE,181826
96936,for,PPE,181826
197841,for,PPE,181826
256980,for,PPE,181826
197662,for,PPE,181826
256943,for,PPE,181826
256974,for,PPE,181826
28400,for,PPE,181826
124802,for,PPE,181826
257027,for,PPE,181826
256847,for,PPE,181826
4289,for,PPE,181826
124701,for,PPE,181826
257040,for,PPE,181826
110673,for,PPE,181826
197404,for,PPE,181826
257128,for,PPE,181826
257041,for,PPE,181826
125670,for,PPE,181826
98219,for,PPE,181826
256809,for,PPE,181826
256979,for,PPE,181826
197422,for,PPE,181826
197784,for,PPE,181826
256889,for,PPE,181826
257068,for,PPE,181826
257026,for,PPE,181826
256968,for,PPE,181826
197402,for,PPE,181826
256814,for,PPE,181826
125104,for,PPE,181826
219652,for,PPE,181826
256804,for,PPE,181826
256950,for,PPE,181826
37324,for,PPE,181826
256983,for,PPE,181826
96756,for,PPE,181826
98582,for,PPE,181826
96761,for,PPE,181826
125065,for,PPE,181826
204400,for,PPE,181826
197863,for,PPE,181826
197429,for,PPE,181826
197405,for,PPE,181826
257045,for,PPE,181826
257046,for,PPE,181826
28229,for,PPE,181826
256977,for,PPE,181826
39725,for,PPE,181826
197652,for,PPE,181826
197421,for,PPE,181826
197606,for,PPE,181826
124713,for,PPE,181826
124893,for,PPE,181826
197621,for,PPE,181826
185341,for,PPE,181826
96933,for,PPE,181826
256834,for,PfE,181826
256842,for,PfE,181826
220897,for,PfE,181826
125001,for,PfE,181826
256987,for,Renew,181826
256869,for,Renew,181826
197400,for,Renew,181826
124766,for,Renew,181826
197781,for,Renew,181826
257003,for,Renew,181826
257110,for,Renew,181826
257020,for,Renew,181826
197577,for,Renew,181826
256841,for,Renew,181826
197558,for,Renew,181826
257014,for,Renew,181826
256870,for,Renew,181826
197430,for,Renew,181826
257038,for,Renew,181826
256970,for,Renew,181826
96940,for,Renew,181826
197780,for,Renew,181826
197557,for,Renew,181826
197543,for,Renew,181826
197444,for,Renew,181826
135511,for,Renew,181826
197770,for,Renew,181826
197447,for,Renew,181826
197401,for,Renew,181826
257013,for,Renew,181826
191693,for,Renew,181826
197818,for,Renew,181826
22858,for,Renew,181826
257037,for,Renew,181826
197445,for,Renew,181826
197494,for,Renew,181826
257259,for,Renew,181826
257301,for,Renew,181826
257010,for,Renew,181826
197432,for,Renew,181826
257257,for,Renew,181826
256815,for,Renew,181826
256946,for,Renew,181826
256962,for,Renew,181826
124700,for,Renew,181826
256976,for,Renew,181826
130100,for,Renew,181826
214839,for,Renew,181826
257011,for,Renew,181826
197581,for,Renew,181826
202073,for,S&D,181826
256829,for,S&D,181826
256936,for,S&D,181826
247735,for,S&D,181826
124867,for,S&D,181826
197498,for,S&D,181826
197435,for,S&D,181826
257108,for,S&D,181826
197440,for,S&D,181826
256880,for,S&D,181826
197782,for,S&D,181826
245018,for,S&D,181826
257169,for,S&D,181826
256937,for,S&D,181826
256938,for,S&D,181826
40224,for,S&D,181826
38542,for,S&D,181826
257087,for,S&D,181826
33998,for,S&D,181826
1294,for,S&D,181826
197579,for,S&D,181826
237465,for,S&D,181826
257088,for,S&D,181826
125046,for,S&D,181826
256906,for,S&D,181826
197391,for,S&D,181826
197702,for,S&D,181826
28298,for,S&D,181826
96833,for,S&D,181826
256901,for,S&D,181826
197694,for,S&D,181826
257075,for,S&D,181826
197718,for,S&D,181826
257102,for,S&D,181826
124785,for,S&D,181826
256830,for,S&D,181826
256803,for,S&D,181826
197682,for,S&D,181826
197392,for,S&D,181826
256898,for,S&D,181826
197697,for,S&D,181826
256899,for,S&D,181826
230085,for,S&D,181826
96812,for,S&D,181826
197719,for,S&D,181826
91636,for,S&D,181826
256824,for,S&D,181826
257727,for,S&D,181826
257053,for,S&D,181826
256994,for,S&D,181826
28347,for,S&D,181826
124799,for,S&D,181826
88882,for,S&D,181826
124836,for,S&D,181826
256993,for,S&D,181826
244571,for,S&D,181826
124846,for,S&D,181826
112744,for,S&D,181826
256902,for,S&D,181826
218347,for,S&D,181826
204413,for,S&D,181826
197722,for,S&D,181826
257001,for,S&D,181826
256905,for,S&D,181826
37312,for,S&D,181826
257084,for,S&D,181826
197670,for,S&D,181826
256999,for,S&D,181826
197677,for,S&D,181826
96932,for,S&D,181826
257085,for,S&D,181826
257101,for,S&D,181826
257071,for,S&D,181826
210480,for,S&D,181826
256885,for,S&D,181826
198183,for,S&D,181826
197810,for,S&D,181826
199941,for,S&D,181826
185619,for,S&D,181826
5392,for,S&D,181826
257106,for,S&D,181826
257023,for,The Left,181826
256961,for,The Left,181826
256823,for,The Left,181826
197699,for,The Left,181826
127766,for,The Left,181826
257015,for,Verts/ALE,181826
197449,for,Verts/ALE,181826
197439,for,Verts/ALE,181826
256995,for,Verts/ALE,181826
197470,for,Verts/ALE,181826
256915,for,Verts/ALE,181826
86793,for,Verts/ALE,181826
106936,for,Verts/ALE,181826
183916,for,Verts/ALE,181826
197549,for,Verts/ALE,181826
257130,for,Verts/ALE,181826
197398,for,Verts/ALE,181826
197460,for,Verts/ALE,181826
197461,for,Verts/ALE,181826
96675,for,Verts/ALE,181826
257132,for,Verts/ALE,181826
197462,for,Verts/ALE,181826
257016,for,Verts/ALE,181826
193292,for,Verts/ALE,181826
24942,for,Verts/ALE,181826
197464,for,Verts/ALE,181826
257044,for,Verts/ALE,181826
198076,for,Verts/ALE,181826
197466,for,Verts/ALE,181826
197573,for,Verts/ALE,181826
103381,for,Verts/ALE,181826
197832,for,Verts/ALE,181826
256964,for,Verts/ALE,181826
197500,for,Verts/ALE,181826
257139,for,Verts/ALE,181826
201945,for,Verts/ALE,181826
111412,for,Verts/ALE,181826
256916,for,Verts/ALE,181826
58766,for,Verts/ALE,181826
197772,for,Verts/ALE,181826
256990,for,Verts/ALE,181826
256965,for,Verts/ALE,181826
97236,for,Verts/ALE,181826
256978,for,Verts/ALE,181826
197870,for,Verts/ALE,181826
257437,for,Verts/ALE,181826
190464,for,Verts/ALE,181826
257117,against,ECR,181826
257073,against,ECR,181826
197501,against,ECR,181826
99878,against,ECR,181826
257147,against,ECR,181826
257091,against,ECR,181826
96810,against,ECR,181826
256986,against,ECR,181826
257055,against,ECR,181826
257144,against,ECR,181826
197469,against,ECR,181826
257077,against,ECR,181826
257080,against,ECR,181826
257058,against,ECR,181826
257086,against,ECR,181826
257145,against,ECR,181826
197820,against,ECR,181826
197773,against,ECR,181826
197545,against,ECR,181826
204346,against,ECR,181826
257114,against,ECR,181826
257116,against,ECR,181826
257090,against,ECR,181826
257258,against,ECR,181826
256884,against,ECR,181826
197552,against,ECR,181826
123562,against,ECR,181826
124884,against,ECR,181826
197475,against,ESN,181826
256929,against,ESN,181826
257457,against,ESN,181826
256945,against,ESN,181826
197556,against,ESN,181826
256949,against,ESN,181826
190574,against,ESN,181826
256941,against,ESN,181826
256957,against,ESN,181826
256944,against,ESN,181826
267485,against,ESN,181826
256959,against,ESN,181826
23868,against,NI,181826
257005,against,NI,181826
257120,against,NI,181826
257007,against,NI,181826
198373,against,NI,181826
197734,against,NI,181826
125093,against,NI,181826
257019,against,NI,181826
197691,against,PfE,181826
124973,against,PfE,181826
131580,against,PfE,181826
261797,against,PfE,181826
256998,against,PfE,181826
257024,against,PfE,181826
256878,against,PfE,181826
257064,against,PfE,181826
197829,against,PfE,181826
220840,against,PfE,181826
236050,against,PfE,181826
256981,against,PfE,181826
256874,against,PfE,181826
256853,against,PfE,181826
192254,against,PfE,181826
256876,against,PfE,181826
256896,against,PfE,181826
28150,against,PfE,181826
197628,against,PfE,181826
94649,against,PfE,181826
96830,against,PfE,181826
189065,against,PfE,181826
197627,against,PfE,181826
197528,against,PfE,181826
270261,against,PfE,181826
261038,against,PfE,181826
256860,against,PfE,181826
256954,against,PfE,181826
256872,against,PfE,181826
256895,against,PfE,181826
197623,against,PfE,181826
257029,against,PfE,181826
256843,against,PfE,181826
256883,against,PfE,181826
197687,against,PfE,181826
126699,against,PfE,181826
256877,against,PfE,181826
256893,against,PfE,181826
204414,against,PfE,181826
256844,against,PfE,181826
256882,against,PfE,181826
197690,against,PfE,181826
88552,against,PfE,181826
256855,against,PfE,181826
257050,against,PfE,181826
197831,against,PfE,181826
256888,against,PfE,181826
256875,against,PfE,181826
257125,against,PfE,181826
5736,against,PfE,181826
256859,against,PfE,181826
124875,against,PfE,181826
261796,against,PfE,181826
103246,against,PfE,181826
197468,against,The Left,181826
256942,abstention,ESN,181826
257069,abstention,ESN,181826
257067,abstention,NI,181826
124858,abstention,NI,181826
25758,abstention,NI,181826
256939,abstention,NI,181826
256900,abstention,NI,181826
124834,abstention,NI,181826
256966,abstention,NI,181826
256967,abstention,NI,181826
256955,abstention,NI,181826
220908,abstention,PPE,181826
256881,abstention,PfE,181826
256857,abstention,PfE,181826
197701,abstention,The Left,181826
197533,abstention,The Left,181826
187917,abstention,The Left,181826
197574,abstention,The Left,181826
197529,abstention,The Left,181826
256913,abstention,The Left,181826
257012,abstention,The Left,181826
