mepid,result,eugroup,identifier
256956,for,ECR,183646
257000,for,ECR,183646
124760,for,ECR,183646
4746,for,ECR,183646
23788,for,ECR,183646
257073,for,ECR,183646
197501,for,ECR,183646
257096,for,ECR,183646
257093,for,ECR,183646
257147,for,ECR,183646
257094,for,ECR,183646
257095,for,ECR,183646
257076,for,ECR,183646
257091,for,ECR,183646
96810,for,ECR,183646
197607,for,ECR,183646
198490,for,ECR,183646
257097,for,ECR,183646
256986,for,ECR,183646
197794,for,ECR,183646
257144,for,ECR,183646
197516,for,ECR,183646
257022,for,ECR,183646
257056,for,ECR,183646
220871,for,ECR,183646
256845,for,ECR,183646
197493,for,ECR,183646
257149,for,ECR,183646
257077,for,ECR,183646
4395,for,ECR,183646
256922,for,ECR,183646
197824,for,ECR,183646
257060,for,ECR,183646
257080,for,ECR,183646
239260,for,ECR,183646
257086,for,ECR,183646
30123,for,ECR,183646
257150,for,ECR,183646
257145,for,ECR,183646
256907,for,ECR,183646
197820,for,ECR,183646
257104,for,ECR,183646
197773,for,ECR,183646
197545,for,ECR,183646
257113,for,ECR,183646
257021,for,ECR,183646
257109,for,ECR,183646
257025,for,ECR,183646
257119,for,ECR,183646
197553,for,ECR,183646
204346,for,ECR,183646
257114,for,ECR,183646
257116,for,ECR,183646
197655,for,ECR,183646
257090,for,ECR,183646
96697,for,ECR,183646
257163,for,ECR,183646
256925,for,ECR,183646
256806,for,ECR,183646
257258,for,ECR,183646
256884,for,ECR,183646
125106,for,ECR,183646
257099,for,ECR,183646
256811,for,ECR,183646
257143,for,ECR,183646
197537,for,ECR,183646
197552,for,ECR,183646
257052,for,ECR,183646
123562,for,ECR,183646
124877,for,ECR,183646
197572,for,ECR,183646
28615,for,ECR,183646
124884,for,ECR,183646
190574,for,ESN,183646
256924,for,ESN,183646
249982,for,ESN,183646
257070,for,ESN,183646
257062,for,ESN,183646
197763,for,ESN,183646
257069,for,ESN,183646
23868,for,NI,183646
257256,for,NI,183646
257007,for,NI,183646
256900,for,NI,183646
198373,for,NI,183646
257118,for,NI,183646
96653,for,NI,183646
256971,for,NI,183646
256871,for,NI,183646
256810,for,PPE,183646
257043,for,PPE,183646
197490,for,PPE,183646
256820,for,PPE,183646
96808,for,PPE,183646
24922,for,PPE,183646
197492,for,PPE,183646
256887,for,PPE,183646
256947,for,PPE,183646
197534,for,PPE,183646
197679,for,PPE,183646
197408,for,PPE,183646
197778,for,PPE,183646
197410,for,PPE,183646
251324,for,PPE,183646
204129,for,PPE,183646
125012,for,PPE,183646
257047,for,PPE,183646
257081,for,PPE,183646
257051,for,PPE,183646
257296,for,PPE,183646
28122,for,PPE,183646
28219,for,PPE,183646
28390,for,PPE,183646
124861,for,PPE,183646
257034,for,PPE,183646
257078,for,PPE,183646
257028,for,PPE,183646
257030,for,PPE,183646
204333,for,PPE,183646
257237,for,PPE,183646
197473,for,PPE,183646
257048,for,PPE,183646
96787,for,PPE,183646
99945,for,PPE,183646
28226,for,PPE,183646
96811,for,PPE,183646
197649,for,PPE,183646
257137,for,PPE,183646
256840,for,PPE,183646
1917,for,PPE,183646
2341,for,PPE,183646
257032,for,PPE,183646
251874,for,PPE,183646
124807,for,PPE,183646
125204,for,PPE,183646
202036,for,PPE,183646
256919,for,PPE,183646
125027,for,PPE,183646
97399,for,PPE,183646
220908,for,PPE,183646
262021,for,PPE,183646
256985,for,PPE,183646
197514,for,PPE,183646
257033,for,PPE,183646
197646,for,PPE,183646
197412,for,PPE,183646
22418,for,PPE,183646
124895,for,PPE,183646
96780,for,PPE,183646
257065,for,PPE,183646
256918,for,PPE,183646
197517,for,PPE,183646
257031,for,PPE,183646
197840,for,PPE,183646
96934,for,PPE,183646
197839,for,PPE,183646
125068,for,PPE,183646
96668,for,PPE,183646
249603,for,PPE,183646
256831,for,PPE,183646
256973,for,PPE,183646
197406,for,PPE,183646
256846,for,PPE,183646
197525,for,PPE,183646
97968,for,PPE,183646
257261,for,PPE,183646
256920,for,PPE,183646
95074,for,PPE,183646
204336,for,PPE,183646
1927,for,PPE,183646
124808,for,PPE,183646
220896,for,PPE,183646
28399,for,PPE,183646
96791,for,PPE,183646
124806,for,PPE,183646
190713,for,PPE,183646
257082,for,PPE,183646
96936,for,PPE,183646
197841,for,PPE,183646
256980,for,PPE,183646
197662,for,PPE,183646
256943,for,PPE,183646
256974,for,PPE,183646
28400,for,PPE,183646
197711,for,PPE,183646
72779,for,PPE,183646
257151,for,PPE,183646
197647,for,PPE,183646
124802,for,PPE,183646
257027,for,PPE,183646
256847,for,PPE,183646
257039,for,PPE,183646
4289,for,PPE,183646
124701,for,PPE,183646
107212,for,PPE,183646
257049,for,PPE,183646
257040,for,PPE,183646
110673,for,PPE,183646
40599,for,PPE,183646
197404,for,PPE,183646
257107,for,PPE,183646
257128,for,PPE,183646
257041,for,PPE,183646
124850,for,PPE,183646
188945,for,PPE,183646
188096,for,PPE,183646
197413,for,PPE,183646
206158,for,PPE,183646
125670,for,PPE,183646
98219,for,PPE,183646
256809,for,PPE,183646
256979,for,PPE,183646
197422,for,PPE,183646
86057,for,PPE,183646
197426,for,PPE,183646
125325,for,PPE,183646
197417,for,PPE,183646
197784,for,PPE,183646
256889,for,PPE,183646
257068,for,PPE,183646
119435,for,PPE,183646
257026,for,PPE,183646
257089,for,PPE,183646
256968,for,PPE,183646
204449,for,PPE,183646
197402,for,PPE,183646
256814,for,PPE,183646
125104,for,PPE,183646
219652,for,PPE,183646
124795,for,PPE,183646
256804,for,PPE,183646
256950,for,PPE,183646
28617,for,PPE,183646
37324,for,PPE,183646
256983,for,PPE,183646
96756,for,PPE,183646
98582,for,PPE,183646
96761,for,PPE,183646
125065,for,PPE,183646
204400,for,PPE,183646
197863,for,PPE,183646
197429,for,PPE,183646
197405,for,PPE,183646
257045,for,PPE,183646
257046,for,PPE,183646
28229,for,PPE,183646
256977,for,PPE,183646
39725,for,PPE,183646
197652,for,PPE,183646
197421,for,PPE,183646
197606,for,PPE,183646
124713,for,PPE,183646
124893,for,PPE,183646
197621,for,PPE,183646
185341,for,PPE,183646
96933,for,PPE,183646
130881,for,PfE,183646
197691,for,PfE,183646
131580,for,PfE,183646
256852,for,PfE,183646
261797,for,PfE,183646
256998,for,PfE,183646
256881,for,PfE,183646
101039,for,PfE,183646
256878,for,PfE,183646
257064,for,PfE,183646
257072,for,PfE,183646
256921,for,PfE,183646
197786,for,PfE,183646
257131,for,PfE,183646
236050,for,PfE,183646
256886,for,PfE,183646
96826,for,PfE,183646
256981,for,PfE,183646
256834,for,PfE,183646
256874,for,PfE,183646
260724,for,PfE,183646
192254,for,PfE,183646
256857,for,PfE,183646
256876,for,PfE,183646
256896,for,PfE,183646
28150,for,PfE,183646
197628,for,PfE,183646
96830,for,PfE,183646
198176,for,PfE,183646
256842,for,PfE,183646
124715,for,PfE,183646
189065,for,PfE,183646
270261,for,PfE,183646
256909,for,PfE,183646
256996,for,PfE,183646
256860,for,PfE,183646
256954,for,PfE,183646
256872,for,PfE,183646
256895,for,PfE,183646
197623,for,PfE,183646
38511,for,PfE,183646
257054,for,PfE,183646
256883,for,PfE,183646
197687,for,PfE,183646
126699,for,PfE,183646
256877,for,PfE,183646
256893,for,PfE,183646
256882,for,PfE,183646
197690,for,PfE,183646
88552,for,PfE,183646
197578,for,PfE,183646
213330,for,PfE,183646
197825,for,PfE,183646
272024,for,PfE,183646
220897,for,PfE,183646
256855,for,PfE,183646
200345,for,PfE,183646
256888,for,PfE,183646
197580,for,PfE,183646
256875,for,PfE,183646
185771,for,PfE,183646
257125,for,PfE,183646
5736,for,PfE,183646
256859,for,PfE,183646
125001,for,PfE,183646
124875,for,PfE,183646
261796,for,PfE,183646
256987,for,Renew,183646
256869,for,Renew,183646
124766,for,Renew,183646
197781,for,Renew,183646
257003,for,Renew,183646
257110,for,Renew,183646
257020,for,Renew,183646
197577,for,Renew,183646
256841,for,Renew,183646
96711,for,Renew,183646
256891,for,Renew,183646
197463,for,Renew,183646
197558,for,Renew,183646
257014,for,Renew,183646
197504,for,Renew,183646
256870,for,Renew,183646
197430,for,Renew,183646
197589,for,Renew,183646
257038,for,Renew,183646
840,for,Renew,183646
204419,for,Renew,183646
197780,for,Renew,183646
197557,for,Renew,183646
197543,for,Renew,183646
135511,for,Renew,183646
198073,for,Renew,183646
197770,for,Renew,183646
197624,for,Renew,183646
197401,for,Renew,183646
191693,for,Renew,183646
22858,for,Renew,183646
257037,for,Renew,183646
198084,for,Renew,183646
124866,for,Renew,183646
197494,for,Renew,183646
96709,for,Renew,183646
257259,for,Renew,183646
257298,for,Renew,183646
257010,for,Renew,183646
129073,for,Renew,183646
257257,for,Renew,183646
256815,for,Renew,183646
256946,for,Renew,183646
256839,for,Renew,183646
197672,for,Renew,183646
124700,for,Renew,183646
257438,for,Renew,183646
257061,for,Renew,183646
257112,for,Renew,183646
130100,for,Renew,183646
256879,for,Renew,183646
197769,for,Renew,183646
257011,for,Renew,183646
197581,for,Renew,183646
256807,for,Renew,183646
119652,for,S&D,183646
202073,for,S&D,183646
256829,for,S&D,183646
256936,for,S&D,183646
197433,for,S&D,183646
197658,for,S&D,183646
197498,for,S&D,183646
197435,for,S&D,183646
257108,for,S&D,183646
112748,for,S&D,183646
197440,for,S&D,183646
257100,for,S&D,183646
257002,for,S&D,183646
197782,for,S&D,183646
256937,for,S&D,183646
40224,for,S&D,183646
38542,for,S&D,183646
257087,for,S&D,183646
33998,for,S&D,183646
1294,for,S&D,183646
237465,for,S&D,183646
125046,for,S&D,183646
257098,for,S&D,183646
256906,for,S&D,183646
197391,for,S&D,183646
197702,for,S&D,183646
28298,for,S&D,183646
96833,for,S&D,183646
257075,for,S&D,183646
256997,for,S&D,183646
257059,for,S&D,183646
257079,for,S&D,183646
197718,for,S&D,183646
124785,for,S&D,183646
256830,for,S&D,183646
256803,for,S&D,183646
197682,for,S&D,183646
197800,for,S&D,183646
122978,for,S&D,183646
197392,for,S&D,183646
256992,for,S&D,183646
112747,for,S&D,183646
197491,for,S&D,183646
1909,for,S&D,183646
230085,for,S&D,183646
96812,for,S&D,183646
197721,for,S&D,183646
257124,for,S&D,183646
197719,for,S&D,183646
91636,for,S&D,183646
197653,for,S&D,183646
256824,for,S&D,183646
257727,for,S&D,183646
124691,for,S&D,183646
257053,for,S&D,183646
256994,for,S&D,183646
197497,for,S&D,183646
124722,for,S&D,183646
28347,for,S&D,183646
124799,for,S&D,183646
257103,for,S&D,183646
257111,for,S&D,183646
88882,for,S&D,183646
233862,for,S&D,183646
124784,for,S&D,183646
124836,for,S&D,183646
257238,for,S&D,183646
256993,for,S&D,183646
244571,for,S&D,183646
112744,for,S&D,183646
96998,for,S&D,183646
229839,for,S&D,183646
256935,for,S&D,183646
218347,for,S&D,183646
257066,for,S&D,183646
204413,for,S&D,183646
257001,for,S&D,183646
37312,for,S&D,183646
257084,for,S&D,183646
197670,for,S&D,183646
197677,for,S&D,183646
257085,for,S&D,183646
257071,for,S&D,183646
210480,for,S&D,183646
256885,for,S&D,183646
198183,for,S&D,183646
197810,for,S&D,183646
5729,for,S&D,183646
260035,for,S&D,183646
34232,for,S&D,183646
199941,for,S&D,183646
185619,for,S&D,183646
5392,for,S&D,183646
124736,for,The Left,183646
197460,for,Verts/ALE,183646
201945,for,Verts/ALE,183646
256916,for,Verts/ALE,183646
58766,for,Verts/ALE,183646
97236,for,Verts/ALE,183646
197475,against,ESN,183646
256951,against,ESN,183646
256929,against,ESN,183646
256948,against,ESN,183646
256945,against,ESN,183646
128483,against,ESN,183646
256949,against,ESN,183646
256942,against,ESN,183646
256941,against,ESN,183646
256957,against,ESN,183646
257262,against,ESN,183646
256944,against,ESN,183646
267485,against,ESN,183646
257255,against,ESN,183646
257260,against,ESN,183646
256960,against,NI,183646
124858,against,NI,183646
25758,against,NI,183646
256939,against,NI,183646
197734,against,NI,183646
257018,against,NI,183646
125093,against,NI,183646
124834,against,NI,183646
256966,against,NI,183646
256967,against,NI,183646
256955,against,NI,183646
197400,against,Renew,183646
204332,against,Renew,183646
257297,against,Renew,183646
256970,against,Renew,183646
96940,against,Renew,183646
197443,against,Renew,183646
197444,against,Renew,183646
197447,against,Renew,183646
197818,against,Renew,183646
197445,against,Renew,183646
257300,against,Renew,183646
257301,against,Renew,183646
197432,against,Renew,183646
256926,against,Renew,183646
256976,against,Renew,183646
214839,against,Renew,183646
257123,against,S&D,183646
124867,against,S&D,183646
256880,against,S&D,183646
245018,against,S&D,183646
257169,against,S&D,183646
256901,against,S&D,183646
197694,against,S&D,183646
257102,against,S&D,183646
197618,against,S&D,183646
256898,against,S&D,183646
256908,against,S&D,183646
197697,against,S&D,183646
256899,against,S&D,183646
256903,against,S&D,183646
124846,against,S&D,183646
256902,against,S&D,183646
257121,against,S&D,183646
257170,against,S&D,183646
256905,against,S&D,183646
257101,against,S&D,183646
257160,against,S&D,183646
257148,against,S&D,183646
257106,against,S&D,183646
28419,against,S&D,183646
256805,against,The Left,183646
257138,against,The Left,183646
197701,against,The Left,183646
197533,against,The Left,183646
187917,against,The Left,183646
124984,against,The Left,183646
197574,against,The Left,183646
197529,against,The Left,183646
257023,against,The Left,183646
257155,against,The Left,183646
197468,against,The Left,183646
256961,against,The Left,183646
256913,against,The Left,183646
257299,against,The Left,183646
197795,against,The Left,183646
257012,against,The Left,183646
257092,against,The Left,183646
197416,against,The Left,183646
270719,against,The Left,183646
256912,against,The Left,183646
256890,against,The Left,183646
257063,against,The Left,183646
236053,against,The Left,183646
245770,against,The Left,183646
257140,against,The Left,183646
257083,against,The Left,183646
30482,against,The Left,183646
257135,against,The Left,183646
256952,against,The Left,183646
257126,against,The Left,183646
256911,against,The Left,183646
257127,against,The Left,183646
127766,against,The Left,183646
257009,against,The Left,183646
2268,against,The Left,183646
256910,against,The Left,183646
124813,against,The Left,183646
