mepid,result,eugroup,identifier
840,attended,Renew,180334
1294,attended,S&D,180334
1909,attended,S&D,180334
1917,attended,EPP,180334
1927,attended,EPP,180334
2152,attended,Greens/EFA,180334
2268,attended,GUE/NGL,180334
2341,attended,EPP,180334
4267,attended,S&D,180334
4289,attended,EPP,180334
4746,attended,ECR,180334
5392,attended,S&D,180334
5729,attended,S&D,180334
5736,attended,Patriots,180334
22418,attended,EPP,180334
22858,attended,Renew,180334
23699,attended,NA,180334
23781,attended,EPP,180334
23788,attended,ECR,180334
23816,attended,Patriots,180334
23868,attended,NA,180334
24922,attended,EPP,180334
24942,attended,Greens/EFA,180334
25758,attended,NA,180334
28122,attended,EPP,180334
28150,attended,Patriots,180334
28219,attended,EPP,180334
28223,attended,EPP,180334
28226,attended,EPP,180334
28347,attended,S&D,180334
28390,attended,EPP,180334
28399,attended,EPP,180334
28400,attended,EPP,180334
28419,attended,S&D,180334
28617,attended,EPP,180334
30123,attended,ECR,180334
30482,attended,GUE/NGL,180334
33998,attended,S&D,180334
34232,attended,S&D,180334
36392,attended,Patriots,180334
37312,attended,S&D,180334
37324,attended,EPP,180334
38511,attended,Patriots,180334
38542,attended,S&D,180334
39725,attended,EPP,180334
40224,attended,S&D,180334
40599,attended,EPP,180334
72779,attended,EPP,180334
86057,attended,EPP,180334
86793,attended,Greens/EFA,180334
88552,attended,Patriots,180334
88882,attended,S&D,180334
91636,attended,S&D,180334
94649,attended,Patriots,180334
95074,attended,EPP,180334
96653,attended,NA,180334
96668,attended,EPP,180334
96675,attended,Greens/EFA,180334
96681,attended,S&D,180334
96697,attended,ECR,180334
96709,attended,Renew,180334
96711,attended,Renew,180334
96752,attended,Greens/EFA,180334
96756,attended,EPP,180334
96761,attended,EPP,180334
96787,attended,EPP,180334
96791,attended,EPP,180334
96808,attended,EPP,180334
96810,attended,ECR,180334
96811,attended,EPP,180334
96812,attended,S&D,180334
96826,attended,Patriots,180334
96830,attended,Patriots,180334
96833,attended,S&D,180334
96932,attended,S&D,180334
96933,attended,EPP,180334
96934,attended,EPP,180334
96936,attended,EPP,180334
96940,attended,Renew,180334
96998,attended,S&D,180334
97236,attended,Greens/EFA,180334
97399,attended,EPP,180334
97968,attended,EPP,180334
98219,attended,EPP,180334
98341,attended,EPP,180334
98582,attended,EPP,180334
99878,attended,ECR,180334
99945,attended,EPP,180334
101039,attended,Patriots,180334
101585,attended,S&D,180334
103246,attended,Patriots,180334
106936,attended,Greens/EFA,180334
107212,attended,EPP,180334
110673,attended,EPP,180334
111412,attended,Greens/EFA,180334
112744,attended,S&D,180334
112747,attended,S&D,180334
112748,attended,S&D,180334
113523,attended,EPP,180334
118859,attended,EPP,180334
119652,attended,S&D,180334
122978,attended,S&D,180334
123562,attended,ECR,180334
124691,attended,S&D,180334
124700,attended,Renew,180334
124701,attended,EPP,180334
124713,attended,EPP,180334
124715,attended,Patriots,180334
124722,attended,S&D,180334
124736,attended,GUE/NGL,180334
124760,attended,ECR,180334
124766,attended,Renew,180334
124784,attended,S&D,180334
124785,attended,S&D,180334
124795,attended,EPP,180334
124799,attended,S&D,180334
124802,attended,EPP,180334
124806,attended,EPP,180334
124807,attended,EPP,180334
124808,attended,EPP,180334
124813,attended,GUE/NGL,180334
124834,attended,NA,180334
124836,attended,S&D,180334
124846,attended,S&D,180334
124850,attended,EPP,180334
124858,attended,NA,180334
124861,attended,EPP,180334
124866,attended,Renew,180334
124867,attended,S&D,180334
124875,attended,Patriots,180334
124877,attended,ECR,180334
124884,attended,ECR,180334
124893,attended,EPP,180334
124895,attended,EPP,180334
124973,attended,Patriots,180334
124984,attended,GUE/NGL,180334
124985,attended,GUE/NGL,180334
125001,attended,Patriots,180334
