mepid,result,eugroup,identifier
256956,for,ECR,191562
257117,for,ECR,191562
257000,for,ECR,191562
124760,for,ECR,191562
4746,for,ECR,191562
23788,for,ECR,191562
257073,for,ECR,191562
197501,for,ECR,191562
99878,for,ECR,191562
257096,for,ECR,191562
257093,for,ECR,191562
257147,for,ECR,191562
257094,for,ECR,191562
257095,for,ECR,191562
257076,for,ECR,191562
257091,for,ECR,191562
96810,for,ECR,191562
197607,for,ECR,191562
198490,for,ECR,191562
257097,for,ECR,191562
256986,for,ECR,191562
197794,for,ECR,191562
257055,for,ECR,191562
257144,for,ECR,191562
197516,for,ECR,191562
257022,for,ECR,191562
257056,for,ECR,191562
220871,for,ECR,191562
256845,for,ECR,191562
197493,for,ECR,191562
257077,for,ECR,191562
4395,for,ECR,191562
256922,for,ECR,191562
197824,for,ECR,191562
257060,for,ECR,191562
257080,for,ECR,191562
239260,for,ECR,191562
257058,for,ECR,191562
257086,for,ECR,191562
30123,for,ECR,191562
257150,for,ECR,191562
257115,for,ECR,191562
257145,for,ECR,191562
256907,for,ECR,191562
197820,for,ECR,191562
257104,for,ECR,191562
197773,for,ECR,191562
197545,for,ECR,191562
257113,for,ECR,191562
125325,for,ECR,191562
257021,for,ECR,191562
257109,for,ECR,191562
257025,for,ECR,191562
257119,for,ECR,191562
197553,for,ECR,191562
204346,for,ECR,191562
257114,for,ECR,191562
257116,for,ECR,191562
197655,for,ECR,191562
257090,for,ECR,191562
96697,for,ECR,191562
257163,for,ECR,191562
256925,for,ECR,191562
256806,for,ECR,191562
257258,for,ECR,191562
256983,for,ECR,191562
257099,for,ECR,191562
256811,for,ECR,191562
257143,for,ECR,191562
197537,for,ECR,191562
197552,for,ECR,191562
257052,for,ECR,191562
123562,for,ECR,191562
124877,for,ECR,191562
197572,for,ECR,191562
28615,for,ECR,191562
124884,for,ECR,191562
197475,for,ESN,191562
256951,for,ESN,191562
256929,for,ESN,191562
256948,for,ESN,191562
257457,for,ESN,191562
256945,for,ESN,191562
128483,for,ESN,191562
256928,for,ESN,191562
197556,for,ESN,191562
256949,for,ESN,191562
190574,for,ESN,191562
256808,for,ESN,191562
256942,for,ESN,191562
256941,for,ESN,191562
256957,for,ESN,191562
256924,for,ESN,191562
257262,for,ESN,191562
249982,for,ESN,191562
256944,for,ESN,191562
267485,for,ESN,191562
256959,for,ESN,191562
257255,for,ESN,191562
257070,for,ESN,191562
257062,for,ESN,191562
197763,for,ESN,191562
257125,for,ESN,191562
257260,for,ESN,191562
256858,for,NI,191562
23868,for,NI,191562
257005,for,NI,191562
257067,for,NI,191562
124858,for,NI,191562
256851,for,NI,191562
25758,for,NI,191562
256939,for,NI,191562
257120,for,NI,191562
257007,for,NI,191562
256900,for,NI,191562
23699,for,NI,191562
198373,for,NI,191562
257118,for,NI,191562
256969,for,NI,191562
96653,for,NI,191562
256966,for,NI,191562
256967,for,NI,191562
220908,for,PPE,191562
130881,for,PfE,191562
197691,for,PfE,191562
124973,for,PfE,191562
131580,for,PfE,191562
261797,for,PfE,191562
277178,for,PfE,191562
256998,for,PfE,191562
256881,for,PfE,191562
101039,for,PfE,191562
257024,for,PfE,191562
256878,for,PfE,191562
257064,for,PfE,191562
257072,for,PfE,191562
197829,for,PfE,191562
220840,for,PfE,191562
256921,for,PfE,191562
197786,for,PfE,191562
257131,for,PfE,191562
236050,for,PfE,191562
256886,for,PfE,191562
256981,for,PfE,191562
256834,for,PfE,191562
256874,for,PfE,191562
260724,for,PfE,191562
256853,for,PfE,191562
192254,for,PfE,191562
256857,for,PfE,191562
256876,for,PfE,191562
256896,for,PfE,191562
28150,for,PfE,191562
197628,for,PfE,191562
125052,for,PfE,191562
94649,for,PfE,191562
198176,for,PfE,191562
256842,for,PfE,191562
124715,for,PfE,191562
189065,for,PfE,191562
197627,for,PfE,191562
197528,for,PfE,191562
256909,for,PfE,191562
256996,for,PfE,191562
261038,for,PfE,191562
256860,for,PfE,191562
256954,for,PfE,191562
256872,for,PfE,191562
256895,for,PfE,191562
197623,for,PfE,191562
257029,for,PfE,191562
38511,for,PfE,191562
257054,for,PfE,191562
256883,for,PfE,191562
197687,for,PfE,191562
126699,for,PfE,191562
256877,for,PfE,191562
256893,for,PfE,191562
204414,for,PfE,191562
256844,for,PfE,191562
256882,for,PfE,191562
197690,for,PfE,191562
88552,for,PfE,191562
197578,for,PfE,191562
272024,for,PfE,191562
256855,for,PfE,191562
257050,for,PfE,191562
200345,for,PfE,191562
256888,for,PfE,191562
197580,for,PfE,191562
185771,for,PfE,191562
5736,for,PfE,191562
256859,for,PfE,191562
125001,for,PfE,191562
261796,for,PfE,191562
257069,for,PfE,191562
103246,for,PfE,191562
197430,for,Renew,191562
