mepid,result,eugroup,identifier
256956,for,ECR,190294
257117,for,ECR,190294
257000,for,ECR,190294
124760,for,ECR,190294
4746,for,ECR,190294
23788,for,ECR,190294
257073,for,ECR,190294
197501,for,ECR,190294
99878,for,ECR,190294
257096,for,ECR,190294
257093,for,ECR,190294
257147,for,ECR,190294
257094,for,ECR,190294
257095,for,ECR,190294
257076,for,ECR,190294
257091,for,ECR,190294
96810,for,ECR,190294
197607,for,ECR,190294
198490,for,ECR,190294
256986,for,ECR,190294
197794,for,ECR,190294
257055,for,ECR,190294
257144,for,ECR,190294
197516,for,ECR,190294
257022,for,ECR,190294
257056,for,ECR,190294
256845,for,ECR,190294
197493,for,ECR,190294
257149,for,ECR,190294
257077,for,ECR,190294
256922,for,ECR,190294
257060,for,ECR,190294
257080,for,ECR,190294
239260,for,ECR,190294
257058,for,ECR,190294
257086,for,ECR,190294
30123,for,ECR,190294
257150,for,ECR,190294
257115,for,ECR,190294
257145,for,ECR,190294
256907,for,ECR,190294
197820,for,ECR,190294
197773,for,ECR,190294
197545,for,ECR,190294
257021,for,ECR,190294
257109,for,ECR,190294
257025,for,ECR,190294
197553,for,ECR,190294
257114,for,ECR,190294
257116,for,ECR,190294
197655,for,ECR,190294
257090,for,ECR,190294
96697,for,ECR,190294
257163,for,ECR,190294
256925,for,ECR,190294
256806,for,ECR,190294
257258,for,ECR,190294
257099,for,ECR,190294
256811,for,ECR,190294
257143,for,ECR,190294
197537,for,ECR,190294
197552,for,ECR,190294
257052,for,ECR,190294
123562,for,ECR,190294
124877,for,ECR,190294
197572,for,ECR,190294
124884,for,ECR,190294
197475,for,ESN,190294
256951,for,ESN,190294
256929,for,ESN,190294
256948,for,ESN,190294
257457,for,ESN,190294
256945,for,ESN,190294
128483,for,ESN,190294
256928,for,ESN,190294
197556,for,ESN,190294
256949,for,ESN,190294
190574,for,ESN,190294
256808,for,ESN,190294
256942,for,ESN,190294
256941,for,ESN,190294
256957,for,ESN,190294
256924,for,ESN,190294
257262,for,ESN,190294
249982,for,ESN,190294
256944,for,ESN,190294
267485,for,ESN,190294
256959,for,ESN,190294
257255,for,ESN,190294
257070,for,ESN,190294
257062,for,ESN,190294
197763,for,ESN,190294
257125,for,ESN,190294
257260,for,ESN,190294
256858,for,NI,190294
256852,for,NI,190294
257005,for,NI,190294
257067,for,NI,190294
256851,for,NI,190294
257120,for,NI,190294
257007,for,NI,190294
256900,for,NI,190294
198373,for,NI,190294
257118,for,NI,190294
256919,for,PPE,190294
220908,for,PPE,190294
96933,for,PPE,190294
130881,for,PfE,190294
197691,for,PfE,190294
124973,for,PfE,190294
131580,for,PfE,190294
261797,for,PfE,190294
277178,for,PfE,190294
256998,for,PfE,190294
256881,for,PfE,190294
101039,for,PfE,190294
257024,for,PfE,190294
256878,for,PfE,190294
257064,for,PfE,190294
257072,for,PfE,190294
197829,for,PfE,190294
256921,for,PfE,190294
197786,for,PfE,190294
257131,for,PfE,190294
236050,for,PfE,190294
256886,for,PfE,190294
256981,for,PfE,190294
256834,for,PfE,190294
256874,for,PfE,190294
260724,for,PfE,190294
192254,for,PfE,190294
256857,for,PfE,190294
256876,for,PfE,190294
256896,for,PfE,190294
28150,for,PfE,190294
197628,for,PfE,190294
125052,for,PfE,190294
94649,for,PfE,190294
96830,for,PfE,190294
198176,for,PfE,190294
256842,for,PfE,190294
124715,for,PfE,190294
189065,for,PfE,190294
197627,for,PfE,190294
256909,for,PfE,190294
256996,for,PfE,190294
256860,for,PfE,190294
256954,for,PfE,190294
256872,for,PfE,190294
256895,for,PfE,190294
197623,for,PfE,190294
257029,for,PfE,190294
38511,for,PfE,190294
257054,for,PfE,190294
256883,for,PfE,190294
197687,for,PfE,190294
126699,for,PfE,190294
256893,for,PfE,190294
204414,for,PfE,190294
256882,for,PfE,190294
197690,for,PfE,190294
88552,for,PfE,190294
197578,for,PfE,190294
197825,for,PfE,190294
272024,for,PfE,190294
220897,for,PfE,190294
256855,for,PfE,190294
257050,for,PfE,190294
200345,for,PfE,190294
256888,for,PfE,190294
197580,for,PfE,190294
185771,for,PfE,190294
5736,for,PfE,190294
256859,for,PfE,190294
125001,for,PfE,190294
261796,for,PfE,190294
257069,for,PfE,190294
103246,for,PfE,190294
257138,for,The Left,190294
256884,against,ECR,190294
125106,against,ECR,190294
256960,against,NI,190294
124858,against,NI,190294
25758,against,NI,190294
256939,against,NI,190294
257256,against,NI,190294
23699,against,NI,190294
197734,against,NI,190294
257018,against,NI,190294
256989,against,NI,190294
125093,against,NI,190294
124834,against,NI,190294
256871,against,NI,190294
256966,against,NI,190294
256967,against,NI,190294
256955,against,NI,190294
257043,against,PPE,190294
197490,against,PPE,190294
256820,against,PPE,190294
113523,against,PPE,190294
96808,against,PPE,190294
24922,against,PPE,190294
197492,against,PPE,190294
256887,against,PPE,190294
256947,against,PPE,190294
197534,against,PPE,190294
197679,against,PPE,190294
197408,against,PPE,190294
197410,against,PPE,190294
197648,against,PPE,190294
197636,against,PPE,190294
251324,against,PPE,190294
125012,against,PPE,190294
257047,against,PPE,190294
257081,against,PPE,190294
257051,against,PPE,190294
257296,against,PPE,190294
28122,against,PPE,190294
28390,against,PPE,190294
257034,against,PPE,190294
257078,against,PPE,190294
256862,against,PPE,190294
257030,against,PPE,190294
204333,against,PPE,190294
257237,against,PPE,190294
197473,against,PPE,190294
257048,against,PPE,190294
96787,against,PPE,190294
99945,against,PPE,190294
28226,against,PPE,190294
96811,against,PPE,190294
197649,against,PPE,190294
257137,against,PPE,190294
256840,against,PPE,190294
1917,against,PPE,190294
197414,against,PPE,190294
2341,against,PPE,190294
257032,against,PPE,190294
256866,against,PPE,190294
251874,against,PPE,190294
124807,against,PPE,190294
125204,against,PPE,190294
202036,against,PPE,190294
125027,against,PPE,190294
97399,against,PPE,190294
262021,against,PPE,190294
256985,against,PPE,190294
197514,against,PPE,190294
257033,against,PPE,190294
197412,against,PPE,190294
124895,against,PPE,190294
96780,against,PPE,190294
257065,against,PPE,190294
256918,against,PPE,190294
257031,against,PPE,190294
197840,against,PPE,190294
96934,against,PPE,190294
197839,against,PPE,190294
125068,against,PPE,190294
96668,against,PPE,190294
249603,against,PPE,190294
256831,against,PPE,190294
256973,against,PPE,190294
197523,against,PPE,190294
197406,against,PPE,190294
256846,against,PPE,190294
256861,against,PPE,190294
276060,against,PPE,190294
197525,against,PPE,190294
97968,against,PPE,190294
256865,against,PPE,190294
277057,against,PPE,190294
257261,against,PPE,190294
256920,against,PPE,190294
95074,against,PPE,190294
23781,against,PPE,190294
1927,against,PPE,190294
124808,against,PPE,190294
220896,against,PPE,190294
28399,against,PPE,190294
96791,against,PPE,190294
124806,against,PPE,190294
190713,against,PPE,190294
257082,against,PPE,190294
124828,against,PPE,190294
96936,against,PPE,190294
197841,against,PPE,190294
256980,against,PPE,190294
197662,against,PPE,190294
256943,against,PPE,190294
256974,against,PPE,190294
28400,against,PPE,190294
197711,against,PPE,190294
72779,against,PPE,190294
257151,against,PPE,190294
124802,against,PPE,190294
257027,against,PPE,190294
256847,against,PPE,190294
257039,against,PPE,190294
4289,against,PPE,190294
124701,against,PPE,190294
107212,against,PPE,190294
257040,against,PPE,190294
110673,against,PPE,190294
197738,against,PPE,190294
40599,against,PPE,190294
197404,against,PPE,190294
257107,against,PPE,190294
257128,against,PPE,190294
257041,against,PPE,190294
124850,against,PPE,190294
188096,against,PPE,190294
197413,against,PPE,190294
206158,against,PPE,190294
125670,against,PPE,190294
98219,against,PPE,190294
256809,against,PPE,190294
256979,against,PPE,190294
28223,against,PPE,190294
197425,against,PPE,190294
86057,against,PPE,190294
197426,against,PPE,190294
197784,against,PPE,190294
256889,against,PPE,190294
257068,against,PPE,190294
257026,against,PPE,190294
257089,against,PPE,190294
256968,against,PPE,190294
197402,against,PPE,190294
256814,against,PPE,190294
125104,against,PPE,190294
219652,against,PPE,190294
124795,against,PPE,190294
256804,against,PPE,190294
256950,against,PPE,190294
28617,against,PPE,190294
37324,against,PPE,190294
96756,against,PPE,190294
98582,against,PPE,190294
96761,against,PPE,190294
204400,against,PPE,190294
197863,against,PPE,190294
197429,against,PPE,190294
197405,against,PPE,190294
257045,against,PPE,190294
257046,against,PPE,190294
28229,against,PPE,190294
256977,against,PPE,190294
39725,against,PPE,190294
197652,against,PPE,190294
197421,against,PPE,190294
197606,against,PPE,190294
124713,against,PPE,190294
124893,against,PPE,190294
197621,against,PPE,190294
185341,against,PPE,190294
256987,against,Renew,190294
197400,against,Renew,190294
204332,against,Renew,190294
124766,against,Renew,190294
197781,against,Renew,190294
257110,against,Renew,190294
257020,against,Renew,190294
197577,against,Renew,190294
256841,against,Renew,190294
96711,against,Renew,190294
256891,against,Renew,190294
197463,against,Renew,190294
197558,against,Renew,190294
257014,against,Renew,190294
257057,against,Renew,190294
257297,against,Renew,190294
197504,against,Renew,190294
256870,against,Renew,190294
197430,against,Renew,190294
197589,against,Renew,190294
257038,against,Renew,190294
256970,against,Renew,190294
96940,against,Renew,190294
197443,against,Renew,190294
840,against,Renew,190294
204419,against,Renew,190294
