mepid,result,eugroup,identifier
197556,for,ESN,174431
23868,for,NI,174431
257005,for,NI,174431
124858,for,NI,174431
256851,for,NI,174431
25758,for,NI,174431
256939,for,NI,174431
257007,for,NI,174431
23699,for,NI,174431
198373,for,NI,174431
96653,for,NI,174431
124834,for,NI,174431
256966,for,NI,174431
256967,for,NI,174431
197842,for,NI,174431
256955,for,NI,174431
131580,for,PfE,174431
261797,for,PfE,174431
256878,for,PfE,174431
256886,for,PfE,174431
256874,for,PfE,174431
256876,for,PfE,174431
256896,for,PfE,174431
197628,for,PfE,174431
94649,for,PfE,174431
189065,for,PfE,174431
197627,for,PfE,174431
256872,for,PfE,174431
256895,for,PfE,174431
197623,for,PfE,174431
256883,for,PfE,174431
126699,for,PfE,174431
256877,for,PfE,174431
256893,for,PfE,174431
256882,for,PfE,174431
197690,for,PfE,174431
88552,for,PfE,174431
256871,for,PfE,174431
200345,for,PfE,174431
256875,for,PfE,174431
5736,for,PfE,174431
261796,for,PfE,174431
245018,for,S&D,174431
256805,for,The Left,174431
197701,for,The Left,174431
197533,for,The Left,174431
197684,for,The Left,174431
187917,for,The Left,174431
124984,for,The Left,174431
197574,for,The Left,174431
197529,for,The Left,174431
257023,for,The Left,174431
257155,for,The Left,174431
197468,for,The Left,174431
256961,for,The Left,174431
256823,for,The Left,174431
124985,for,The Left,174431
256913,for,The Left,174431
257299,for,The Left,174431
197795,for,The Left,174431
257012,for,The Left,174431
257092,for,The Left,174431
197416,for,The Left,174431
256912,for,The Left,174431
256890,for,The Left,174431
197699,for,The Left,174431
124736,for,The Left,174431
257129,for,The Left,174431
257063,for,The Left,174431
236053,for,The Left,174431
245770,for,The Left,174431
257140,for,The Left,174431
30482,for,The Left,174431
256952,for,The Left,174431
257126,for,The Left,174431
256927,for,The Left,174431
256911,for,The Left,174431
257127,for,The Left,174431
127766,for,The Left,174431
190517,for,The Left,174431
257009,for,The Left,174431
2268,for,The Left,174431
256910,for,The Left,174431
124813,for,The Left,174431
257133,for,The Left,174431
257130,for,Verts/ALE,174431
257132,for,Verts/ALE,174431
257016,for,Verts/ALE,174431
24942,for,Verts/ALE,174431
2152,for,Verts/ALE,174431
197832,for,Verts/ALE,174431
257139,for,Verts/ALE,174431
257117,against,ECR,174431
257000,against,ECR,174431
124760,against,ECR,174431
4746,against,ECR,174431
23788,against,ECR,174431
257073,against,ECR,174431
197501,against,ECR,174431
99878,against,ECR,174431
