mepid,result,eugroup,identifier
840,attended,Renew,175516
1294,attended,S&D,175516
1909,attended,S&D,175516
1917,attended,EPP,175516
1927,attended,EPP,175516
2152,attended,Greens/EFA,175516
2268,attended,GUE/NGL,175516
2341,attended,EPP,175516
4267,attended,S&D,175516
4289,attended,EPP,175516
4395,attended,ECR,175516
4746,attended,ECR,175516
5392,attended,S&D,175516
5729,attended,S&D,175516
5736,attended,Patriots,175516
22418,attended,EPP,175516
22858,attended,Renew,175516
23699,attended,NA,175516
23781,attended,EPP,175516
23788,attended,ECR,175516
23816,attended,Patriots,175516
23868,attended,NA,175516
24922,attended,EPP,175516
24942,attended,Greens/EFA,175516
25758,attended,NA,175516
28122,attended,EPP,175516
28150,attended,Patriots,175516
28219,attended,EPP,175516
28223,attended,EPP,175516
28226,attended,EPP,175516
28307,attended,S&D,175516
28347,attended,S&D,175516
28390,attended,EPP,175516
28399,attended,EPP,175516
28400,attended,EPP,175516
28419,attended,S&D,175516
28615,attended,ECR,175516
28617,attended,EPP,175516
30123,attended,ECR,175516
30482,attended,GUE/NGL,175516
33998,attended,S&D,175516
34232,attended,S&D,175516
36392,attended,Patriots,175516
37312,attended,S&D,175516
37324,attended,EPP,175516
38511,attended,Patriots,175516
38542,attended,S&D,175516
39725,attended,EPP,175516
40224,attended,S&D,175516
40599,attended,EPP,175516
58766,attended,Greens/EFA,175516
72779,attended,EPP,175516
86057,attended,EPP,175516
86793,attended,Greens/EFA,175516
88552,attended,Patriots,175516
88882,attended,S&D,175516
91636,attended,S&D,175516
94649,attended,Patriots,175516
95074,attended,EPP,175516
96653,attended,NA,175516
96668,attended,EPP,175516
96675,attended,Greens/EFA,175516
96681,attended,S&D,175516
96697,attended,ECR,175516
96709,attended,Renew,175516
96711,attended,Renew,175516
96752,attended,Greens/EFA,175516
96756,excused,EPP,175516
96761,attended,EPP,175516
96780,attended,EPP,175516
96787,attended,EPP,175516
96791,attended,EPP,175516
96808,attended,EPP,175516
96810,attended,ECR,175516
96811,attended,EPP,175516
96812,attended,S&D,175516
96826,attended,Patriots,175516
96830,attended,Patriots,175516
96833,attended,S&D,175516
96932,attended,S&D,175516
96933,attended,EPP,175516
96934,attended,EPP,175516
96936,attended,EPP,175516
96940,attended,Renew,175516
96998,attended,S&D,175516
97236,attended,Greens/EFA,175516
97399,attended,EPP,175516
97968,attended,EPP,175516
98219,attended,EPP,175516
98341,attended,EPP,175516
98582,attended,EPP,175516
99878,attended,ECR,175516
101039,attended,Patriots,175516
101585,attended,S&D,175516
103246,attended,Patriots,175516
106936,attended,Greens/EFA,175516
107212,attended,EPP,175516
110673,attended,EPP,175516
111412,attended,Greens/EFA,175516
112744,attended,S&D,175516
112747,attended,S&D,175516
112748,attended,S&D,175516
113523,attended,EPP,175516
118859,attended,EPP,175516
118949,attended,PfE,175516
119435,attended,EPP,175516
119652,attended,S&D,175516
122978,attended,S&D,175516
123562,attended,ECR,175516
124691,attended,S&D,175516
124700,attended,Renew,175516
124701,attended,EPP,175516
124713,attended,EPP,175516
124715,attended,Patriots,175516
124722,attended,S&D,175516
124736,attended,GUE/NGL,175516
124760,attended,ECR,175516
124766,attended,Renew,175516
124784,attended,S&D,175516
124785,attended,S&D,175516
124795,attended,EPP,175516
124799,attended,S&D,175516
124802,attended,EPP,175516
124806,attended,EPP,175516
124807,attended,EPP,175516
124813,attended,GUE/NGL,175516
124828,attended,EPP,175516
124834,attended,NA,175516
124836,attended,S&D,175516
124846,attended,S&D,175516
124850,attended,EPP,175516
124858,attended,NA,175516
124861,attended,EPP,175516
124866,attended,Renew,175516
124867,attended,S&D,175516
124875,attended,Patriots,175516
124877,attended,ECR,175516
124884,attended,ECR,175516
124893,attended,EPP,175516
124895,attended,EPP,175516
124973,attended,Patriots,175516
124984,attended,GUE/NGL,175516
124985,excused,GUE/NGL,175516
125001,attended,Patriots,175516
125012,attended,EPP,175516
125023,excused,GUE/NGL,175516
125027,attended,EPP,175516
125042,attended,S&D,175516
125046,attended,S&D,175516
125052,attended,Patriots,175516
125065,attended,EPP,175516
125068,attended,EPP,175516
125093,attended,NA,175516
125104,attended,EPP,175516
125204,attended,EPP,175516
125325,attended,EPP,175516
125670,attended,EPP,175516
126699,attended,Patriots,175516
127766,attended,GUE/NGL,175516
128483,attended,ESN,175516
129073,attended,Renew,175516
130100,attended,Renew,175516
131580,attended,Patriots,175516
183916,attended,Greens/EFA,175516
185619,attended,S&D,175516
185771,attended,Patriots,175516
187917,attended,GUE/NGL,175516
188096,attended,EPP,175516
188945,attended,EPP,175516
189065,attended,Patriots,175516
190464,attended,Greens/EFA,175516
190574,attended,ESN,175516
190713,attended,EPP,175516
191693,attended,Renew,175516
192254,attended,Patriots,175516
193292,attended,Greens/EFA,175516
197391,attended,S&D,175516
197392,attended,S&D,175516
197395,attended,Greens/EFA,175516
197398,attended,Greens/EFA,175516
197400,attended,Renew,175516
197401,attended,Renew,175516
197402,attended,EPP,175516
197403,attended,S&D,175516
197404,attended,EPP,175516
197405,attended,EPP,175516
197406,attended,EPP,175516
197410,attended,EPP,175516
197412,attended,EPP,175516
197413,attended,EPP,175516
197414,attended,EPP,175516
197416,attended,GUE/NGL,175516
197417,attended,EPP,175516
197421,attended,EPP,175516
197422,attended,EPP,175516
197425,attended,EPP,175516
197426,attended,EPP,175516
197429,attended,EPP,175516
197430,attended,Renew,175516
197432,attended,Renew,175516
197435,attended,S&D,175516
197439,attended,Greens/EFA,175516
197440,attended,S&D,175516
197443,attended,Renew,175516
197444,attended,Renew,175516
197445,attended,Renew,175516
197447,attended,Renew,175516
197448,attended,Greens/EFA,175516
