mepid,result,eugroup,identifier
197516,for,ECR,181939
220871,for,ECR,181939
28615,for,ECR,181939
257256,for,NI,181939
256971,for,NI,181939
256871,for,NI,181939
197842,for,NI,181939
256810,for,PPE,181939
257043,for,PPE,181939
197490,for,PPE,181939
256820,for,PPE,181939
113523,for,PPE,181939
96808,for,PPE,181939
24922,for,PPE,181939
197492,for,PPE,181939
256887,for,PPE,181939
256947,for,PPE,181939
197534,for,PPE,181939
197679,for,PPE,181939
197408,for,PPE,181939
197778,for,PPE,181939
197410,for,PPE,181939
197648,for,PPE,181939
197636,for,PPE,181939
251324,for,PPE,181939
204129,for,PPE,181939
125012,for,PPE,181939
257047,for,PPE,181939
257081,for,PPE,181939
257051,for,PPE,181939
257296,for,PPE,181939
28122,for,PPE,181939
28219,for,PPE,181939
256921,for,PPE,181939
28390,for,PPE,181939
124861,for,PPE,181939
257034,for,PPE,181939
257078,for,PPE,181939
256862,for,PPE,181939
257030,for,PPE,181939
204333,for,PPE,181939
257237,for,PPE,181939
197473,for,PPE,181939
257048,for,PPE,181939
96787,for,PPE,181939
99945,for,PPE,181939
28226,for,PPE,181939
96811,for,PPE,181939
197649,for,PPE,181939
257137,for,PPE,181939
256840,for,PPE,181939
1917,for,PPE,181939
197414,for,PPE,181939
2341,for,PPE,181939
257032,for,PPE,181939
251874,for,PPE,181939
124807,for,PPE,181939
125204,for,PPE,181939
202036,for,PPE,181939
256919,for,PPE,181939
125027,for,PPE,181939
97399,for,PPE,181939
220908,for,PPE,181939
262021,for,PPE,181939
256985,for,PPE,181939
197514,for,PPE,181939
257033,for,PPE,181939
197646,for,PPE,181939
197412,for,PPE,181939
22418,for,PPE,181939
124895,for,PPE,181939
96780,for,PPE,181939
257065,for,PPE,181939
256918,for,PPE,181939
257031,for,PPE,181939
197840,for,PPE,181939
96934,for,PPE,181939
96668,for,PPE,181939
249603,for,PPE,181939
256831,for,PPE,181939
256973,for,PPE,181939
197523,for,PPE,181939
256846,for,PPE,181939
256861,for,PPE,181939
197525,for,PPE,181939
97968,for,PPE,181939
256864,for,PPE,181939
256865,for,PPE,181939
257261,for,PPE,181939
256920,for,PPE,181939
95074,for,PPE,181939
23781,for,PPE,181939
204336,for,PPE,181939
1927,for,PPE,181939
124808,for,PPE,181939
220896,for,PPE,181939
28399,for,PPE,181939
96791,for,PPE,181939
124806,for,PPE,181939
190713,for,PPE,181939
257082,for,PPE,181939
96936,for,PPE,181939
197841,for,PPE,181939
256980,for,PPE,181939
197662,for,PPE,181939
256943,for,PPE,181939
256974,for,PPE,181939
28400,for,PPE,181939
197711,for,PPE,181939
72779,for,PPE,181939
257151,for,PPE,181939
197647,for,PPE,181939
124802,for,PPE,181939
257027,for,PPE,181939
256847,for,PPE,181939
257039,for,PPE,181939
4289,for,PPE,181939
124701,for,PPE,181939
107212,for,PPE,181939
257049,for,PPE,181939
257040,for,PPE,181939
110673,for,PPE,181939
197738,for,PPE,181939
40599,for,PPE,181939
257107,for,PPE,181939
257128,for,PPE,181939
257041,for,PPE,181939
124850,for,PPE,181939
188945,for,PPE,181939
188096,for,PPE,181939
197413,for,PPE,181939
125670,for,PPE,181939
98219,for,PPE,181939
256809,for,PPE,181939
256979,for,PPE,181939
197422,for,PPE,181939
197425,for,PPE,181939
86057,for,PPE,181939
197426,for,PPE,181939
197417,for,PPE,181939
197784,for,PPE,181939
256889,for,PPE,181939
257068,for,PPE,181939
119435,for,PPE,181939
257026,for,PPE,181939
256863,for,PPE,181939
257089,for,PPE,181939
256968,for,PPE,181939
256814,for,PPE,181939
125104,for,PPE,181939
219652,for,PPE,181939
124795,for,PPE,181939
256804,for,PPE,181939
256950,for,PPE,181939
28617,for,PPE,181939
37324,for,PPE,181939
96756,for,PPE,181939
98582,for,PPE,181939
125065,for,PPE,181939
204400,for,PPE,181939
197863,for,PPE,181939
197429,for,PPE,181939
257045,for,PPE,181939
257046,for,PPE,181939
28229,for,PPE,181939
256977,for,PPE,181939
39725,for,PPE,181939
197652,for,PPE,181939
197421,for,PPE,181939
197606,for,PPE,181939
124713,for,PPE,181939
124893,for,PPE,181939
197621,for,PPE,181939
185341,for,PPE,181939
96933,for,PPE,181939
189065,for,PfE,181939
256987,for,Renew,181939
256869,for,Renew,181939
197400,for,Renew,181939
204332,for,Renew,181939
124766,for,Renew,181939
257110,for,Renew,181939
257020,for,Renew,181939
197577,for,Renew,181939
256841,for,Renew,181939
96711,for,Renew,181939
256891,for,Renew,181939
197463,for,Renew,181939
197558,for,Renew,181939
257014,for,Renew,181939
257297,for,Renew,181939
256870,for,Renew,181939
197430,for,Renew,181939
197589,for,Renew,181939
257038,for,Renew,181939
256970,for,Renew,181939
96940,for,Renew,181939
197443,for,Renew,181939
840,for,Renew,181939
197557,for,Renew,181939
197543,for,Renew,181939
197444,for,Renew,181939
135511,for,Renew,181939
198073,for,Renew,181939
197770,for,Renew,181939
197447,for,Renew,181939
197401,for,Renew,181939
257013,for,Renew,181939
191693,for,Renew,181939
197818,for,Renew,181939
22858,for,Renew,181939
257037,for,Renew,181939
197445,for,Renew,181939
124866,for,Renew,181939
197494,for,Renew,181939
96709,for,Renew,181939
257300,for,Renew,181939
257259,for,Renew,181939
257298,for,Renew,181939
257301,for,Renew,181939
257010,for,Renew,181939
197432,for,Renew,181939
129073,for,Renew,181939
256815,for,Renew,181939
256946,for,Renew,181939
256926,for,Renew,181939
256962,for,Renew,181939
256839,for,Renew,181939
197672,for,Renew,181939
124700,for,Renew,181939
257061,for,Renew,181939
257112,for,Renew,181939
130100,for,Renew,181939
256879,for,Renew,181939
220801,for,Renew,181939
257011,for,Renew,181939
197581,for,Renew,181939
256807,for,Renew,181939
