mepid,result,eugroup,identifier
256956,for,ECR,177858
257000,for,ECR,177858
124760,for,ECR,177858
4746,for,ECR,177858
257096,for,ECR,177858
257093,for,ECR,177858
257094,for,ECR,177858
257095,for,ECR,177858
257091,for,ECR,177858
96810,for,ECR,177858
197607,for,ECR,177858
198490,for,ECR,177858
257097,for,ECR,177858
197794,for,ECR,177858
257144,for,ECR,177858
257022,for,ECR,177858
256845,for,ECR,177858
257149,for,ECR,177858
256922,for,ECR,177858
197824,for,ECR,177858
239260,for,ECR,177858
30123,for,ECR,177858
257150,for,ECR,177858
257145,for,ECR,177858
197820,for,ECR,177858
257104,for,ECR,177858
257113,for,ECR,177858
257021,for,ECR,177858
257109,for,ECR,177858
257025,for,ECR,177858
257116,for,ECR,177858
197655,for,ECR,177858
257090,for,ECR,177858
257163,for,ECR,177858
256925,for,ECR,177858
256806,for,ECR,177858
257099,for,ECR,177858
256811,for,ECR,177858
257143,for,ECR,177858
197537,for,ECR,177858
197552,for,ECR,177858
123562,for,ECR,177858
197475,for,ESN,177858
256951,for,ESN,177858
256948,for,ESN,177858
257457,for,ESN,177858
256945,for,ESN,177858
128483,for,ESN,177858
256928,for,ESN,177858
197556,for,ESN,177858
256949,for,ESN,177858
190574,for,ESN,177858
256808,for,ESN,177858
256942,for,ESN,177858
256941,for,ESN,177858
256957,for,ESN,177858
256924,for,ESN,177858
257262,for,ESN,177858
249982,for,ESN,177858
256944,for,ESN,177858
267485,for,ESN,177858
256959,for,ESN,177858
257255,for,ESN,177858
257070,for,ESN,177858
257062,for,ESN,177858
197763,for,ESN,177858
257260,for,ESN,177858
257069,for,ESN,177858
256858,for,NI,177858
23868,for,NI,177858
256960,for,NI,177858
257005,for,NI,177858
124858,for,NI,177858
256851,for,NI,177858
25758,for,NI,177858
256939,for,NI,177858
257120,for,NI,177858
257007,for,NI,177858
256900,for,NI,177858
23699,for,NI,177858
198373,for,NI,177858
257118,for,NI,177858
257018,for,NI,177858
257019,for,NI,177858
256969,for,NI,177858
96653,for,NI,177858
124834,for,NI,177858
256871,for,NI,177858
256966,for,NI,177858
256967,for,NI,177858
197490,for,PPE,177858
197492,for,PPE,177858
251324,for,PPE,177858
257051,for,PPE,177858
257032,for,PPE,177858
220908,for,PPE,177858
262021,for,PPE,177858
197514,for,PPE,177858
124895,for,PPE,177858
197517,for,PPE,177858
257031,for,PPE,177858
197839,for,PPE,177858
197523,for,PPE,177858
197525,for,PPE,177858
23781,for,PPE,177858
96791,for,PPE,177858
257082,for,PPE,177858
257049,for,PPE,177858
125325,for,PPE,177858
197417,for,PPE,177858
257026,for,PPE,177858
257089,for,PPE,177858
256814,for,PPE,177858
125104,for,PPE,177858
219652,for,PPE,177858
37324,for,PPE,177858
256983,for,PPE,177858
257046,for,PPE,177858
124893,for,PPE,177858
96933,for,PPE,177858
197691,for,PfE,177858
124973,for,PfE,177858
131580,for,PfE,177858
256852,for,PfE,177858
261797,for,PfE,177858
256998,for,PfE,177858
256881,for,PfE,177858
101039,for,PfE,177858
257024,for,PfE,177858
256878,for,PfE,177858
257064,for,PfE,177858
257072,for,PfE,177858
197829,for,PfE,177858
220840,for,PfE,177858
197786,for,PfE,177858
257131,for,PfE,177858
236050,for,PfE,177858
256886,for,PfE,177858
96826,for,PfE,177858
256981,for,PfE,177858
256834,for,PfE,177858
256874,for,PfE,177858
260724,for,PfE,177858
256853,for,PfE,177858
192254,for,PfE,177858
256857,for,PfE,177858
256876,for,PfE,177858
256896,for,PfE,177858
28150,for,PfE,177858
197628,for,PfE,177858
125052,for,PfE,177858
94649,for,PfE,177858
96830,for,PfE,177858
23816,for,PfE,177858
198176,for,PfE,177858
256842,for,PfE,177858
124715,for,PfE,177858
189065,for,PfE,177858
197627,for,PfE,177858
197528,for,PfE,177858
256909,for,PfE,177858
256996,for,PfE,177858
261038,for,PfE,177858
256860,for,PfE,177858
256954,for,PfE,177858
256872,for,PfE,177858
256895,for,PfE,177858
257029,for,PfE,177858
38511,for,PfE,177858
257054,for,PfE,177858
256843,for,PfE,177858
256883,for,PfE,177858
197687,for,PfE,177858
126699,for,PfE,177858
256877,for,PfE,177858
256893,for,PfE,177858
204414,for,PfE,177858
256844,for,PfE,177858
256882,for,PfE,177858
197690,for,PfE,177858
88552,for,PfE,177858
197578,for,PfE,177858
213330,for,PfE,177858
197825,for,PfE,177858
220897,for,PfE,177858
256991,for,PfE,177858
256855,for,PfE,177858
257050,for,PfE,177858
197831,for,PfE,177858
200345,for,PfE,177858
256888,for,PfE,177858
