mepid,result,eugroup,identifier
257117,for,ECR,177835
257000,for,ECR,177835
124760,for,ECR,177835
23788,for,ECR,177835
257073,for,ECR,177835
197501,for,ECR,177835
99878,for,ECR,177835
257076,for,ECR,177835
257091,for,ECR,177835
256986,for,ECR,177835
257055,for,ECR,177835
197516,for,ECR,177835
257022,for,ECR,177835
257056,for,ECR,177835
220871,for,ECR,177835
256845,for,ECR,177835
197493,for,ECR,177835
257077,for,ECR,177835
256922,for,ECR,177835
257060,for,ECR,177835
257080,for,ECR,177835
239260,for,ECR,177835
257058,for,ECR,177835
257086,for,ECR,177835
30123,for,ECR,177835
256907,for,ECR,177835
197773,for,ECR,177835
197545,for,ECR,177835
257021,for,ECR,177835
257025,for,ECR,177835
257119,for,ECR,177835
197553,for,ECR,177835
204346,for,ECR,177835
257114,for,ECR,177835
257116,for,ECR,177835
197655,for,ECR,177835
257090,for,ECR,177835
96697,for,ECR,177835
256925,for,ECR,177835
256806,for,ECR,177835
257258,for,ECR,177835
256811,for,ECR,177835
197537,for,ECR,177835
197552,for,ECR,177835
257052,for,ECR,177835
123562,for,ECR,177835
124877,for,ECR,177835
197572,for,ECR,177835
124884,for,ECR,177835
197475,for,ESN,177835
256951,for,ESN,177835
256948,for,ESN,177835
257457,for,ESN,177835
256945,for,ESN,177835
128483,for,ESN,177835
256928,for,ESN,177835
197556,for,ESN,177835
256949,for,ESN,177835
190574,for,ESN,177835
256808,for,ESN,177835
256942,for,ESN,177835
256941,for,ESN,177835
256957,for,ESN,177835
257262,for,ESN,177835
256944,for,ESN,177835
267485,for,ESN,177835
256959,for,ESN,177835
257255,for,ESN,177835
257260,for,ESN,177835
23868,for,NI,177835
256960,for,NI,177835
257005,for,NI,177835
124858,for,NI,177835
25758,for,NI,177835
256939,for,NI,177835
257256,for,NI,177835
257007,for,NI,177835
198373,for,NI,177835
257018,for,NI,177835
256989,for,NI,177835
96653,for,NI,177835
256971,for,NI,177835
124834,for,NI,177835
256871,for,NI,177835
256966,for,NI,177835
256967,for,NI,177835
197842,for,NI,177835
256955,for,NI,177835
256810,for,PPE,177835
257043,for,PPE,177835
197490,for,PPE,177835
256820,for,PPE,177835
113523,for,PPE,177835
96808,for,PPE,177835
197492,for,PPE,177835
256887,for,PPE,177835
197534,for,PPE,177835
197679,for,PPE,177835
197408,for,PPE,177835
197778,for,PPE,177835
197410,for,PPE,177835
197648,for,PPE,177835
197636,for,PPE,177835
251324,for,PPE,177835
204129,for,PPE,177835
125012,for,PPE,177835
257081,for,PPE,177835
257051,for,PPE,177835
257296,for,PPE,177835
28122,for,PPE,177835
28219,for,PPE,177835
256921,for,PPE,177835
28390,for,PPE,177835
124861,for,PPE,177835
257034,for,PPE,177835
257078,for,PPE,177835
257028,for,PPE,177835
256862,for,PPE,177835
257030,for,PPE,177835
204333,for,PPE,177835
257237,for,PPE,177835
197473,for,PPE,177835
