mepid,result,eugroup,identifier
256956,for,ECR,178069
257117,for,ECR,178069
257000,for,ECR,178069
124760,for,ECR,178069
4746,for,ECR,178069
257096,for,ECR,178069
257093,for,ECR,178069
257147,for,ECR,178069
257094,for,ECR,178069
96810,for,ECR,178069
197607,for,ECR,178069
198490,for,ECR,178069
257097,for,ECR,178069
256986,for,ECR,178069
197794,for,ECR,178069
257144,for,ECR,178069
257022,for,ECR,178069
197469,for,ECR,178069
220871,for,ECR,178069
256845,for,ECR,178069
197493,for,ECR,178069
257149,for,ECR,178069
4395,for,ECR,178069
256922,for,ECR,178069
197824,for,ECR,178069
239260,for,ECR,178069
30123,for,ECR,178069
257150,for,ECR,178069
257115,for,ECR,178069
257145,for,ECR,178069
256907,for,ECR,178069
197820,for,ECR,178069
257104,for,ECR,178069
257113,for,ECR,178069
257021,for,ECR,178069
257109,for,ECR,178069
257119,for,ECR,178069
257114,for,ECR,178069
257116,for,ECR,178069
197655,for,ECR,178069
257163,for,ECR,178069
256925,for,ECR,178069
256806,for,ECR,178069
257258,for,ECR,178069
256884,for,ECR,178069
125106,for,ECR,178069
257099,for,ECR,178069
256811,for,ECR,178069
257143,for,ECR,178069
197537,for,ECR,178069
197552,for,ECR,178069
197475,for,ESN,178069
256951,for,ESN,178069
256929,for,ESN,178069
256948,for,ESN,178069
257457,for,ESN,178069
256945,for,ESN,178069
128483,for,ESN,178069
256928,for,ESN,178069
256808,for,ESN,178069
256942,for,ESN,178069
256941,for,ESN,178069
256957,for,ESN,178069
257262,for,ESN,178069
249982,for,ESN,178069
256944,for,ESN,178069
267485,for,ESN,178069
256959,for,ESN,178069
197763,for,ESN,178069
257260,for,ESN,178069
256858,for,NI,178069
23868,for,NI,178069
256960,for,NI,178069
257005,for,NI,178069
124858,for,NI,178069
25758,for,NI,178069
256939,for,NI,178069
257120,for,NI,178069
257256,for,NI,178069
257007,for,NI,178069
256900,for,NI,178069
198373,for,NI,178069
257118,for,NI,178069
197734,for,NI,178069
257018,for,NI,178069
256989,for,NI,178069
125093,for,NI,178069
256969,for,NI,178069
96653,for,NI,178069
256971,for,NI,178069
124834,for,NI,178069
256871,for,NI,178069
256966,for,NI,178069
256967,for,NI,178069
197842,for,NI,178069
256955,for,NI,178069
256810,for,PPE,178069
257043,for,PPE,178069
197490,for,PPE,178069
256820,for,PPE,178069
113523,for,PPE,178069
96808,for,PPE,178069
256887,for,PPE,178069
256947,for,PPE,178069
197679,for,PPE,178069
197408,for,PPE,178069
197778,for,PPE,178069
197410,for,PPE,178069
197648,for,PPE,178069
197636,for,PPE,178069
251324,for,PPE,178069
204129,for,PPE,178069
125012,for,PPE,178069
257081,for,PPE,178069
257296,for,PPE,178069
28122,for,PPE,178069
28219,for,PPE,178069
256921,for,PPE,178069
28390,for,PPE,178069
124861,for,PPE,178069
257034,for,PPE,178069
257078,for,PPE,178069
257028,for,PPE,178069
256862,for,PPE,178069
257030,for,PPE,178069
204333,for,PPE,178069
257237,for,PPE,178069
197473,for,PPE,178069
257048,for,PPE,178069
96787,for,PPE,178069
99945,for,PPE,178069
28226,for,PPE,178069
96811,for,PPE,178069
257035,for,PPE,178069
197649,for,PPE,178069
256840,for,PPE,178069
1917,for,PPE,178069
197414,for,PPE,178069
2341,for,PPE,178069
257032,for,PPE,178069
256866,for,PPE,178069
251874,for,PPE,178069
124807,for,PPE,178069
125204,for,PPE,178069
202036,for,PPE,178069
125027,for,PPE,178069
97399,for,PPE,178069
220908,for,PPE,178069
262021,for,PPE,178069
256985,for,PPE,178069
197514,for,PPE,178069
257033,for,PPE,178069
197646,for,PPE,178069
197412,for,PPE,178069
22418,for,PPE,178069
96780,for,PPE,178069
257065,for,PPE,178069
256918,for,PPE,178069
197517,for,PPE,178069
257031,for,PPE,178069
197840,for,PPE,178069
96934,for,PPE,178069
197839,for,PPE,178069
125068,for,PPE,178069
96668,for,PPE,178069
249603,for,PPE,178069
256831,for,PPE,178069
256973,for,PPE,178069
197523,for,PPE,178069
197406,for,PPE,178069
256846,for,PPE,178069
256861,for,PPE,178069
197525,for,PPE,178069
97968,for,PPE,178069
256864,for,PPE,178069
256865,for,PPE,178069
257261,for,PPE,178069
256920,for,PPE,178069
95074,for,PPE,178069
23781,for,PPE,178069
1927,for,PPE,178069
124808,for,PPE,178069
28399,for,PPE,178069
96791,for,PPE,178069
124806,for,PPE,178069
256868,for,PPE,178069
190713,for,PPE,178069
257082,for,PPE,178069
124828,for,PPE,178069
96936,for,PPE,178069
98341,for,PPE,178069
197841,for,PPE,178069
256980,for,PPE,178069
197662,for,PPE,178069
256943,for,PPE,178069
256974,for,PPE,178069
197711,for,PPE,178069
197647,for,PPE,178069
124802,for,PPE,178069
257027,for,PPE,178069
256847,for,PPE,178069
4289,for,PPE,178069
124701,for,PPE,178069
107212,for,PPE,178069
257049,for,PPE,178069
257040,for,PPE,178069
110673,for,PPE,178069
197738,for,PPE,178069
40599,for,PPE,178069
197404,for,PPE,178069
257107,for,PPE,178069
257128,for,PPE,178069
257041,for,PPE,178069
124850,for,PPE,178069
188945,for,PPE,178069
188096,for,PPE,178069
206158,for,PPE,178069
98219,for,PPE,178069
256809,for,PPE,178069
256979,for,PPE,178069
197422,for,PPE,178069
28223,for,PPE,178069
197425,for,PPE,178069
86057,for,PPE,178069
197426,for,PPE,178069
197417,for,PPE,178069
197784,for,PPE,178069
256889,for,PPE,178069
257068,for,PPE,178069
257026,for,PPE,178069
257089,for,PPE,178069
256968,for,PPE,178069
204449,for,PPE,178069
197402,for,PPE,178069
256814,for,PPE,178069
125104,for,PPE,178069
124795,for,PPE,178069
256804,for,PPE,178069
256950,for,PPE,178069
28617,for,PPE,178069
37324,for,PPE,178069
96756,for,PPE,178069
96761,for,PPE,178069
125065,for,PPE,178069
204400,for,PPE,178069
197863,for,PPE,178069
197429,for,PPE,178069
