mepid,result,eugroup,identifier
840,attended,Renew,179535
1294,attended,S&D,179535
1909,attended,S&D,179535
1917,attended,EPP,179535
1927,attended,EPP,179535
2152,attended,Greens/EFA,179535
2268,attended,GUE/NGL,179535
2341,attended,EPP,179535
4267,attended,S&D,179535
4289,attended,EPP,179535
4395,attended,ECR,179535
4746,attended,ECR,179535
5392,attended,S&D,179535
5729,attended,S&D,179535
5736,attended,Patriots,179535
22418,attended,EPP,179535
22858,attended,Renew,179535
23699,attended,NA,179535
23781,attended,EPP,179535
23788,attended,ECR,179535
23816,attended,Patriots,179535
23868,attended,NA,179535
24922,attended,EPP,179535
24942,attended,Greens/EFA,179535
25758,attended,NA,179535
28122,attended,EPP,179535
28150,attended,Patriots,179535
28219,attended,EPP,179535
28223,attended,EPP,179535
28307,attended,S&D,179535
28347,attended,S&D,179535
28390,attended,EPP,179535
28399,attended,EPP,179535
28400,attended,EPP,179535
28419,attended,S&D,179535
28615,excused,ECR,179535
28617,attended,EPP,179535
30123,attended,ECR,179535
30482,attended,GUE/NGL,179535
33998,attended,S&D,179535
34232,attended,S&D,179535
36392,excused,Patriots,179535
37312,attended,S&D,179535
37324,attended,EPP,179535
38511,attended,Patriots,179535
38542,attended,S&D,179535
39725,attended,EPP,179535
40224,attended,S&D,179535
40599,attended,EPP,179535
58766,excused,Greens/EFA,179535
72779,attended,EPP,179535
86057,attended,EPP,179535
86793,attended,Greens/EFA,179535
88552,attended,Patriots,179535
88882,attended,S&D,179535
91636,attended,S&D,179535
94649,attended,Patriots,179535
95074,attended,EPP,179535
96653,attended,NA,179535
96668,attended,EPP,179535
96675,attended,Greens/EFA,179535
96681,attended,S&D,179535
96697,attended,ECR,179535
96709,attended,Renew,179535
96711,attended,Renew,179535
96752,attended,Greens/EFA,179535
96756,attended,EPP,179535
96761,attended,EPP,179535
96787,attended,EPP,179535
96791,attended,EPP,179535
96808,attended,EPP,179535
96810,attended,ECR,179535
96811,attended,EPP,179535
96812,attended,S&D,179535
96826,attended,Patriots,179535
96830,attended,Patriots,179535
96833,attended,S&D,179535
96932,attended,S&D,179535
96933,attended,EPP,179535
96934,attended,EPP,179535
96936,attended,EPP,179535
96940,attended,Renew,179535
96998,attended,S&D,179535
97236,attended,Greens/EFA,179535
97399,attended,EPP,179535
97968,attended,EPP,179535
98219,attended,EPP,179535
98341,attended,EPP,179535
98582,attended,EPP,179535
99878,attended,ECR,179535
99945,attended,EPP,179535
101039,attended,Patriots,179535
101585,attended,S&D,179535
103246,attended,Patriots,179535
106936,attended,Greens/EFA,179535
107212,attended,EPP,179535
110673,attended,EPP,179535
111412,attended,Greens/EFA,179535
112744,attended,S&D,179535
112747,attended,S&D,179535
112748,attended,S&D,179535
113523,attended,EPP,179535
118859,attended,EPP,179535
119435,attended,EPP,179535
119652,attended,S&D,179535
122978,attended,S&D,179535
123562,attended,ECR,179535
124691,attended,S&D,179535
124700,attended,Renew,179535
124701,attended,EPP,179535
124713,attended,EPP,179535
124715,attended,Patriots,179535
124722,attended,S&D,179535
124736,attended,GUE/NGL,179535
124760,attended,ECR,179535
124766,attended,Renew,179535
124784,attended,S&D,179535
124785,attended,S&D,179535
124795,attended,EPP,179535
124799,attended,S&D,179535
124802,attended,EPP,179535
124806,attended,EPP,179535
124807,attended,EPP,179535
124808,attended,EPP,179535
124813,attended,GUE/NGL,179535
124834,attended,NA,179535
124836,attended,S&D,179535
124846,attended,S&D,179535
124850,attended,EPP,179535
124858,attended,NA,179535
124861,attended,EPP,179535
124866,attended,Renew,179535
124867,attended,S&D,179535
124875,attended,Patriots,179535
124877,attended,ECR,179535
124884,attended,ECR,179535
124893,attended,EPP,179535
124973,attended,Patriots,179535
124984,attended,GUE/NGL,179535
124985,attended,GUE/NGL,179535
125001,attended,Patriots,179535
125012,attended,EPP,179535
125023,excused,GUE/NGL,179535
125027,attended,EPP,179535
125042,attended,S&D,179535
125052,attended,Patriots,179535
125065,excused,EPP,179535
125068,attended,EPP,179535
125093,attended,NA,179535
125104,attended,EPP,179535
125106,attended,ECR,179535
125204,attended,EPP,179535
125325,attended,EPP,179535
125670,attended,EPP,179535
126699,attended,Patriots,179535
127766,attended,GUE/NGL,179535
128483,attended,ESN,179535
129073,attended,Renew,179535
183916,attended,Greens/EFA,179535
185341,attended,EPP,179535
185619,attended,S&D,179535
185771,attended,Patriots,179535
187917,attended,GUE/NGL,179535
188096,attended,EPP,179535
