mepid,result,eugroup,identifier
840,attended,Renew,174353
1294,attended,S&D,174353
1909,attended,S&D,174353
1917,attended,EPP,174353
1927,attended,EPP,174353
2152,attended,Greens/EFA,174353
2268,attended,GUE/NGL,174353
2341,attended,EPP,174353
4267,attended,S&D,174353
4289,attended,EPP,174353
4395,attended,ECR,174353
4746,attended,ECR,174353
5392,attended,S&D,174353
5729,attended,S&D,174353
5736,attended,Patriots,174353
22418,attended,EPP,174353
22858,attended,Renew,174353
23699,attended,NA,174353
23781,attended,EPP,174353
23788,attended,ECR,174353
23816,attended,Patriots,174353
23868,attended,NA,174353
24922,attended,EPP,174353
24942,attended,Greens/EFA,174353
25758,attended,NA,174353
28122,attended,EPP,174353
28150,attended,Patriots,174353
28219,attended,EPP,174353
28223,attended,EPP,174353
28226,attended,EPP,174353
28307,attended,S&D,174353
28347,attended,S&D,174353
28390,attended,EPP,174353
28399,attended,EPP,174353
28400,attended,EPP,174353
28419,attended,S&D,174353
28615,attended,ECR,174353
28617,attended,EPP,174353
30123,attended,ECR,174353
30482,attended,GUE/NGL,174353
33998,attended,S&D,174353
34232,attended,S&D,174353
36392,attended,Patriots,174353
37312,attended,S&D,174353
37324,attended,EPP,174353
38511,attended,Patriots,174353
38542,attended,S&D,174353
39725,attended,EPP,174353
40224,attended,S&D,174353
40599,attended,EPP,174353
58766,attended,Greens/EFA,174353
72779,attended,EPP,174353
86057,attended,EPP,174353
86793,attended,Greens/EFA,174353
88552,attended,Patriots,174353
88882,attended,S&D,174353
91636,attended,S&D,174353
94649,attended,Patriots,174353
95074,attended,EPP,174353
96653,attended,NA,174353
96668,attended,EPP,174353
96675,attended,Greens/EFA,174353
96681,attended,S&D,174353
96697,attended,ECR,174353
96709,attended,Renew,174353
96711,attended,Renew,174353
96752,attended,Greens/EFA,174353
96756,excused,EPP,174353
96761,attended,EPP,174353
96780,attended,EPP,174353
96787,attended,EPP,174353
96791,attended,EPP,174353
96808,attended,EPP,174353
96810,attended,ECR,174353
96811,attended,EPP,174353
96812,attended,S&D,174353
96826,attended,Patriots,174353
96830,attended,Patriots,174353
96833,attended,S&D,174353
96932,attended,S&D,174353
96933,attended,EPP,174353
96934,attended,EPP,174353
96936,attended,EPP,174353
96940,attended,Renew,174353
96998,attended,S&D,174353
97236,attended,Greens/EFA,174353
97399,attended,EPP,174353
97968,attended,EPP,174353
98219,attended,EPP,174353
98341,attended,EPP,174353
98582,attended,EPP,174353
99878,attended,ECR,174353
99945,attended,EPP,174353
101039,attended,Patriots,174353
101585,attended,S&D,174353
103246,attended,Patriots,174353
106936,attended,Greens/EFA,174353
107212,attended,EPP,174353
110673,attended,EPP,174353
111412,attended,Greens/EFA,174353
112744,attended,S&D,174353
112747,attended,S&D,174353
112748,attended,S&D,174353
113523,attended,EPP,174353
118859,attended,EPP,174353
118949,attended,PfE,174353
119435,attended,EPP,174353
119652,attended,S&D,174353
122978,attended,S&D,174353
123562,attended,ECR,174353
124691,attended,S&D,174353
124700,attended,Renew,174353
124701,attended,EPP,174353
124713,attended,EPP,174353
124722,attended,S&D,174353
124736,attended,GUE/NGL,174353
124760,attended,ECR,174353
124766,attended,Renew,174353
124784,attended,S&D,174353
124785,attended,S&D,174353
124795,attended,EPP,174353
124802,attended,EPP,174353
124806,attended,EPP,174353
124807,attended,EPP,174353
124808,attended,EPP,174353
124813,attended,GUE/NGL,174353
124834,attended,NA,174353
124836,attended,S&D,174353
124846,attended,S&D,174353
124850,attended,EPP,174353
124858,attended,NA,174353
124861,attended,EPP,174353
124866,attended,Renew,174353
124867,attended,S&D,174353
124875,attended,Patriots,174353
124877,attended,ECR,174353
124884,attended,ECR,174353
124893,attended,EPP,174353
124895,attended,EPP,174353
124973,attended,Patriots,174353
124984,attended,GUE/NGL,174353
124985,attended,GUE/NGL,174353
125001,attended,Patriots,174353
125012,attended,EPP,174353
125023,excused,GUE/NGL,174353
125027,attended,EPP,174353
125042,attended,S&D,174353
125046,attended,S&D,174353
125052,attended,Patriots,174353
125065,attended,EPP,174353
125068,attended,EPP,174353
125093,attended,NA,174353
125104,attended,EPP,174353
125106,attended,ECR,174353
