mepid,result,eugroup,identifier
267485,for,ESN,179006
256858,for,NI,179006
256960,for,NI,179006
257005,for,NI,179006
124858,for,NI,179006
256851,for,NI,179006
25758,for,NI,179006
256939,for,NI,179006
23699,for,NI,179006
197734,for,NI,179006
257018,for,NI,179006
256989,for,NI,179006
125093,for,NI,179006
256971,for,NI,179006
124834,for,NI,179006
256966,for,NI,179006
256967,for,NI,179006
256955,for,NI,179006
197490,for,PPE,179006
113523,for,PPE,179006
257047,for,PPE,179006
257051,for,PPE,179006
257296,for,PPE,179006
28122,for,PPE,179006
257237,for,PPE,179006
197514,for,PPE,179006
96668,for,PPE,179006
197523,for,PPE,179006
197525,for,PPE,179006
257049,for,PPE,179006
40599,for,PPE,179006
98219,for,PPE,179006
197863,for,PPE,179006
204332,for,Renew,179006
257297,for,Renew,179006
197447,for,Renew,179006
257301,for,Renew,179006
197403,for,S&D,179006
119652,for,S&D,179006
202073,for,S&D,179006
257123,for,S&D,179006
256829,for,S&D,179006
256934,for,S&D,179006
256936,for,S&D,179006
247735,for,S&D,179006
124867,for,S&D,179006
197498,for,S&D,179006
197435,for,S&D,179006
96681,for,S&D,179006
257108,for,S&D,179006
112748,for,S&D,179006
4267,for,S&D,179006
257002,for,S&D,179006
256880,for,S&D,179006
197782,for,S&D,179006
245018,for,S&D,179006
256937,for,S&D,179006
256938,for,S&D,179006
38542,for,S&D,179006
257087,for,S&D,179006
1294,for,S&D,179006
237465,for,S&D,179006
257088,for,S&D,179006
125046,for,S&D,179006
197391,for,S&D,179006
197702,for,S&D,179006
28298,for,S&D,179006
96833,for,S&D,179006
256997,for,S&D,179006
257059,for,S&D,179006
257079,for,S&D,179006
197718,for,S&D,179006
257102,for,S&D,179006
256830,for,S&D,179006
197618,for,S&D,179006
256803,for,S&D,179006
197682,for,S&D,179006
197800,for,S&D,179006
122978,for,S&D,179006
197392,for,S&D,179006
256992,for,S&D,179006
112747,for,S&D,179006
256898,for,S&D,179006
197491,for,S&D,179006
1909,for,S&D,179006
230085,for,S&D,179006
125042,for,S&D,179006
96812,for,S&D,179006
197721,for,S&D,179006
257124,for,S&D,179006
197719,for,S&D,179006
91636,for,S&D,179006
256824,for,S&D,179006
257727,for,S&D,179006
204418,for,S&D,179006
257053,for,S&D,179006
256994,for,S&D,179006
197497,for,S&D,179006
28347,for,S&D,179006
124799,for,S&D,179006
233862,for,S&D,179006
124836,for,S&D,179006
257238,for,S&D,179006
256993,for,S&D,179006
244571,for,S&D,179006
256903,for,S&D,179006
112744,for,S&D,179006
96998,for,S&D,179006
229839,for,S&D,179006
218347,for,S&D,179006
256904,for,S&D,179006
257066,for,S&D,179006
204413,for,S&D,179006
257170,for,S&D,179006
197722,for,S&D,179006
257001,for,S&D,179006
256905,for,S&D,179006
257084,for,S&D,179006
197670,for,S&D,179006
256999,for,S&D,179006
257085,for,S&D,179006
257101,for,S&D,179006
257160,for,S&D,179006
257071,for,S&D,179006
210480,for,S&D,179006
197591,for,S&D,179006
256885,for,S&D,179006
257148,for,S&D,179006
5729,for,S&D,179006
260035,for,S&D,179006
257106,for,S&D,179006
28419,for,S&D,179006
256805,for,The Left,179006
197533,for,The Left,179006
197684,for,The Left,179006
187917,for,The Left,179006
197574,for,The Left,179006
197529,for,The Left,179006
257023,for,The Left,179006
257155,for,The Left,179006
197468,for,The Left,179006
256823,for,The Left,179006
257299,for,The Left,179006
197795,for,The Left,179006
