mepid,result,eugroup,identifier
840,attended,Renew,170752
1294,attended,S&D,170752
1909,attended,S&D,170752
1917,attended,EPP,170752
1927,attended,EPP,170752
2152,attended,Greens/EFA,170752
2268,attended,GUE/NGL,170752
4267,attended,S&D,170752
4395,attended,ECR,170752
4746,attended,ECR,170752
5392,attended,S&D,170752
5729,attended,S&D,170752
5736,attended,Patriots,170752
22418,attended,EPP,170752
22858,attended,Renew,170752
23699,attended,NA,170752
23781,attended,EPP,170752
23788,attended,ECR,170752
23816,attended,Patriots,170752
23868,attended,NA,170752
24922,attended,EPP,170752
24942,attended,Greens/EFA,170752
25758,attended,NA,170752
28122,attended,EPP,170752
28150,attended,Patriots,170752
28219,attended,EPP,170752
28223,attended,EPP,170752
28226,attended,EPP,170752
28307,attended,S&D,170752
28347,attended,S&D,170752
28390,attended,EPP,170752
28399,attended,EPP,170752
28400,attended,EPP,170752
28419,attended,S&D,170752
28617,attended,EPP,170752
30123,attended,ECR,170752
30482,attended,GUE/NGL,170752
33998,attended,S&D,170752
34232,attended,S&D,170752
37312,attended,S&D,170752
37324,attended,EPP,170752
38511,attended,Patriots,170752
38542,attended,S&D,170752
39725,attended,EPP,170752
58766,attended,Greens/EFA,170752
72779,attended,EPP,170752
86057,attended,EPP,170752
86793,attended,Greens/EFA,170752
88552,attended,Patriots,170752
91636,attended,S&D,170752
94649,attended,Patriots,170752
95074,attended,EPP,170752
96653,attended,NA,170752
96675,attended,Greens/EFA,170752
96681,attended,S&D,170752
96697,attended,ECR,170752
96711,attended,Renew,170752
96752,attended,Greens/EFA,170752
96756,attended,EPP,170752
96761,attended,EPP,170752
96780,attended,EPP,170752
96787,attended,EPP,170752
96791,attended,EPP,170752
96808,attended,EPP,170752
96810,attended,ECR,170752
96812,attended,S&D,170752
96833,attended,S&D,170752
96932,attended,S&D,170752
96933,attended,EPP,170752
96936,attended,EPP,170752
96998,attended,S&D,170752
97236,attended,Greens/EFA,170752
97399,attended,EPP,170752
97968,attended,EPP,170752
98219,attended,EPP,170752
98582,attended,EPP,170752
99878,attended,ECR,170752
99945,attended,EPP,170752
101585,attended,S&D,170752
103246,attended,Patriots,170752
106936,attended,Greens/EFA,170752
107212,attended,EPP,170752
110673,attended,EPP,170752
111412,attended,Greens/EFA,170752
112744,attended,S&D,170752
112747,attended,S&D,170752
112748,attended,S&D,170752
113523,attended,EPP,170752
118859,attended,EPP,170752
119435,attended,EPP,170752
119652,attended,S&D,170752
122978,excused,S&D,170752
123562,attended,ECR,170752
124691,attended,S&D,170752
124700,attended,Renew,170752
124701,attended,EPP,170752
124713,attended,EPP,170752
124722,attended,S&D,170752
124736,attended,GUE/NGL,170752
124760,attended,ECR,170752
124766,attended,Renew,170752
