mepid,result,eugroup,identifier
257256,for,NI,181271
257018,for,NI,181271
256989,for,NI,181271
96653,for,NI,181271
256971,for,NI,181271
256871,for,NI,181271
197842,for,NI,181271
256955,for,NI,181271
257043,for,PPE,181271
197490,for,PPE,181271
256820,for,PPE,181271
113523,for,PPE,181271
96808,for,PPE,181271
24922,for,PPE,181271
197492,for,PPE,181271
256887,for,PPE,181271
197408,for,PPE,181271
197778,for,PPE,181271
197410,for,PPE,181271
197636,for,PPE,181271
251324,for,PPE,181271
204129,for,PPE,181271
125012,for,PPE,181271
257047,for,PPE,181271
257081,for,PPE,181271
257296,for,PPE,181271
28122,for,PPE,181271
28390,for,PPE,181271
257034,for,PPE,181271
257078,for,PPE,181271
257028,for,PPE,181271
257030,for,PPE,181271
204333,for,PPE,181271
257237,for,PPE,181271
257048,for,PPE,181271
96787,for,PPE,181271
99945,for,PPE,181271
28226,for,PPE,181271
257137,for,PPE,181271
256840,for,PPE,181271
1917,for,PPE,181271
2341,for,PPE,181271
257032,for,PPE,181271
251874,for,PPE,181271
124807,for,PPE,181271
125204,for,PPE,181271
202036,for,PPE,181271
125027,for,PPE,181271
97399,for,PPE,181271
220908,for,PPE,181271
262021,for,PPE,181271
256985,for,PPE,181271
257033,for,PPE,181271
197646,for,PPE,181271
197412,for,PPE,181271
22418,for,PPE,181271
124895,for,PPE,181271
96780,for,PPE,181271
257065,for,PPE,181271
197517,for,PPE,181271
257031,for,PPE,181271
197840,for,PPE,181271
96934,for,PPE,181271
197839,for,PPE,181271
125068,for,PPE,181271
96668,for,PPE,181271
249603,for,PPE,181271
256831,for,PPE,181271
256973,for,PPE,181271
197523,for,PPE,181271
197406,for,PPE,181271
197525,for,PPE,181271
256920,for,PPE,181271
95074,for,PPE,181271
1927,for,PPE,181271
124808,for,PPE,181271
220896,for,PPE,181271
28399,for,PPE,181271
96791,for,PPE,181271
124806,for,PPE,181271
190713,for,PPE,181271
257082,for,PPE,181271
96936,for,PPE,181271
197841,for,PPE,181271
256980,for,PPE,181271
197662,for,PPE,181271
256943,for,PPE,181271
256974,for,PPE,181271
28400,for,PPE,181271
197711,for,PPE,181271
72779,for,PPE,181271
257151,for,PPE,181271
197647,for,PPE,181271
124802,for,PPE,181271
257027,for,PPE,181271
256847,for,PPE,181271
257039,for,PPE,181271
4289,for,PPE,181271
124701,for,PPE,181271
257049,for,PPE,181271
257040,for,PPE,181271
110673,for,PPE,181271
197738,for,PPE,181271
40599,for,PPE,181271
197404,for,PPE,181271
257107,for,PPE,181271
257128,for,PPE,181271
257041,for,PPE,181271
188096,for,PPE,181271
206158,for,PPE,181271
98219,for,PPE,181271
256979,for,PPE,181271
197422,for,PPE,181271
28223,for,PPE,181271
197425,for,PPE,181271
86057,for,PPE,181271
197784,for,PPE,181271
256889,for,PPE,181271
257068,for,PPE,181271
257026,for,PPE,181271
256968,for,PPE,181271
204449,for,PPE,181271
197402,for,PPE,181271
256814,for,PPE,181271
125104,for,PPE,181271
256804,for,PPE,181271
256950,for,PPE,181271
28617,for,PPE,181271
37324,for,PPE,181271
96756,for,PPE,181271
125065,for,PPE,181271
204400,for,PPE,181271
197863,for,PPE,181271
197429,for,PPE,181271
197405,for,PPE,181271
257045,for,PPE,181271
257046,for,PPE,181271
28229,for,PPE,181271
256977,for,PPE,181271
197652,for,PPE,181271
