mepid,result,eugroup,identifier
840,attended,Renew,169493
1294,attended,S&D,169493
1909,attended,S&D,169493
1917,attended,EPP,169493
1927,attended,EPP,169493
2152,attended,Greens/EFA,169493
2268,attended,GUE/NGL,169493
2341,attended,EPP,169493
4395,attended,ECR,169493
4746,attended,ECR,169493
5392,attended,S&D,169493
5729,attended,S&D,169493
5736,attended,Patriots,169493
22418,attended,EPP,169493
22858,attended,Renew,169493
23699,attended,NA,169493
23781,attended,EPP,169493
23868,attended,NA,169493
24922,attended,EPP,169493
24942,attended,Greens/EFA,169493
25758,attended,NA,169493
28122,attended,EPP,169493
28150,attended,Patriots,169493
28219,attended,EPP,169493
28223,attended,EPP,169493
28307,attended,S&D,169493
28347,attended,S&D,169493
28390,attended,EPP,169493
28399,attended,EPP,169493
28400,attended,EPP,169493
28419,attended,S&D,169493
28615,attended,ECR,169493
28617,attended,EPP,169493
30123,attended,ECR,169493
30482,attended,GUE/NGL,169493
33998,attended,S&D,169493
37312,attended,S&D,169493
37324,attended,EPP,169493
38511,attended,Patriots,169493
38542,attended,S&D,169493
39725,attended,EPP,169493
72779,attended,EPP,169493
86057,attended,EPP,169493
86793,attended,Greens/EFA,169493
88552,attended,Patriots,169493
88882,attended,S&D,169493
91636,attended,S&D,169493
94649,attended,Patriots,169493
95074,attended,EPP,169493
96653,attended,NA,169493
96668,attended,EPP,169493
96675,attended,Greens/EFA,169493
96681,attended,S&D,169493
96697,attended,ECR,169493
96709,attended,Renew,169493
96711,attended,Renew,169493
96752,attended,Greens/EFA,169493
96756,attended,EPP,169493
96761,attended,EPP,169493
96787,attended,EPP,169493
96791,attended,EPP,169493
96808,attended,EPP,169493
96810,attended,ECR,169493
96811,attended,EPP,169493
96812,attended,S&D,169493
96830,attended,Patriots,169493
96833,attended,S&D,169493
96932,attended,S&D,169493
96933,attended,EPP,169493
96934,attended,EPP,169493
96936,attended,EPP,169493
96940,attended,Renew,169493
96998,attended,S&D,169493
97236,attended,Greens/EFA,169493
97399,attended,EPP,169493
97968,attended,EPP,169493
98219,attended,EPP,169493
98582,attended,EPP,169493
99878,attended,ECR,169493
99945,attended,EPP,169493
101039,attended,Patriots,169493
101585,attended,S&D,169493
103246,attended,Patriots,169493
106936,attended,Greens/EFA,169493
107212,attended,EPP,169493
110673,attended,EPP,169493
111412,attended,Greens/EFA,169493
112744,attended,S&D,169493
112747,excused,S&D,169493
112748,attended,S&D,169493
113523,attended,EPP,169493
118859,attended,EPP,169493
119435,attended,EPP,169493
119652,attended,S&D,169493
122978,excused,S&D,169493
123562,attended,ECR,169493
124700,attended,Renew,169493
124701,attended,EPP,169493
124722,attended,S&D,169493
124736,attended,GUE/NGL,169493
124760,attended,ECR,169493
124766,attended,Renew,169493
124784,attended,S&D,169493
124795,attended,EPP,169493
124799,attended,S&D,169493
124802,attended,EPP,169493
124807,attended,EPP,169493
124808,attended,EPP,169493
124813,attended,GUE/NGL,169493
124834,attended,NA,169493
124836,attended,S&D,169493
124846,attended,S&D,169493
124858,attended,NA,169493
124861,attended,EPP,169493
124866,attended,Renew,169493
124867,attended,S&D,169493
124875,attended,Patriots,169493
124877,attended,ECR,169493
124884,attended,ECR,169493
124893,attended,EPP,169493
124895,attended,EPP,169493
124973,attended,Patriots,169493
124984,attended,GUE/NGL,169493
124985,attended,GUE/NGL,169493
125001,attended,Patriots,169493
125012,attended,EPP,169493
125023,attended,GUE/NGL,169493
125027,attended,EPP,169493
125042,attended,S&D,169493
125046,attended,S&D,169493
125052,attended,Patriots,169493
125065,attended,EPP,169493
125068,attended,EPP,169493
125093,attended,NA,169493
