mepid,result,eugroup,identifier
256956,for,ECR,195783
257117,for,ECR,195783
257000,for,ECR,195783
124760,for,ECR,195783
4746,for,ECR,195783
23788,for,ECR,195783
257073,for,ECR,195783
197501,for,ECR,195783
99878,for,ECR,195783
257093,for,ECR,195783
257147,for,ECR,195783
257094,for,ECR,195783
257095,for,ECR,195783
257091,for,ECR,195783
96810,for,ECR,195783
197607,for,ECR,195783
198490,for,ECR,195783
257097,for,ECR,195783
257055,for,ECR,195783
257144,for,ECR,195783
197516,for,ECR,195783
257022,for,ECR,195783
257256,for,ECR,195783
256845,for,ECR,195783
257149,for,ECR,195783
257077,for,ECR,195783
256922,for,ECR,195783
257060,for,ECR,195783
257080,for,ECR,195783
239260,for,ECR,195783
257086,for,ECR,195783
30123,for,ECR,195783
257150,for,ECR,195783
257115,for,ECR,195783
257145,for,ECR,195783
197773,for,ECR,195783
197545,for,ECR,195783
125325,for,ECR,195783
257021,for,ECR,195783
257025,for,ECR,195783
257119,for,ECR,195783
197553,for,ECR,195783
204346,for,ECR,195783
257114,for,ECR,195783
197655,for,ECR,195783
257090,for,ECR,195783
96697,for,ECR,195783
257163,for,ECR,195783
256925,for,ECR,195783
256806,for,ECR,195783
257258,for,ECR,195783
256983,for,ECR,195783
256811,for,ECR,195783
257143,for,ECR,195783
257052,for,ECR,195783
123562,for,ECR,195783
124877,for,ECR,195783
197572,for,ECR,195783
124884,for,ECR,195783
256951,for,ESN,195783
256929,for,ESN,195783
256948,for,ESN,195783
257457,for,ESN,195783
256945,for,ESN,195783
128483,for,ESN,195783
256928,for,ESN,195783
197556,for,ESN,195783
256949,for,ESN,195783
190574,for,ESN,195783
256808,for,ESN,195783
256942,for,ESN,195783
256941,for,ESN,195783
256957,for,ESN,195783
256924,for,ESN,195783
257262,for,ESN,195783
249982,for,ESN,195783
256944,for,ESN,195783
267485,for,ESN,195783
257255,for,ESN,195783
257070,for,ESN,195783
257062,for,ESN,195783
197763,for,ESN,195783
257125,for,ESN,195783
257260,for,ESN,195783
256858,for,NI,195783
256960,for,NI,195783
257005,for,NI,195783
257067,for,NI,195783
124858,for,NI,195783
256851,for,NI,195783
25758,for,NI,195783
220908,for,NI,195783
257007,for,NI,195783
256900,for,NI,195783
23699,for,NI,195783
198373,for,NI,195783
257118,for,NI,195783
197734,for,NI,195783
257018,for,NI,195783
256989,for,NI,195783
125093,for,NI,195783
257019,for,NI,195783
256969,for,NI,195783
96653,for,NI,195783
124834,for,NI,195783
256871,for,NI,195783
256966,for,NI,195783
256967,for,NI,195783
257261,for,PPE,195783
124850,for,PPE,195783
39725,for,PPE,195783
130881,for,PfE,195783
197691,for,PfE,195783
124973,for,PfE,195783
261797,for,PfE,195783
277178,for,PfE,195783
256998,for,PfE,195783
256881,for,PfE,195783
101039,for,PfE,195783
257024,for,PfE,195783
256878,for,PfE,195783
257064,for,PfE,195783
257072,for,PfE,195783
256921,for,PfE,195783
197786,for,PfE,195783
257131,for,PfE,195783
256886,for,PfE,195783
256834,for,PfE,195783
256874,for,PfE,195783
192254,for,PfE,195783
256876,for,PfE,195783
256896,for,PfE,195783
197628,for,PfE,195783
94649,for,PfE,195783
198176,for,PfE,195783
256842,for,PfE,195783
189065,for,PfE,195783
197627,for,PfE,195783
256909,for,PfE,195783
256996,for,PfE,195783
256954,for,PfE,195783
256872,for,PfE,195783
256895,for,PfE,195783
197623,for,PfE,195783
257029,for,PfE,195783
38511,for,PfE,195783
257054,for,PfE,195783
126699,for,PfE,195783
256877,for,PfE,195783
256893,for,PfE,195783
204414,for,PfE,195783
256882,for,PfE,195783
197690,for,PfE,195783
88552,for,PfE,195783
197578,for,PfE,195783
272024,for,PfE,195783
220897,for,PfE,195783
257050,for,PfE,195783
197831,for,PfE,195783
200345,for,PfE,195783
256888,for,PfE,195783
197580,for,PfE,195783
256875,for,PfE,195783
185771,for,PfE,195783
125001,for,PfE,195783
257069,for,PfE,195783
103246,for,PfE,195783
256987,for,Renew,195783
197400,for,Renew,195783
204332,for,Renew,195783
124766,for,Renew,195783
197781,for,Renew,195783
257003,for,Renew,195783
257110,for,Renew,195783
257020,for,Renew,195783
256841,for,Renew,195783
256891,for,Renew,195783
197558,for,Renew,195783
257057,for,Renew,195783
257297,for,Renew,195783
197430,for,Renew,195783
257038,for,Renew,195783
256970,for,Renew,195783
96940,for,Renew,195783
197443,for,Renew,195783
840,for,Renew,195783
197780,for,Renew,195783
197618,for,Renew,195783
197444,for,Renew,195783
135511,for,Renew,195783
198073,for,Renew,195783
197624,for,Renew,195783
197447,for,Renew,195783
197401,for,Renew,195783
257013,for,Renew,195783
191693,for,Renew,195783
197818,for,Renew,195783
197445,for,Renew,195783
124866,for,Renew,195783
96709,for,Renew,195783
257300,for,Renew,195783
257259,for,Renew,195783
257298,for,Renew,195783
257301,for,Renew,195783
257010,for,Renew,195783
197432,for,Renew,195783
129073,for,Renew,195783
257257,for,Renew,195783
256815,for,Renew,195783
256971,for,Renew,195783
256946,for,Renew,195783
256926,for,Renew,195783
256962,for,Renew,195783
197672,for,Renew,195783
124700,for,Renew,195783
257438,for,Renew,195783
257061,for,Renew,195783
257112,for,Renew,195783
130100,for,Renew,195783
214839,for,Renew,195783
197769,for,Renew,195783
257011,for,Renew,195783
256807,for,Renew,195783
197403,for,S&D,195783
202073,for,S&D,195783
256934,for,S&D,195783
256936,for,S&D,195783
197498,for,S&D,195783
197435,for,S&D,195783
112748,for,S&D,195783
4267,for,S&D,195783
197440,for,S&D,195783
257169,for,S&D,195783
256937,for,S&D,195783
256938,for,S&D,195783
33998,for,S&D,195783
197579,for,S&D,195783
237465,for,S&D,195783
96833,for,S&D,195783
257102,for,S&D,195783
197682,for,S&D,195783
112747,for,S&D,195783
197491,for,S&D,195783
1909,for,S&D,195783
96812,for,S&D,195783
91636,for,S&D,195783
197497,for,S&D,195783
124799,for,S&D,195783
257111,for,S&D,195783
233862,for,S&D,195783
112744,for,S&D,195783
96998,for,S&D,195783
229839,for,S&D,195783
256935,for,S&D,195783
218347,for,S&D,195783
257084,for,S&D,195783
197677,for,S&D,195783
96932,for,S&D,195783
257085,for,S&D,195783
257101,for,S&D,195783
197591,for,S&D,195783
256885,for,S&D,195783
257148,for,S&D,195783
275087,for,S&D,195783
5729,for,S&D,195783
260035,for,S&D,195783
34232,for,S&D,195783
185619,for,S&D,195783
5392,for,S&D,195783
257106,for,S&D,195783
256805,for,The Left,195783
197533,for,The Left,195783
197684,for,The Left,195783
187917,for,The Left,195783
197574,for,The Left,195783
197529,for,The Left,195783
257023,for,The Left,195783
197468,for,The Left,195783
256961,for,The Left,195783
256913,for,The Left,195783
257012,for,The Left,195783
257092,for,The Left,195783
270719,for,The Left,195783
256912,for,The Left,195783
125023,for,The Left,195783
256890,for,The Left,195783
124736,for,The Left,195783
257063,for,The Left,195783
236053,for,The Left,195783
245770,for,The Left,195783
257083,for,The Left,195783
30482,for,The Left,195783
256911,for,The Left,195783
127766,for,The Left,195783
257009,for,The Left,195783
2268,for,The Left,195783
256910,for,The Left,195783
197448,for,Verts/ALE,195783
257015,for,Verts/ALE,195783
197449,for,Verts/ALE,195783
197439,for,Verts/ALE,195783
256995,for,Verts/ALE,195783
197470,for,Verts/ALE,195783
256915,for,Verts/ALE,195783
86793,for,Verts/ALE,195783
197503,for,Verts/ALE,195783
106936,for,Verts/ALE,195783
183916,for,Verts/ALE,195783
197549,for,Verts/ALE,195783
