mepid,result,eugroup,identifier
256845,for,ECR,190938
197537,for,ECR,190938
197552,for,ECR,190938
197475,for,ESN,190938
256951,for,ESN,190938
256948,for,ESN,190938
257457,for,ESN,190938
256945,for,ESN,190938
128483,for,ESN,190938
256928,for,ESN,190938
197556,for,ESN,190938
256949,for,ESN,190938
190574,for,ESN,190938
256808,for,ESN,190938
256942,for,ESN,190938
256941,for,ESN,190938
256957,for,ESN,190938
257262,for,ESN,190938
249982,for,ESN,190938
256944,for,ESN,190938
267485,for,ESN,190938
256959,for,ESN,190938
257255,for,ESN,190938
197763,for,ESN,190938
257260,for,ESN,190938
256852,for,NI,190938
256851,for,NI,190938
257256,for,NI,190938
23699,for,NI,190938
257018,for,NI,190938
256969,for,NI,190938
256871,for,NI,190938
256810,for,PPE,190938
197490,for,PPE,190938
256820,for,PPE,190938
24922,for,PPE,190938
197492,for,PPE,190938
256887,for,PPE,190938
256947,for,PPE,190938
197534,for,PPE,190938
197408,for,PPE,190938
197410,for,PPE,190938
197648,for,PPE,190938
197636,for,PPE,190938
251324,for,PPE,190938
125012,for,PPE,190938
257047,for,PPE,190938
257081,for,PPE,190938
257051,for,PPE,190938
257296,for,PPE,190938
28122,for,PPE,190938
28390,for,PPE,190938
257078,for,PPE,190938
257028,for,PPE,190938
204333,for,PPE,190938
257237,for,PPE,190938
197473,for,PPE,190938
257048,for,PPE,190938
99945,for,PPE,190938
28226,for,PPE,190938
197649,for,PPE,190938
257137,for,PPE,190938
256840,for,PPE,190938
1917,for,PPE,190938
197414,for,PPE,190938
2341,for,PPE,190938
257032,for,PPE,190938
251874,for,PPE,190938
124807,for,PPE,190938
202036,for,PPE,190938
256919,for,PPE,190938
97399,for,PPE,190938
220908,for,PPE,190938
262021,for,PPE,190938
256985,for,PPE,190938
197514,for,PPE,190938
257033,for,PPE,190938
197412,for,PPE,190938
124895,for,PPE,190938
257065,for,PPE,190938
256918,for,PPE,190938
197517,for,PPE,190938
257031,for,PPE,190938
197840,for,PPE,190938
96934,for,PPE,190938
197839,for,PPE,190938
125068,for,PPE,190938
96668,for,PPE,190938
249603,for,PPE,190938
256831,for,PPE,190938
256973,for,PPE,190938
197523,for,PPE,190938
197406,for,PPE,190938
256846,for,PPE,190938
276060,for,PPE,190938
197525,for,PPE,190938
97968,for,PPE,190938
277057,for,PPE,190938
257261,for,PPE,190938
95074,for,PPE,190938
23781,for,PPE,190938
204336,for,PPE,190938
1927,for,PPE,190938
124808,for,PPE,190938
220896,for,PPE,190938
96791,for,PPE,190938
124806,for,PPE,190938
190713,for,PPE,190938
257082,for,PPE,190938
197841,for,PPE,190938
256980,for,PPE,190938
197662,for,PPE,190938
256943,for,PPE,190938
256974,for,PPE,190938
72779,for,PPE,190938
257151,for,PPE,190938
124802,for,PPE,190938
256847,for,PPE,190938
124701,for,PPE,190938
107212,for,PPE,190938
110673,for,PPE,190938
197738,for,PPE,190938
40599,for,PPE,190938
197404,for,PPE,190938
257107,for,PPE,190938
257128,for,PPE,190938
257041,for,PPE,190938
124850,for,PPE,190938
188096,for,PPE,190938
197413,for,PPE,190938
206158,for,PPE,190938
125670,for,PPE,190938
98219,for,PPE,190938
256809,for,PPE,190938
256979,for,PPE,190938
197422,for,PPE,190938
28223,for,PPE,190938
197425,for,PPE,190938
86057,for,PPE,190938
197426,for,PPE,190938
197417,for,PPE,190938
256889,for,PPE,190938
257068,for,PPE,190938
257026,for,PPE,190938
257089,for,PPE,190938
256968,for,PPE,190938
204449,for,PPE,190938
197402,for,PPE,190938
256814,for,PPE,190938
125104,for,PPE,190938
219652,for,PPE,190938
124795,for,PPE,190938
256804,for,PPE,190938
256950,for,PPE,190938
28617,for,PPE,190938
37324,for,PPE,190938
96756,for,PPE,190938
98582,for,PPE,190938
197863,for,PPE,190938
197429,for,PPE,190938
197405,for,PPE,190938
257045,for,PPE,190938
257046,for,PPE,190938
28229,for,PPE,190938
256977,for,PPE,190938
39725,for,PPE,190938
197652,for,PPE,190938
197421,for,PPE,190938
124713,for,PPE,190938
124893,for,PPE,190938
185341,for,PPE,190938
96933,for,PPE,190938
124973,for,PfE,190938
220840,for,PfE,190938
256853,for,PfE,190938
197528,for,PfE,190938
270261,for,PfE,190938
261038,for,PfE,190938
256844,for,PfE,190938
272024,for,PfE,190938
256987,for,Renew,190938
204332,for,Renew,190938
124766,for,Renew,190938
197781,for,Renew,190938
257110,for,Renew,190938
257020,for,Renew,190938
197577,for,Renew,190938
256841,for,Renew,190938
96711,for,Renew,190938
197558,for,Renew,190938
257014,for,Renew,190938
257057,for,Renew,190938
257297,for,Renew,190938
197504,for,Renew,190938
256870,for,Renew,190938
197430,for,Renew,190938
197589,for,Renew,190938
257038,for,Renew,190938
256970,for,Renew,190938
96940,for,Renew,190938
840,for,Renew,190938
204419,for,Renew,190938
197557,for,Renew,190938
197618,for,Renew,190938
197543,for,Renew,190938
197444,for,Renew,190938
135511,for,Renew,190938
198073,for,Renew,190938
197770,for,Renew,190938
197447,for,Renew,190938
197401,for,Renew,190938
191693,for,Renew,190938
197818,for,Renew,190938
22858,for,Renew,190938
257037,for,Renew,190938
197445,for,Renew,190938
124866,for,Renew,190938
197494,for,Renew,190938
96709,for,Renew,190938
257300,for,Renew,190938
257259,for,Renew,190938
257298,for,Renew,190938
257301,for,Renew,190938
257010,for,Renew,190938
197432,for,Renew,190938
257257,for,Renew,190938
256815,for,Renew,190938
256971,for,Renew,190938
256946,for,Renew,190938
256926,for,Renew,190938
256962,for,Renew,190938
257438,for,Renew,190938
256976,for,Renew,190938
257061,for,Renew,190938
257112,for,Renew,190938
256879,for,Renew,190938
197769,for,Renew,190938
257011,for,Renew,190938
197581,for,Renew,190938
256807,for,Renew,190938
119652,for,S&D,190938
202073,for,S&D,190938
257123,for,S&D,190938
256829,for,S&D,190938
28307,for,S&D,190938
197433,for,S&D,190938
197658,for,S&D,190938
124867,for,S&D,190938
197498,for,S&D,190938
197435,for,S&D,190938
96681,for,S&D,190938
257108,for,S&D,190938
112748,for,S&D,190938
4267,for,S&D,190938
197440,for,S&D,190938
257002,for,S&D,190938
245018,for,S&D,190938
256937,for,S&D,190938
256938,for,S&D,190938
40224,for,S&D,190938
38542,for,S&D,190938
257087,for,S&D,190938
33998,for,S&D,190938
197579,for,S&D,190938
237465,for,S&D,190938
257088,for,S&D,190938
125046,for,S&D,190938
257098,for,S&D,190938
256906,for,S&D,190938
257066,for,S&D,190938
197391,for,S&D,190938
101585,for,S&D,190938
197702,for,S&D,190938
28298,for,S&D,190938
256901,for,S&D,190938
197694,for,S&D,190938
257075,for,S&D,190938
256997,for,S&D,190938
257059,for,S&D,190938
257079,for,S&D,190938
197718,for,S&D,190938
257102,for,S&D,190938
256830,for,S&D,190938
256803,for,S&D,190938
197682,for,S&D,190938
197800,for,S&D,190938
122978,for,S&D,190938
197392,for,S&D,190938
256992,for,S&D,190938
256898,for,S&D,190938
256908,for,S&D,190938
197491,for,S&D,190938
197697,for,S&D,190938
1909,for,S&D,190938
256899,for,S&D,190938
230085,for,S&D,190938
125042,for,S&D,190938
96812,for,S&D,190938
197721,for,S&D,190938
257124,for,S&D,190938
197719,for,S&D,190938
91636,for,S&D,190938
256824,for,S&D,190938
257727,for,S&D,190938
124691,for,S&D,190938
204418,for,S&D,190938
257053,for,S&D,190938
256994,for,S&D,190938
197497,for,S&D,190938
124722,for,S&D,190938
28347,for,S&D,190938
124799,for,S&D,190938
257103,for,S&D,190938
88882,for,S&D,190938
233862,for,S&D,190938
124784,for,S&D,190938
124836,for,S&D,190938
257238,for,S&D,190938
256993,for,S&D,190938
244571,for,S&D,190938
256903,for,S&D,190938
197845,for,S&D,190938
124846,for,S&D,190938
112744,for,S&D,190938
256902,for,S&D,190938
96998,for,S&D,190938
229839,for,S&D,190938
256935,for,S&D,190938
218347,for,S&D,190938
257121,for,S&D,190938
256904,for,S&D,190938
204413,for,S&D,190938
197722,for,S&D,190938
257001,for,S&D,190938
256905,for,S&D,190938
37312,for,S&D,190938
257084,for,S&D,190938
197670,for,S&D,190938
256999,for,S&D,190938
197677,for,S&D,190938
96932,for,S&D,190938
257085,for,S&D,190938
257101,for,S&D,190938
257160,for,S&D,190938
257071,for,S&D,190938
210480,for,S&D,190938
197591,for,S&D,190938
256885,for,S&D,190938
257148,for,S&D,190938
275087,for,S&D,190938
198183,for,S&D,190938
197810,for,S&D,190938
5729,for,S&D,190938
260035,for,S&D,190938
34232,for,S&D,190938
199941,for,S&D,190938
185619,for,S&D,190938
5392,for,S&D,190938
257106,for,S&D,190938
28419,for,S&D,190938
256805,for,The Left,190938
257138,for,The Left,190938
197684,for,The Left,190938
124984,for,The Left,190938
257023,for,The Left,190938
256961,for,The Left,190938
256823,for,The Left,190938
124985,for,The Left,190938
257299,for,The Left,190938
197795,for,The Left,190938
257012,for,The Left,190938
257092,for,The Left,190938
125023,for,The Left,190938
256890,for,The Left,190938
124736,for,The Left,190938
257129,for,The Left,190938
257063,for,The Left,190938
245770,for,The Left,190938
257140,for,The Left,190938
257135,for,The Left,190938
256952,for,The Left,190938
257126,for,The Left,190938
257127,for,The Left,190938
127766,for,The Left,190938
190517,for,The Left,190938
257009,for,The Left,190938
2268,for,The Left,190938
124813,for,The Left,190938
257133,for,The Left,190938
197448,for,Verts/ALE,190938
197449,for,Verts/ALE,190938
197439,for,Verts/ALE,190938
256995,for,Verts/ALE,190938
197470,for,Verts/ALE,190938
256915,for,Verts/ALE,190938
86793,for,Verts/ALE,190938
197503,for,Verts/ALE,190938
96725,for,Verts/ALE,190938
106936,for,Verts/ALE,190938
197549,for,Verts/ALE,190938
257130,for,Verts/ALE,190938
96752,for,Verts/ALE,190938
197398,for,Verts/ALE,190938
197395,for,Verts/ALE,190938
197460,for,Verts/ALE,190938
197461,for,Verts/ALE,190938
197462,for,Verts/ALE,190938
257016,for,Verts/ALE,190938
208722,for,Verts/ALE,190938
193292,for,Verts/ALE,190938
24942,for,Verts/ALE,190938
197464,for,Verts/ALE,190938
197802,for,Verts/ALE,190938
257044,for,Verts/ALE,190938
198076,for,Verts/ALE,190938
2152,for,Verts/ALE,190938
197466,for,Verts/ALE,190938
197573,for,Verts/ALE,190938
256813,for,Verts/ALE,190938
103381,for,Verts/ALE,190938
197832,for,Verts/ALE,190938
256964,for,Verts/ALE,190938
256833,for,Verts/ALE,190938
257139,for,Verts/ALE,190938
201945,for,Verts/ALE,190938
111412,for,Verts/ALE,190938
256916,for,Verts/ALE,190938
197772,for,Verts/ALE,190938
97236,for,Verts/ALE,190938
256978,for,Verts/ALE,190938
197870,for,Verts/ALE,190938
257437,for,Verts/ALE,190938
190464,for,Verts/ALE,190938
257117,against,ECR,190938
257000,against,ECR,190938
23788,against,ECR,190938
257073,against,ECR,190938
197501,against,ECR,190938
99878,against,ECR,190938
257076,against,ECR,190938
257091,against,ECR,190938
256986,against,ECR,190938
257055,against,ECR,190938
197516,against,ECR,190938
257022,against,ECR,190938
257056,against,ECR,190938
197469,against,ECR,190938
220871,against,ECR,190938
197493,against,ECR,190938
257077,against,ECR,190938
257060,against,ECR,190938
257080,against,ECR,190938
257058,against,ECR,190938
257086,against,ECR,190938
257115,against,ECR,190938
256907,against,ECR,190938
197773,against,ECR,190938
197545,against,ECR,190938
125325,against,ECR,190938
257021,against,ECR,190938
257025,against,ECR,190938
257119,against,ECR,190938
197553,against,ECR,190938
204346,against,ECR,190938
257114,against,ECR,190938
257116,against,ECR,190938
197655,against,ECR,190938
257090,against,ECR,190938
96697,against,ECR,190938
256806,against,ECR,190938
257258,against,ECR,190938
256884,against,ECR,190938
256983,against,ECR,190938
125106,against,ECR,190938
256811,against,ECR,190938
257052,against,ECR,190938
123562,against,ECR,190938
124877,against,ECR,190938
197572,against,ECR,190938
28615,against,ECR,190938
124884,against,ECR,190938
256929,against,ESN,190938
257070,against,ESN,190938
257062,against,ESN,190938
256858,against,NI,190938
257067,against,NI,190938
124858,against,NI,190938
25758,against,NI,190938
256939,against,NI,190938
257120,against,NI,190938
256900,against,NI,190938
257118,against,NI,190938
197734,against,NI,190938
125093,against,NI,190938
256967,against,NI,190938
96787,against,PPE,190938
130881,against,PfE,190938
197691,against,PfE,190938
131580,against,PfE,190938
261797,against,PfE,190938
256998,against,PfE,190938
256881,against,PfE,190938
101039,against,PfE,190938
257024,against,PfE,190938
256878,against,PfE,190938
257064,against,PfE,190938
257072,against,PfE,190938
197829,against,PfE,190938
256921,against,PfE,190938
197786,against,PfE,190938
257131,against,PfE,190938
236050,against,PfE,190938
256886,against,PfE,190938
256981,against,PfE,190938
256834,against,PfE,190938
192254,against,PfE,190938
256876,against,PfE,190938
256896,against,PfE,190938
197628,against,PfE,190938
125052,against,PfE,190938
94649,against,PfE,190938
198176,against,PfE,190938
256842,against,PfE,190938
189065,against,PfE,190938
197627,against,PfE,190938
256996,against,PfE,190938
256872,against,PfE,190938
256895,against,PfE,190938
197623,against,PfE,190938
257029,against,PfE,190938
38511,against,PfE,190938
256883,against,PfE,190938
197687,against,PfE,190938
126699,against,PfE,190938
256877,against,PfE,190938
256893,against,PfE,190938
204414,against,PfE,190938
256882,against,PfE,190938
197690,against,PfE,190938
88552,against,PfE,190938
197578,against,PfE,190938
220897,against,PfE,190938
200345,against,PfE,190938
256888,against,PfE,190938
197580,against,PfE,190938
185771,against,PfE,190938
5736,against,PfE,190938
125001,against,PfE,190938
261796,against,PfE,190938
257069,against,PfE,190938
103246,against,PfE,190938
257083,against,The Left,190938
256990,against,Verts/ALE,190938
256956,abstention,ECR,190938
124760,abstention,ECR,190938
4746,abstention,ECR,190938
257096,abstention,ECR,190938
257093,abstention,ECR,190938
257147,abstention,ECR,190938
257095,abstention,ECR,190938
96810,abstention,ECR,190938
197607,abstention,ECR,190938
198490,abstention,ECR,190938
257097,abstention,ECR,190938
197794,abstention,ECR,190938
257144,abstention,ECR,190938
257149,abstention,ECR,190938
4395,abstention,ECR,190938
256922,abstention,ECR,190938
197824,abstention,ECR,190938
239260,abstention,ECR,190938
30123,abstention,ECR,190938
257150,abstention,ECR,190938
257145,abstention,ECR,190938
197820,abstention,ECR,190938
257104,abstention,ECR,190938
257113,abstention,ECR,190938
257109,abstention,ECR,190938
257163,abstention,ECR,190938
256925,abstention,ECR,190938
257099,abstention,ECR,190938
257143,abstention,ECR,190938
256924,abstention,ESN,190938
257125,abstention,ESN,190938
23868,abstention,NI,190938
256960,abstention,NI,190938
257005,abstention,NI,190938
257007,abstention,NI,190938
198373,abstention,NI,190938
96653,abstention,NI,190938
124834,abstention,NI,190938
256955,abstention,NI,190938
257043,abstention,PPE,190938
96808,abstention,PPE,190938
197679,abstention,PPE,190938
257030,abstention,PPE,190938
96811,abstention,PPE,190938
125204,abstention,PPE,190938
125027,abstention,PPE,190938
256920,abstention,PPE,190938
28399,abstention,PPE,190938
96936,abstention,PPE,190938
28400,abstention,PPE,190938
197711,abstention,PPE,190938
257027,abstention,PPE,190938
257039,abstention,PPE,190938
257040,abstention,PPE,190938
204400,abstention,PPE,190938
197606,abstention,PPE,190938
197621,abstention,PPE,190938
277178,abstention,PfE,190938
260724,abstention,PfE,190938
256857,abstention,PfE,190938
28150,abstention,PfE,190938
124715,abstention,PfE,190938
256909,abstention,PfE,190938
256860,abstention,PfE,190938
256954,abstention,PfE,190938
257054,abstention,PfE,190938
256855,abstention,PfE,190938
257050,abstention,PfE,190938
256859,abstention,PfE,190938
256891,abstention,Renew,190938
