mepid,result,eugroup,identifier
840,attended,Renew,178694
1294,attended,S&D,178694
1909,attended,S&D,178694
1917,attended,EPP,178694
1927,attended,EPP,178694
2152,attended,Greens/EFA,178694
2268,attended,GUE/NGL,178694
2341,attended,EPP,178694
4267,attended,S&D,178694
4289,attended,EPP,178694
4395,attended,ECR,178694
4746,attended,ECR,178694
5729,attended,S&D,178694
5736,attended,Patriots,178694
22418,attended,EPP,178694
22858,attended,Renew,178694
23699,attended,NA,178694
23781,attended,EPP,178694
23788,attended,ECR,178694
23816,attended,Patriots,178694
23868,attended,NA,178694
24922,attended,EPP,178694
24942,attended,Greens/EFA,178694
25758,attended,NA,178694
28122,attended,EPP,178694
28150,attended,Patriots,178694
28219,attended,EPP,178694
28223,attended,EPP,178694
28226,attended,EPP,178694
28229,attended,EPP,178694
28307,attended,S&D,178694
28347,attended,S&D,178694
28390,attended,EPP,178694
28399,attended,EPP,178694
28400,attended,EPP,178694
28419,attended,S&D,178694
28615,attended,ECR,178694
28617,attended,EPP,178694
30123,attended,ECR,178694
30482,attended,GUE/NGL,178694
33998,attended,S&D,178694
34232,attended,S&D,178694
36392,excused,Patriots,178694
37312,attended,S&D,178694
37324,attended,EPP,178694
38511,attended,Patriots,178694
38542,attended,S&D,178694
39725,attended,EPP,178694
40224,attended,S&D,178694
40599,attended,EPP,178694
58766,attended,Greens/EFA,178694
72779,attended,EPP,178694
86057,attended,EPP,178694
86793,attended,Greens/EFA,178694
88552,attended,Patriots,178694
88882,attended,S&D,178694
91636,attended,S&D,178694
94649,attended,Patriots,178694
95074,attended,EPP,178694
96653,attended,NA,178694
96668,attended,EPP,178694
96675,attended,Greens/EFA,178694
96681,attended,S&D,178694
96697,attended,ECR,178694
96709,attended,Renew,178694
96711,attended,Renew,178694
96752,attended,Greens/EFA,178694
96756,attended,EPP,178694
96761,attended,EPP,178694
96780,attended,EPP,178694
96787,attended,EPP,178694
96791,attended,EPP,178694
96808,attended,EPP,178694
96810,attended,ECR,178694
96811,attended,EPP,178694
96812,attended,S&D,178694
96826,attended,Patriots,178694
96830,attended,Patriots,178694
96833,attended,S&D,178694
96932,attended,S&D,178694
96933,attended,EPP,178694
96934,attended,EPP,178694
96936,attended,EPP,178694
96940,attended,Renew,178694
96998,attended,S&D,178694
97236,attended,Greens/EFA,178694
97399,attended,EPP,178694
97968,attended,EPP,178694
98219,attended,EPP,178694
98341,attended,EPP,178694
98582,attended,EPP,178694
99878,attended,ECR,178694
99945,attended,EPP,178694
101039,attended,Patriots,178694
101585,attended,S&D,178694
103246,attended,Patriots,178694
106936,attended,Greens/EFA,178694
107212,attended,EPP,178694
110673,attended,EPP,178694
111412,attended,Greens/EFA,178694
112744,attended,S&D,178694
112747,attended,S&D,178694
112748,attended,S&D,178694
113523,attended,EPP,178694
118859,attended,EPP,178694
119435,attended,EPP,178694
119652,attended,S&D,178694
122978,attended,S&D,178694
123562,attended,ECR,178694
124691,attended,S&D,178694
124700,excused,Renew,178694
124701,attended,EPP,178694
124713,attended,EPP,178694
124715,attended,Patriots,178694
124722,attended,S&D,178694
124736,attended,GUE/NGL,178694
124760,attended,ECR,178694
124766,attended,Renew,178694
124784,attended,S&D,178694
124785,attended,S&D,178694
124795,attended,EPP,178694
124799,attended,S&D,178694
124802,attended,EPP,178694
124806,attended,EPP,178694
124807,attended,EPP,178694
124808,attended,EPP,178694
124813,attended,GUE/NGL,178694
124828,attended,EPP,178694
124834,attended,NA,178694
124836,attended,S&D,178694
124846,attended,S&D,178694
124850,attended,EPP,178694
124858,attended,NA,178694
124861,attended,EPP,178694
124866,attended,Renew,178694
124867,attended,S&D,178694
124875,attended,Patriots,178694
124877,attended,ECR,178694
124884,attended,ECR,178694
124893,attended,EPP,178694
124895,attended,EPP,178694
124973,attended,Patriots,178694
124985,attended,GUE/NGL,178694
125001,attended,Patriots,178694
125012,attended,EPP,178694
125023,excused,GUE/NGL,178694
125027,attended,EPP,178694
125042,attended,S&D,178694
125046,attended,S&D,178694
125052,attended,Patriots,178694
125065,attended,EPP,178694
125068,attended,EPP,178694
125104,attended,EPP,178694
125106,excused,ECR,178694
125204,attended,EPP,178694
125325,attended,EPP,178694
125670,attended,EPP,178694
126699,attended,Patriots,178694
127766,attended,GUE/NGL,178694
128483,attended,ESN,178694
129073,attended,Renew,178694
130100,attended,Renew,178694
131580,attended,Patriots,178694
183916,attended,Greens/EFA,178694
185341,attended,EPP,178694
185619,attended,S&D,178694
185771,attended,Patriots,178694
187917,attended,GUE/NGL,178694
188096,attended,EPP,178694
188945,attended,EPP,178694
189065,attended,Patriots,178694
190464,attended,Greens/EFA,178694
190574,attended,ESN,178694
190713,attended,EPP,178694
191693,attended,Renew,178694
192254,attended,Patriots,178694
193292,attended,Greens/EFA,178694
197391,attended,S&D,178694
197392,attended,S&D,178694
197395,attended,Greens/EFA,178694
197398,attended,Greens/EFA,178694
197400,attended,Renew,178694
197401,attended,Renew,178694
197402,attended,EPP,178694
197403,attended,S&D,178694
197404,attended,EPP,178694
197405,attended,EPP,178694
197406,attended,EPP,178694
197408,attended,EPP,178694
197410,attended,EPP,178694
197412,attended,EPP,178694
197413,attended,EPP,178694
197414,attended,EPP,178694
197416,attended,GUE/NGL,178694
197417,attended,EPP,178694
197421,attended,EPP,178694
197422,excused,EPP,178694
197425,attended,EPP,178694
197426,attended,EPP,178694
197429,attended,EPP,178694
197430,attended,Renew,178694
197432,attended,Renew,178694
197433,attended,S&D,178694
197435,attended,S&D,178694
197439,attended,Greens/EFA,178694
197440,excused,S&D,178694
197443,attended,Renew,178694
197444,attended,Renew,178694
197445,attended,Renew,178694
197447,attended,Renew,178694
197448,attended,Greens/EFA,178694
197449,attended,Greens/EFA,178694
197460,attended,Greens/EFA,178694
197461,attended,Greens/EFA,178694
197462,attended,Greens/EFA,178694
197463,attended,Renew,178694
197464,attended,Greens/EFA,178694
197466,attended,Greens/EFA,178694
197468,attended,GUE/NGL,178694
197469,attended,ECR,178694
197470,attended,Greens/EFA,178694
197473,attended,EPP,178694
197475,attended,ESN,178694
197490,attended,EPP,178694
197491,attended,S&D,178694
197492,attended,EPP,178694
197493,attended,ECR,178694
197494,attended,Renew,178694
197497,attended,S&D,178694
197498,attended,S&D,178694
197500,attended,Greens/EFA,178694
197501,attended,ECR,178694
197502,attended,Renew,178694
197503,attended,Greens/EFA,178694
197514,attended,EPP,178694
197517,attended,EPP,178694
197523,attended,EPP,178694
197525,attended,EPP,178694
197528,attended,Patriots,178694
197529,attended,GUE/NGL,178694
197533,attended,GUE/NGL,178694
197534,attended,EPP,178694
197537,attended,ECR,178694
197543,attended,Renew,178694
197545,attended,ECR,178694
197549,attended,Greens/EFA,178694
197552,attended,ECR,178694
197553,attended,ECR,178694
197556,attended,ESN,178694
197557,attended,Renew,178694
197558,attended,Renew,178694
197572,attended,ECR,178694
197573,attended,Greens/EFA,178694
197574,attended,GUE/NGL,178694
197577,attended,Renew,178694
197578,attended,Patriots,178694
197579,attended,S&D,178694
197580,attended,Patriots,178694
197581,attended,Renew,178694
197589,attended,Renew,178694
197591,attended,S&D,178694
197606,attended,EPP,178694
197607,attended,ECR,178694
197618,attended,S&D,178694
197621,attended,EPP,178694
197623,attended,Patriots,178694
197624,attended,Renew,178694
197627,attended,Patriots,178694
197628,attended,Patriots,178694
197636,attended,EPP,178694
197646,attended,EPP,178694
197647,attended,EPP,178694
197648,attended,EPP,178694
197649,attended,EPP,178694
197652,attended,EPP,178694
197653,attended,S&D,178694
197655,attended,ECR,178694
197658,attended,S&D,178694
197662,attended,EPP,178694
197670,attended,S&D,178694
197672,attended,Renew,178694
197677,attended,S&D,178694
197679,attended,EPP,178694
197682,attended,S&D,178694
197684,attended,GUE/NGL,178694
197687,attended,Patriots,178694
197690,attended,Patriots,178694
197691,attended,Patriots,178694
197697,attended,S&D,178694
197699,attended,GUE/NGL,178694
197701,attended,GUE/NGL,178694
197702,attended,S&D,178694
197711,attended,EPP,178694
197718,attended,S&D,178694
197719,attended,S&D,178694
197721,attended,S&D,178694
197722,attended,S&D,178694
197734,attended,NA,178694
197738,attended,EPP,178694
197763,attended,ESN,178694
197769,attended,Renew,178694
197770,attended,Renew,178694
197772,attended,Greens/EFA,178694
197773,attended,ECR,178694
197778,attended,EPP,178694
197780,attended,Renew,178694
197781,attended,Renew,178694
197782,attended,S&D,178694
197784,attended,EPP,178694
197786,attended,Patriots,178694
197794,attended,ECR,178694
197795,attended,GUE/NGL,178694
197800,attended,S&D,178694
197802,attended,Greens/EFA,178694
197810,attended,S&D,178694
197824,attended,ECR,178694
197825,attended,Patriots,178694
197829,attended,Patriots,178694
197831,attended,Patriots,178694
197839,attended,EPP,178694
197840,attended,EPP,178694
197841,attended,EPP,178694
197842,attended,NA,178694
197870,attended,Greens/EFA,178694
198073,attended,Renew,178694
198076,excused,Greens/EFA,178694
198084,attended,Renew,178694
198176,attended,Patriots,178694
198183,attended,S&D,178694
198373,attended,NA,178694
198490,attended,ECR,178694
199941,attended,S&D,178694
200345,attended,Patriots,178694
201945,attended,Greens/EFA,178694
202036,attended,EPP,178694
202073,attended,S&D,178694
204129,attended,EPP,178694
204332,attended,Renew,178694
204333,attended,EPP,178694
204336,excused,EPP,178694
204346,attended,ECR,178694
204400,attended,EPP,178694
204413,attended,S&D,178694
204414,attended,Patriots,178694
204418,attended,S&D,178694
204419,attended,Renew,178694
204449,attended,EPP,178694
206158,attended,EPP,178694
208722,attended,Greens/EFA,178694
210480,attended,S&D,178694
213330,attended,Patriots,178694
214839,attended,Renew,178694
218347,attended,S&D,178694
219652,attended,EPP,178694
220801,excused,Renew,178694
220840,attended,Patriots,178694
220871,attended,ECR,178694
220896,attended,EPP,178694
220897,attended,Patriots,178694
220908,attended,EPP,178694
229839,attended,S&D,178694
230085,attended,S&D,178694
233862,attended,S&D,178694
236050,attended,Patriots,178694
236053,attended,GUE/NGL,178694
237465,attended,S&D,178694
239260,attended,ECR,178694
244571,attended,S&D,178694
245018,attended,S&D,178694
247735,attended,S&D,178694
249603,attended,EPP,178694
249982,attended,ESN,178694
251324,attended,EPP,178694
251874,attended,EPP,178694
256803,attended,S&D,178694
256804,attended,EPP,178694
256805,attended,GUE/NGL,178694
256806,attended,ECR,178694
256808,attended,ESN,178694
256809,attended,EPP,178694
256810,attended,EPP,178694
256811,attended,ECR,178694
256813,attended,Greens/EFA,178694
256814,attended,EPP,178694
256815,attended,Renew,178694
256820,attended,EPP,178694
256823,attended,GUE/NGL,178694
256824,attended,S&D,178694
256829,attended,S&D,178694
256830,attended,S&D,178694
256831,attended,EPP,178694
256833,attended,Greens/EFA,178694
256834,attended,Patriots,178694
256839,attended,Renew,178694
256840,attended,EPP,178694
256841,attended,Renew,178694
256842,attended,Patriots,178694
256843,attended,Patriots,178694
256844,attended,Patriots,178694
256845,attended,ECR,178694
256846,attended,EPP,178694
256847,attended,EPP,178694
256850,attended,PfE,178694
256851,attended,NA,178694
256852,attended,Patriots,178694
256853,attended,Patriots,178694
256855,attended,Patriots,178694
256857,attended,Patriots,178694
256858,attended,NA,178694
256859,attended,Patriots,178694
256860,attended,Patriots,178694
256861,attended,EPP,178694
256862,attended,EPP,178694
256863,attended,EPP,178694
256864,attended,EPP,178694
256865,attended,EPP,178694
256866,attended,EPP,178694
256869,attended,Renew,178694
256870,attended,Renew,178694
256871,attended,NA,178694
256872,attended,Patriots,178694
256874,attended,Patriots,178694
256875,attended,Patriots,178694
256876,attended,Patriots,178694
256877,attended,Patriots,178694
256878,attended,Patriots,178694
256879,attended,Renew,178694
256880,attended,S&D,178694
256881,attended,Patriots,178694
256882,attended,Patriots,178694
256883,attended,Patriots,178694
256885,attended,S&D,178694
256886,attended,Patriots,178694
256887,attended,EPP,178694
256888,attended,Patriots,178694
256889,attended,EPP,178694
