mepid,result,eugroup,identifier
840,attended,Renew,176714
1294,attended,S&D,176714
1917,attended,EPP,176714
1927,attended,EPP,176714
2268,attended,GUE/NGL,176714
2341,attended,EPP,176714
4267,attended,S&D,176714
4289,attended,EPP,176714
4395,attended,ECR,176714
4746,attended,ECR,176714
5729,attended,S&D,176714
5736,attended,Patriots,176714
22418,attended,EPP,176714
22858,attended,Renew,176714
23699,attended,NA,176714
23788,attended,ECR,176714
23816,attended,Patriots,176714
23868,attended,NA,176714
24922,attended,EPP,176714
24942,attended,Greens/EFA,176714
25758,attended,NA,176714
28122,attended,EPP,176714
28150,attended,Patriots,176714
28219,attended,EPP,176714
28223,attended,EPP,176714
28226,attended,EPP,176714
28307,attended,S&D,176714
28347,attended,S&D,176714
28399,attended,EPP,176714
28400,attended,EPP,176714
28617,attended,EPP,176714
30123,attended,ECR,176714
30482,attended,GUE/NGL,176714
34232,attended,S&D,176714
36392,attended,Patriots,176714
37312,attended,S&D,176714
37324,attended,EPP,176714
38511,attended,Patriots,176714
38542,attended,S&D,176714
39725,attended,EPP,176714
40224,attended,S&D,176714
40599,attended,EPP,176714
72779,attended,EPP,176714
86793,attended,Greens/EFA,176714
88552,attended,Patriots,176714
88882,attended,S&D,176714
91636,attended,S&D,176714
94649,attended,Patriots,176714
95074,attended,EPP,176714
96653,attended,NA,176714
96668,attended,EPP,176714
96675,attended,Greens/EFA,176714
96681,attended,S&D,176714
96697,attended,ECR,176714
96709,attended,Renew,176714
96711,attended,Renew,176714
96752,attended,Greens/EFA,176714
96761,attended,EPP,176714
96787,attended,EPP,176714
96791,attended,EPP,176714
96808,attended,EPP,176714
96810,attended,ECR,176714
96811,attended,EPP,176714
96812,attended,S&D,176714
96830,attended,Patriots,176714
96833,attended,S&D,176714
96932,attended,S&D,176714
96933,attended,EPP,176714
96934,attended,EPP,176714
96936,attended,EPP,176714
96940,attended,Renew,176714
96998,attended,S&D,176714
97236,attended,Greens/EFA,176714
97399,attended,EPP,176714
97968,attended,EPP,176714
98219,attended,EPP,176714
98341,attended,EPP,176714
98582,attended,EPP,176714
99878,attended,ECR,176714
99945,attended,EPP,176714
101039,attended,Patriots,176714
101585,attended,S&D,176714
103246,attended,Patriots,176714
106936,attended,Greens/EFA,176714
107212,attended,EPP,176714
110673,attended,EPP,176714
111412,attended,Greens/EFA,176714
112744,attended,S&D,176714
112747,attended,S&D,176714
118859,attended,EPP,176714
118949,attended,PfE,176714
119435,attended,EPP,176714
119652,attended,S&D,176714
122978,attended,S&D,176714
123562,attended,ECR,176714
124691,attended,S&D,176714
124700,attended,Renew,176714
124701,attended,EPP,176714
124713,attended,EPP,176714
124722,attended,S&D,176714
124736,attended,GUE/NGL,176714
124760,attended,ECR,176714
124766,attended,Renew,176714
124799,attended,S&D,176714
124802,attended,EPP,176714
124806,attended,EPP,176714
124807,attended,EPP,176714
124808,attended,EPP,176714
124813,attended,GUE/NGL,176714
124828,attended,EPP,176714
124836,attended,S&D,176714
124846,attended,S&D,176714
124850,attended,EPP,176714
124858,attended,NA,176714
124861,attended,EPP,176714
124866,attended,Renew,176714
124867,attended,S&D,176714
124875,attended,Patriots,176714
124877,attended,ECR,176714
124884,attended,ECR,176714
124893,attended,EPP,176714
124895,attended,EPP,176714
124973,attended,Patriots,176714
124985,attended,GUE/NGL,176714
125001,attended,Patriots,176714
125012,attended,EPP,176714
125023,excused,GUE/NGL,176714
125027,attended,EPP,176714
125042,attended,S&D,176714
125068,attended,EPP,176714
125093,attended,NA,176714
125104,attended,EPP,176714
125204,attended,EPP,176714
125325,attended,EPP,176714
125670,attended,EPP,176714
126699,attended,Patriots,176714
