mepid,result,eugroup,identifier
840,attended,Renew,170091
1294,attended,S&D,170091
1909,attended,S&D,170091
1917,attended,EPP,170091
1927,attended,EPP,170091
2152,attended,Greens/EFA,170091
2268,attended,GUE/NGL,170091
2341,attended,EPP,170091
4289,attended,EPP,170091
4746,attended,ECR,170091
5392,attended,S&D,170091
5729,attended,S&D,170091
5736,attended,Patriots,170091
22418,attended,EPP,170091
22858,attended,Renew,170091
23699,attended,NA,170091
23781,attended,EPP,170091
23788,attended,ECR,170091
23816,attended,Patriots,170091
23868,attended,NA,170091
24922,attended,EPP,170091
24942,attended,Greens/EFA,170091
25758,attended,NA,170091
28122,attended,EPP,170091
28150,attended,Patriots,170091
28219,attended,EPP,170091
28223,attended,EPP,170091
28226,attended,EPP,170091
28307,attended,S&D,170091
28347,attended,S&D,170091
28390,attended,EPP,170091
28399,attended,EPP,170091
28400,attended,EPP,170091
28419,attended,S&D,170091
28615,attended,ECR,170091
28617,attended,EPP,170091
30123,attended,ECR,170091
30482,attended,GUE/NGL,170091
34232,attended,S&D,170091
37312,attended,S&D,170091
37324,attended,EPP,170091
38511,attended,Patriots,170091
38542,attended,S&D,170091
39725,attended,EPP,170091
72779,attended,EPP,170091
86057,attended,EPP,170091
86793,attended,Greens/EFA,170091
88552,attended,Patriots,170091
88882,attended,S&D,170091
91636,attended,S&D,170091
94649,attended,Patriots,170091
95074,attended,EPP,170091
96653,attended,NA,170091
96668,attended,EPP,170091
96675,attended,Greens/EFA,170091
96681,attended,S&D,170091
96697,attended,ECR,170091
96709,attended,Renew,170091
96711,attended,Renew,170091
96752,attended,Greens/EFA,170091
96756,attended,EPP,170091
96761,attended,EPP,170091
96780,attended,EPP,170091
96787,attended,EPP,170091
96791,attended,EPP,170091
96810,attended,ECR,170091
96811,attended,EPP,170091
96812,attended,S&D,170091
96826,attended,Patriots,170091
96833,attended,S&D,170091
96932,attended,S&D,170091
96933,attended,EPP,170091
96934,attended,EPP,170091
96940,attended,Renew,170091
96998,attended,S&D,170091
97236,attended,Greens/EFA,170091
97399,attended,EPP,170091
97968,attended,EPP,170091
98219,attended,EPP,170091
98582,attended,EPP,170091
99878,attended,ECR,170091
99945,attended,EPP,170091
101039,attended,Patriots,170091
101585,attended,S&D,170091
106936,attended,Greens/EFA,170091
107212,attended,EPP,170091
110673,attended,EPP,170091
111412,attended,Greens/EFA,170091
112744,attended,S&D,170091
112747,attended,S&D,170091
112748,attended,S&D,170091
113523,attended,EPP,170091
118859,attended,EPP,170091
119435,attended,EPP,170091
119652,attended,S&D,170091
122978,excused,S&D,170091
123562,attended,ECR,170091
124691,attended,S&D,170091
124700,attended,Renew,170091
124701,attended,EPP,170091
124713,attended,EPP,170091
124715,attended,Patriots,170091
124722,attended,S&D,170091
124726,attended,EPP,170091
124736,attended,GUE/NGL,170091
124760,attended,ECR,170091
124766,attended,Renew,170091
124784,attended,S&D,170091
124785,attended,S&D,170091
124795,attended,EPP,170091
124799,attended,S&D,170091
124802,attended,EPP,170091
124806,attended,EPP,170091
124807,attended,EPP,170091
124808,attended,EPP,170091
124813,attended,GUE/NGL,170091
124828,attended,EPP,170091
124834,attended,NA,170091
124836,attended,S&D,170091
124846,attended,S&D,170091
124850,attended,EPP,170091
124858,attended,NA,170091
124861,attended,EPP,170091
124867,attended,S&D,170091
124875,attended,Patriots,170091
124877,attended,ECR,170091
124884,attended,ECR,170091
124893,attended,EPP,170091
124895,attended,EPP,170091
124973,attended,Patriots,170091
124984,attended,GUE/NGL,170091
125001,attended,Patriots,170091
125023,attended,GUE/NGL,170091
125027,attended,EPP,170091
125042,attended,S&D,170091
125052,attended,Patriots,170091
125065,attended,EPP,170091
125068,attended,EPP,170091
125093,attended,NA,170091
125104,attended,EPP,170091
125204,attended,EPP,170091
125325,attended,EPP,170091
125670,attended,EPP,170091
126699,attended,Patriots,170091
127766,attended,GUE/NGL,170091
129073,attended,Renew,170091
130100,attended,Renew,170091
131580,attended,Patriots,170091
183916,attended,Greens/EFA,170091
185341,attended,EPP,170091
185619,attended,S&D,170091
185771,attended,Patriots,170091
187917,attended,GUE/NGL,170091
188096,attended,EPP,170091
188945,attended,EPP,170091
189065,attended,Patriots,170091
190464,attended,Greens/EFA,170091
190574,attended,ESN,170091
190713,attended,EPP,170091
191693,attended,Renew,170091
192254,attended,Patriots,170091
193292,attended,Greens/EFA,170091
193419,attended,EPP,170091
197391,attended,S&D,170091
197392,attended,S&D,170091
197395,attended,Greens/EFA,170091
197398,attended,Greens/EFA,170091
197400,attended,Renew,170091
197401,attended,Renew,170091
197402,attended,EPP,170091
197403,attended,S&D,170091
197404,attended,EPP,170091
197405,attended,EPP,170091
197406,attended,EPP,170091
197408,attended,EPP,170091
197410,attended,EPP,170091
197412,attended,EPP,170091
197414,attended,EPP,170091
197416,attended,GUE/NGL,170091
197417,attended,EPP,170091
197421,attended,EPP,170091
197422,attended,EPP,170091
197425,attended,EPP,170091
197426,attended,EPP,170091
197429,attended,EPP,170091
197430,attended,Renew,170091
197432,attended,Renew,170091
197435,attended,S&D,170091
197439,attended,Greens/EFA,170091
197440,attended,S&D,170091
197444,attended,Renew,170091
197445,attended,Renew,170091
197447,attended,Renew,170091
197448,attended,Greens/EFA,170091
197449,attended,Greens/EFA,170091
197460,attended,Greens/EFA,170091
197461,attended,Greens/EFA,170091
197462,attended,Greens/EFA,170091
197463,attended,Renew,170091
197464,attended,Greens/EFA,170091
197466,attended,Greens/EFA,170091
197468,attended,GUE/NGL,170091
197469,attended,ECR,170091
197470,attended,Greens/EFA,170091
197473,attended,EPP,170091
197475,attended,ESN,170091
197481,attended,NA,170091
197490,attended,EPP,170091
197492,attended,EPP,170091
197493,attended,ECR,170091
197497,attended,S&D,170091
197498,attended,S&D,170091
197500,attended,Greens/EFA,170091
197502,attended,Renew,170091
197503,attended,Greens/EFA,170091
197514,attended,EPP,170091
197516,attended,ECR,170091
197517,attended,EPP,170091
197523,attended,EPP,170091
197525,attended,EPP,170091
197528,attended,Patriots,170091
197529,attended,GUE/NGL,170091
197533,attended,GUE/NGL,170091
197534,attended,EPP,170091
197537,attended,ECR,170091
197543,attended,Renew,170091
197545,attended,ECR,170091
197552,attended,ECR,170091
197553,attended,ECR,170091
197556,attended,ESN,170091
197557,attended,Renew,170091
197558,attended,Renew,170091
197572,attended,ECR,170091
197573,attended,Greens/EFA,170091
197574,attended,GUE/NGL,170091
197577,attended,Renew,170091
197578,attended,Patriots,170091
197579,attended,S&D,170091
197580,attended,Patriots,170091
197581,attended,Renew,170091
197589,attended,Renew,170091
197591,attended,S&D,170091
197606,attended,EPP,170091
197607,attended,ECR,170091
197618,attended,S&D,170091
197621,attended,EPP,170091
197623,attended,Patriots,170091
197624,attended,Renew,170091
197627,attended,Patriots,170091
197628,attended,Patriots,170091
197646,attended,EPP,170091
197648,attended,EPP,170091
197649,attended,EPP,170091
197652,attended,EPP,170091
197658,attended,S&D,170091
197662,attended,EPP,170091
197670,attended,S&D,170091
197672,attended,Renew,170091
197677,attended,S&D,170091
197679,attended,EPP,170091
197682,attended,S&D,170091
197684,attended,GUE/NGL,170091
197687,attended,Patriots,170091
197690,attended,Patriots,170091
197691,attended,Patriots,170091
197694,attended,S&D,170091
197697,excused,S&D,170091
197699,attended,GUE/NGL,170091
197701,attended,GUE/NGL,170091
197702,attended,S&D,170091
197711,attended,EPP,170091
197718,attended,S&D,170091
197719,attended,S&D,170091
197721,attended,S&D,170091
197722,attended,S&D,170091
197734,attended,NA,170091
197763,attended,ESN,170091
197769,attended,Renew,170091
197770,attended,Renew,170091
197772,attended,Greens/EFA,170091
197773,attended,ECR,170091
197778,attended,EPP,170091
197781,attended,Renew,170091
