mepid,result,eugroup,identifier
840,attended,Renew,173916
1294,attended,S&D,173916
1909,attended,S&D,173916
1917,attended,EPP,173916
1927,attended,EPP,173916
2152,attended,Greens/EFA,173916
2268,attended,GUE/NGL,173916
2341,attended,EPP,173916
4267,attended,S&D,173916
4289,attended,EPP,173916
4395,attended,ECR,173916
4746,attended,ECR,173916
5392,attended,S&D,173916
5729,attended,S&D,173916
5736,attended,Patriots,173916
22418,attended,EPP,173916
22858,attended,Renew,173916
23699,attended,NA,173916
23781,attended,EPP,173916
23788,attended,ECR,173916
23816,attended,Patriots,173916
23868,attended,NA,173916
24922,attended,EPP,173916
24942,attended,Greens/EFA,173916
25758,attended,NA,173916
28122,attended,EPP,173916
28150,attended,Patriots,173916
28219,attended,EPP,173916
28223,attended,EPP,173916
28226,attended,EPP,173916
28307,attended,S&D,173916
28347,attended,S&D,173916
28390,attended,EPP,173916
28399,attended,EPP,173916
28400,attended,EPP,173916
28419,attended,S&D,173916
28615,attended,ECR,173916
28617,attended,EPP,173916
30123,attended,ECR,173916
30482,attended,GUE/NGL,173916
33998,attended,S&D,173916
34232,attended,S&D,173916
36392,attended,Patriots,173916
37312,attended,S&D,173916
37324,attended,EPP,173916
38511,attended,Patriots,173916
38542,attended,S&D,173916
39725,attended,EPP,173916
40224,attended,S&D,173916
40599,attended,EPP,173916
58766,attended,Greens/EFA,173916
72779,attended,EPP,173916
86057,attended,EPP,173916
86793,attended,Greens/EFA,173916
88552,attended,Patriots,173916
88882,attended,S&D,173916
91636,attended,S&D,173916
94649,attended,Patriots,173916
95074,attended,EPP,173916
96653,attended,NA,173916
96668,attended,EPP,173916
96675,attended,Greens/EFA,173916
96681,attended,S&D,173916
96697,attended,ECR,173916
96709,attended,Renew,173916
96711,attended,Renew,173916
96752,attended,Greens/EFA,173916
96756,excused,EPP,173916
96761,attended,EPP,173916
96780,attended,EPP,173916
96787,attended,EPP,173916
96791,attended,EPP,173916
96808,attended,EPP,173916
96810,attended,ECR,173916
96811,attended,EPP,173916
96812,attended,S&D,173916
96826,attended,Patriots,173916
96830,attended,Patriots,173916
96833,attended,S&D,173916
96932,attended,S&D,173916
96933,attended,EPP,173916
96934,attended,EPP,173916
96936,attended,EPP,173916
96940,attended,Renew,173916
96998,attended,S&D,173916
97236,attended,Greens/EFA,173916
97399,attended,EPP,173916
97968,attended,EPP,173916
98219,attended,EPP,173916
98341,attended,EPP,173916
98582,attended,EPP,173916
99878,attended,ECR,173916
99945,attended,EPP,173916
101039,attended,Patriots,173916
101585,attended,S&D,173916
103246,attended,Patriots,173916
106936,attended,Greens/EFA,173916
107212,attended,EPP,173916
110673,attended,EPP,173916
111412,attended,Greens/EFA,173916
112744,attended,S&D,173916
112747,attended,S&D,173916
112748,attended,S&D,173916
113523,attended,EPP,173916
118859,attended,EPP,173916
118949,attended,PfE,173916
119435,attended,EPP,173916
119652,attended,S&D,173916
122978,attended,S&D,173916
123562,attended,ECR,173916
124691,attended,S&D,173916
124700,attended,Renew,173916
124701,attended,EPP,173916
124713,attended,EPP,173916
124722,attended,S&D,173916
124736,attended,GUE/NGL,173916
124760,attended,ECR,173916
124766,attended,Renew,173916
124784,attended,S&D,173916
124785,attended,S&D,173916
124795,attended,EPP,173916
124802,attended,EPP,173916
124806,attended,EPP,173916
124807,attended,EPP,173916
124808,attended,EPP,173916
124813,attended,GUE/NGL,173916
124834,attended,NA,173916
124836,attended,S&D,173916
124846,attended,S&D,173916
124850,attended,EPP,173916
124858,attended,NA,173916
124861,attended,EPP,173916
124866,attended,Renew,173916
124867,attended,S&D,173916
124875,attended,Patriots,173916
124877,attended,ECR,173916
124884,attended,ECR,173916
124893,attended,EPP,173916
124895,attended,EPP,173916
124973,attended,Patriots,173916
124984,attended,GUE/NGL,173916
124985,attended,GUE/NGL,173916
125001,attended,Patriots,173916
125012,attended,EPP,173916
125023,excused,GUE/NGL,173916
125027,attended,EPP,173916
125042,attended,S&D,173916
125046,attended,S&D,173916
125052,attended,Patriots,173916
125065,attended,EPP,173916
125068,attended,EPP,173916
125093,attended,NA,173916
125104,attended,EPP,173916
125106,attended,ECR,173916
125204,attended,EPP,173916
125325,attended,EPP,173916
125670,attended,EPP,173916
126699,attended,Patriots,173916
127766,attended,GUE/NGL,173916
128483,attended,ESN,173916
129073,attended,Renew,173916
130100,attended,Renew,173916
131580,attended,Patriots,173916
183916,attended,Greens/EFA,173916
185341,attended,EPP,173916
185619,attended,S&D,173916
185771,attended,Patriots,173916
187917,attended,GUE/NGL,173916
188096,attended,EPP,173916
188945,attended,EPP,173916
189065,attended,Patriots,173916
190464,attended,Greens/EFA,173916
190574,attended,ESN,173916
190713,attended,EPP,173916
191693,attended,Renew,173916
192254,attended,Patriots,173916
193292,attended,Greens/EFA,173916
197391,attended,S&D,173916
197392,attended,S&D,173916
197395,attended,Greens/EFA,173916
197398,attended,Greens/EFA,173916
197400,attended,Renew,173916
197401,attended,Renew,173916
197402,attended,EPP,173916
197403,attended,S&D,173916
197404,attended,EPP,173916
197405,attended,EPP,173916
197408,attended,EPP,173916
197410,attended,EPP,173916
197412,attended,EPP,173916
197413,attended,EPP,173916
197414,attended,EPP,173916
197416,attended,GUE/NGL,173916
197417,attended,EPP,173916
197421,attended,EPP,173916
197422,attended,EPP,173916
197425,attended,EPP,173916
197426,attended,EPP,173916
197429,attended,EPP,173916
197430,attended,Renew,173916
197432,attended,Renew,173916
197433,attended,S&D,173916
197435,attended,S&D,173916
197439,attended,Greens/EFA,173916
197440,attended,S&D,173916
197443,attended,Renew,173916
197444,attended,Renew,173916
197445,attended,Renew,173916
197447,attended,Renew,173916
197448,attended,Greens/EFA,173916
197449,attended,Greens/EFA,173916
197460,excused,Greens/EFA,173916
197461,attended,Greens/EFA,173916
197462,attended,Greens/EFA,173916
197463,attended,Renew,173916
197464,attended,Greens/EFA,173916
197466,attended,Greens/EFA,173916
197468,attended,GUE/NGL,173916
197469,attended,ECR,173916
197470,attended,Greens/EFA,173916
197473,attended,EPP,173916
197475,attended,ESN,173916
197490,attended,EPP,173916
197491,attended,S&D,173916
197492,attended,EPP,173916
197493,attended,ECR,173916
197494,attended,Renew,173916
197497,attended,S&D,173916
197498,attended,S&D,173916
197500,attended,Greens/EFA,173916
197501,attended,ECR,173916
197502,attended,Renew,173916
197503,attended,Greens/EFA,173916
197514,attended,EPP,173916
197517,attended,EPP,173916
197523,attended,EPP,173916
197525,attended,EPP,173916
197528,attended,Patriots,173916
197529,attended,GUE/NGL,173916
197533,attended,GUE/NGL,173916
197534,attended,EPP,173916
197537,attended,ECR,173916
197543,attended,Renew,173916
197545,attended,ECR,173916
197549,attended,Greens/EFA,173916
197552,attended,ECR,173916
197553,attended,ECR,173916
197556,attended,ESN,173916
197557,attended,Renew,173916
197558,attended,Renew,173916
197572,attended,ECR,173916
197573,attended,Greens/EFA,173916
197574,attended,GUE/NGL,173916
197577,attended,Renew,173916
197578,attended,Patriots,173916
197579,attended,S&D,173916
197580,attended,Patriots,173916
197581,attended,Renew,173916
197589,attended,Renew,173916
197591,attended,S&D,173916
197606,attended,EPP,173916
197607,attended,ECR,173916
197618,attended,S&D,173916
197621,attended,EPP,173916
197623,attended,Patriots,173916
197624,attended,Renew,173916
197627,attended,Patriots,173916
197628,attended,Patriots,173916
197636,attended,EPP,173916
197646,attended,EPP,173916
197647,attended,EPP,173916
197648,attended,EPP,173916
197649,attended,EPP,173916
197652,attended,EPP,173916
197653,attended,S&D,173916
197655,attended,ECR,173916
197662,attended,EPP,173916
197670,attended,S&D,173916
197672,attended,Renew,173916
197677,attended,S&D,173916
197679,attended,EPP,173916
197682,attended,S&D,173916
197684,attended,GUE/NGL,173916
197690,attended,Patriots,173916
197691,attended,Patriots,173916
197694,attended,S&D,173916
197697,attended,S&D,173916
197699,attended,GUE/NGL,173916
197701,attended,GUE/NGL,173916
197702,attended,S&D,173916
197711,attended,EPP,173916
197718,attended,S&D,173916
197719,attended,S&D,173916
197721,attended,S&D,173916
197722,attended,S&D,173916
197734,attended,NA,173916
197738,attended,EPP,173916
197763,attended,ESN,173916
197769,attended,Renew,173916
197770,attended,Renew,173916
197772,attended,Greens/EFA,173916
197773,attended,ECR,173916
197778,attended,EPP,173916
197780,attended,Renew,173916
197781,attended,Renew,173916
197782,attended,S&D,173916
197784,attended,EPP,173916
197786,attended,Patriots,173916
197794,attended,ECR,173916
197795,attended,GUE/NGL,173916
197800,attended,S&D,173916
197802,attended,Greens/EFA,173916
