mepid,result,eugroup,identifier
840,attended,Renew,181109
1294,attended,S&D,181109
1909,attended,S&D,181109
1917,attended,EPP,181109
1927,attended,EPP,181109
2152,attended,Greens/EFA,181109
2268,attended,GUE/NGL,181109
2341,attended,EPP,181109
4267,attended,S&D,181109
4289,attended,EPP,181109
4395,attended,ECR,181109
5392,attended,S&D,181109
5729,attended,S&D,181109
5736,attended,Patriots,181109
22418,attended,EPP,181109
22858,attended,Renew,181109
23699,attended,NA,181109
23781,attended,EPP,181109
23816,attended,Patriots,181109
23868,attended,NA,181109
24922,attended,EPP,181109
25758,attended,NA,181109
28122,attended,EPP,181109
28150,attended,Patriots,181109
28219,excused,EPP,181109
28223,attended,EPP,181109
28226,attended,EPP,181109
28307,attended,S&D,181109
28347,attended,S&D,181109
28399,attended,EPP,181109
28400,attended,EPP,181109
28419,attended,S&D,181109
28615,attended,ECR,181109
28617,attended,EPP,181109
30123,attended,ECR,181109
30482,excused,GUE/NGL,181109
34232,attended,S&D,181109
36392,attended,Patriots,181109
37312,attended,S&D,181109
37324,attended,EPP,181109
38542,attended,S&D,181109
39725,attended,EPP,181109
40224,attended,S&D,181109
40599,attended,EPP,181109
58766,attended,Greens/EFA,181109
72779,attended,EPP,181109
86057,attended,EPP,181109
86793,attended,Greens/EFA,181109
88552,attended,Patriots,181109
88882,attended,S&D,181109
91636,attended,S&D,181109
94649,attended,Patriots,181109
95074,attended,EPP,181109
96653,attended,NA,181109
96668,attended,EPP,181109
96675,attended,Greens/EFA,181109
96681,attended,S&D,181109
96709,attended,Renew,181109
96711,attended,Renew,181109
96752,attended,Greens/EFA,181109
96756,attended,EPP,181109
96780,attended,EPP,181109
96787,attended,EPP,181109
96791,attended,EPP,181109
96808,attended,EPP,181109
96810,attended,ECR,181109
96812,attended,S&D,181109
96830,attended,Patriots,181109
96833,attended,S&D,181109
96932,attended,S&D,181109
96933,attended,EPP,181109
96934,attended,EPP,181109
96936,attended,EPP,181109
96940,attended,Renew,181109
96998,attended,S&D,181109
97236,attended,Greens/EFA,181109
97399,attended,EPP,181109
97968,attended,EPP,181109
98219,attended,EPP,181109
98341,attended,EPP,181109
98582,attended,EPP,181109
99945,attended,EPP,181109
101039,attended,Patriots,181109
103246,attended,Patriots,181109
106936,attended,Greens/EFA,181109
107212,attended,EPP,181109
110673,attended,EPP,181109
111412,attended,Greens/EFA,181109
112744,attended,S&D,181109
112747,attended,S&D,181109
112748,attended,S&D,181109
118859,attended,EPP,181109
119435,attended,EPP,181109
119652,attended,S&D,181109
122978,attended,S&D,181109
123562,attended,ECR,181109
124691,attended,S&D,181109
124700,attended,Renew,181109
124701,attended,EPP,181109
124713,attended,EPP,181109
124722,attended,S&D,181109
124736,attended,GUE/NGL,181109
124766,attended,Renew,181109
124785,attended,S&D,181109
124799,attended,S&D,181109
124802,attended,EPP,181109
124806,attended,EPP,181109
124807,attended,EPP,181109
124808,attended,EPP,181109
124813,attended,GUE/NGL,181109
124828,attended,EPP,181109
124836,attended,S&D,181109
124846,attended,S&D,181109
124850,attended,EPP,181109
124858,attended,NA,181109
124866,attended,Renew,181109
124875,attended,Patriots,181109
124877,attended,ECR,181109
124884,attended,ECR,181109
124893,attended,EPP,181109
124895,attended,EPP,181109
124973,attended,Patriots,181109
124985,attended,GUE/NGL,181109
125001,attended,Patriots,181109
125012,attended,EPP,181109
125023,excused,GUE/NGL,181109
125027,attended,EPP,181109
125042,attended,S&D,181109
125046,attended,S&D,181109
125052,attended,Patriots,181109
125065,attended,EPP,181109
125068,attended,EPP,181109
125093,attended,NA,181109
125104,attended,EPP,181109
125106,attended,ECR,181109
125204,attended,EPP,181109
125325,attended,EPP,181109
125670,attended,EPP,181109
126699,attended,Patriots,181109
127766,attended,GUE/NGL,181109
128483,attended,ESN,181109
129073,attended,Renew,181109
130100,attended,Renew,181109
131580,attended,Patriots,181109
183916,attended,Greens/EFA,181109
185341,attended,EPP,181109
185619,attended,S&D,181109
185771,attended,Patriots,181109
187917,attended,GUE/NGL,181109
188096,attended,EPP,181109
188945,attended,EPP,181109
190464,attended,Greens/EFA,181109
190574,attended,ESN,181109
190713,attended,EPP,181109
191693,attended,Renew,181109
192254,attended,Patriots,181109
193292,attended,Greens/EFA,181109
197391,attended,S&D,181109
197392,attended,S&D,181109
197395,attended,Greens/EFA,181109
197398,attended,Greens/EFA,181109
197401,attended,Renew,181109
197402,attended,EPP,181109
197403,attended,S&D,181109
197404,attended,EPP,181109
197405,attended,EPP,181109
197406,attended,EPP,181109
197408,attended,EPP,181109
197410,attended,EPP,181109
197412,attended,EPP,181109
197413,attended,EPP,181109
197414,attended,EPP,181109
197416,attended,GUE/NGL,181109
197417,attended,EPP,181109
197422,attended,EPP,181109
197425,attended,EPP,181109
197426,attended,EPP,181109
197429,attended,EPP,181109
197430,attended,Renew,181109
197432,attended,Renew,181109
197433,attended,S&D,181109
