mepid,result,eugroup,identifier
257117,for,ECR,194608
257000,for,ECR,194608
256852,for,ECR,194608
124760,for,ECR,194608
4746,for,ECR,194608
257073,for,ECR,194608
257096,for,ECR,194608
257094,for,ECR,194608
257076,for,ECR,194608
96810,for,ECR,194608
198490,for,ECR,194608
257097,for,ECR,194608
256986,for,ECR,194608
197794,for,ECR,194608
257055,for,ECR,194608
257144,for,ECR,194608
197516,for,ECR,194608
257022,for,ECR,194608
257056,for,ECR,194608
220871,for,ECR,194608
256845,for,ECR,194608
197493,for,ECR,194608
257149,for,ECR,194608
257077,for,ECR,194608
256922,for,ECR,194608
257080,for,ECR,194608
239260,for,ECR,194608
257058,for,ECR,194608
257086,for,ECR,194608
30123,for,ECR,194608
257150,for,ECR,194608
257115,for,ECR,194608
257145,for,ECR,194608
256907,for,ECR,194608
197820,for,ECR,194608
197773,for,ECR,194608
197545,for,ECR,194608
257113,for,ECR,194608
125325,for,ECR,194608
257021,for,ECR,194608
257025,for,ECR,194608
204346,for,ECR,194608
257114,for,ECR,194608
197655,for,ECR,194608
257090,for,ECR,194608
257163,for,ECR,194608
256925,for,ECR,194608
256806,for,ECR,194608
257258,for,ECR,194608
256884,for,ECR,194608
256983,for,ECR,194608
257099,for,ECR,194608
257143,for,ECR,194608
197537,for,ECR,194608
197552,for,ECR,194608
257052,for,ECR,194608
123562,for,ECR,194608
124877,for,ECR,194608
197572,for,ECR,194608
28615,for,ECR,194608
124884,for,ECR,194608
197475,for,ESN,194608
256951,for,ESN,194608
256929,for,ESN,194608
256948,for,ESN,194608
256945,for,ESN,194608
128483,for,ESN,194608
256928,for,ESN,194608
190574,for,ESN,194608
256942,for,ESN,194608
256941,for,ESN,194608
256957,for,ESN,194608
257262,for,ESN,194608
267485,for,ESN,194608
256959,for,ESN,194608
257255,for,ESN,194608
257070,for,ESN,194608
257125,for,ESN,194608
257256,for,NI,194608
257118,for,NI,194608
257019,for,NI,194608
256871,for,NI,194608
257043,for,PPE,194608
197490,for,PPE,194608
256820,for,PPE,194608
113523,for,PPE,194608
96808,for,PPE,194608
24922,for,PPE,194608
197492,for,PPE,194608
256887,for,PPE,194608
256947,for,PPE,194608
197679,for,PPE,194608
197408,for,PPE,194608
197410,for,PPE,194608
197648,for,PPE,194608
277777,for,PPE,194608
251324,for,PPE,194608
125012,for,PPE,194608
257047,for,PPE,194608
257296,for,PPE,194608
28122,for,PPE,194608
257034,for,PPE,194608
257078,for,PPE,194608
257028,for,PPE,194608
256862,for,PPE,194608
257030,for,PPE,194608
204333,for,PPE,194608
257237,for,PPE,194608
257048,for,PPE,194608
96787,for,PPE,194608
28226,for,PPE,194608
257035,for,PPE,194608
197649,for,PPE,194608
256840,for,PPE,194608
1917,for,PPE,194608
2341,for,PPE,194608
257032,for,PPE,194608
251874,for,PPE,194608
124807,for,PPE,194608
125204,for,PPE,194608
202036,for,PPE,194608
256919,for,PPE,194608
97399,for,PPE,194608
262021,for,PPE,194608
257033,for,PPE,194608
197412,for,PPE,194608
278406,for,PPE,194608
124895,for,PPE,194608
257065,for,PPE,194608
256918,for,PPE,194608
197517,for,PPE,194608
257031,for,PPE,194608
96934,for,PPE,194608
197839,for,PPE,194608
125068,for,PPE,194608
96668,for,PPE,194608
249603,for,PPE,194608
256973,for,PPE,194608
197523,for,PPE,194608
197406,for,PPE,194608
256846,for,PPE,194608
256861,for,PPE,194608
276060,for,PPE,194608
197525,for,PPE,194608
97968,for,PPE,194608
256864,for,PPE,194608
