mepid,result,eugroup,identifier
256956,for,ECR,181924
257117,for,ECR,181924
257000,for,ECR,181924
124760,for,ECR,181924
4746,for,ECR,181924
23788,for,ECR,181924
197501,for,ECR,181924
99878,for,ECR,181924
257096,for,ECR,181924
257093,for,ECR,181924
257147,for,ECR,181924
257094,for,ECR,181924
257095,for,ECR,181924
257076,for,ECR,181924
257091,for,ECR,181924
96810,for,ECR,181924
197607,for,ECR,181924
198490,for,ECR,181924
256986,for,ECR,181924
197794,for,ECR,181924
257055,for,ECR,181924
257144,for,ECR,181924
197516,for,ECR,181924
257022,for,ECR,181924
257056,for,ECR,181924
220871,for,ECR,181924
256845,for,ECR,181924
197493,for,ECR,181924
257149,for,ECR,181924
257077,for,ECR,181924
4395,for,ECR,181924
256922,for,ECR,181924
197824,for,ECR,181924
257060,for,ECR,181924
257080,for,ECR,181924
239260,for,ECR,181924
257058,for,ECR,181924
257086,for,ECR,181924
30123,for,ECR,181924
257150,for,ECR,181924
257115,for,ECR,181924
257145,for,ECR,181924
256907,for,ECR,181924
197820,for,ECR,181924
257104,for,ECR,181924
197773,for,ECR,181924
197545,for,ECR,181924
257113,for,ECR,181924
257021,for,ECR,181924
257109,for,ECR,181924
257025,for,ECR,181924
257119,for,ECR,181924
197553,for,ECR,181924
204346,for,ECR,181924
257114,for,ECR,181924
257116,for,ECR,181924
197655,for,ECR,181924
257090,for,ECR,181924
96697,for,ECR,181924
257163,for,ECR,181924
256925,for,ECR,181924
256806,for,ECR,181924
257258,for,ECR,181924
257143,for,ECR,181924
197537,for,ECR,181924
197552,for,ECR,181924
257052,for,ECR,181924
123562,for,ECR,181924
124877,for,ECR,181924
197572,for,ECR,181924
28615,for,ECR,181924
124884,for,ECR,181924
197475,for,ESN,181924
256929,for,ESN,181924
256948,for,ESN,181924
257457,for,ESN,181924
256945,for,ESN,181924
128483,for,ESN,181924
256928,for,ESN,181924
197556,for,ESN,181924
256949,for,ESN,181924
256808,for,ESN,181924
256942,for,ESN,181924
256941,for,ESN,181924
256957,for,ESN,181924
249982,for,ESN,181924
256944,for,ESN,181924
267485,for,ESN,181924
256959,for,ESN,181924
257255,for,ESN,181924
257070,for,ESN,181924
197763,for,ESN,181924
257260,for,ESN,181924
257069,for,ESN,181924
256858,for,NI,181924
23868,for,NI,181924
257005,for,NI,181924
256851,for,NI,181924
257007,for,NI,181924
256900,for,NI,181924
23699,for,NI,181924
198373,for,NI,181924
257118,for,NI,181924
96653,for,NI,181924
197842,for,NI,181924
197534,for,PPE,181924
256921,for,PPE,181924
124861,for,PPE,181924
204333,for,PPE,181924
96787,for,PPE,181924
257137,for,PPE,181924
256919,for,PPE,181924
220908,for,PPE,181924
256918,for,PPE,181924
72779,for,PPE,181924
257151,for,PPE,181924
125670,for,PPE,181924
124795,for,PPE,181924
130881,for,PfE,181924
197691,for,PfE,181924
124973,for,PfE,181924
131580,for,PfE,181924
256852,for,PfE,181924
261797,for,PfE,181924
256998,for,PfE,181924
256881,for,PfE,181924
101039,for,PfE,181924
257024,for,PfE,181924
256878,for,PfE,181924
257064,for,PfE,181924
197829,for,PfE,181924
220840,for,PfE,181924
197786,for,PfE,181924
257131,for,PfE,181924
236050,for,PfE,181924
256886,for,PfE,181924
256981,for,PfE,181924
256834,for,PfE,181924
256874,for,PfE,181924
260724,for,PfE,181924
256853,for,PfE,181924
192254,for,PfE,181924
256857,for,PfE,181924
256876,for,PfE,181924
