mepid,result,eugroup,identifier
256956,for,ECR,174310
257117,for,ECR,174310
257000,for,ECR,174310
124760,for,ECR,174310
4746,for,ECR,174310
23788,for,ECR,174310
257073,for,ECR,174310
197501,for,ECR,174310
99878,for,ECR,174310
257096,for,ECR,174310
257093,for,ECR,174310
257147,for,ECR,174310
257095,for,ECR,174310
257076,for,ECR,174310
257091,for,ECR,174310
96810,for,ECR,174310
197607,for,ECR,174310
198490,for,ECR,174310
257097,for,ECR,174310
256986,for,ECR,174310
197794,for,ECR,174310
257055,for,ECR,174310
257144,for,ECR,174310
197516,for,ECR,174310
257022,for,ECR,174310
257056,for,ECR,174310
197469,for,ECR,174310
256900,for,ECR,174310
220871,for,ECR,174310
256845,for,ECR,174310
197493,for,ECR,174310
257149,for,ECR,174310
257077,for,ECR,174310
4395,for,ECR,174310
256922,for,ECR,174310
197824,for,ECR,174310
257060,for,ECR,174310
257080,for,ECR,174310
239260,for,ECR,174310
257058,for,ECR,174310
257086,for,ECR,174310
30123,for,ECR,174310
257150,for,ECR,174310
257115,for,ECR,174310
257145,for,ECR,174310
256907,for,ECR,174310
197820,for,ECR,174310
257104,for,ECR,174310
197773,for,ECR,174310
197545,for,ECR,174310
257113,for,ECR,174310
257021,for,ECR,174310
257109,for,ECR,174310
257025,for,ECR,174310
257119,for,ECR,174310
197553,for,ECR,174310
204346,for,ECR,174310
257114,for,ECR,174310
257116,for,ECR,174310
197655,for,ECR,174310
257090,for,ECR,174310
96697,for,ECR,174310
257163,for,ECR,174310
256925,for,ECR,174310
256806,for,ECR,174310
257258,for,ECR,174310
256884,for,ECR,174310
125106,for,ECR,174310
256811,for,ECR,174310
257143,for,ECR,174310
197537,for,ECR,174310
197552,for,ECR,174310
257052,for,ECR,174310
123562,for,ECR,174310
124877,for,ECR,174310
197572,for,ECR,174310
28615,for,ECR,174310
124884,for,ECR,174310
197475,for,ESN,174310
256951,for,ESN,174310
256929,for,ESN,174310
256948,for,ESN,174310
257457,for,ESN,174310
256945,for,ESN,174310
128483,for,ESN,174310
256928,for,ESN,174310
197556,for,ESN,174310
256949,for,ESN,174310
190574,for,ESN,174310
256808,for,ESN,174310
256942,for,ESN,174310
256941,for,ESN,174310
256957,for,ESN,174310
256924,for,ESN,174310
257262,for,ESN,174310
256944,for,ESN,174310
256959,for,ESN,174310
257255,for,ESN,174310
257070,for,ESN,174310
257062,for,ESN,174310
257260,for,ESN,174310
256858,for,NI,174310
23868,for,NI,174310
257005,for,NI,174310
257067,for,NI,174310
124858,for,NI,174310
256851,for,NI,174310
25758,for,NI,174310
