mepid,result,eugroup,identifier
256956,for,ECR,193343
257117,for,ECR,193343
257000,for,ECR,193343
124760,for,ECR,193343
4746,for,ECR,193343
23788,for,ECR,193343
257073,for,ECR,193343
197501,for,ECR,193343
99878,for,ECR,193343
257096,for,ECR,193343
257147,for,ECR,193343
257094,for,ECR,193343
257095,for,ECR,193343
257076,for,ECR,193343
257091,for,ECR,193343
198490,for,ECR,193343
197794,for,ECR,193343
257055,for,ECR,193343
197516,for,ECR,193343
257022,for,ECR,193343
257056,for,ECR,193343
220871,for,ECR,193343
256845,for,ECR,193343
197493,for,ECR,193343
257149,for,ECR,193343
257077,for,ECR,193343
256922,for,ECR,193343
257060,for,ECR,193343
257080,for,ECR,193343
239260,for,ECR,193343
257086,for,ECR,193343
257115,for,ECR,193343
257145,for,ECR,193343
256907,for,ECR,193343
197820,for,ECR,193343
197773,for,ECR,193343
197545,for,ECR,193343
257113,for,ECR,193343
257021,for,ECR,193343
257025,for,ECR,193343
257119,for,ECR,193343
197553,for,ECR,193343
204346,for,ECR,193343
257114,for,ECR,193343
257116,for,ECR,193343
197655,for,ECR,193343
257090,for,ECR,193343
96697,for,ECR,193343
256925,for,ECR,193343
257258,for,ECR,193343
256884,for,ECR,193343
257099,for,ECR,193343
197537,for,ECR,193343
197552,for,ECR,193343
257052,for,ECR,193343
123562,for,ECR,193343
197572,for,ECR,193343
124884,for,ECR,193343
197475,for,ESN,193343
256951,for,ESN,193343
256948,for,ESN,193343
256945,for,ESN,193343
128483,for,ESN,193343
256928,for,ESN,193343
256949,for,ESN,193343
190574,for,ESN,193343
256942,for,ESN,193343
256941,for,ESN,193343
256957,for,ESN,193343
256924,for,ESN,193343
249982,for,ESN,193343
256944,for,ESN,193343
267485,for,ESN,193343
256959,for,ESN,193343
257255,for,ESN,193343
197763,for,ESN,193343
257260,for,ESN,193343
256858,for,NI,193343
256852,for,NI,193343
256900,for,NI,193343
23699,for,NI,193343
257118,for,NI,193343
257019,for,NI,193343
256969,for,NI,193343
96653,for,NI,193343
256871,for,NI,193343
256810,for,PPE,193343
257043,for,PPE,193343
96808,for,PPE,193343
24922,for,PPE,193343
197492,for,PPE,193343
256887,for,PPE,193343
197679,for,PPE,193343
197636,for,PPE,193343
251324,for,PPE,193343
125012,for,PPE,193343
257081,for,PPE,193343
257051,for,PPE,193343
257296,for,PPE,193343
28122,for,PPE,193343
257034,for,PPE,193343
257078,for,PPE,193343
257028,for,PPE,193343
256862,for,PPE,193343
257237,for,PPE,193343
197473,for,PPE,193343
257048,for,PPE,193343
96787,for,PPE,193343
257137,for,PPE,193343
256840,for,PPE,193343
1917,for,PPE,193343
2341,for,PPE,193343
257032,for,PPE,193343
251874,for,PPE,193343
124807,for,PPE,193343
202036,for,PPE,193343
125027,for,PPE,193343
97399,for,PPE,193343
220908,for,PPE,193343
262021,for,PPE,193343
257033,for,PPE,193343
197412,for,PPE,193343
124895,for,PPE,193343
257065,for,PPE,193343
257031,for,PPE,193343
197840,for,PPE,193343
96934,for,PPE,193343
197839,for,PPE,193343
125068,for,PPE,193343
96668,for,PPE,193343
249603,for,PPE,193343
256831,for,PPE,193343
256973,for,PPE,193343
197523,for,PPE,193343
197406,for,PPE,193343
256846,for,PPE,193343
276060,for,PPE,193343
197525,for,PPE,193343
256864,for,PPE,193343
256865,for,PPE,193343
277057,for,PPE,193343
257261,for,PPE,193343
256920,for,PPE,193343
95074,for,PPE,193343
204336,for,PPE,193343
124808,for,PPE,193343
220896,for,PPE,193343
96791,for,PPE,193343
190713,for,PPE,193343
197841,for,PPE,193343
256943,for,PPE,193343
28400,for,PPE,193343
197711,for,PPE,193343
72779,for,PPE,193343
197647,for,PPE,193343
124802,for,PPE,193343
257027,for,PPE,193343
257039,for,PPE,193343
4289,for,PPE,193343
124701,for,PPE,193343
257049,for,PPE,193343
257040,for,PPE,193343
110673,for,PPE,193343
197738,for,PPE,193343
197404,for,PPE,193343
257107,for,PPE,193343
257128,for,PPE,193343
257041,for,PPE,193343
188945,for,PPE,193343
188096,for,PPE,193343
197413,for,PPE,193343
206158,for,PPE,193343
125670,for,PPE,193343
256809,for,PPE,193343
256979,for,PPE,193343
28223,for,PPE,193343
86057,for,PPE,193343
197417,for,PPE,193343
256889,for,PPE,193343
257068,for,PPE,193343
257026,for,PPE,193343
256968,for,PPE,193343
197402,for,PPE,193343
256814,for,PPE,193343
125104,for,PPE,193343
219652,for,PPE,193343
256804,for,PPE,193343
28617,for,PPE,193343
37324,for,PPE,193343
204400,for,PPE,193343
197429,for,PPE,193343
197405,for,PPE,193343
257045,for,PPE,193343
257046,for,PPE,193343
256977,for,PPE,193343
39725,for,PPE,193343
