mepid,result,eugroup,identifier
840,attended,Renew,171693
1294,excused,S&D,171693
1909,attended,S&D,171693
1917,attended,EPP,171693
1927,attended,EPP,171693
2152,excused,Greens/EFA,171693
2268,attended,GUE/NGL,171693
2341,attended,EPP,171693
4267,attended,S&D,171693
4289,attended,EPP,171693
4746,attended,ECR,171693
5392,attended,S&D,171693
5729,attended,S&D,171693
5736,attended,Patriots,171693
22418,attended,EPP,171693
22858,attended,Renew,171693
23699,attended,NA,171693
23781,attended,EPP,171693
23788,attended,ECR,171693
23868,attended,NA,171693
24922,attended,EPP,171693
24942,attended,Greens/EFA,171693
25758,attended,NA,171693
28122,attended,EPP,171693
28150,attended,Patriots,171693
28219,attended,EPP,171693
28223,attended,EPP,171693
28226,attended,EPP,171693
28307,attended,S&D,171693
28347,attended,S&D,171693
28390,attended,EPP,171693
28399,attended,EPP,171693
28400,excused,EPP,171693
28419,attended,S&D,171693
28615,attended,ECR,171693
28617,attended,EPP,171693
30123,attended,ECR,171693
30482,attended,GUE/NGL,171693
33998,attended,S&D,171693
36392,attended,Patriots,171693
37312,attended,S&D,171693
37324,attended,EPP,171693
38511,attended,Patriots,171693
38542,attended,S&D,171693
39725,attended,EPP,171693
40224,attended,S&D,171693
40599,excused,EPP,171693
58766,attended,Greens/EFA,171693
72779,excused,EPP,171693
86057,attended,EPP,171693
86793,attended,Greens/EFA,171693
88552,attended,Patriots,171693
88882,attended,S&D,171693
91636,attended,S&D,171693
94649,attended,Patriots,171693
95074,attended,EPP,171693
96653,attended,NA,171693
96668,attended,EPP,171693
96675,attended,Greens/EFA,171693
96681,attended,S&D,171693
96697,attended,ECR,171693
96709,attended,Renew,171693
96711,attended,Renew,171693
96752,attended,Greens/EFA,171693
96756,excused,EPP,171693
96761,attended,EPP,171693
96780,attended,EPP,171693
96787,attended,EPP,171693
96808,attended,EPP,171693
96810,attended,ECR,171693
96811,attended,EPP,171693
96812,attended,S&D,171693
96826,attended,Patriots,171693
96830,excused,Patriots,171693
96833,attended,S&D,171693
96932,attended,S&D,171693
96933,attended,EPP,171693
96934,attended,EPP,171693
96936,excused,EPP,171693
96940,attended,Renew,171693
96998,attended,S&D,171693
97236,attended,Greens/EFA,171693
97399,attended,EPP,171693
97968,attended,EPP,171693
98219,attended,EPP,171693
98582,attended,EPP,171693
99878,attended,ECR,171693
99945,attended,EPP,171693
101039,attended,Patriots,171693
101585,excused,S&D,171693
103246,attended,Patriots,171693
106936,attended,Greens/EFA,171693
107212,attended,EPP,171693
110673,attended,EPP,171693
111412,attended,Greens/EFA,171693
112744,attended,S&D,171693
112747,attended,S&D,171693
112748,attended,S&D,171693
113523,attended,EPP,171693
118859,attended,EPP,171693
119435,attended,EPP,171693
119652,attended,S&D,171693
122978,attended,S&D,171693
123562,attended,ECR,171693
124691,attended,S&D,171693
124701,attended,EPP,171693
124713,attended,EPP,171693
124715,attended,Patriots,171693
124736,attended,GUE/NGL,171693
124760,attended,ECR,171693
124766,attended,Renew,171693
124784,attended,S&D,171693
124785,attended,S&D,171693
124795,attended,EPP,171693
124799,attended,S&D,171693
124802,attended,EPP,171693
124806,attended,EPP,171693
124807,attended,EPP,171693
124808,attended,EPP,171693
124813,attended,GUE/NGL,171693
124834,attended,NA,171693
124836,attended,S&D,171693
124846,attended,S&D,171693
124850,attended,EPP,171693
124858,attended,NA,171693
124861,attended,EPP,171693
124866,attended,Renew,171693
124867,attended,S&D,171693
124875,attended,Patriots,171693
124877,attended,ECR,171693
124884,attended,ECR,171693
124893,attended,EPP,171693
124895,attended,EPP,171693
124973,attended,Patriots,171693
124984,attended,GUE/NGL,171693
124985,attended,GUE/NGL,171693
125001,attended,Patriots,171693
125012,attended,EPP,171693
125023,attended,GUE/NGL,171693
125027,attended,EPP,171693
125042,attended,S&D,171693
125046,attended,S&D,171693
125052,attended,Patriots,171693
125065,attended,EPP,171693
125068,attended,EPP,171693
125093,attended,NA,171693
125104,attended,EPP,171693
125106,attended,ECR,171693
125204,attended,EPP,171693
125325,attended,EPP,171693
125670,attended,EPP,171693
126699,attended,Patriots,171693
127766,attended,GUE/NGL,171693
128483,attended,ESN,171693
129073,attended,Renew,171693
130100,attended,Renew,171693
131580,attended,Patriots,171693
183916,attended,Greens/EFA,171693
185341,attended,EPP,171693
185619,attended,S&D,171693
185771,attended,Patriots,171693
187917,attended,GUE/NGL,171693
188096,attended,EPP,171693
188945,attended,EPP,171693
189065,attended,Patriots,171693
190464,attended,Greens/EFA,171693
190574,attended,ESN,171693
190713,attended,EPP,171693
191693,attended,Renew,171693
192254,attended,Patriots,171693
193292,attended,Greens/EFA,171693
197391,attended,S&D,171693
197392,attended,S&D,171693
197395,attended,Greens/EFA,171693
197398,attended,Greens/EFA,171693
197400,attended,Renew,171693
197401,attended,Renew,171693
197402,attended,EPP,171693
197403,attended,S&D,171693
197404,attended,EPP,171693
197405,attended,EPP,171693
197406,attended,EPP,171693
197408,attended,EPP,171693
197410,attended,EPP,171693
197412,attended,EPP,171693
197413,attended,EPP,171693
197414,attended,EPP,171693
197416,attended,GUE/NGL,171693
197417,attended,EPP,171693
197421,attended,EPP,171693
197422,excused,EPP,171693
197425,attended,EPP,171693
197426,attended,EPP,171693
197429,attended,EPP,171693
197430,attended,Renew,171693
197432,attended,Renew,171693
197433,attended,S&D,171693
197435,attended,S&D,171693
197440,attended,S&D,171693
197443,attended,Renew,171693
197444,attended,Renew,171693
197445,attended,Renew,171693
197447,attended,Renew,171693
197448,attended,Greens/EFA,171693
197449,attended,Greens/EFA,171693
197460,attended,Greens/EFA,171693
197461,attended,Greens/EFA,171693
197462,attended,Greens/EFA,171693
197463,attended,Renew,171693
197464,attended,Greens/EFA,171693
197466,attended,Greens/EFA,171693
197469,attended,ECR,171693
197470,attended,Greens/EFA,171693
197473,attended,EPP,171693
197475,attended,ESN,171693
197481,attended,NA,171693
197490,attended,EPP,171693
197491,attended,S&D,171693
197492,attended,EPP,171693
197493,attended,ECR,171693
197497,attended,S&D,171693
197498,attended,S&D,171693
197500,attended,Greens/EFA,171693
197501,attended,ECR,171693
197502,attended,Renew,171693
197503,attended,Greens/EFA,171693
197514,attended,EPP,171693
197517,attended,EPP,171693
197523,attended,EPP,171693
197525,attended,EPP,171693
197528,attended,Patriots,171693
197529,attended,GUE/NGL,171693
197533,attended,GUE/NGL,171693
197534,attended,EPP,171693
197537,attended,ECR,171693
197543,attended,Renew,171693
197545,attended,ECR,171693
197549,attended,Greens/EFA,171693
197552,attended,ECR,171693
197553,attended,ECR,171693
197556,attended,ESN,171693
197557,attended,Renew,171693
197572,attended,ECR,171693
197573,attended,Greens/EFA,171693
197574,attended,GUE/NGL,171693
197577,attended,Renew,171693
197578,attended,Patriots,171693
197579,attended,S&D,171693
197580,attended,Patriots,171693
197589,attended,Renew,171693
197591,attended,S&D,171693
197606,attended,EPP,171693
197618,attended,S&D,171693
197621,attended,EPP,171693
197623,attended,Patriots,171693
197624,attended,Renew,171693
197627,attended,Patriots,171693
197628,attended,Patriots,171693
197636,attended,EPP,171693
197646,attended,EPP,171693
197647,attended,EPP,171693
197648,attended,EPP,171693
197649,attended,EPP,171693
197652,attended,EPP,171693
197653,attended,S&D,171693
197655,attended,ECR,171693
197658,attended,S&D,171693
197662,attended,EPP,171693
197670,attended,S&D,171693
197672,attended,Renew,171693
