mepid,result,eugroup,identifier
197655,for,ECR,179519
256960,for,NI,179519
124858,for,NI,179519
25758,for,NI,179519
256939,for,NI,179519
197734,for,NI,179519
256989,for,NI,179519
125093,for,NI,179519
256971,for,NI,179519
124834,for,NI,179519
256966,for,NI,179519
256967,for,NI,179519
256955,for,NI,179519
206158,for,PPE,179519
256869,for,Renew,179519
197577,for,Renew,179519
96711,for,Renew,179519
197589,for,Renew,179519
204419,for,Renew,179519
197557,for,Renew,179519
197543,for,Renew,179519
135511,for,Renew,179519
197447,for,Renew,179519
22858,for,Renew,179519
197494,for,Renew,179519
257300,for,Renew,179519
197502,for,Renew,179519
256879,for,Renew,179519
197581,for,Renew,179519
197782,for,S&D,179519
91636,for,S&D,179519
218347,for,S&D,179519
256885,for,S&D,179519
5729,for,S&D,179519
256805,for,The Left,179519
257138,for,The Left,179519
197701,for,The Left,179519
197533,for,The Left,179519
197684,for,The Left,179519
197574,for,The Left,179519
197529,for,The Left,179519
257023,for,The Left,179519
257155,for,The Left,179519
197468,for,The Left,179519
256823,for,The Left,179519
124985,for,The Left,179519
197795,for,The Left,179519
257092,for,The Left,179519
197416,for,The Left,179519
270719,for,The Left,179519
256890,for,The Left,179519
197699,for,The Left,179519
124736,for,The Left,179519
257129,for,The Left,179519
257063,for,The Left,179519
236053,for,The Left,179519
245770,for,The Left,179519
257140,for,The Left,179519
30482,for,The Left,179519
257135,for,The Left,179519
256952,for,The Left,179519
256911,for,The Left,179519
127766,for,The Left,179519
2268,for,The Left,179519
256910,for,The Left,179519
124813,for,The Left,179519
197448,for,Verts/ALE,179519
257015,for,Verts/ALE,179519
197449,for,Verts/ALE,179519
197439,for,Verts/ALE,179519
256995,for,Verts/ALE,179519
197470,for,Verts/ALE,179519
86793,for,Verts/ALE,179519
197503,for,Verts/ALE,179519
96725,for,Verts/ALE,179519
106936,for,Verts/ALE,179519
183916,for,Verts/ALE,179519
197549,for,Verts/ALE,179519
257130,for,Verts/ALE,179519
96752,for,Verts/ALE,179519
197398,for,Verts/ALE,179519
197395,for,Verts/ALE,179519
197461,for,Verts/ALE,179519
96675,for,Verts/ALE,179519
257132,for,Verts/ALE,179519
197462,for,Verts/ALE,179519
257016,for,Verts/ALE,179519
208722,for,Verts/ALE,179519
193292,for,Verts/ALE,179519
24942,for,Verts/ALE,179519
197464,for,Verts/ALE,179519
197802,for,Verts/ALE,179519
257044,for,Verts/ALE,179519
2152,for,Verts/ALE,179519
197466,for,Verts/ALE,179519
197573,for,Verts/ALE,179519
256813,for,Verts/ALE,179519
103381,for,Verts/ALE,179519
197832,for,Verts/ALE,179519
256964,for,Verts/ALE,179519
197500,for,Verts/ALE,179519
256833,for,Verts/ALE,179519
257139,for,Verts/ALE,179519
201945,for,Verts/ALE,179519
111412,for,Verts/ALE,179519
256916,for,Verts/ALE,179519
197772,for,Verts/ALE,179519
256990,for,Verts/ALE,179519
256965,for,Verts/ALE,179519
97236,for,Verts/ALE,179519
256978,for,Verts/ALE,179519
197870,for,Verts/ALE,179519
257437,for,Verts/ALE,179519
190464,for,Verts/ALE,179519
257117,against,ECR,179519
257000,against,ECR,179519
124760,against,ECR,179519
4746,against,ECR,179519
23788,against,ECR,179519
257073,against,ECR,179519
197501,against,ECR,179519
99878,against,ECR,179519
257096,against,ECR,179519
257093,against,ECR,179519
257147,against,ECR,179519
257094,against,ECR,179519
257095,against,ECR,179519
257091,against,ECR,179519
96810,against,ECR,179519
197607,against,ECR,179519
198490,against,ECR,179519
257097,against,ECR,179519
256986,against,ECR,179519
197794,against,ECR,179519
257055,against,ECR,179519
257144,against,ECR,179519
197516,against,ECR,179519
257022,against,ECR,179519
257056,against,ECR,179519
220871,against,ECR,179519
256845,against,ECR,179519
197493,against,ECR,179519
257149,against,ECR,179519
257077,against,ECR,179519
4395,against,ECR,179519
256922,against,ECR,179519
197824,against,ECR,179519
257060,against,ECR,179519
257080,against,ECR,179519
239260,against,ECR,179519
257086,against,ECR,179519
30123,against,ECR,179519
257150,against,ECR,179519
257115,against,ECR,179519
257145,against,ECR,179519
256907,against,ECR,179519
197820,against,ECR,179519
257104,against,ECR,179519
197773,against,ECR,179519
197545,against,ECR,179519
257113,against,ECR,179519
257021,against,ECR,179519
257109,against,ECR,179519
257025,against,ECR,179519
257119,against,ECR,179519
197553,against,ECR,179519
257114,against,ECR,179519
257116,against,ECR,179519
257090,against,ECR,179519
96697,against,ECR,179519
257163,against,ECR,179519
256925,against,ECR,179519
256806,against,ECR,179519
257258,against,ECR,179519
256884,against,ECR,179519
125106,against,ECR,179519
257099,against,ECR,179519
256811,against,ECR,179519
257143,against,ECR,179519
197537,against,ECR,179519
197552,against,ECR,179519
257052,against,ECR,179519
123562,against,ECR,179519
124877,against,ECR,179519
197572,against,ECR,179519
124884,against,ECR,179519
197475,against,ESN,179519
256951,against,ESN,179519
256929,against,ESN,179519
257457,against,ESN,179519
256945,against,ESN,179519
128483,against,ESN,179519
256928,against,ESN,179519
197556,against,ESN,179519
256949,against,ESN,179519
190574,against,ESN,179519
256808,against,ESN,179519
256942,against,ESN,179519
256941,against,ESN,179519
256957,against,ESN,179519
257262,against,ESN,179519
249982,against,ESN,179519
256944,against,ESN,179519
267485,against,ESN,179519
256959,against,ESN,179519
257255,against,ESN,179519
257070,against,ESN,179519
197763,against,ESN,179519
257260,against,ESN,179519
257069,against,ESN,179519
23868,against,NI,179519
257005,against,NI,179519
256851,against,NI,179519
257120,against,NI,179519
257256,against,NI,179519
257007,against,NI,179519
23699,against,NI,179519
198373,against,NI,179519
257118,against,NI,179519
257019,against,NI,179519
256969,against,NI,179519
96653,against,NI,179519
256871,against,NI,179519
197842,against,NI,179519
256810,against,PPE,179519
257043,against,PPE,179519
197490,against,PPE,179519
256820,against,PPE,179519
96808,against,PPE,179519
24922,against,PPE,179519
256887,against,PPE,179519
256947,against,PPE,179519
197534,against,PPE,179519
197679,against,PPE,179519
197408,against,PPE,179519
197778,against,PPE,179519
197410,against,PPE,179519
197648,against,PPE,179519
197636,against,PPE,179519
251324,against,PPE,179519
204129,against,PPE,179519
125012,against,PPE,179519
257047,against,PPE,179519
257051,against,PPE,179519
257296,against,PPE,179519
28122,against,PPE,179519
28219,against,PPE,179519
256921,against,PPE,179519
28390,against,PPE,179519
124861,against,PPE,179519
257034,against,PPE,179519
257078,against,PPE,179519
256862,against,PPE,179519
257030,against,PPE,179519
204333,against,PPE,179519
257237,against,PPE,179519
197473,against,PPE,179519
257048,against,PPE,179519
96787,against,PPE,179519
99945,against,PPE,179519
28226,against,PPE,179519
96811,against,PPE,179519
197649,against,PPE,179519
257137,against,PPE,179519
256840,against,PPE,179519
1917,against,PPE,179519
197414,against,PPE,179519
2341,against,PPE,179519
257032,against,PPE,179519
256866,against,PPE,179519
124807,against,PPE,179519
125204,against,PPE,179519
202036,against,PPE,179519
256919,against,PPE,179519
125027,against,PPE,179519
97399,against,PPE,179519
220908,against,PPE,179519
262021,against,PPE,179519
256985,against,PPE,179519
197514,against,PPE,179519
257033,against,PPE,179519
197646,against,PPE,179519
197412,against,PPE,179519
22418,against,PPE,179519
124895,against,PPE,179519
256918,against,PPE,179519
197517,against,PPE,179519
257031,against,PPE,179519
197840,against,PPE,179519
96934,against,PPE,179519
197839,against,PPE,179519
125068,against,PPE,179519
96668,against,PPE,179519
249603,against,PPE,179519
256831,against,PPE,179519
256973,against,PPE,179519
197523,against,PPE,179519
197406,against,PPE,179519
256861,against,PPE,179519
197525,against,PPE,179519
97968,against,PPE,179519
256864,against,PPE,179519
256865,against,PPE,179519
257261,against,PPE,179519
256920,against,PPE,179519
95074,against,PPE,179519
23781,against,PPE,179519
204336,against,PPE,179519
1927,against,PPE,179519
124808,against,PPE,179519
220896,against,PPE,179519
28399,against,PPE,179519
96791,against,PPE,179519
124806,against,PPE,179519
190713,against,PPE,179519
257082,against,PPE,179519
96936,against,PPE,179519
98341,against,PPE,179519
197841,against,PPE,179519
256980,against,PPE,179519
197662,against,PPE,179519
256943,against,PPE,179519
28400,against,PPE,179519
197711,against,PPE,179519
72779,against,PPE,179519
257151,against,PPE,179519
197647,against,PPE,179519
124802,against,PPE,179519
257027,against,PPE,179519
256847,against,PPE,179519
257039,against,PPE,179519
4289,against,PPE,179519
107212,against,PPE,179519
257049,against,PPE,179519
257040,against,PPE,179519
110673,against,PPE,179519
197404,against,PPE,179519
257107,against,PPE,179519
257128,against,PPE,179519
257041,against,PPE,179519
124850,against,PPE,179519
188945,against,PPE,179519
188096,against,PPE,179519
197413,against,PPE,179519
125670,against,PPE,179519
98219,against,PPE,179519
256809,against,PPE,179519
256979,against,PPE,179519
28223,against,PPE,179519
197425,against,PPE,179519
86057,against,PPE,179519
197426,against,PPE,179519
125325,against,PPE,179519
197417,against,PPE,179519
197784,against,PPE,179519
256889,against,PPE,179519
119435,against,PPE,179519
257026,against,PPE,179519
256863,against,PPE,179519
257089,against,PPE,179519
