mepid,result,eugroup,identifier
257117,for,ECR,179534
257000,for,ECR,179534
124760,for,ECR,179534
4746,for,ECR,179534
23788,for,ECR,179534
257073,for,ECR,179534
197501,for,ECR,179534
99878,for,ECR,179534
257096,for,ECR,179534
257093,for,ECR,179534
257147,for,ECR,179534
257094,for,ECR,179534
257095,for,ECR,179534
257091,for,ECR,179534
96810,for,ECR,179534
197607,for,ECR,179534
198490,for,ECR,179534
257097,for,ECR,179534
197794,for,ECR,179534
257055,for,ECR,179534
257144,for,ECR,179534
197516,for,ECR,179534
257022,for,ECR,179534
257056,for,ECR,179534
220871,for,ECR,179534
256845,for,ECR,179534
197493,for,ECR,179534
257149,for,ECR,179534
257077,for,ECR,179534
4395,for,ECR,179534
256922,for,ECR,179534
197824,for,ECR,179534
257060,for,ECR,179534
257080,for,ECR,179534
239260,for,ECR,179534
257086,for,ECR,179534
30123,for,ECR,179534
257150,for,ECR,179534
257115,for,ECR,179534
257145,for,ECR,179534
256907,for,ECR,179534
197820,for,ECR,179534
257104,for,ECR,179534
197773,for,ECR,179534
197545,for,ECR,179534
257113,for,ECR,179534
257021,for,ECR,179534
257109,for,ECR,179534
257025,for,ECR,179534
257119,for,ECR,179534
197553,for,ECR,179534
257114,for,ECR,179534
257116,for,ECR,179534
197655,for,ECR,179534
257090,for,ECR,179534
96697,for,ECR,179534
256925,for,ECR,179534
256806,for,ECR,179534
257258,for,ECR,179534
257099,for,ECR,179534
256811,for,ECR,179534
257143,for,ECR,179534
197537,for,ECR,179534
197552,for,ECR,179534
257052,for,ECR,179534
123562,for,ECR,179534
124877,for,ECR,179534
197572,for,ECR,179534
124884,for,ECR,179534
197475,for,ESN,179534
256951,for,ESN,179534
256929,for,ESN,179534
257457,for,ESN,179534
256945,for,ESN,179534
128483,for,ESN,179534
256928,for,ESN,179534
256949,for,ESN,179534
190574,for,ESN,179534
256808,for,ESN,179534
256942,for,ESN,179534
256941,for,ESN,179534
256957,for,ESN,179534
249982,for,ESN,179534
256944,for,ESN,179534
267485,for,ESN,179534
256959,for,ESN,179534
257070,for,ESN,179534
197763,for,ESN,179534
257260,for,ESN,179534
257069,for,ESN,179534
256858,for,NI,179534
23868,for,NI,179534
257005,for,NI,179534
124858,for,NI,179534
257256,for,NI,179534
257007,for,NI,179534
256900,for,NI,179534
198373,for,NI,179534
197734,for,NI,179534
125093,for,NI,179534
257019,for,NI,179534
256969,for,NI,179534
96653,for,NI,179534
124834,for,NI,179534
256871,for,NI,179534
256966,for,NI,179534
256967,for,NI,179534
197842,for,NI,179534
256955,for,NI,179534
256810,for,PPE,179534
197490,for,PPE,179534
256820,for,PPE,179534
96808,for,PPE,179534
24922,for,PPE,179534
197492,for,PPE,179534
256887,for,PPE,179534
256947,for,PPE,179534
197534,for,PPE,179534
197679,for,PPE,179534
197408,for,PPE,179534
