mepid,result,eugroup,identifier
840,attended,Renew,179800
1294,attended,S&D,179800
1909,attended,S&D,179800
1917,attended,EPP,179800
1927,attended,EPP,179800
2152,attended,Greens/EFA,179800
2268,attended,GUE/NGL,179800
2341,attended,EPP,179800
4267,attended,S&D,179800
4289,attended,EPP,179800
4746,attended,ECR,179800
5729,attended,S&D,179800
5736,attended,Patriots,179800
22418,attended,EPP,179800
22858,attended,Renew,179800
23699,attended,NA,179800
23781,attended,EPP,179800
23788,attended,ECR,179800
23816,attended,Patriots,179800
23868,attended,NA,179800
24922,attended,EPP,179800
24942,attended,Greens/EFA,179800
25758,attended,NA,179800
28122,attended,EPP,179800
28150,attended,Patriots,179800
28219,attended,EPP,179800
28223,attended,EPP,179800
28226,attended,EPP,179800
28347,attended,S&D,179800
28390,attended,EPP,179800
28399,attended,EPP,179800
28400,attended,EPP,179800
28419,attended,S&D,179800
28615,attended,ECR,179800
28617,attended,EPP,179800
30123,attended,ECR,179800
30482,attended,GUE/NGL,179800
33998,attended,S&D,179800
34232,attended,S&D,179800
36392,attended,Patriots,179800
37312,attended,S&D,179800
37324,attended,EPP,179800
38511,attended,Patriots,179800
38542,attended,S&D,179800
39725,attended,EPP,179800
40224,attended,S&D,179800
40599,attended,EPP,179800
72779,attended,EPP,179800
86793,attended,Greens/EFA,179800
88552,attended,Patriots,179800
88882,attended,S&D,179800
91636,attended,S&D,179800
94649,attended,Patriots,179800
95074,attended,EPP,179800
96653,attended,NA,179800
96668,attended,EPP,179800
96675,attended,Greens/EFA,179800
96681,attended,S&D,179800
96697,attended,ECR,179800
96709,attended,Renew,179800
96711,attended,Renew,179800
96752,attended,Greens/EFA,179800
96756,attended,EPP,179800
96761,attended,EPP,179800
96787,attended,EPP,179800
96791,attended,EPP,179800
96808,attended,EPP,179800
96810,attended,ECR,179800
96811,attended,EPP,179800
96812,attended,S&D,179800
96826,attended,Patriots,179800
96830,attended,Patriots,179800
96833,attended,S&D,179800
96932,attended,S&D,179800
96933,attended,EPP,179800
96934,attended,EPP,179800
96936,attended,EPP,179800
96940,attended,Renew,179800
96998,attended,S&D,179800
97236,attended,Greens/EFA,179800
97399,attended,EPP,179800
97968,attended,EPP,179800
98219,attended,EPP,179800
98341,attended,EPP,179800
98582,attended,EPP,179800
99878,attended,ECR,179800
99945,attended,EPP,179800
101039,attended,Patriots,179800
101585,attended,S&D,179800
103246,attended,Patriots,179800
106936,attended,Greens/EFA,179800
107212,attended,EPP,179800
110673,attended,EPP,179800
111412,attended,Greens/EFA,179800
112744,attended,S&D,179800
112747,attended,S&D,179800
112748,attended,S&D,179800
