mepid,result,eugroup,identifier
124760,for,ECR,182641
257091,for,ECR,182641
256922,for,ECR,182641
30123,for,ECR,182641
257116,for,ECR,182641
257090,for,ECR,182641
256925,for,ECR,182641
256806,for,ECR,182641
123562,for,ECR,182641
197556,for,ESN,182641
256924,for,ESN,182641
249982,for,ESN,182641
197763,for,ESN,182641
23868,for,NI,182641
256960,for,NI,182641
257005,for,NI,182641
124858,for,NI,182641
256851,for,NI,182641
25758,for,NI,182641
257007,for,NI,182641
198373,for,NI,182641
197734,for,NI,182641
257018,for,NI,182641
125093,for,NI,182641
96653,for,NI,182641
256971,for,NI,182641
124834,for,NI,182641
256966,for,NI,182641
256967,for,NI,182641
197842,for,NI,182641
256955,for,NI,182641
257028,for,PPE,182641
197406,for,PPE,182641
197404,for,PPE,182641
257089,for,PPE,182641
197402,for,PPE,182641
197405,for,PPE,182641
130881,for,PfE,182641
124973,for,PfE,182641
256852,for,PfE,182641
256881,for,PfE,182641
257024,for,PfE,182641
197829,for,PfE,182641
256981,for,PfE,182641
256834,for,PfE,182641
192254,for,PfE,182641
125052,for,PfE,182641
94649,for,PfE,182641
198176,for,PfE,182641
256842,for,PfE,182641
197627,for,PfE,182641
256909,for,PfE,182641
256996,for,PfE,182641
256954,for,PfE,182641
38511,for,PfE,182641
257054,for,PfE,182641
204414,for,PfE,182641
272024,for,PfE,182641
220897,for,PfE,182641
257050,for,PfE,182641
185771,for,PfE,182641
125001,for,PfE,182641
124875,for,PfE,182641
103246,for,PfE,182641
257038,for,Renew,182641
256970,for,Renew,182641
96940,for,Renew,182641
257257,for,Renew,182641
256976,for,Renew,182641
257123,for,S&D,182641
197433,for,S&D,182641
124867,for,S&D,182641
197498,for,S&D,182641
197435,for,S&D,182641
257108,for,S&D,182641
4267,for,S&D,182641
197440,for,S&D,182641
245018,for,S&D,182641
257169,for,S&D,182641
38542,for,S&D,182641
257122,for,S&D,182641
257087,for,S&D,182641
197579,for,S&D,182641
237465,for,S&D,182641
257088,for,S&D,182641
197391,for,S&D,182641
197694,for,S&D,182641
257102,for,S&D,182641
256830,for,S&D,182641
197682,for,S&D,182641
197392,for,S&D,182641
256898,for,S&D,182641
256908,for,S&D,182641
197491,for,S&D,182641
197697,for,S&D,182641
1909,for,S&D,182641
256899,for,S&D,182641
257124,for,S&D,182641
91636,for,S&D,182641
257727,for,S&D,182641
204418,for,S&D,182641
257053,for,S&D,182641
197497,for,S&D,182641
124722,for,S&D,182641
124799,for,S&D,182641
124836,for,S&D,182641
256903,for,S&D,182641
124846,for,S&D,182641
96998,for,S&D,182641
218347,for,S&D,182641
257121,for,S&D,182641
257170,for,S&D,182641
256905,for,S&D,182641
37312,for,S&D,182641
257084,for,S&D,182641
197670,for,S&D,182641
197677,for,S&D,182641
96932,for,S&D,182641
257085,for,S&D,182641
257101,for,S&D,182641
257160,for,S&D,182641
197591,for,S&D,182641
199941,for,S&D,182641
185619,for,S&D,182641
5392,for,S&D,182641
257106,for,S&D,182641
28419,for,S&D,182641
256805,for,The Left,182641
257138,for,The Left,182641
197701,for,The Left,182641
197533,for,The Left,182641
197684,for,The Left,182641
124984,for,The Left,182641
197574,for,The Left,182641
197529,for,The Left,182641
257023,for,The Left,182641
257155,for,The Left,182641
197468,for,The Left,182641
256961,for,The Left,182641
256823,for,The Left,182641
124985,for,The Left,182641
256913,for,The Left,182641
257299,for,The Left,182641
197795,for,The Left,182641
257012,for,The Left,182641
257092,for,The Left,182641
197416,for,The Left,182641
270719,for,The Left,182641
256912,for,The Left,182641
256890,for,The Left,182641
197699,for,The Left,182641
124736,for,The Left,182641
236053,for,The Left,182641
245770,for,The Left,182641
257140,for,The Left,182641
30482,for,The Left,182641
257135,for,The Left,182641
256952,for,The Left,182641
257126,for,The Left,182641
256911,for,The Left,182641
257127,for,The Left,182641
127766,for,The Left,182641
190517,for,The Left,182641
2268,for,The Left,182641
256910,for,The Left,182641
124813,for,The Left,182641
257133,for,The Left,182641
197448,for,Verts/ALE,182641
197449,for,Verts/ALE,182641
197439,for,Verts/ALE,182641
256995,for,Verts/ALE,182641
197470,for,Verts/ALE,182641
256915,for,Verts/ALE,182641
86793,for,Verts/ALE,182641
197503,for,Verts/ALE,182641
96725,for,Verts/ALE,182641
106936,for,Verts/ALE,182641
183916,for,Verts/ALE,182641
197549,for,Verts/ALE,182641
257130,for,Verts/ALE,182641
96752,for,Verts/ALE,182641
197398,for,Verts/ALE,182641
197395,for,Verts/ALE,182641
197460,for,Verts/ALE,182641
197461,for,Verts/ALE,182641
96675,for,Verts/ALE,182641
257132,for,Verts/ALE,182641
208722,for,Verts/ALE,182641
193292,for,Verts/ALE,182641
24942,for,Verts/ALE,182641
197802,for,Verts/ALE,182641
257044,for,Verts/ALE,182641
198076,for,Verts/ALE,182641
2152,for,Verts/ALE,182641
197466,for,Verts/ALE,182641
197573,for,Verts/ALE,182641
256813,for,Verts/ALE,182641
103381,for,Verts/ALE,182641
197832,for,Verts/ALE,182641
256964,for,Verts/ALE,182641
197500,for,Verts/ALE,182641
256833,for,Verts/ALE,182641
257139,for,Verts/ALE,182641
201945,for,Verts/ALE,182641
111412,for,Verts/ALE,182641
256916,for,Verts/ALE,182641
58766,for,Verts/ALE,182641
197772,for,Verts/ALE,182641
256990,for,Verts/ALE,182641
256965,for,Verts/ALE,182641
97236,for,Verts/ALE,182641
256978,for,Verts/ALE,182641
197870,for,Verts/ALE,182641
257437,for,Verts/ALE,182641
190464,for,Verts/ALE,182641
256956,against,ECR,182641
257117,against,ECR,182641
257000,against,ECR,182641
4746,against,ECR,182641
23788,against,ECR,182641
257073,against,ECR,182641
197501,against,ECR,182641
99878,against,ECR,182641
257096,against,ECR,182641
257093,against,ECR,182641
257147,against,ECR,182641
257094,against,ECR,182641
257095,against,ECR,182641
96810,against,ECR,182641
197607,against,ECR,182641
198490,against,ECR,182641
257097,against,ECR,182641
256986,against,ECR,182641
197794,against,ECR,182641
257055,against,ECR,182641
257144,against,ECR,182641
197516,against,ECR,182641
257022,against,ECR,182641
257056,against,ECR,182641
220871,against,ECR,182641
256845,against,ECR,182641
197493,against,ECR,182641
257149,against,ECR,182641
257077,against,ECR,182641
4395,against,ECR,182641
197824,against,ECR,182641
257060,against,ECR,182641
239260,against,ECR,182641
257086,against,ECR,182641
257150,against,ECR,182641
257115,against,ECR,182641
257145,against,ECR,182641
256907,against,ECR,182641
197820,against,ECR,182641
257104,against,ECR,182641
197773,against,ECR,182641
197545,against,ECR,182641
257113,against,ECR,182641
257021,against,ECR,182641
257109,against,ECR,182641
257119,against,ECR,182641
197553,against,ECR,182641
257114,against,ECR,182641
96697,against,ECR,182641
