mepid,result,eugroup,identifier
197493,for,ECR,171616
257018,for,NI,171616
256810,for,PPE,171616
257043,for,PPE,171616
197490,for,PPE,171616
256820,for,PPE,171616
113523,for,PPE,171616
96808,for,PPE,171616
24922,for,PPE,171616
197492,for,PPE,171616
256947,for,PPE,171616
197534,for,PPE,171616
197679,for,PPE,171616
197778,for,PPE,171616
197410,for,PPE,171616
197648,for,PPE,171616
197636,for,PPE,171616
251324,for,PPE,171616
204129,for,PPE,171616
125012,for,PPE,171616
257047,for,PPE,171616
257081,for,PPE,171616
257051,for,PPE,171616
257296,for,PPE,171616
28122,for,PPE,171616
256921,for,PPE,171616
28390,for,PPE,171616
124861,for,PPE,171616
257034,for,PPE,171616
257078,for,PPE,171616
204333,for,PPE,171616
257237,for,PPE,171616
197473,for,PPE,171616
257048,for,PPE,171616
96787,for,PPE,171616
99945,for,PPE,171616
28226,for,PPE,171616
257035,for,PPE,171616
257137,for,PPE,171616
256840,for,PPE,171616
1917,for,PPE,171616
2341,for,PPE,171616
251874,for,PPE,171616
124807,for,PPE,171616
125204,for,PPE,171616
202036,for,PPE,171616
256919,for,PPE,171616
125027,for,PPE,171616
97399,for,PPE,171616
262021,for,PPE,171616
256985,for,PPE,171616
197514,for,PPE,171616
197646,for,PPE,171616
197412,for,PPE,171616
22418,for,PPE,171616
124895,for,PPE,171616
96780,for,PPE,171616
257065,for,PPE,171616
256918,for,PPE,171616
257031,for,PPE,171616
197840,for,PPE,171616
197839,for,PPE,171616
125068,for,PPE,171616
96668,for,PPE,171616
249603,for,PPE,171616
256973,for,PPE,171616
197523,for,PPE,171616
256846,for,PPE,171616
197525,for,PPE,171616
97968,for,PPE,171616
257261,for,PPE,171616
95074,for,PPE,171616
23781,for,PPE,171616
1927,for,PPE,171616
124808,for,PPE,171616
220896,for,PPE,171616
28399,for,PPE,171616
96791,for,PPE,171616
124806,for,PPE,171616
190713,for,PPE,171616
257082,for,PPE,171616
124828,for,PPE,171616
197841,for,PPE,171616
256980,for,PPE,171616
256943,for,PPE,171616
256974,for,PPE,171616
28400,for,PPE,171616
197711,for,PPE,171616
197647,for,PPE,171616
124802,for,PPE,171616
257027,for,PPE,171616
256847,for,PPE,171616
257039,for,PPE,171616
4289,for,PPE,171616
124701,for,PPE,171616
107212,for,PPE,171616
257049,for,PPE,171616
257040,for,PPE,171616
110673,for,PPE,171616
197738,for,PPE,171616
257107,for,PPE,171616
257128,for,PPE,171616
257041,for,PPE,171616
188945,for,PPE,171616
188096,for,PPE,171616
197413,for,PPE,171616
206158,for,PPE,171616
125670,for,PPE,171616
98219,for,PPE,171616
256809,for,PPE,171616
256979,for,PPE,171616
197422,for,PPE,171616
197425,for,PPE,171616
86057,for,PPE,171616
197426,for,PPE,171616
256889,for,PPE,171616
257068,for,PPE,171616
119435,for,PPE,171616
257026,for,PPE,171616
256968,for,PPE,171616
204449,for,PPE,171616
124795,for,PPE,171616
256804,for,PPE,171616
256950,for,PPE,171616
28617,for,PPE,171616
37324,for,PPE,171616
96756,for,PPE,171616
96761,for,PPE,171616
204400,for,PPE,171616
197429,for,PPE,171616
257045,for,PPE,171616
257046,for,PPE,171616
28229,for,PPE,171616
256977,for,PPE,171616
39725,for,PPE,171616
197652,for,PPE,171616
197421,for,PPE,171616
197606,for,PPE,171616
124713,for,PPE,171616
124893,for,PPE,171616
197621,for,PPE,171616
185341,for,PPE,171616
256987,for,Renew,171616
197400,for,Renew,171616
204332,for,Renew,171616
124766,for,Renew,171616
197781,for,Renew,171616
257003,for,Renew,171616
257110,for,Renew,171616
257020,for,Renew,171616
197577,for,Renew,171616
256841,for,Renew,171616
96711,for,Renew,171616
256891,for,Renew,171616
197463,for,Renew,171616
197558,for,Renew,171616
257014,for,Renew,171616
257057,for,Renew,171616
257297,for,Renew,171616
256870,for,Renew,171616
197430,for,Renew,171616
197589,for,Renew,171616
256970,for,Renew,171616
96940,for,Renew,171616
197443,for,Renew,171616
840,for,Renew,171616
204419,for,Renew,171616
197780,for,Renew,171616
197557,for,Renew,171616
197543,for,Renew,171616
197444,for,Renew,171616
135511,for,Renew,171616
198073,for,Renew,171616
197770,for,Renew,171616
197624,for,Renew,171616
197447,for,Renew,171616
197401,for,Renew,171616
257013,for,Renew,171616
191693,for,Renew,171616
197818,for,Renew,171616
22858,for,Renew,171616
257037,for,Renew,171616
197445,for,Renew,171616
198084,for,Renew,171616
124866,for,Renew,171616
197494,for,Renew,171616
96709,for,Renew,171616
257298,for,Renew,171616
257301,for,Renew,171616
257010,for,Renew,171616
197432,for,Renew,171616
129073,for,Renew,171616
257257,for,Renew,171616
256815,for,Renew,171616
256946,for,Renew,171616
256926,for,Renew,171616
256962,for,Renew,171616
